origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2024-12-22,inc hosp,4,13,5-64,quantile,0.99,95.9450195
2024-12-22,inc hosp,4,13,5-64,point,NaN,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.01,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.025,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.05,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.1,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.15,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.2,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.25,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.3,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.35,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.4,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.45,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.5,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.55,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.6,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.65,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.7,0
2024-12-22,inc hosp,5,13,5-64,quantile,0.75,2.54171999999998
2024-12-22,inc hosp,5,13,5-64,quantile,0.8,6.09581999999999
2024-12-22,inc hosp,5,13,5-64,quantile,0.85,12.303945
2024-12-22,inc hosp,5,13,5-64,quantile,0.9,24.13857
2024-12-22,inc hosp,5,13,5-64,quantile,0.95,39.345795
2024-12-22,inc hosp,5,13,5-64,quantile,0.975,58.7042445
2024-12-22,inc hosp,5,13,5-64,quantile,0.99,74.7706245
2024-12-22,inc hosp,5,13,5-64,point,NaN,0
2024-12-22,inc hosp,0,13,65-130,quantile,0.01,146.774299
2024-12-22,inc hosp,0,13,65-130,quantile,0.025,150.960899
2024-12-22,inc hosp,0,13,65-130,quantile,0.05,163.082679
2024-12-22,inc hosp,0,13,65-130,quantile,0.1,172.958699
2024-12-22,inc hosp,0,13,65-130,quantile,0.15,177.759979
2024-12-22,inc hosp,0,13,65-130,quantile,0.2,181.815899
2024-12-22,inc hosp,0,13,65-130,quantile,0.25,185.893599
2024-12-22,inc hosp,0,13,65-130,quantile,0.3,189.109779
2024-12-22,inc hosp,0,13,65-130,quantile,0.35,191.176459
2024-12-22,inc hosp,0,13,65-130,quantile,0.4,193.286699
2024-12-22,inc hosp,0,13,65-130,quantile,0.45,194.353919
2024-12-22,inc hosp,0,13,65-130,quantile,0.5,195.740579
2024-12-22,inc hosp,0,13,65-130,quantile,0.55,197.449979
2024-12-22,inc hosp,0,13,65-130,quantile,0.6,199.553179
2024-12-22,inc hosp,0,13,65-130,quantile,0.65,202.087579
2024-12-22,inc hosp,0,13,65-130,quantile,0.7,203.920179
2024-12-22,inc hosp,0,13,65-130,quantile,0.75,206.258779
2024-12-22,inc hosp,0,13,65-130,quantile,0.8,210.245179
2024-12-22,inc hosp,0,13,65-130,quantile,0.85,214.220579
2024-12-22,inc hosp,0,13,65-130,quantile,0.9,218.985779
2024-12-22,inc hosp,0,13,65-130,quantile,0.95,226.562579
2024-12-22,inc hosp,0,13,65-130,quantile,0.975,241.497939
2024-12-22,inc hosp,0,13,65-130,quantile,0.99,248.670819
2024-12-22,inc hosp,0,13,65-130,point,NaN,195.740579
2024-12-22,inc hosp,1,13,65-130,quantile,0.01,138.209259
2024-12-22,inc hosp,1,13,65-130,quantile,0.025,144.539979
2024-12-22,inc hosp,1,13,65-130,quantile,0.05,152.148459
2024-12-22,inc hosp,1,13,65-130,quantile,0.1,162.150319
2024-12-22,inc hosp,1,13,65-130,quantile,0.15,169.122339
2024-12-22,inc hosp,1,13,65-130,quantile,0.2,172.684579
2024-12-22,inc hosp,1,13,65-130,quantile,0.25,175.707159
2024-12-22,inc hosp,1,13,65-130,quantile,0.3,179.136299
2024-12-22,inc hosp,1,13,65-130,quantile,0.35,181.248959
2024-12-22,inc hosp,1,13,65-130,quantile,0.4,183.576999
2024-12-22,inc hosp,1,13,65-130,quantile,0.45,186.098639
2024-12-22,inc hosp,1,13,65-130,quantile,0.5,187.591779
2024-12-22,inc hosp,1,13,65-130,quantile,0.55,189.045979
2024-12-22,inc hosp,1,13,65-130,quantile,0.6,191.155779
2024-12-22,inc hosp,1,13,65-130,quantile,0.65,194.136779
2024-12-22,inc hosp,1,13,65-130,quantile,0.7,196.697579
2024-12-22,inc hosp,1,13,65-130,quantile,0.75,200.180179
2024-12-22,inc hosp,1,13,65-130,quantile,0.8,202.861979
2024-12-22,inc hosp,1,13,65-130,quantile,0.85,205.660379
2024-12-22,inc hosp,1,13,65-130,quantile,0.9,215.672579
2024-12-22,inc hosp,1,13,65-130,quantile,0.95,225.081979
2024-12-22,inc hosp,1,13,65-130,quantile,0.975,240.923739
2024-12-22,inc hosp,1,13,65-130,quantile,0.99,257.970219
2024-12-22,inc hosp,1,13,65-130,point,NaN,187.591779
2024-12-22,inc hosp,2,13,65-130,quantile,0.01,130.723319
2024-12-22,inc hosp,2,13,65-130,quantile,0.025,137.610639
2024-12-22,inc hosp,2,13,65-130,quantile,0.05,145.785399
2024-12-22,inc hosp,2,13,65-130,quantile,0.1,152.413779
2024-12-22,inc hosp,2,13,65-130,quantile,0.15,158.567839
2024-12-22,inc hosp,2,13,65-130,quantile,0.2,161.300019
2024-12-22,inc hosp,2,13,65-130,quantile,0.25,164.148359
2024-12-22,inc hosp,2,13,65-130,quantile,0.3,167.207239
2024-12-22,inc hosp,2,13,65-130,quantile,0.35,170.195939
2024-12-22,inc hosp,2,13,65-130,quantile,0.4,172.579639
2024-12-22,inc hosp,2,13,65-130,quantile,0.45,175.248899
2024-12-22,inc hosp,2,13,65-130,quantile,0.5,176.734779
2024-12-22,inc hosp,2,13,65-130,quantile,0.55,178.928179
2024-12-22,inc hosp,2,13,65-130,quantile,0.6,181.631979
2024-12-22,inc hosp,2,13,65-130,quantile,0.65,184.995779
2024-12-22,inc hosp,2,13,65-130,quantile,0.7,186.894379
2024-12-22,inc hosp,2,13,65-130,quantile,0.75,189.754379
2024-12-22,inc hosp,2,13,65-130,quantile,0.8,192.955379
2024-12-22,inc hosp,2,13,65-130,quantile,0.85,196.616179
2024-12-22,inc hosp,2,13,65-130,quantile,0.9,207.787779
2024-12-22,inc hosp,2,13,65-130,quantile,0.95,219.863579
2024-12-22,inc hosp,2,13,65-130,quantile,0.975,238.756959
2024-12-22,inc hosp,2,13,65-130,quantile,0.99,257.260279
2024-12-22,inc hosp,2,13,65-130,point,NaN,176.734779
2024-12-22,inc hosp,3,13,65-130,quantile,0.01,124.151039
2024-12-22,inc hosp,3,13,65-130,quantile,0.025,132.446799
2024-12-22,inc hosp,3,13,65-130,quantile,0.05,139.140519
2024-12-22,inc hosp,3,13,65-130,quantile,0.1,143.155299
2024-12-22,inc hosp,3,13,65-130,quantile,0.15,147.794439
2024-12-22,inc hosp,3,13,65-130,quantile,0.2,150.504839
2024-12-22,inc hosp,3,13,65-130,quantile,0.25,152.835299
2024-12-22,inc hosp,3,13,65-130,quantile,0.3,156.007919
2024-12-22,inc hosp,3,13,65-130,quantile,0.35,158.205279
2024-12-22,inc hosp,3,13,65-130,quantile,0.4,162.048239
2024-12-22,inc hosp,3,13,65-130,quantile,0.45,164.555359
2024-12-22,inc hosp,3,13,65-130,quantile,0.5,166.130779
2024-12-22,inc hosp,3,13,65-130,quantile,0.55,168.693779
2024-12-22,inc hosp,3,13,65-130,quantile,0.6,171.461379
2024-12-22,inc hosp,3,13,65-130,quantile,0.65,173.227979
2024-12-22,inc hosp,3,13,65-130,quantile,0.7,175.797579
2024-12-22,inc hosp,3,13,65-130,quantile,0.75,177.946979
2024-12-22,inc hosp,3,13,65-130,quantile,0.8,180.855379
2024-12-22,inc hosp,3,13,65-130,quantile,0.85,187.164979
2024-12-22,inc hosp,3,13,65-130,quantile,0.9,196.629379
2024-12-22,inc hosp,3,13,65-130,quantile,0.95,211.298979
2024-12-22,inc hosp,3,13,65-130,quantile,0.975,232.954239
2024-12-22,inc hosp,3,13,65-130,quantile,0.99,251.217979
2024-12-22,inc hosp,3,13,65-130,point,NaN,166.130779
2024-12-22,inc hosp,4,13,65-130,quantile,0.01,120.554479
2024-12-22,inc hosp,4,13,65-130,quantile,0.025,126.892459
2024-12-22,inc hosp,4,13,65-130,quantile,0.05,133.440979
2024-12-22,inc hosp,4,13,65-130,quantile,0.1,136.577299
2024-12-22,inc hosp,4,13,65-130,quantile,0.15,138.975519
2024-12-22,inc hosp,4,13,65-130,quantile,0.2,141.189819
2024-12-22,inc hosp,4,13,65-130,quantile,0.25,143.885699
2024-12-22,inc hosp,4,13,65-130,quantile,0.3,146.061279
2024-12-22,inc hosp,4,13,65-130,quantile,0.35,148.899939
2024-12-22,inc hosp,4,13,65-130,quantile,0.4,151.980599
2024-12-22,inc hosp,4,13,65-130,quantile,0.45,153.935959
2024-12-22,inc hosp,4,13,65-130,quantile,0.5,155.801779
2024-12-22,inc hosp,4,13,65-130,quantile,0.55,158.725579
2024-12-22,inc hosp,4,13,65-130,quantile,0.6,160.476779
2024-12-22,inc hosp,4,13,65-130,quantile,0.65,162.758179
2024-12-22,inc hosp,4,13,65-130,quantile,0.7,164.848179
2024-12-22,inc hosp,4,13,65-130,quantile,0.75,168.071179
2024-12-22,inc hosp,4,13,65-130,quantile,0.8,170.059979
2024-12-22,inc hosp,4,13,65-130,quantile,0.85,174.004579
2024-12-22,inc hosp,4,13,65-130,quantile,0.9,183.902379
2024-12-22,inc hosp,4,13,65-130,quantile,0.95,198.464179
2024-12-22,inc hosp,4,13,65-130,quantile,0.975,220.430299
2024-12-22,inc hosp,4,13,65-130,quantile,0.99,236.140939
2024-12-22,inc hosp,4,13,65-130,point,NaN,155.801779
2024-12-22,inc hosp,5,13,65-130,quantile,0.01,118.748719
2024-12-22,inc hosp,5,13,65-130,quantile,0.025,124.152579
2024-12-22,inc hosp,5,13,65-130,quantile,0.05,129.031299
2024-12-22,inc hosp,5,13,65-130,quantile,0.1,131.177839
2024-12-22,inc hosp,5,13,65-130,quantile,0.15,133.060599
2024-12-22,inc hosp,5,13,65-130,quantile,0.2,135.429779
2024-12-22,inc hosp,5,13,65-130,quantile,0.25,136.857579
2024-12-22,inc hosp,5,13,65-130,quantile,0.3,138.691939
2024-12-22,inc hosp,5,13,65-130,quantile,0.35,141.409599
2024-12-22,inc hosp,5,13,65-130,quantile,0.4,143.735219
2024-12-22,inc hosp,5,13,65-130,quantile,0.45,146.092299
2024-12-22,inc hosp,5,13,65-130,quantile,0.5,147.771779
2024-12-22,inc hosp,5,13,65-130,quantile,0.55,149.214979
2024-12-22,inc hosp,5,13,65-130,quantile,0.6,151.830779
2024-12-22,inc hosp,5,13,65-130,quantile,0.65,154.125379
2024-12-22,inc hosp,5,13,65-130,quantile,0.7,156.463979
2024-12-22,inc hosp,5,13,65-130,quantile,0.75,158.481379
2024-12-22,inc hosp,5,13,65-130,quantile,0.8,160.885979
2024-12-22,inc hosp,5,13,65-130,quantile,0.85,166.018579
2024-12-22,inc hosp,5,13,65-130,quantile,0.9,173.324779
2024-12-22,inc hosp,5,13,65-130,quantile,0.95,188.007579
2024-12-22,inc hosp,5,13,65-130,quantile,0.975,199.782419
2024-12-22,inc hosp,5,13,65-130,quantile,0.99,218.515639
2024-12-22,inc hosp,5,13,65-130,point,NaN,147.771779
2024-12-22,inc hosp,0,13,0-130,quantile,0.01,105.569285791667
2024-12-22,inc hosp,0,13,0-130,quantile,0.025,151.794814958333
2024-12-22,inc hosp,0,13,0-130,quantile,0.05,188.839595166667
2024-12-22,inc hosp,0,13,0-130,quantile,0.1,236.11484975
2024-12-22,inc hosp,0,13,0-130,quantile,0.15,277.571214333333
2024-12-22,inc hosp,0,13,0-130,quantile,0.2,291.725920375
2024-12-22,inc hosp,0,13,0-130,quantile,0.25,304.37911725
2024-12-22,inc hosp,0,13,0-130,quantile,0.3,312.131662875
2024-12-22,inc hosp,0,13,0-130,quantile,0.35,321.903748916667
2024-12-22,inc hosp,0,13,0-130,quantile,0.4,329.031884125
2024-12-22,inc hosp,0,13,0-130,quantile,0.45,333.714231208333
2024-12-22,inc hosp,0,13,0-130,quantile,0.5,342.42726475
2024-12-22,inc hosp,0,13,0-130,quantile,0.55,348.935643916667
2024-12-22,inc hosp,0,13,0-130,quantile,0.6,356.55992725
2024-12-22,inc hosp,0,13,0-130,quantile,0.65,364.984323083333
2024-12-22,inc hosp,0,13,0-130,quantile,0.7,369.683866833333
2024-12-22,inc hosp,0,13,0-130,quantile,0.75,380.048685583333
2024-12-22,inc hosp,0,13,0-130,quantile,0.8,391.152154333333
2024-12-22,inc hosp,0,13,0-130,quantile,0.85,407.466300166667
2024-12-22,inc hosp,0,13,0-130,quantile,0.9,426.333179333333
2024-12-22,inc hosp,0,13,0-130,quantile,0.95,470.612762666667
2024-12-22,inc hosp,0,13,0-130,quantile,0.975,511.035294541667
2024-12-22,inc hosp,0,13,0-130,quantile,0.99,578.045497875
2024-12-22,inc hosp,0,13,0-130,point,NaN,342.42726475
2024-12-22,inc hosp,1,13,0-130,quantile,0.01,72.3040757916666
2024-12-22,inc hosp,1,13,0-130,quantile,0.025,93.4872180833333
2024-12-22,inc hosp,1,13,0-130,quantile,0.05,141.722506833333
2024-12-22,inc hosp,1,13,0-130,quantile,0.1,196.767801625
2024-12-22,inc hosp,1,13,0-130,quantile,0.15,213.777477458333
2024-12-22,inc hosp,1,13,0-130,quantile,0.2,224.563140166667
2024-12-22,inc hosp,1,13,0-130,quantile,0.25,244.982999333333
2024-12-22,inc hosp,1,13,0-130,quantile,0.3,252.328027041667
2024-12-22,inc hosp,1,13,0-130,quantile,0.35,259.977899125
2024-12-22,inc hosp,1,13,0-130,quantile,0.4,269.596289958333
2024-12-22,inc hosp,1,13,0-130,quantile,0.45,280.75427975
2024-12-22,inc hosp,1,13,0-130,quantile,0.5,291.198546
2024-12-22,inc hosp,1,13,0-130,quantile,0.55,300.221548083333
2024-12-22,inc hosp,1,13,0-130,quantile,0.6,308.24325225
2024-12-22,inc hosp,1,13,0-130,quantile,0.65,316.656441833333
2024-12-22,inc hosp,1,13,0-130,quantile,0.7,325.008925166667
2024-12-22,inc hosp,1,13,0-130,quantile,0.75,334.531235583333
2024-12-22,inc hosp,1,13,0-130,quantile,0.8,347.555762666667
2024-12-22,inc hosp,1,13,0-130,quantile,0.85,368.636735583333
2024-12-22,inc hosp,1,13,0-130,quantile,0.9,395.504923083333
2024-12-22,inc hosp,1,13,0-130,quantile,0.95,436.70097725
2024-12-22,inc hosp,1,13,0-130,quantile,0.975,493.433358083333
2024-12-22,inc hosp,1,13,0-130,quantile,0.99,620.937889541667
2024-12-22,inc hosp,1,13,0-130,point,NaN,291.198546
2024-12-22,inc hosp,2,13,0-130,quantile,0.01,27.5050839166666
2024-12-22,inc hosp,2,13,0-130,quantile,0.025,69.2215480833333
2024-12-22,inc hosp,2,13,0-130,quantile,0.05,97.2658189166666
2024-12-22,inc hosp,2,13,0-130,quantile,0.1,137.536207041667
2024-12-22,inc hosp,2,13,0-130,quantile,0.15,153.493359333333
2024-12-22,inc hosp,2,13,0-130,quantile,0.2,164.783491208333
2024-12-22,inc hosp,2,13,0-130,quantile,0.25,179.811237458333
2024-12-22,inc hosp,2,13,0-130,quantile,0.3,188.372516833333
2024-12-22,inc hosp,2,13,0-130,quantile,0.35,204.294100166667
2024-12-22,inc hosp,2,13,0-130,quantile,0.4,210.905968708333
2024-12-22,inc hosp,2,13,0-130,quantile,0.45,222.693511416667
2024-12-22,inc hosp,2,13,0-130,quantile,0.5,232.495671
2024-12-22,inc hosp,2,13,0-130,quantile,0.55,246.975887666667
2024-12-22,inc hosp,2,13,0-130,quantile,0.6,254.658287666667
2024-12-22,inc hosp,2,13,0-130,quantile,0.65,263.818835583333
2024-12-22,inc hosp,2,13,0-130,quantile,0.7,272.800175166667
2024-12-22,inc hosp,2,13,0-130,quantile,0.75,280.956698083333
2024-12-22,inc hosp,2,13,0-130,quantile,0.8,296.177993916667
2024-12-22,inc hosp,2,13,0-130,quantile,0.85,324.322066833333
2024-12-22,inc hosp,2,13,0-130,quantile,0.9,354.749716833333
2024-12-22,inc hosp,2,13,0-130,quantile,0.95,391.7917585
2024-12-22,inc hosp,2,13,0-130,quantile,0.975,491.063243083333
2024-12-22,inc hosp,2,13,0-130,quantile,0.99,590.371598291667
2024-12-22,inc hosp,2,13,0-130,point,NaN,232.495671
2024-12-22,inc hosp,3,13,0-130,quantile,0.01,0
2024-12-22,inc hosp,3,13,0-130,quantile,0.025,34.4839720416666
2024-12-22,inc hosp,3,13,0-130,quantile,0.05,68.403549125
2024-12-22,inc hosp,3,13,0-130,quantile,0.1,89.8473707916667
2024-12-22,inc hosp,3,13,0-130,quantile,0.15,103.256868083333
2024-12-22,inc hosp,3,13,0-130,quantile,0.2,111.00288475
2024-12-22,inc hosp,3,13,0-130,quantile,0.25,123.190231625
2024-12-22,inc hosp,3,13,0-130,quantile,0.3,133.218535166667
2024-12-22,inc hosp,3,13,0-130,quantile,0.35,147.819151416667
2024-12-22,inc hosp,3,13,0-130,quantile,0.4,157.419518291667
2024-12-22,inc hosp,3,13,0-130,quantile,0.45,169.917406625
2024-12-22,inc hosp,3,13,0-130,quantile,0.5,181.628668916667
2024-12-22,inc hosp,3,13,0-130,quantile,0.55,189.2801085
2024-12-22,inc hosp,3,13,0-130,quantile,0.6,201.120760583333
2024-12-22,inc hosp,3,13,0-130,quantile,0.65,209.017523083333
2024-12-22,inc hosp,3,13,0-130,quantile,0.7,218.864516833333
2024-12-22,inc hosp,3,13,0-130,quantile,0.75,231.555721
2024-12-22,inc hosp,3,13,0-130,quantile,0.8,241.454621
2024-12-22,inc hosp,3,13,0-130,quantile,0.85,265.685787666667
2024-12-22,inc hosp,3,13,0-130,quantile,0.9,285.300254333333
2024-12-22,inc hosp,3,13,0-130,quantile,0.95,358.00381475
2024-12-22,inc hosp,3,13,0-130,quantile,0.975,465.083193291667
2024-12-22,inc hosp,3,13,0-130,quantile,0.99,526.842929333333
2024-12-22,inc hosp,3,13,0-130,point,NaN,181.628668916667
2024-12-22,inc hosp,4,13,0-130,quantile,0.01,0
2024-12-22,inc hosp,4,13,0-130,quantile,0.025,12.6747945416666
2024-12-22,inc hosp,4,13,0-130,quantile,0.05,38.3770851666666
2024-12-22,inc hosp,4,13,0-130,quantile,0.1,53.055771625
2024-12-22,inc hosp,4,13,0-130,quantile,0.15,61.5897251666666
2024-12-22,inc hosp,4,13,0-130,quantile,0.2,68.7901830833333
2024-12-22,inc hosp,4,13,0-130,quantile,0.25,78.198815375
2024-12-22,inc hosp,4,13,0-130,quantile,0.3,93.6223324583333
2024-12-22,inc hosp,4,13,0-130,quantile,0.35,100.662263708333
2024-12-22,inc hosp,4,13,0-130,quantile,0.4,110.778872041667
2024-12-22,inc hosp,4,13,0-130,quantile,0.45,121.99257225
2024-12-22,inc hosp,4,13,0-130,quantile,0.5,131.574360583333
2024-12-22,inc hosp,4,13,0-130,quantile,0.55,141.363787666667
2024-12-22,inc hosp,4,13,0-130,quantile,0.6,148.837875166667
2024-12-22,inc hosp,4,13,0-130,quantile,0.65,158.725087666667
2024-12-22,inc hosp,4,13,0-130,quantile,0.7,168.870731416667
2024-12-22,inc hosp,4,13,0-130,quantile,0.75,181.106054333333
2024-12-22,inc hosp,4,13,0-130,quantile,0.8,192.956560583333
2024-12-22,inc hosp,4,13,0-130,quantile,0.85,207.342887666667
2024-12-22,inc hosp,4,13,0-130,quantile,0.9,232.878241833333
2024-12-22,inc hosp,4,13,0-130,quantile,0.95,304.329796
2024-12-22,inc hosp,4,13,0-130,quantile,0.975,389.733431625
2024-12-22,inc hosp,4,13,0-130,quantile,0.99,432.099892666667
2024-12-22,inc hosp,4,13,0-130,point,NaN,131.574360583333
2024-12-22,inc hosp,5,13,0-130,quantile,0.01,0
2024-12-22,inc hosp,5,13,0-130,quantile,0.025,0
2024-12-22,inc hosp,5,13,0-130,quantile,0.05,15.306342875
2024-12-22,inc hosp,5,13,0-130,quantile,0.1,26.900714125
2024-12-22,inc hosp,5,13,0-130,quantile,0.15,34.2081562083333
2024-12-22,inc hosp,5,13,0-130,quantile,0.2,40.9462176666666
2024-12-22,inc hosp,5,13,0-130,quantile,0.25,49.4084030833333
2024-12-22,inc hosp,5,13,0-130,quantile,0.3,59.7230480833333
2024-12-22,inc hosp,5,13,0-130,quantile,0.35,65.6638707916666
2024-12-22,inc hosp,5,13,0-130,quantile,0.4,77.6834562083333
2024-12-22,inc hosp,5,13,0-130,quantile,0.45,86.0615718333333
2024-12-22,inc hosp,5,13,0-130,quantile,0.5,91.31513975
2024-12-22,inc hosp,5,13,0-130,quantile,0.55,100.101000166667
2024-12-22,inc hosp,5,13,0-130,quantile,0.6,112.349775166667
2024-12-22,inc hosp,5,13,0-130,quantile,0.65,121.378231416667
2024-12-22,inc hosp,5,13,0-130,quantile,0.7,128.179348083333
2024-12-22,inc hosp,5,13,0-130,quantile,0.75,137.155691833333
2024-12-22,inc hosp,5,13,0-130,quantile,0.8,151.201431416667
2024-12-22,inc hosp,5,13,0-130,quantile,0.85,165.299948083333
2024-12-22,inc hosp,5,13,0-130,quantile,0.9,191.658400166667
2024-12-22,inc hosp,5,13,0-130,quantile,0.95,249.200156416667
2024-12-22,inc hosp,5,13,0-130,quantile,0.975,314.781594958333
2024-12-22,inc hosp,5,13,0-130,quantile,0.99,367.218810375
2024-12-22,inc hosp,5,13,0-130,point,NaN,91.31513975
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.01,21.0647455
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.025,24.95721925
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.05,29.792338
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.1,35.86264675
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.15,40.73839675
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.2,43.61508925
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.25,46.0610905
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.3,47.92200175
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.35,49.522873
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.4,51.74133925
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.45,53.54536675
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.5,54.8374405
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.55,56.5513405
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.6,58.2209155
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.65,60.016078
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.7,61.9885405
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.75,63.8501905
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.8,65.6084155
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.85,68.8441405
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.9,71.924728
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.95,78.4478905
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.975,91.86876175
2024-12-22,inc hosp,0,24,0-0.99,quantile,0.99,127.08792925
2024-12-22,inc hosp,0,24,0-0.99,point,NaN,54.8374405
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.01,15.15843925
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.025,19.7172655
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.05,23.46346675
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.1,28.607383
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.15,32.6542555
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.2,36.28668925
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.25,39.041488
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.3,40.98366175
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.35,42.60891175
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.4,45.0061555
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.45,46.55826925
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.5,48.240403
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.55,49.8582655
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.6,51.121528
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.65,52.5768655
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.7,54.357253
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.75,56.322328
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.8,59.469403
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.85,62.3135905
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.9,66.118153
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.95,74.037553
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.975,85.686163
2024-12-22,inc hosp,1,24,0-0.99,quantile,0.99,96.51845425
2024-12-22,inc hosp,1,24,0-0.99,point,NaN,48.240403
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.01,7.12305549999999
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.025,14.777983
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.05,18.711088
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.1,21.6852955
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.15,24.5457355
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.2,26.76420175
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.25,29.3564755
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.3,31.20113425
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.35,33.208318
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.4,34.2322255
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.45,36.263788
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.5,38.149078
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.55,39.5009905
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.6,41.104078
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.65,41.990578
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.7,43.5936655
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.75,46.5486655
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.8,48.8240155
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.85,51.3357655
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.9,54.312928
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.95,59.055703
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.975,68.768788
2024-12-22,inc hosp,2,24,0-0.99,quantile,0.99,74.17274425
2024-12-22,inc hosp,2,24,0-0.99,point,NaN,38.149078
2024-12-22,inc hosp,3,24,0-0.99,quantile,0.01,3.30076299999999
2024-12-22,inc hosp,3,24,0-0.99,quantile,0.025,9.73675299999999
2024-12-22,inc hosp,3,24,0-0.99,quantile,0.05,11.98772425
2024-12-22,inc hosp,3,24,0-0.99,quantile,0.1,16.107733
2024-12-22,inc hosp,3,24,0-0.99,quantile,0.15,17.74110925
2024-12-22,inc hosp,3,24,0-0.99,quantile,0.2,18.9844255
2024-12-22,inc hosp,3,24,0-0.99,quantile,0.25,20.788453
2024-12-22,inc hosp,3,24,0-0.99,quantile,0.3,22.348693
2024-12-22,inc hosp,3,24,0-0.99,quantile,0.35,24.006448
2024-12-22,inc hosp,3,24,0-0.99,quantile,0.4,25.176628
2024-12-22,inc hosp,3,24,0-0.99,quantile,0.45,26.48495425
2024-12-22,inc hosp,3,24,0-0.99,quantile,0.5,28.752178
2024-12-22,inc hosp,3,24,0-0.99,quantile,0.55,30.628603
