origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-02-02,inc hosp,3,13,0-0.99,quantile,0.9,13.1800291666667
2025-02-02,inc hosp,3,13,0-0.99,quantile,0.95,17.5682041666667
2025-02-02,inc hosp,3,13,0-0.99,quantile,0.975,31.0117304166667
2025-02-02,inc hosp,3,13,0-0.99,quantile,0.99,42.91036625
2025-02-02,inc hosp,3,13,0-0.99,point,NaN,0.828129166666667
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.01,0
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.025,0
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.05,0
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.1,0
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.15,0
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.2,0
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.25,0
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.3,0
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.35,0
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.4,0
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.45,0
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.5,0
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.55,0
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.6,0
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.65,1.07191666666667
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.7,2.11027083333333
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.75,3.18474166666667
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.8,4.40367916666667
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.85,6.38106666666667
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.9,8.8640875
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.95,13.3244958333333
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.975,28.8896208333333
2025-02-02,inc hosp,4,13,0-0.99,quantile,0.99,36.9048120833333
2025-02-02,inc hosp,4,13,0-0.99,point,NaN,0
2025-02-02,inc hosp,0,13,1-4,quantile,0.01,0
2025-02-02,inc hosp,0,13,1-4,quantile,0.025,0
2025-02-02,inc hosp,0,13,1-4,quantile,0.05,3.54485875
2025-02-02,inc hosp,0,13,1-4,quantile,0.1,6.252611875
2025-02-02,inc hosp,0,13,1-4,quantile,0.15,10.39043375
2025-02-02,inc hosp,0,13,1-4,quantile,0.2,12.2706225
2025-02-02,inc hosp,0,13,1-4,quantile,0.25,13.74757875
2025-02-02,inc hosp,0,13,1-4,quantile,0.3,14.893978125
2025-02-02,inc hosp,0,13,1-4,quantile,0.35,16.942961875
2025-02-02,inc hosp,0,13,1-4,quantile,0.4,17.683784375
2025-02-02,inc hosp,0,13,1-4,quantile,0.45,18.9474025
2025-02-02,inc hosp,0,13,1-4,quantile,0.5,20.063325
2025-02-02,inc hosp,0,13,1-4,quantile,0.55,20.98189375
2025-02-02,inc hosp,0,13,1-4,quantile,0.6,21.9985
2025-02-02,inc hosp,0,13,1-4,quantile,0.65,23.490375
2025-02-02,inc hosp,0,13,1-4,quantile,0.7,25.48735625
2025-02-02,inc hosp,0,13,1-4,quantile,0.75,26.0095125
2025-02-02,inc hosp,0,13,1-4,quantile,0.8,27.94895
2025-02-02,inc hosp,0,13,1-4,quantile,0.85,29.6923125
2025-02-02,inc hosp,0,13,1-4,quantile,0.9,32.6419625
2025-02-02,inc hosp,0,13,1-4,quantile,0.95,39.60901875
2025-02-02,inc hosp,0,13,1-4,quantile,0.975,49.48992
2025-02-02,inc hosp,0,13,1-4,quantile,0.99,57.585046875
2025-02-02,inc hosp,0,13,1-4,point,NaN,20.063325
2025-02-02,inc hosp,1,13,1-4,quantile,0.01,0
2025-02-02,inc hosp,1,13,1-4,quantile,0.025,0
2025-02-02,inc hosp,1,13,1-4,quantile,0.05,0
2025-02-02,inc hosp,1,13,1-4,quantile,0.1,0
2025-02-02,inc hosp,1,13,1-4,quantile,0.15,2.601354375
2025-02-02,inc hosp,1,13,1-4,quantile,0.2,4.106443125
2025-02-02,inc hosp,1,13,1-4,quantile,0.25,5.681863125
2025-02-02,inc hosp,1,13,1-4,quantile,0.3,7.036911875
2025-02-02,inc hosp,1,13,1-4,quantile,0.35,8.612331875
2025-02-02,inc hosp,1,13,1-4,quantile,0.4,9.61338
2025-02-02,inc hosp,1,13,1-4,quantile,0.45,10.58395125
2025-02-02,inc hosp,1,13,1-4,quantile,0.5,11.5170125
2025-02-02,inc hosp,1,13,1-4,quantile,0.55,12.88740625
2025-02-02,inc hosp,1,13,1-4,quantile,0.6,14.34305
2025-02-02,inc hosp,1,13,1-4,quantile,0.65,15.05701875
2025-02-02,inc hosp,1,13,1-4,quantile,0.7,16.96235625
2025-02-02,inc hosp,1,13,1-4,quantile,0.75,17.88731875
2025-02-02,inc hosp,1,13,1-4,quantile,0.8,18.72703125
2025-02-02,inc hosp,1,13,1-4,quantile,0.85,20.9456625
2025-02-02,inc hosp,1,13,1-4,quantile,0.9,23.9208875
2025-02-02,inc hosp,1,13,1-4,quantile,0.95,32.05586875
2025-02-02,inc hosp,1,13,1-4,quantile,0.975,40.93423
2025-02-02,inc hosp,1,13,1-4,quantile,0.99,48.530005
2025-02-02,inc hosp,1,13,1-4,point,NaN,11.5170125
2025-02-02,inc hosp,2,13,1-4,quantile,0.01,0
2025-02-02,inc hosp,2,13,1-4,quantile,0.025,0
2025-02-02,inc hosp,2,13,1-4,quantile,0.05,0
2025-02-02,inc hosp,2,13,1-4,quantile,0.1,0
2025-02-02,inc hosp,2,13,1-4,quantile,0.15,0
2025-02-02,inc hosp,2,13,1-4,quantile,0.2,0
2025-02-02,inc hosp,2,13,1-4,quantile,0.25,0
2025-02-02,inc hosp,2,13,1-4,quantile,0.3,0.858631249999999
2025-02-02,inc hosp,2,13,1-4,quantile,0.35,1.87609
2025-02-02,inc hosp,2,13,1-4,quantile,0.4,3.53121875
2025-02-02,inc hosp,2,13,1-4,quantile,0.45,4.34706125
2025-02-02,inc hosp,2,13,1-4,quantile,0.5,5.40671875
2025-02-02,inc hosp,2,13,1-4,quantile,0.55,6.593825
2025-02-02,inc hosp,2,13,1-4,quantile,0.6,8.12193125
2025-02-02,inc hosp,2,13,1-4,quantile,0.65,9.3857625
2025-02-02,inc hosp,2,13,1-4,quantile,0.7,10.36400625
2025-02-02,inc hosp,2,13,1-4,quantile,0.75,11.0865
2025-02-02,inc hosp,2,13,1-4,quantile,0.8,12.8298625
2025-02-02,inc hosp,2,13,1-4,quantile,0.85,14.794875
2025-02-02,inc hosp,2,13,1-4,quantile,0.9,17.2031875
2025-02-02,inc hosp,2,13,1-4,quantile,0.95,23.3966
2025-02-02,inc hosp,2,13,1-4,quantile,0.975,34.029193125
2025-02-02,inc hosp,2,13,1-4,quantile,0.99,46.22697625
2025-02-02,inc hosp,2,13,1-4,point,NaN,5.40671875
2025-02-02,inc hosp,3,13,1-4,quantile,0.01,0
2025-02-02,inc hosp,3,13,1-4,quantile,0.025,0
2025-02-02,inc hosp,3,13,1-4,quantile,0.05,0
2025-02-02,inc hosp,3,13,1-4,quantile,0.1,0
2025-02-02,inc hosp,3,13,1-4,quantile,0.15,0
2025-02-02,inc hosp,3,13,1-4,quantile,0.2,0
2025-02-02,inc hosp,3,13,1-4,quantile,0.25,0
2025-02-02,inc hosp,3,13,1-4,quantile,0.3,0
2025-02-02,inc hosp,3,13,1-4,quantile,0.35,0
2025-02-02,inc hosp,3,13,1-4,quantile,0.4,0
2025-02-02,inc hosp,3,13,1-4,quantile,0.45,0
2025-02-02,inc hosp,3,13,1-4,quantile,0.5,0.0977750000000022
2025-02-02,inc hosp,3,13,1-4,quantile,0.55,1.870975
2025-02-02,inc hosp,3,13,1-4,quantile,0.6,3.098575
2025-02-02,inc hosp,3,13,1-4,quantile,0.65,3.99583125
2025-02-02,inc hosp,3,13,1-4,quantile,0.7,5.05719375
2025-02-02,inc hosp,3,13,1-4,quantile,0.75,6.22725
2025-02-02,inc hosp,3,13,1-4,quantile,0.8,7.42288125
2025-02-02,inc hosp,3,13,1-4,quantile,0.85,9.43051875
2025-02-02,inc hosp,3,13,1-4,quantile,0.9,12.12441875
2025-02-02,inc hosp,3,13,1-4,quantile,0.95,16.46364375
2025-02-02,inc hosp,3,13,1-4,quantile,0.975,29.918225
2025-02-02,inc hosp,3,13,1-4,quantile,0.99,41.909703125
2025-02-02,inc hosp,3,13,1-4,point,NaN,0.0977750000000022
2025-02-02,inc hosp,4,13,1-4,quantile,0.01,0
2025-02-02,inc hosp,4,13,1-4,quantile,0.025,0
2025-02-02,inc hosp,4,13,1-4,quantile,0.05,0
2025-02-02,inc hosp,4,13,1-4,quantile,0.1,0
2025-02-02,inc hosp,4,13,1-4,quantile,0.15,0
2025-02-02,inc hosp,4,13,1-4,quantile,0.2,0
2025-02-02,inc hosp,4,13,1-4,quantile,0.25,0
2025-02-02,inc hosp,4,13,1-4,quantile,0.3,0
2025-02-02,inc hosp,4,13,1-4,quantile,0.35,0
2025-02-02,inc hosp,4,13,1-4,quantile,0.4,0
2025-02-02,inc hosp,4,13,1-4,quantile,0.45,0
2025-02-02,inc hosp,4,13,1-4,quantile,0.5,0
2025-02-02,inc hosp,4,13,1-4,quantile,0.55,0
2025-02-02,inc hosp,4,13,1-4,quantile,0.6,0
2025-02-02,inc hosp,4,13,1-4,quantile,0.65,0.0785937500000014
2025-02-02,inc hosp,4,13,1-4,quantile,0.7,1.03339375
2025-02-02,inc hosp,4,13,1-4,quantile,0.75,2.53379375
2025-02-02,inc hosp,4,13,1-4,quantile,0.8,3.8615625
2025-02-02,inc hosp,4,13,1-4,quantile,0.85,5.32146875
2025-02-02,inc hosp,4,13,1-4,quantile,0.9,7.57206875
2025-02-02,inc hosp,4,13,1-4,quantile,0.95,12.19261875
2025-02-02,inc hosp,4,13,1-4,quantile,0.975,27.68209125
2025-02-02,inc hosp,4,13,1-4,quantile,0.99,35.31537625
2025-02-02,inc hosp,4,13,1-4,point,NaN,0
2025-02-02,inc hosp,0,13,5-64,quantile,0.01,11.4342475
2025-02-02,inc hosp,0,13,5-64,quantile,0.025,19.0705575
2025-02-02,inc hosp,0,13,5-64,quantile,0.05,27.05444
2025-02-02,inc hosp,0,13,5-64,quantile,0.1,32.3545425
2025-02-02,inc hosp,0,13,5-64,quantile,0.15,37.19424
2025-02-02,inc hosp,0,13,5-64,quantile,0.2,39.853215
2025-02-02,inc hosp,0,13,5-64,quantile,0.25,42.3993575
2025-02-02,inc hosp,0,13,5-64,quantile,0.3,44.201955
2025-02-02,inc hosp,0,13,5-64,quantile,0.35,46.458605
2025-02-02,inc hosp,0,13,5-64,quantile,0.4,47.979575
2025-02-02,inc hosp,0,13,5-64,quantile,0.45,49.95369
2025-02-02,inc hosp,0,13,5-64,quantile,0.5,52.287175
2025-02-02,inc hosp,0,13,5-64,quantile,0.55,54.566925
2025-02-02,inc hosp,0,13,5-64,quantile,0.6,56.0896
2025-02-02,inc hosp,0,13,5-64,quantile,0.65,57.4536
2025-02-02,inc hosp,0,13,5-64,quantile,0.7,59.94895
2025-02-02,inc hosp,0,13,5-64,quantile,0.75,61.76945
2025-02-02,inc hosp,0,13,5-64,quantile,0.8,64.38415
2025-02-02,inc hosp,0,13,5-64,quantile,0.85,67.128375
2025-02-02,inc hosp,0,13,5-64,quantile,0.9,73.08845
2025-02-02,inc hosp,0,13,5-64,quantile,0.95,84.02575
2025-02-02,inc hosp,0,13,5-64,quantile,0.975,96.5631925
2025-02-02,inc hosp,0,13,5-64,quantile,0.99,110.3384375
2025-02-02,inc hosp,0,13,5-64,point,NaN,52.287175
2025-02-02,inc hosp,1,13,5-64,quantile,0.01,5.42879749999999
2025-02-02,inc hosp,1,13,5-64,quantile,0.025,11.242545
2025-02-02,inc hosp,1,13,5-64,quantile,0.05,15.65118
2025-02-02,inc hosp,1,13,5-64,quantile,0.1,20.21167
2025-02-02,inc hosp,1,13,5-64,quantile,0.15,22.7142525
2025-02-02,inc hosp,1,13,5-64,quantile,0.2,25.5710625
2025-02-02,inc hosp,1,13,5-64,quantile,0.25,27.8954725
2025-02-02,inc hosp,1,13,5-64,quantile,0.3,30.0129725
2025-02-02,inc hosp,1,13,5-64,quantile,0.35,31.5714525
2025-02-02,inc hosp,1,13,5-64,quantile,0.4,33.60637
2025-02-02,inc hosp,1,13,5-64,quantile,0.45,35.3902125
2025-02-02,inc hosp,1,13,5-64,quantile,0.5,37.9781
2025-02-02,inc hosp,1,13,5-64,quantile,0.55,40.51745
2025-02-02,inc hosp,1,13,5-64,quantile,0.6,42.630275
2025-02-02,inc hosp,1,13,5-64,quantile,0.65,43.8356
2025-02-02,inc hosp,1,13,5-64,quantile,0.7,46.40355
2025-02-02,inc hosp,1,13,5-64,quantile,0.75,48.584025
2025-02-02,inc hosp,1,13,5-64,quantile,0.8,50.3806
2025-02-02,inc hosp,1,13,5-64,quantile,0.85,52.645775
2025-02-02,inc hosp,1,13,5-64,quantile,0.9,58.061075
2025-02-02,inc hosp,1,13,5-64,quantile,0.95,68.7341
2025-02-02,inc hosp,1,13,5-64,quantile,0.975,91.66338
2025-02-02,inc hosp,1,13,5-64,quantile,0.99,100.5366125
2025-02-02,inc hosp,1,13,5-64,point,NaN,37.9781
2025-02-02,inc hosp,2,13,5-64,quantile,0.01,0.688952499999996
2025-02-02,inc hosp,2,13,5-64,quantile,0.025,3.99437
2025-02-02,inc hosp,2,13,5-64,quantile,0.05,9.437555
2025-02-02,inc hosp,2,13,5-64,quantile,0.1,12.02756
2025-02-02,inc hosp,2,13,5-64,quantile,0.15,13.684655
2025-02-02,inc hosp,2,13,5-64,quantile,0.2,16.4836875
2025-02-02,inc hosp,2,13,5-64,quantile,0.25,18.34739
2025-02-02,inc hosp,2,13,5-64,quantile,0.3,19.8142125
2025-02-02,inc hosp,2,13,5-64,quantile,0.35,21.87091
2025-02-02,inc hosp,2,13,5-64,quantile,0.4,23.924885
2025-02-02,inc hosp,2,13,5-64,quantile,0.45,26.1830475
2025-02-02,inc hosp,2,13,5-64,quantile,0.5,27.96205
2025-02-02,inc hosp,2,13,5-64,quantile,0.55,30.419175
2025-02-02,inc hosp,2,13,5-64,quantile,0.6,33.05835
2025-02-02,inc hosp,2,13,5-64,quantile,0.65,34.278525
2025-02-02,inc hosp,2,13,5-64,quantile,0.7,36.0278
2025-02-02,inc hosp,2,13,5-64,quantile,0.75,39.0253
2025-02-02,inc hosp,2,13,5-64,quantile,0.8,41.854775
2025-02-02,inc hosp,2,13,5-64,quantile,0.85,44.43455
2025-02-02,inc hosp,2,13,5-64,quantile,0.9,48.786425
2025-02-02,inc hosp,2,13,5-64,quantile,0.95,59.276025
2025-02-02,inc hosp,2,13,5-64,quantile,0.975,78.909705
2025-02-02,inc hosp,2,13,5-64,quantile,0.99,94.7973075
2025-02-02,inc hosp,2,13,5-64,point,NaN,27.96205
2025-02-02,inc hosp,3,13,5-64,quantile,0.01,0
2025-02-02,inc hosp,3,13,5-64,quantile,0.025,0
2025-02-02,inc hosp,3,13,5-64,quantile,0.05,3.6944
2025-02-02,inc hosp,3,13,5-64,quantile,0.1,6.1116775
2025-02-02,inc hosp,3,13,5-64,quantile,0.15,8.1202775
2025-02-02,inc hosp,3,13,5-64,quantile,0.2,9.90654
2025-02-02,inc hosp,3,13,5-64,quantile,0.25,11.585415
2025-02-02,inc hosp,3,13,5-64,quantile,0.3,12.8610575
2025-02-02,inc hosp,3,13,5-64,quantile,0.35,14.6933
2025-02-02,inc hosp,3,13,5-64,quantile,0.4,16.2478475
2025-02-02,inc hosp,3,13,5-64,quantile,0.45,18.1977625
2025-02-02,inc hosp,3,13,5-64,quantile,0.5,19.8116
2025-02-02,inc hosp,3,13,5-64,quantile,0.55,22.31465
2025-02-02,inc hosp,3,13,5-64,quantile,0.6,24.903225
2025-02-02,inc hosp,3,13,5-64,quantile,0.65,26.0354
2025-02-02,inc hosp,3,13,5-64,quantile,0.7,28.5159
2025-02-02,inc hosp,3,13,5-64,quantile,0.75,30.86935
2025-02-02,inc hosp,3,13,5-64,quantile,0.8,33.912225
2025-02-02,inc hosp,3,13,5-64,quantile,0.85,36.5712
2025-02-02,inc hosp,3,13,5-64,quantile,0.9,42.187525
2025-02-02,inc hosp,3,13,5-64,quantile,0.95,48.9968
2025-02-02,inc hosp,3,13,5-64,quantile,0.975,69.326615
2025-02-02,inc hosp,3,13,5-64,quantile,0.99,86.4677775
2025-02-02,inc hosp,3,13,5-64,point,NaN,19.8116
2025-02-02,inc hosp,4,13,5-64,quantile,0.01,0
2025-02-02,inc hosp,4,13,5-64,quantile,0.025,0
2025-02-02,inc hosp,4,13,5-64,quantile,0.05,0
2025-02-02,inc hosp,4,13,5-64,quantile,0.1,2.688285
2025-02-02,inc hosp,4,13,5-64,quantile,0.15,4.03199
2025-02-02,inc hosp,4,13,5-64,quantile,0.2,5.588655
2025-02-02,inc hosp,4,13,5-64,quantile,0.25,6.9580725
2025-02-02,inc hosp,4,13,5-64,quantile,0.3,8.3949475
2025-02-02,inc hosp,4,13,5-64,quantile,0.35,9.7943125
2025-02-02,inc hosp,4,13,5-64,quantile,0.4,11.250245
2025-02-02,inc hosp,4,13,5-64,quantile,0.45,12.6856075
2025-02-02,inc hosp,4,13,5-64,quantile,0.5,14.272825
2025-02-02,inc hosp,4,13,5-64,quantile,0.55,16.686775
2025-02-02,inc hosp,4,13,5-64,quantile,0.6,18.682175
2025-02-02,inc hosp,4,13,5-64,quantile,0.65,20.13775
2025-02-02,inc hosp,4,13,5-64,quantile,0.7,22.4285
2025-02-02,inc hosp,4,13,5-64,quantile,0.75,24.792675
2025-02-02,inc hosp,4,13,5-64,quantile,0.8,28.009075
2025-02-02,inc hosp,4,13,5-64,quantile,0.85,30.84845
2025-02-02,inc hosp,4,13,5-64,quantile,0.9,33.289625
2025-02-02,inc hosp,4,13,5-64,quantile,0.95,43.91975
2025-02-02,inc hosp,4,13,5-64,quantile,0.975,67.3812375
2025-02-02,inc hosp,4,13,5-64,quantile,0.99,76.6123275
2025-02-02,inc hosp,4,13,5-64,point,NaN,14.272825
2025-02-02,inc hosp,0,13,65-130,quantile,0.01,80.8028
2025-02-02,inc hosp,0,13,65-130,quantile,0.025,86.72696
2025-02-02,inc hosp,0,13,65-130,quantile,0.05,90.55298
2025-02-02,inc hosp,0,13,65-130,quantile,0.1,96.2787
2025-02-02,inc hosp,0,13,65-130,quantile,0.15,99.42954
2025-02-02,inc hosp,0,13,65-130,quantile,0.2,101.82292
2025-02-02,inc hosp,0,13,65-130,quantile,0.25,104.41474
2025-02-02,inc hosp,0,13,65-130,quantile,0.3,106.11358
2025-02-02,inc hosp,0,13,65-130,quantile,0.35,107.43006
2025-02-02,inc hosp,0,13,65-130,quantile,0.4,108.66184
2025-02-02,inc hosp,0,13,65-130,quantile,0.45,109.84038
2025-02-02,inc hosp,0,13,65-130,quantile,0.5,111.1012
2025-02-02,inc hosp,0,13,65-130,quantile,0.55,112.3332
2025-02-02,inc hosp,0,13,65-130,quantile,0.6,114.0756
2025-02-02,inc hosp,0,13,65-130,quantile,0.65,115.6464
2025-02-02,inc hosp,0,13,65-130,quantile,0.7,117.897
2025-02-02,inc hosp,0,13,65-130,quantile,0.75,119.0256
2025-02-02,inc hosp,0,13,65-130,quantile,0.8,120.7768
2025-02-02,inc hosp,0,13,65-130,quantile,0.85,124.0108
2025-02-02,inc hosp,0,13,65-130,quantile,0.9,127.3482
2025-02-02,inc hosp,0,13,65-130,quantile,0.95,130.4898
2025-02-02,inc hosp,0,13,65-130,quantile,0.975,144.95216
2025-02-02,inc hosp,0,13,65-130,quantile,0.99,155.1331
2025-02-02,inc hosp,0,13,65-130,point,NaN,111.1012
2025-02-02,inc hosp,1,13,65-130,quantile,0.01,74.3084
2025-02-02,inc hosp,1,13,65-130,quantile,0.025,79.35652
2025-02-02,inc hosp,1,13,65-130,quantile,0.05,82.92118
2025-02-02,inc hosp,1,13,65-130,quantile,0.1,86.13978
2025-02-02,inc hosp,1,13,65-130,quantile,0.15,88.71708
2025-02-02,inc hosp,1,13,65-130,quantile,0.2,90.78376
2025-02-02,inc hosp,1,13,65-130,quantile,0.25,92.32772
2025-02-02,inc hosp,1,13,65-130,quantile,0.3,93.81118
2025-02-02,inc hosp,1,13,65-130,quantile,0.35,95.19542
2025-02-02,inc hosp,1,13,65-130,quantile,0.4,96.23118
2025-02-02,inc hosp,1,13,65-130,quantile,0.45,97.6856
2025-02-02,inc hosp,1,13,65-130,quantile,0.5,99.912
2025-02-02,inc hosp,1,13,65-130,quantile,0.55,101.0912
2025-02-02,inc hosp,1,13,65-130,quantile,0.6,102.838
2025-02-02,inc hosp,1,13,65-130,quantile,0.65,104.4132
2025-02-02,inc hosp,1,13,65-130,quantile,0.7,106.149
2025-02-02,inc hosp,1,13,65-130,quantile,0.75,107.304
2025-02-02,inc hosp,1,13,65-130,quantile,0.8,109.625
2025-02-02,inc hosp,1,13,65-130,quantile,0.85,111.4268
2025-02-02,inc hosp,1,13,65-130,quantile,0.9,116.4934
2025-02-02,inc hosp,1,13,65-130,quantile,0.95,121.1618
2025-02-02,inc hosp,1,13,65-130,quantile,0.975,134.72128
2025-02-02,inc hosp,1,13,65-130,quantile,0.99,142.4798
2025-02-02,inc hosp,1,13,65-130,point,NaN,99.912
2025-02-02,inc hosp,2,13,65-130,quantile,0.01,70.76552
2025-02-02,inc hosp,2,13,65-130,quantile,0.025,73.59692
2025-02-02,inc hosp,2,13,65-130,quantile,0.05,77.37212
2025-02-02,inc hosp,2,13,65-130,quantile,0.1,80.22288
2025-02-02,inc hosp,2,13,65-130,quantile,0.15,81.79588
2025-02-02,inc hosp,2,13,65-130,quantile,0.2,82.98894
2025-02-02,inc hosp,2,13,65-130,quantile,0.25,84.27396
2025-02-02,inc hosp,2,13,65-130,quantile,0.3,85.57834
2025-02-02,inc hosp,2,13,65-130,quantile,0.35,86.8924
2025-02-02,inc hosp,2,13,65-130,quantile,0.4,88.68078
2025-02-02,inc hosp,2,13,65-130,quantile,0.45,89.81092
2025-02-02,inc hosp,2,13,65-130,quantile,0.5,92.168
2025-02-02,inc hosp,2,13,65-130,quantile,0.55,93.8708
2025-02-02,inc hosp,2,13,65-130,quantile,0.6,95.193
2025-02-02,inc hosp,2,13,65-130,quantile,0.65,96.3942
2025-02-02,inc hosp,2,13,65-130,quantile,0.7,98.086
2025-02-02,inc hosp,2,13,65-130,quantile,0.75,99.5864
2025-02-02,inc hosp,2,13,65-130,quantile,0.8,101.1374
2025-02-02,inc hosp,2,13,65-130,quantile,0.85,103.2428
2025-02-02,inc hosp,2,13,65-130,quantile,0.9,106.6308
2025-02-02,inc hosp,2,13,65-130,quantile,0.95,113.1604
2025-02-02,inc hosp,2,13,65-130,quantile,0.975,127.82428
2025-02-02,inc hosp,2,13,65-130,quantile,0.99,135.67718
2025-02-02,inc hosp,2,13,65-130,point,NaN,92.168
2025-02-02,inc hosp,3,13,65-130,quantile,0.01,68.3112
2025-02-02,inc hosp,3,13,65-130,quantile,0.025,70.36094
2025-02-02,inc hosp,3,13,65-130,quantile,0.05,72.67688
2025-02-02,inc hosp,3,13,65-130,quantile,0.1,75.73818
2025-02-02,inc hosp,3,13,65-130,quantile,0.15,77.25794
2025-02-02,inc hosp,3,13,65-130,quantile,0.2,78.08074
2025-02-02,inc hosp,3,13,65-130,quantile,0.25,78.51876
2025-02-02,inc hosp,3,13,65-130,quantile,0.3,80.02884
2025-02-02,inc hosp,3,13,65-130,quantile,0.35,80.92424
2025-02-02,inc hosp,3,13,65-130,quantile,0.4,82.70052
2025-02-02,inc hosp,3,13,65-130,quantile,0.45,84.03636
2025-02-02,inc hosp,3,13,65-130,quantile,0.5,85.9046
2025-02-02,inc hosp,3,13,65-130,quantile,0.55,87.2972
2025-02-02,inc hosp,3,13,65-130,quantile,0.6,88.7184
2025-02-02,inc hosp,3,13,65-130,quantile,0.65,89.8954
2025-02-02,inc hosp,3,13,65-130,quantile,0.7,91.7082
2025-02-02,inc hosp,3,13,65-130,quantile,0.75,93.2746
2025-02-02,inc hosp,3,13,65-130,quantile,0.8,94.6518
2025-02-02,inc hosp,3,13,65-130,quantile,0.85,97.052
2025-02-02,inc hosp,3,13,65-130,quantile,0.9,99.4632
2025-02-02,inc hosp,3,13,65-130,quantile,0.95,106.039
2025-02-02,inc hosp,3,13,65-130,quantile,0.975,125.09166
2025-02-02,inc hosp,3,13,65-130,quantile,0.99,131.64502
2025-02-02,inc hosp,3,13,65-130,point,NaN,85.9046
2025-02-02,inc hosp,4,13,65-130,quantile,0.01,67.26356
2025-02-02,inc hosp,4,13,65-130,quantile,0.025,68.68652
2025-02-02,inc hosp,4,13,65-130,quantile,0.05,70.43376
2025-02-02,inc hosp,4,13,65-130,quantile,0.1,72.55368
2025-02-02,inc hosp,4,13,65-130,quantile,0.15,74.02262
2025-02-02,inc hosp,4,13,65-130,quantile,0.2,74.44128
2025-02-02,inc hosp,4,13,65-130,quantile,0.25,75.43832
2025-02-02,inc hosp,4,13,65-130,quantile,0.3,76.38454
2025-02-02,inc hosp,4,13,65-130,quantile,0.35,77.34286
2025-02-02,inc hosp,4,13,65-130,quantile,0.4,78.57222
2025-02-02,inc hosp,4,13,65-130,quantile,0.45,79.9734
2025-02-02,inc hosp,4,13,65-130,quantile,0.5,81.498
2025-02-02,inc hosp,4,13,65-130,quantile,0.55,82.4132
2025-02-02,inc hosp,4,13,65-130,quantile,0.6,84.2612
2025-02-02,inc hosp,4,13,65-130,quantile,0.65,85.3546
2025-02-02,inc hosp,4,13,65-130,quantile,0.7,86.9672
2025-02-02,inc hosp,4,13,65-130,quantile,0.75,88.1948
2025-02-02,inc hosp,4,13,65-130,quantile,0.8,90.0978
2025-02-02,inc hosp,4,13,65-130,quantile,0.85,92.5376
2025-02-02,inc hosp,4,13,65-130,quantile,0.9,95.4042
2025-02-02,inc hosp,4,13,65-130,quantile,0.95,100.2134
2025-02-02,inc hosp,4,13,65-130,quantile,0.975,121.85392
2025-02-02,inc hosp,4,13,65-130,quantile,0.99,125.93404
2025-02-02,inc hosp,4,13,65-130,point,NaN,81.498
2025-02-02,inc hosp,0,13,0-130,quantile,0.01,82.2799183333333
2025-02-02,inc hosp,0,13,0-130,quantile,0.025,108.989559166667
2025-02-02,inc hosp,0,13,0-130,quantile,0.05,123.582764166667
2025-02-02,inc hosp,0,13,0-130,quantile,0.1,143.332409375
2025-02-02,inc hosp,0,13,0-130,quantile,0.15,161.049557083333
2025-02-02,inc hosp,0,13,0-130,quantile,0.2,168.964545208333
2025-02-02,inc hosp,0,13,0-130,quantile,0.25,177.1904025
2025-02-02,inc hosp,0,13,0-130,quantile,0.3,181.774109375
2025-02-02,inc hosp,0,13,0-130,quantile,0.35,188.463392708333
2025-02-02,inc hosp,0,13,0-130,quantile,0.4,194.420626041667
2025-02-02,inc hosp,0,13,0-130,quantile,0.45,198.056449166667
2025-02-02,inc hosp,0,13,0-130,quantile,0.5,202.483133333333
2025-02-02,inc hosp,0,13,0-130,quantile,0.55,211.141233333333
2025-02-02,inc hosp,0,13,0-130,quantile,0.6,216.962777083333
2025-02-02,inc hosp,0,13,0-130,quantile,0.65,224.374439583333
2025-02-02,inc hosp,0,13,0-130,quantile,0.7,229.703572916667
2025-02-02,inc hosp,0,13,0-130,quantile,0.75,234.533329166667
2025-02-02,inc hosp,0,13,0-130,quantile,0.8,239.630247916667
2025-02-02,inc hosp,0,13,0-130,quantile,0.85,249.377760416667
2025-02-02,inc hosp,0,13,0-130,quantile,0.9,267.077172916667
2025-02-02,inc hosp,0,13,0-130,quantile,0.95,301.049320833333
