origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-03-23,inc hosp,4,08,0-130,quantile,0.95,178.298436666667
2025-03-23,inc hosp,4,08,0-130,quantile,0.975,186.531156666667
2025-03-23,inc hosp,4,08,0-130,quantile,0.99,213.365076666667
2025-03-23,inc hosp,4,08,0-130,point,NaN,98.89705
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.01,0
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.025,0
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.05,0.95863
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.1,1.20685
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.15,1.45507
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.2,1.76239
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.25,1.90423
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.3,2.12881
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.35,2.31793
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.4,2.44795
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.45,2.61343
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.5,2.80255
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.55,3.19261
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.6,3.36991
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.65,3.65359
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.7,4.05547
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.75,4.25641
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.8,4.61101
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.85,5.36749
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.9,6.51403
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.95,9.90637
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.975,11.80939
2025-03-23,inc hosp,0,09,0-0.99,quantile,0.99,16.31281
2025-03-23,inc hosp,0,09,0-0.99,point,NaN,2.80255
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.01,0
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.025,0
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.05,0.82861
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.1,0.99409
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.15,1.19503
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.2,1.45507
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.25,1.66783
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.3,1.77421
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.35,1.91605
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.4,2.08153
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.45,2.25883
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.5,2.38885
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.55,2.57797
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.6,2.92075
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.65,3.13351
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.7,3.42901
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.75,3.62995
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.8,4.10275
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.85,4.78831
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.9,6.31309
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.95,8.84257
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.975,11.51389
2025-03-23,inc hosp,1,09,0-0.99,quantile,0.99,14.89441
2025-03-23,inc hosp,1,09,0-0.99,point,NaN,2.38885
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.01,0
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.025,0
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.05,0.7562125
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.1,0.9098725
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.15,1.0398925
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.2,1.2408325
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.25,1.3826725
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.3,1.5245125
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.35,1.6308925
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.4,1.7727325
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.45,1.9263925
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.5,2.0564125
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.55,2.1864325
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.6,2.4346525
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.65,2.6946925
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.7,3.0492925
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.75,3.3093325
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.8,3.8175925
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.85,4.4204125
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.9,6.0752125
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.95,7.8836725
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.975,11.3114725
2025-03-23,inc hosp,2,09,0-0.99,quantile,0.99,16.0631125
2025-03-23,inc hosp,2,09,0-0.99,point,NaN,2.0564125
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.01,0
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.025,0
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.05,0.719275
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.1,0.849295
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.15,0.943855
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.2,1.085695
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.25,1.227535
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.3,1.345735
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.35,1.440295
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.4,1.558495
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.45,1.664875
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.5,1.842175
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.55,1.984015
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.6,2.114035
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.65,2.362255
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.7,2.693215
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.75,3.012355
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.8,3.615175
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.85,4.147075
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.9,5.565475
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.95,7.740355
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.975,11.179975
2025-03-23,inc hosp,3,09,0-0.99,quantile,0.99,16.640815
2025-03-23,inc hosp,3,09,0-0.99,point,NaN,1.842175
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.01,0
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.025,0
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.05,0.748825
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.1,0.796105
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.15,0.914305
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.2,0.985225
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.25,1.079785
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.3,1.209805
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.35,1.316185
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.4,1.398925
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.45,1.528945
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.5,1.694425
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.55,1.800805
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.6,1.919005
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.65,2.119945
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.7,2.450905
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.75,2.852785
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.8,3.325585
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.85,4.070245
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.9,5.370445
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.95,7.297105
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.975,10.937665
2025-03-23,inc hosp,4,09,0-0.99,quantile,0.99,15.842965
2025-03-23,inc hosp,4,09,0-0.99,point,NaN,1.694425
2025-03-23,inc hosp,0,09,1-4,quantile,0.01,0
2025-03-23,inc hosp,0,09,1-4,quantile,0.025,0
2025-03-23,inc hosp,0,09,1-4,quantile,0.05,2.96268375
2025-03-23,inc hosp,0,09,1-4,quantile,0.1,3.17193375
2025-03-23,inc hosp,0,09,1-4,quantile,0.15,3.37839375
2025-03-23,inc hosp,0,09,1-4,quantile,0.2,3.64623375
2025-03-23,inc hosp,0,09,1-4,quantile,0.25,3.73272375
2025-03-23,inc hosp,0,09,1-4,quantile,0.3,3.97545375
2025-03-23,inc hosp,0,09,1-4,quantile,0.35,4.13727375
2025-03-23,inc hosp,0,09,1-4,quantile,0.4,4.34931375
2025-03-23,inc hosp,0,09,1-4,quantile,0.45,4.57251375
2025-03-23,inc hosp,0,09,1-4,quantile,0.5,4.81524375
2025-03-23,inc hosp,0,09,1-4,quantile,0.55,5.03007375
2025-03-23,inc hosp,0,09,1-4,quantile,0.6,5.24211375
2025-03-23,inc hosp,0,09,1-4,quantile,0.65,5.44020375
2025-03-23,inc hosp,0,09,1-4,quantile,0.7,5.88660375
2025-03-23,inc hosp,0,09,1-4,quantile,0.75,6.27999375
2025-03-23,inc hosp,0,09,1-4,quantile,0.8,6.50598375
2025-03-23,inc hosp,0,09,1-4,quantile,0.85,7.25649375
2025-03-23,inc hosp,0,09,1-4,quantile,0.9,8.23299375
2025-03-23,inc hosp,0,09,1-4,quantile,0.95,12.35661375
2025-03-23,inc hosp,0,09,1-4,quantile,0.975,14.85087375
2025-03-23,inc hosp,0,09,1-4,quantile,0.99,18.28815375
2025-03-23,inc hosp,0,09,1-4,point,NaN,4.81524375
2025-03-23,inc hosp,1,09,1-4,quantile,0.01,0
2025-03-23,inc hosp,1,09,1-4,quantile,0.025,0
2025-03-23,inc hosp,1,09,1-4,quantile,0.05,2.84341125
2025-03-23,inc hosp,1,09,1-4,quantile,0.1,3.01639125
2025-03-23,inc hosp,1,09,1-4,quantile,0.15,3.20611125
2025-03-23,inc hosp,1,09,1-4,quantile,0.2,3.40141125
2025-03-23,inc hosp,1,09,1-4,quantile,0.25,3.51580125
2025-03-23,inc hosp,1,09,1-4,quantile,0.3,3.73900125
2025-03-23,inc hosp,1,09,1-4,quantile,0.35,3.85618125
2025-03-23,inc hosp,1,09,1-4,quantile,0.4,4.02079125
2025-03-23,inc hosp,1,09,1-4,quantile,0.45,4.21330125
2025-03-23,inc hosp,1,09,1-4,quantile,0.5,4.33048125
2025-03-23,inc hosp,1,09,1-4,quantile,0.55,4.58716125
2025-03-23,inc hosp,1,09,1-4,quantile,0.6,4.83268125
2025-03-23,inc hosp,1,09,1-4,quantile,0.65,5.05588125
2025-03-23,inc hosp,1,09,1-4,quantile,0.7,5.27629125
2025-03-23,inc hosp,1,09,1-4,quantile,0.75,5.69758125
2025-03-23,inc hosp,1,09,1-4,quantile,0.8,6.17746125
2025-03-23,inc hosp,1,09,1-4,quantile,0.85,6.73546125
2025-03-23,inc hosp,1,09,1-4,quantile,0.9,8.00491125
2025-03-23,inc hosp,1,09,1-4,quantile,0.95,11.17993125
2025-03-23,inc hosp,1,09,1-4,quantile,0.975,15.01897125
2025-03-23,inc hosp,1,09,1-4,quantile,0.99,17.24539125
2025-03-23,inc hosp,1,09,1-4,point,NaN,4.33048125
2025-03-23,inc hosp,2,09,1-4,quantile,0.01,0
2025-03-23,inc hosp,2,09,1-4,quantile,0.025,0
2025-03-23,inc hosp,2,09,1-4,quantile,0.05,2.769825
2025-03-23,inc hosp,2,09,1-4,quantile,0.1,2.928855
2025-03-23,inc hosp,2,09,1-4,quantile,0.15,3.062775
2025-03-23,inc hosp,2,09,1-4,quantile,0.2,3.219015
2025-03-23,inc hosp,2,09,1-4,quantile,0.25,3.325035
2025-03-23,inc hosp,2,09,1-4,quantile,0.3,3.500805
2025-03-23,inc hosp,2,09,1-4,quantile,0.35,3.598455
2025-03-23,inc hosp,2,09,1-4,quantile,0.4,3.712845
2025-03-23,inc hosp,2,09,1-4,quantile,0.45,3.860715
2025-03-23,inc hosp,2,09,1-4,quantile,0.5,4.011375
2025-03-23,inc hosp,2,09,1-4,quantile,0.55,4.248525
2025-03-23,inc hosp,2,09,1-4,quantile,0.6,4.399185
2025-03-23,inc hosp,2,09,1-4,quantile,0.65,4.650285
2025-03-23,inc hosp,2,09,1-4,quantile,0.7,4.940445
2025-03-23,inc hosp,2,09,1-4,quantile,0.75,5.275245
2025-03-23,inc hosp,2,09,1-4,quantile,0.8,5.704905
2025-03-23,inc hosp,2,09,1-4,quantile,0.85,6.536325
2025-03-23,inc hosp,2,09,1-4,quantile,0.9,7.948065
2025-03-23,inc hosp,2,09,1-4,quantile,0.95,10.632045
2025-03-23,inc hosp,2,09,1-4,quantile,0.975,13.363455
2025-03-23,inc hosp,2,09,1-4,quantile,0.99,18.374295
2025-03-23,inc hosp,2,09,1-4,point,NaN,4.011375
2025-03-23,inc hosp,3,09,1-4,quantile,0.01,0
2025-03-23,inc hosp,3,09,1-4,quantile,0.025,0
2025-03-23,inc hosp,3,09,1-4,quantile,0.05,2.74436625
2025-03-23,inc hosp,3,09,1-4,quantile,0.1,2.86712625
2025-03-23,inc hosp,3,09,1-4,quantile,0.15,2.97035625
2025-03-23,inc hosp,3,09,1-4,quantile,0.2,3.08474625
2025-03-23,inc hosp,3,09,1-4,quantile,0.25,3.17402625
2025-03-23,inc hosp,3,09,1-4,quantile,0.3,3.31910625
2025-03-23,inc hosp,3,09,1-4,quantile,0.35,3.42512625
2025-03-23,inc hosp,3,09,1-4,quantile,0.4,3.51719625
2025-03-23,inc hosp,3,09,1-4,quantile,0.45,3.68180625
2025-03-23,inc hosp,3,09,1-4,quantile,0.5,3.79340625
2025-03-23,inc hosp,3,09,1-4,quantile,0.55,3.97475625
2025-03-23,inc hosp,3,09,1-4,quantile,0.6,4.13936625
2025-03-23,inc hosp,3,09,1-4,quantile,0.65,4.32071625
2025-03-23,inc hosp,3,09,1-4,quantile,0.7,4.63598625
2025-03-23,inc hosp,3,09,1-4,quantile,0.75,4.94288625
2025-03-23,inc hosp,3,09,1-4,quantile,0.8,5.42555625
2025-03-23,inc hosp,3,09,1-4,quantile,0.85,6.17606625
2025-03-23,inc hosp,3,09,1-4,quantile,0.9,7.59059625
2025-03-23,inc hosp,3,09,1-4,quantile,0.95,9.96488625
2025-03-23,inc hosp,3,09,1-4,quantile,0.975,12.79115625
2025-03-23,inc hosp,3,09,1-4,quantile,0.99,18.13400625
2025-03-23,inc hosp,3,09,1-4,point,NaN,3.79340625
2025-03-23,inc hosp,4,09,1-4,quantile,0.01,0
2025-03-23,inc hosp,4,09,1-4,quantile,0.025,0
2025-03-23,inc hosp,4,09,1-4,quantile,0.05,2.74436625
2025-03-23,inc hosp,4,09,1-4,quantile,0.1,2.83085625
2025-03-23,inc hosp,4,09,1-4,quantile,0.15,2.92850625
2025-03-23,inc hosp,4,09,1-4,quantile,0.2,3.02057625
2025-03-23,inc hosp,4,09,1-4,quantile,0.25,3.07916625
2025-03-23,inc hosp,4,09,1-4,quantile,0.3,3.18797625
2025-03-23,inc hosp,4,09,1-4,quantile,0.35,3.29678625
2025-03-23,inc hosp,4,09,1-4,quantile,0.4,3.39164625
2025-03-23,inc hosp,4,09,1-4,quantile,0.45,3.57578625
2025-03-23,inc hosp,4,09,1-4,quantile,0.5,3.63995625
2025-03-23,inc hosp,4,09,1-4,quantile,0.55,3.81014625
2025-03-23,inc hosp,4,09,1-4,quantile,0.6,3.94127625
2025-03-23,inc hosp,4,09,1-4,quantile,0.65,4.09472625
2025-03-23,inc hosp,4,09,1-4,quantile,0.7,4.38209625
2025-03-23,inc hosp,4,09,1-4,quantile,0.75,4.75595625
2025-03-23,inc hosp,4,09,1-4,quantile,0.8,5.22746625
2025-03-23,inc hosp,4,09,1-4,quantile,0.85,5.93333625
2025-03-23,inc hosp,4,09,1-4,quantile,0.9,7.05212625
2025-03-23,inc hosp,4,09,1-4,quantile,0.95,9.76121625
2025-03-23,inc hosp,4,09,1-4,quantile,0.975,12.71024625
2025-03-23,inc hosp,4,09,1-4,quantile,0.99,17.48672625
2025-03-23,inc hosp,4,09,1-4,point,NaN,3.63995625
2025-03-23,inc hosp,0,09,5-64,quantile,0.01,1.5588015
2025-03-23,inc hosp,0,09,5-64,quantile,0.025,1.5588015
2025-03-23,inc hosp,0,09,5-64,quantile,0.05,2.89434
2025-03-23,inc hosp,0,09,5-64,quantile,0.1,3.49662
2025-03-23,inc hosp,0,09,5-64,quantile,0.15,4.11006
2025-03-23,inc hosp,0,09,5-64,quantile,0.2,4.74402
2025-03-23,inc hosp,0,09,5-64,quantile,0.25,5.17962
2025-03-23,inc hosp,0,09,5-64,quantile,0.3,5.5443
2025-03-23,inc hosp,0,09,5-64,quantile,0.35,6.11778
2025-03-23,inc hosp,0,09,5-64,quantile,0.4,6.51126
2025-03-23,inc hosp,0,09,5-64,quantile,0.45,7.00158
2025-03-23,inc hosp,0,09,5-64,quantile,0.5,7.4811
2025-03-23,inc hosp,0,09,5-64,quantile,0.55,8.13594
2025-03-23,inc hosp,0,09,5-64,quantile,0.6,8.61582
2025-03-23,inc hosp,0,09,5-64,quantile,0.65,9.22494
2025-03-23,inc hosp,0,09,5-64,quantile,0.7,9.78006
2025-03-23,inc hosp,0,09,5-64,quantile,0.75,10.8633
2025-03-23,inc hosp,0,09,5-64,quantile,0.8,11.83134
2025-03-23,inc hosp,0,09,5-64,quantile,0.85,13.0881
2025-03-23,inc hosp,0,09,5-64,quantile,0.9,16.08078
2025-03-23,inc hosp,0,09,5-64,quantile,0.95,22.82574
2025-03-23,inc hosp,0,09,5-64,quantile,0.975,28.9947
2025-03-23,inc hosp,0,09,5-64,quantile,0.99,38.73126
2025-03-23,inc hosp,0,09,5-64,point,NaN,7.4811
2025-03-23,inc hosp,1,09,5-64,quantile,0.01,1.5588015
2025-03-23,inc hosp,1,09,5-64,quantile,0.025,1.5588015
2025-03-23,inc hosp,1,09,5-64,quantile,0.05,2.460495
2025-03-23,inc hosp,1,09,5-64,quantile,0.1,2.977815
2025-03-23,inc hosp,1,09,5-64,quantile,0.15,3.518175
2025-03-23,inc hosp,1,09,5-64,quantile,0.2,3.956655
2025-03-23,inc hosp,1,09,5-64,quantile,0.25,4.445535
2025-03-23,inc hosp,1,09,5-64,quantile,0.3,4.845135
2025-03-23,inc hosp,1,09,5-64,quantile,0.35,5.179575
2025-03-23,inc hosp,1,09,5-64,quantile,0.4,5.530575
2025-03-23,inc hosp,1,09,5-64,quantile,0.45,5.917215
2025-03-23,inc hosp,1,09,5-64,quantile,0.5,6.414375
2025-03-23,inc hosp,1,09,5-64,quantile,0.55,6.903615
2025-03-23,inc hosp,1,09,5-64,quantile,0.6,7.504815
2025-03-23,inc hosp,1,09,5-64,quantile,0.65,7.948695
2025-03-23,inc hosp,1,09,5-64,quantile,0.7,8.504535
2025-03-23,inc hosp,1,09,5-64,quantile,0.75,9.624855
2025-03-23,inc hosp,1,09,5-64,quantile,0.8,10.299855
2025-03-23,inc hosp,1,09,5-64,quantile,0.85,12.363015
2025-03-23,inc hosp,1,09,5-64,quantile,0.9,16.188375
2025-03-23,inc hosp,1,09,5-64,quantile,0.95,20.778735
2025-03-23,inc hosp,1,09,5-64,quantile,0.975,28.324335
2025-03-23,inc hosp,1,09,5-64,quantile,0.99,36.945975
2025-03-23,inc hosp,1,09,5-64,point,NaN,6.414375
2025-03-23,inc hosp,2,09,5-64,quantile,0.01,1.5588015
2025-03-23,inc hosp,2,09,5-64,quantile,0.025,1.5588015
2025-03-23,inc hosp,2,09,5-64,quantile,0.05,2.33994
2025-03-23,inc hosp,2,09,5-64,quantile,0.1,2.8119
2025-03-23,inc hosp,2,09,5-64,quantile,0.15,3.05778
2025-03-23,inc hosp,2,09,5-64,quantile,0.2,3.44154
2025-03-23,inc hosp,2,09,5-64,quantile,0.25,3.89946
2025-03-23,inc hosp,2,09,5-64,quantile,0.3,4.21842
2025-03-23,inc hosp,2,09,5-64,quantile,0.35,4.58922
2025-03-23,inc hosp,2,09,5-64,quantile,0.4,4.83834
2025-03-23,inc hosp,2,09,5-64,quantile,0.45,5.1789
2025-03-23,inc hosp,2,09,5-64,quantile,0.5,5.5803
2025-03-23,inc hosp,2,09,5-64,quantile,0.55,6.08214
2025-03-23,inc hosp,2,09,5-64,quantile,0.6,6.46194
2025-03-23,inc hosp,2,09,5-64,quantile,0.65,6.99402
2025-03-23,inc hosp,2,09,5-64,quantile,0.7,7.6593
2025-03-23,inc hosp,2,09,5-64,quantile,0.75,8.67522
2025-03-23,inc hosp,2,09,5-64,quantile,0.8,9.85854
2025-03-23,inc hosp,2,09,5-64,quantile,0.85,11.70462
2025-03-23,inc hosp,2,09,5-64,quantile,0.9,15.10374
2025-03-23,inc hosp,2,09,5-64,quantile,0.95,19.78842
2025-03-23,inc hosp,2,09,5-64,quantile,0.975,26.5143
2025-03-23,inc hosp,2,09,5-64,quantile,0.99,40.02042
2025-03-23,inc hosp,2,09,5-64,point,NaN,5.5803
2025-03-23,inc hosp,3,09,5-64,quantile,0.01,1.5588015
2025-03-23,inc hosp,3,09,5-64,quantile,0.025,1.5588015
2025-03-23,inc hosp,3,09,5-64,quantile,0.05,2.26209
2025-03-23,inc hosp,3,09,5-64,quantile,0.1,2.65449
2025-03-23,inc hosp,3,09,5-64,quantile,0.15,2.84025
2025-03-23,inc hosp,3,09,5-64,quantile,0.2,3.16029
2025-03-23,inc hosp,3,09,5-64,quantile,0.25,3.42669
2025-03-23,inc hosp,3,09,5-64,quantile,0.3,3.77877
2025-03-23,inc hosp,3,09,5-64,quantile,0.35,4.08405
2025-03-23,inc hosp,3,09,5-64,quantile,0.4,4.42173
2025-03-23,inc hosp,3,09,5-64,quantile,0.45,4.70289
2025-03-23,inc hosp,3,09,5-64,quantile,0.5,5.06505
2025-03-23,inc hosp,3,09,5-64,quantile,0.55,5.42793
2025-03-23,inc hosp,3,09,5-64,quantile,0.6,5.87757
2025-03-23,inc hosp,3,09,5-64,quantile,0.65,6.24297
2025-03-23,inc hosp,3,09,5-64,quantile,0.7,7.01193
2025-03-23,inc hosp,3,09,5-64,quantile,0.75,7.91985
2025-03-23,inc hosp,3,09,5-64,quantile,0.8,9.52077
2025-03-23,inc hosp,3,09,5-64,quantile,0.85,11.38161
2025-03-23,inc hosp,3,09,5-64,quantile,0.9,14.46825
2025-03-23,inc hosp,3,09,5-64,quantile,0.95,19.55829
2025-03-23,inc hosp,3,09,5-64,quantile,0.975,25.51089
2025-03-23,inc hosp,3,09,5-64,quantile,0.99,38.46405
2025-03-23,inc hosp,3,09,5-64,point,NaN,5.06505
2025-03-23,inc hosp,4,09,5-64,quantile,0.01,1.5588015
2025-03-23,inc hosp,4,09,5-64,quantile,0.025,1.5588015
2025-03-23,inc hosp,4,09,5-64,quantile,0.05,2.253045
2025-03-23,inc hosp,4,09,5-64,quantile,0.1,2.518365
2025-03-23,inc hosp,4,09,5-64,quantile,0.15,2.695485
2025-03-23,inc hosp,4,09,5-64,quantile,0.2,2.953605
2025-03-23,inc hosp,4,09,5-64,quantile,0.25,3.164925
2025-03-23,inc hosp,4,09,5-64,quantile,0.3,3.461205
2025-03-23,inc hosp,4,09,5-64,quantile,0.35,3.701685
2025-03-23,inc hosp,4,09,5-64,quantile,0.4,4.008405
2025-03-23,inc hosp,4,09,5-64,quantile,0.45,4.338885
2025-03-23,inc hosp,4,09,5-64,quantile,0.5,4.736325
2025-03-23,inc hosp,4,09,5-64,quantile,0.55,4.903725
2025-03-23,inc hosp,4,09,5-64,quantile,0.6,5.365245
2025-03-23,inc hosp,4,09,5-64,quantile,0.65,5.764125
2025-03-23,inc hosp,4,09,5-64,quantile,0.7,6.489525
2025-03-23,inc hosp,4,09,5-64,quantile,0.75,7.355325
2025-03-23,inc hosp,4,09,5-64,quantile,0.8,8.824125
2025-03-23,inc hosp,4,09,5-64,quantile,0.85,10.753725
2025-03-23,inc hosp,4,09,5-64,quantile,0.9,13.293165
2025-03-23,inc hosp,4,09,5-64,quantile,0.95,20.256285
2025-03-23,inc hosp,4,09,5-64,quantile,0.975,26.845725
2025-03-23,inc hosp,4,09,5-64,quantile,0.99,38.568405
2025-03-23,inc hosp,4,09,5-64,point,NaN,4.736325
2025-03-23,inc hosp,0,09,65-130,quantile,0.01,1.96528075
2025-03-23,inc hosp,0,09,65-130,quantile,0.025,1.96528075
2025-03-23,inc hosp,0,09,65-130,quantile,0.05,9.20268
2025-03-23,inc hosp,0,09,65-130,quantile,0.1,9.6894
2025-03-23,inc hosp,0,09,65-130,quantile,0.15,10.58508
2025-03-23,inc hosp,0,09,65-130,quantile,0.2,11.06604
2025-03-23,inc hosp,0,09,65-130,quantile,0.25,11.7342
2025-03-23,inc hosp,0,09,65-130,quantile,0.3,12.08556
2025-03-23,inc hosp,0,09,65-130,quantile,0.35,12.63276
2025-03-23,inc hosp,0,09,65-130,quantile,0.4,13.21452
2025-03-23,inc hosp,0,09,65-130,quantile,0.45,13.57164
2025-03-23,inc hosp,0,09,65-130,quantile,0.5,14.0814
2025-03-23,inc hosp,0,09,65-130,quantile,0.55,14.70924
2025-03-23,inc hosp,0,09,65-130,quantile,0.6,15.68556
2025-03-23,inc hosp,0,09,65-130,quantile,0.65,16.44588
2025-03-23,inc hosp,0,09,65-130,quantile,0.7,17.16588
2025-03-23,inc hosp,0,09,65-130,quantile,0.75,17.9262
2025-03-23,inc hosp,0,09,65-130,quantile,0.8,19.51884
2025-03-23,inc hosp,0,09,65-130,quantile,0.85,21.07692
2025-03-23,inc hosp,0,09,65-130,quantile,0.9,24.98796
2025-03-23,inc hosp,0,09,65-130,quantile,0.95,32.43852
2025-03-23,inc hosp,0,09,65-130,quantile,0.975,39.01932
2025-03-23,inc hosp,0,09,65-130,quantile,0.99,49.23756
2025-03-23,inc hosp,0,09,65-130,point,NaN,14.0814
2025-03-23,inc hosp,1,09,65-130,quantile,0.01,1.96528075
2025-03-23,inc hosp,1,09,65-130,quantile,0.025,1.96528075
2025-03-23,inc hosp,1,09,65-130,quantile,0.05,8.55756
2025-03-23,inc hosp,1,09,65-130,quantile,0.1,9.00684
2025-03-23,inc hosp,1,09,65-130,quantile,0.15,9.66348
2025-03-23,inc hosp,1,09,65-130,quantile,0.2,10.09836
2025-03-23,inc hosp,1,09,65-130,quantile,0.25,10.59084
2025-03-23,inc hosp,1,09,65-130,quantile,0.3,11.10636
2025-03-23,inc hosp,1,09,65-130,quantile,0.35,11.39724
2025-03-23,inc hosp,1,09,65-130,quantile,0.4,11.86668
2025-03-23,inc hosp,1,09,65-130,quantile,0.45,12.27276
2025-03-23,inc hosp,1,09,65-130,quantile,0.5,12.8142
2025-03-23,inc hosp,1,09,65-130,quantile,0.55,13.38444
2025-03-23,inc hosp,1,09,65-130,quantile,0.6,13.98636
