origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-02-16,inc hosp,2,09,0-130,quantile,0.8,66.9341875
2025-02-16,inc hosp,2,09,0-130,quantile,0.85,71.37664375
2025-02-16,inc hosp,2,09,0-130,quantile,0.9,75.9793375
2025-02-16,inc hosp,2,09,0-130,quantile,0.95,95.22551875
2025-02-16,inc hosp,2,09,0-130,quantile,0.975,121.83416125
2025-02-16,inc hosp,2,09,0-130,quantile,0.99,161.68064875
2025-02-16,inc hosp,2,09,0-130,point,NaN,50.05594375
2025-02-16,inc hosp,3,09,0-130,quantile,0.01,17.64803875
2025-02-16,inc hosp,3,09,0-130,quantile,0.025,19.74875125
2025-02-16,inc hosp,3,09,0-130,quantile,0.05,23.32694875
2025-02-16,inc hosp,3,09,0-130,quantile,0.1,26.26319875
2025-02-16,inc hosp,3,09,0-130,quantile,0.15,28.45337125
2025-02-16,inc hosp,3,09,0-130,quantile,0.2,30.32546125
2025-02-16,inc hosp,3,09,0-130,quantile,0.25,32.35941625
2025-02-16,inc hosp,3,09,0-130,quantile,0.3,34.64008375
2025-02-16,inc hosp,3,09,0-130,quantile,0.35,35.76206875
2025-02-16,inc hosp,3,09,0-130,quantile,0.4,37.65044875
2025-02-16,inc hosp,3,09,0-130,quantile,0.45,39.58873375
2025-02-16,inc hosp,3,09,0-130,quantile,0.5,42.88736875
2025-02-16,inc hosp,3,09,0-130,quantile,0.55,44.51659375
2025-02-16,inc hosp,3,09,0-130,quantile,0.6,45.55496875
2025-02-16,inc hosp,3,09,0-130,quantile,0.65,47.76199375
2025-02-16,inc hosp,3,09,0-130,quantile,0.7,49.1385625
2025-02-16,inc hosp,3,09,0-130,quantile,0.75,52.77895
2025-02-16,inc hosp,3,09,0-130,quantile,0.8,57.26119375
2025-02-16,inc hosp,3,09,0-130,quantile,0.85,61.3471375
2025-02-16,inc hosp,3,09,0-130,quantile,0.9,65.9899375
2025-02-16,inc hosp,3,09,0-130,quantile,0.95,84.9386125
2025-02-16,inc hosp,3,09,0-130,quantile,0.975,105.49058125
2025-02-16,inc hosp,3,09,0-130,quantile,0.99,133.40291125
2025-02-16,inc hosp,3,09,0-130,point,NaN,42.88736875
2025-02-16,inc hosp,4,09,0-130,quantile,0.01,17.0634175
2025-02-16,inc hosp,4,09,0-130,quantile,0.025,18.5365375
2025-02-16,inc hosp,4,09,0-130,quantile,0.05,20.7491875
2025-02-16,inc hosp,4,09,0-130,quantile,0.1,23.04943
2025-02-16,inc hosp,4,09,0-130,quantile,0.15,24.7802875
2025-02-16,inc hosp,4,09,0-130,quantile,0.2,26.1849175
2025-02-16,inc hosp,4,09,0-130,quantile,0.25,27.87271
2025-02-16,inc hosp,4,09,0-130,quantile,0.3,29.452525
2025-02-16,inc hosp,4,09,0-130,quantile,0.35,31.529455
2025-02-16,inc hosp,4,09,0-130,quantile,0.4,32.5615075
2025-02-16,inc hosp,4,09,0-130,quantile,0.45,34.52785
2025-02-16,inc hosp,4,09,0-130,quantile,0.5,37.1179375
2025-02-16,inc hosp,4,09,0-130,quantile,0.55,38.12689375
2025-02-16,inc hosp,4,09,0-130,quantile,0.6,39.187
2025-02-16,inc hosp,4,09,0-130,quantile,0.65,41.0455
2025-02-16,inc hosp,4,09,0-130,quantile,0.7,43.45285
2025-02-16,inc hosp,4,09,0-130,quantile,0.75,45.68104375
2025-02-16,inc hosp,4,09,0-130,quantile,0.8,49.6843
2025-02-16,inc hosp,4,09,0-130,quantile,0.85,52.885825
2025-02-16,inc hosp,4,09,0-130,quantile,0.9,58.6784125
2025-02-16,inc hosp,4,09,0-130,quantile,0.95,72.61391875
2025-02-16,inc hosp,4,09,0-130,quantile,0.975,95.5854925
2025-02-16,inc hosp,4,09,0-130,quantile,0.99,110.9840425
2025-02-16,inc hosp,4,09,0-130,point,NaN,37.1179375
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.01,0
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.025,0
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.05,0
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.1,0
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.15,0
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.2,0
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.25,0.723038333333334
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.3,1.74152833333333
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.35,2.82502833333333
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.4,3.39928333333333
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.45,4.01687833333333
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.5,4.86200833333334
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.55,5.26832083333333
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.6,5.81007083333333
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.65,6.48725833333333
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.7,7.26376666666667
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.75,8.13056666666667
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.8,9.0696
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.85,9.9634875
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.9,12.5548583333333
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.95,16.3651666666667
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.975,27.2904583333333
2025-02-16,inc hosp,0,13,0-0.99,quantile,0.99,30.8985133333333
2025-02-16,inc hosp,0,13,0-0.99,point,NaN,4.86200833333334
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.01,0
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.025,0
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.05,0
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.1,0
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.15,0
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.2,0
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.25,0
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.3,0
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.35,0
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.4,0.172259166666668
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.45,0.811524166666667
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.5,1.22325416666667
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.55,1.81015
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.6,2.36092916666667
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.65,2.98394166666667
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.7,3.31802083333333
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.75,4.573075
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.8,5.49405
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.85,6.70395833333334
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.9,8.69940416666667
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.95,13.5029208333333
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.975,19.9352991666667
2025-02-16,inc hosp,1,13,0-0.99,quantile,0.99,26.2737741666667
2025-02-16,inc hosp,1,13,0-0.99,point,NaN,1.22325416666667
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.01,0
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.025,0
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.05,0
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.1,0
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.15,0
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.2,0
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.25,0
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.3,0
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.35,0
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.4,0
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.45,0
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.5,0
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.55,0
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.6,0
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.65,0.0223750000000003
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.7,0.708591666666669
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.75,1.38577916666667
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.8,2.46025
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.85,3.63404166666667
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.9,5.88230416666667
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.95,10.3246541666667
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.975,17.42786
2025-02-16,inc hosp,2,13,0-0.99,quantile,0.99,24.221405
2025-02-16,inc hosp,2,13,0-0.99,point,NaN,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.01,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.025,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.05,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.1,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.15,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.2,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.25,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.3,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.35,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.4,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.45,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.5,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.55,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.6,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.65,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.7,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.75,0
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.8,0.365483333333334
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.85,1.37675
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.9,3.6521
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.95,8.40144166666667
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.975,15.13084
2025-02-16,inc hosp,3,13,0-0.99,quantile,0.99,22.75868
2025-02-16,inc hosp,3,13,0-0.99,point,NaN,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.01,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.025,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.05,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.1,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.15,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.2,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.25,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.3,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.35,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.4,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.45,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.5,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.55,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.6,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.65,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.7,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.75,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.8,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.85,0
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.9,2.66792083333333
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.95,6.15317916666667
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.975,11.59863
2025-02-16,inc hosp,4,13,0-0.99,quantile,0.99,22.06524
2025-02-16,inc hosp,4,13,0-0.99,point,NaN,0
2025-02-16,inc hosp,0,13,1-4,quantile,0.01,0
2025-02-16,inc hosp,0,13,1-4,quantile,0.025,0
2025-02-16,inc hosp,0,13,1-4,quantile,0.05,0
2025-02-16,inc hosp,0,13,1-4,quantile,0.1,0.363894999999999
2025-02-16,inc hosp,0,13,1-4,quantile,0.15,1.92397
2025-02-16,inc hosp,0,13,1-4,quantile,0.2,3.023695
2025-02-16,inc hosp,0,13,1-4,quantile,0.25,4.4942575
2025-02-16,inc hosp,0,13,1-4,quantile,0.3,5.33056
2025-02-16,inc hosp,0,13,1-4,quantile,0.35,6.021085
2025-02-16,inc hosp,0,13,1-4,quantile,0.4,6.430285
2025-02-16,inc hosp,0,13,1-4,quantile,0.45,7.21288
2025-02-16,inc hosp,0,13,1-4,quantile,0.5,7.9826875
2025-02-16,inc hosp,0,13,1-4,quantile,0.55,8.660425
2025-02-16,inc hosp,0,13,1-4,quantile,0.6,9.30619375
2025-02-16,inc hosp,0,13,1-4,quantile,0.65,9.91146875
2025-02-16,inc hosp,0,13,1-4,quantile,0.7,10.49969375
2025-02-16,inc hosp,0,13,1-4,quantile,0.75,11.31809375
2025-02-16,inc hosp,0,13,1-4,quantile,0.8,12.52438125
2025-02-16,inc hosp,0,13,1-4,quantile,0.85,13.84575625
2025-02-16,inc hosp,0,13,1-4,quantile,0.9,15.49108125
2025-02-16,inc hosp,0,13,1-4,quantile,0.95,20.20966875
2025-02-16,inc hosp,0,13,1-4,quantile,0.975,28.5449875
2025-02-16,inc hosp,0,13,1-4,quantile,0.99,34.0078075
2025-02-16,inc hosp,0,13,1-4,point,NaN,7.9826875
2025-02-16,inc hosp,1,13,1-4,quantile,0.01,0
2025-02-16,inc hosp,1,13,1-4,quantile,0.025,0
2025-02-16,inc hosp,1,13,1-4,quantile,0.05,0
2025-02-16,inc hosp,1,13,1-4,quantile,0.1,0
2025-02-16,inc hosp,1,13,1-4,quantile,0.15,0
2025-02-16,inc hosp,1,13,1-4,quantile,0.2,0.34300875
2025-02-16,inc hosp,1,13,1-4,quantile,0.25,1.44273375
2025-02-16,inc hosp,1,13,1-4,quantile,0.3,2.06420625
2025-02-16,inc hosp,1,13,1-4,quantile,0.35,2.72148375
2025-02-16,inc hosp,1,13,1-4,quantile,0.4,3.20740875
2025-02-16,inc hosp,1,13,1-4,quantile,0.45,3.98488875
2025-02-16,inc hosp,1,13,1-4,quantile,0.5,4.31480625
2025-02-16,inc hosp,1,13,1-4,quantile,0.55,4.81778125
2025-02-16,inc hosp,1,13,1-4,quantile,0.6,5.3399375
2025-02-16,inc hosp,1,13,1-4,quantile,0.65,6.07521875
2025-02-16,inc hosp,1,13,1-4,quantile,0.7,6.58245625
2025-02-16,inc hosp,1,13,1-4,quantile,0.75,7.5052875
2025-02-16,inc hosp,1,13,1-4,quantile,0.8,8.7499375
2025-02-16,inc hosp,1,13,1-4,quantile,0.85,9.79638125
2025-02-16,inc hosp,1,13,1-4,quantile,0.9,12.1642
2025-02-16,inc hosp,1,13,1-4,quantile,0.95,16.5162125
2025-02-16,inc hosp,1,13,1-4,quantile,0.975,24.62902875
2025-02-16,inc hosp,1,13,1-4,quantile,0.99,30.76191375
2025-02-16,inc hosp,1,13,1-4,point,NaN,4.31480625
2025-02-16,inc hosp,2,13,1-4,quantile,0.01,0
2025-02-16,inc hosp,2,13,1-4,quantile,0.025,0
2025-02-16,inc hosp,2,13,1-4,quantile,0.05,0
2025-02-16,inc hosp,2,13,1-4,quantile,0.1,0
2025-02-16,inc hosp,2,13,1-4,quantile,0.15,0
2025-02-16,inc hosp,2,13,1-4,quantile,0.2,0
2025-02-16,inc hosp,2,13,1-4,quantile,0.25,0
2025-02-16,inc hosp,2,13,1-4,quantile,0.3,0
2025-02-16,inc hosp,2,13,1-4,quantile,0.35,0.00499250000000173
2025-02-16,inc hosp,2,13,1-4,quantile,0.4,0.31445
2025-02-16,inc hosp,2,13,1-4,quantile,0.45,1.0586825
2025-02-16,inc hosp,2,13,1-4,quantile,0.5,1.618775
2025-02-16,inc hosp,2,13,1-4,quantile,0.55,2.0237125
2025-02-16,inc hosp,2,13,1-4,quantile,0.6,2.40946875
2025-02-16,inc hosp,2,13,1-4,quantile,0.65,3.20655625
2025-02-16,inc hosp,2,13,1-4,quantile,0.7,3.69035
2025-02-16,inc hosp,2,13,1-4,quantile,0.75,4.28923125
2025-02-16,inc hosp,2,13,1-4,quantile,0.8,5.6852
2025-02-16,inc hosp,2,13,1-4,quantile,0.85,7.0151
2025-02-16,inc hosp,2,13,1-4,quantile,0.9,8.9204375
2025-02-16,inc hosp,2,13,1-4,quantile,0.95,12.86325
2025-02-16,inc hosp,2,13,1-4,quantile,0.975,21.147845
2025-02-16,inc hosp,2,13,1-4,quantile,0.99,28.5876125
2025-02-16,inc hosp,2,13,1-4,point,NaN,1.618775
2025-02-16,inc hosp,3,13,1-4,quantile,0.01,0
2025-02-16,inc hosp,3,13,1-4,quantile,0.025,0
2025-02-16,inc hosp,3,13,1-4,quantile,0.05,0
2025-02-16,inc hosp,3,13,1-4,quantile,0.1,0
2025-02-16,inc hosp,3,13,1-4,quantile,0.15,0
2025-02-16,inc hosp,3,13,1-4,quantile,0.2,0
2025-02-16,inc hosp,3,13,1-4,quantile,0.25,0
2025-02-16,inc hosp,3,13,1-4,quantile,0.3,0
2025-02-16,inc hosp,3,13,1-4,quantile,0.35,0
2025-02-16,inc hosp,3,13,1-4,quantile,0.4,0
2025-02-16,inc hosp,3,13,1-4,quantile,0.45,0
2025-02-16,inc hosp,3,13,1-4,quantile,0.5,0
2025-02-16,inc hosp,3,13,1-4,quantile,0.55,0
2025-02-16,inc hosp,3,13,1-4,quantile,0.6,0.401831250000001
2025-02-16,inc hosp,3,13,1-4,quantile,0.65,1.0348125
2025-02-16,inc hosp,3,13,1-4,quantile,0.7,1.67631875
2025-02-16,inc hosp,3,13,1-4,quantile,0.75,2.45209375
2025-02-16,inc hosp,3,13,1-4,quantile,0.8,3.36853125
2025-02-16,inc hosp,3,13,1-4,quantile,0.85,4.44694375
2025-02-16,inc hosp,3,13,1-4,quantile,0.9,6.94476875
2025-02-16,inc hosp,3,13,1-4,quantile,0.95,10.75544375
2025-02-16,inc hosp,3,13,1-4,quantile,0.975,17.538165
2025-02-16,inc hosp,3,13,1-4,quantile,0.99,27.2029575
2025-02-16,inc hosp,3,13,1-4,point,NaN,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.01,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.025,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.05,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.1,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.15,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.2,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.25,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.3,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.35,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.4,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.45,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.5,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.55,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.6,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.65,0
2025-02-16,inc hosp,4,13,1-4,quantile,0.7,0.214281250000001
2025-02-16,inc hosp,4,13,1-4,quantile,0.75,1.02415625
2025-02-16,inc hosp,4,13,1-4,quantile,0.8,1.66779375
2025-02-16,inc hosp,4,13,1-4,quantile,0.85,2.914575
2025-02-16,inc hosp,4,13,1-4,quantile,0.9,5.48273125
2025-02-16,inc hosp,4,13,1-4,quantile,0.95,9.052575
2025-02-16,inc hosp,4,13,1-4,quantile,0.975,15.471705
2025-02-16,inc hosp,4,13,1-4,quantile,0.99,25.6659
2025-02-16,inc hosp,4,13,1-4,point,NaN,0
2025-02-16,inc hosp,0,13,5-64,quantile,0.01,12.759745
2025-02-16,inc hosp,0,13,5-64,quantile,0.025,16.811155
2025-02-16,inc hosp,0,13,5-64,quantile,0.05,19.145245
2025-02-16,inc hosp,0,13,5-64,quantile,0.1,23.655025
2025-02-16,inc hosp,0,13,5-64,quantile,0.15,26.612155
2025-02-16,inc hosp,0,13,5-64,quantile,0.2,28.359835
2025-02-16,inc hosp,0,13,5-64,quantile,0.25,30.873445
2025-02-16,inc hosp,0,13,5-64,quantile,0.3,32.425765
2025-02-16,inc hosp,0,13,5-64,quantile,0.35,33.925945
2025-02-16,inc hosp,0,13,5-64,quantile,0.4,34.931785
2025-02-16,inc hosp,0,13,5-64,quantile,0.45,35.935315
2025-02-16,inc hosp,0,13,5-64,quantile,0.5,37.013425
2025-02-16,inc hosp,0,13,5-64,quantile,0.55,38.108475
2025-02-16,inc hosp,0,13,5-64,quantile,0.6,39.285475
2025-02-16,inc hosp,0,13,5-64,quantile,0.65,40.5469
2025-02-16,inc hosp,0,13,5-64,quantile,0.7,42.17215
2025-02-16,inc hosp,0,13,5-64,quantile,0.75,43.198725
2025-02-16,inc hosp,0,13,5-64,quantile,0.8,45.07725
2025-02-16,inc hosp,0,13,5-64,quantile,0.85,47.689475
2025-02-16,inc hosp,0,13,5-64,quantile,0.9,51.357425
2025-02-16,inc hosp,0,13,5-64,quantile,0.95,59.910475
2025-02-16,inc hosp,0,13,5-64,quantile,0.975,76.254715
2025-02-16,inc hosp,0,13,5-64,quantile,0.99,85.648495
2025-02-16,inc hosp,0,13,5-64,point,NaN,37.013425
2025-02-16,inc hosp,1,13,5-64,quantile,0.01,10.559965
2025-02-16,inc hosp,1,13,5-64,quantile,0.025,13.102285
2025-02-16,inc hosp,1,13,5-64,quantile,0.05,15.536365
2025-02-16,inc hosp,1,13,5-64,quantile,0.1,18.389545
2025-02-16,inc hosp,1,13,5-64,quantile,0.15,20.679415
2025-02-16,inc hosp,1,13,5-64,quantile,0.2,22.623775
2025-02-16,inc hosp,1,13,5-64,quantile,0.25,24.345715
2025-02-16,inc hosp,1,13,5-64,quantile,0.3,25.627105
2025-02-16,inc hosp,1,13,5-64,quantile,0.35,26.916085
2025-02-16,inc hosp,1,13,5-64,quantile,0.4,27.756595
2025-02-16,inc hosp,1,13,5-64,quantile,0.45,29.013565
2025-02-16,inc hosp,1,13,5-64,quantile,0.5,30.184075
2025-02-16,inc hosp,1,13,5-64,quantile,0.55,31.128975
2025-02-16,inc hosp,1,13,5-64,quantile,0.6,31.7458
2025-02-16,inc hosp,1,13,5-64,quantile,0.65,33.386175
2025-02-16,inc hosp,1,13,5-64,quantile,0.7,34.43805
2025-02-16,inc hosp,1,13,5-64,quantile,0.75,36.014625
2025-02-16,inc hosp,1,13,5-64,quantile,0.8,37.7243
2025-02-16,inc hosp,1,13,5-64,quantile,0.85,41.010825
2025-02-16,inc hosp,1,13,5-64,quantile,0.9,44.8974
2025-02-16,inc hosp,1,13,5-64,quantile,0.95,52.995875
2025-02-16,inc hosp,1,13,5-64,quantile,0.975,65.747845
2025-02-16,inc hosp,1,13,5-64,quantile,0.99,79.628965
2025-02-16,inc hosp,1,13,5-64,point,NaN,30.184075
2025-02-16,inc hosp,2,13,5-64,quantile,0.01,8.933285
2025-02-16,inc hosp,2,13,5-64,quantile,0.025,10.594835
2025-02-16,inc hosp,2,13,5-64,quantile,0.05,12.608825
2025-02-16,inc hosp,2,13,5-64,quantile,0.1,14.761085
2025-02-16,inc hosp,2,13,5-64,quantile,0.15,16.943045
2025-02-16,inc hosp,2,13,5-64,quantile,0.2,18.361055
2025-02-16,inc hosp,2,13,5-64,quantile,0.25,19.917665
2025-02-16,inc hosp,2,13,5-64,quantile,0.3,20.808005
2025-02-16,inc hosp,2,13,5-64,quantile,0.35,21.929345
2025-02-16,inc hosp,2,13,5-64,quantile,0.4,22.826945
2025-02-16,inc hosp,2,13,5-64,quantile,0.45,24.071045
2025-02-16,inc hosp,2,13,5-64,quantile,0.5,24.911225
2025-02-16,inc hosp,2,13,5-64,quantile,0.55,25.7981
2025-02-16,inc hosp,2,13,5-64,quantile,0.6,26.931925
2025-02-16,inc hosp,2,13,5-64,quantile,0.65,27.679925
2025-02-16,inc hosp,2,13,5-64,quantile,0.7,28.9738
2025-02-16,inc hosp,2,13,5-64,quantile,0.75,30.8086
2025-02-16,inc hosp,2,13,5-64,quantile,0.8,32.1253
2025-02-16,inc hosp,2,13,5-64,quantile,0.85,35.813875
2025-02-16,inc hosp,2,13,5-64,quantile,0.9,39.499425
2025-02-16,inc hosp,2,13,5-64,quantile,0.95,47.611925
2025-02-16,inc hosp,2,13,5-64,quantile,0.975,59.465855
2025-02-16,inc hosp,2,13,5-64,quantile,0.99,77.785805
2025-02-16,inc hosp,2,13,5-64,point,NaN,24.911225
2025-02-16,inc hosp,3,13,5-64,quantile,0.01,8.38356
2025-02-16,inc hosp,3,13,5-64,quantile,0.025,9.60819
2025-02-16,inc hosp,3,13,5-64,quantile,0.05,10.78398
2025-02-16,inc hosp,3,13,5-64,quantile,0.1,12.60888
2025-02-16,inc hosp,3,13,5-64,quantile,0.15,14.02755
2025-02-16,inc hosp,3,13,5-64,quantile,0.2,15.53598
2025-02-16,inc hosp,3,13,5-64,quantile,0.25,16.62069
2025-02-16,inc hosp,3,13,5-64,quantile,0.3,17.90472
2025-02-16,inc hosp,3,13,5-64,quantile,0.35,18.76701
2025-02-16,inc hosp,3,13,5-64,quantile,0.4,19.43559
2025-02-16,inc hosp,3,13,5-64,quantile,0.45,20.39127
2025-02-16,inc hosp,3,13,5-64,quantile,0.5,21.24135
2025-02-16,inc hosp,3,13,5-64,quantile,0.55,22.475825
2025-02-16,inc hosp,3,13,5-64,quantile,0.6,23.236475
2025-02-16,inc hosp,3,13,5-64,quantile,0.65,23.92425
2025-02-16,inc hosp,3,13,5-64,quantile,0.7,24.997025
2025-02-16,inc hosp,3,13,5-64,quantile,0.75,26.778475
2025-02-16,inc hosp,3,13,5-64,quantile,0.8,28.65095
2025-02-16,inc hosp,3,13,5-64,quantile,0.85,31.08855
2025-02-16,inc hosp,3,13,5-64,quantile,0.9,35.456925
2025-02-16,inc hosp,3,13,5-64,quantile,0.95,43.841675
2025-02-16,inc hosp,3,13,5-64,quantile,0.975,52.67253
2025-02-16,inc hosp,3,13,5-64,quantile,0.99,75.61545
2025-02-16,inc hosp,3,13,5-64,point,NaN,21.24135
2025-02-16,inc hosp,4,13,5-64,quantile,0.01,8.195515
2025-02-16,inc hosp,4,13,5-64,quantile,0.025,8.988175
2025-02-16,inc hosp,4,13,5-64,quantile,0.05,9.814165
2025-02-16,inc hosp,4,13,5-64,quantile,0.1,11.366485
2025-02-16,inc hosp,4,13,5-64,quantile,0.15,12.458125
2025-02-16,inc hosp,4,13,5-64,quantile,0.2,13.599595
2025-02-16,inc hosp,4,13,5-64,quantile,0.25,14.454625
2025-02-16,inc hosp,4,13,5-64,quantile,0.3,15.653845
2025-02-16,inc hosp,4,13,5-64,quantile,0.35,16.333975
2025-02-16,inc hosp,4,13,5-64,quantile,0.4,17.012455
2025-02-16,inc hosp,4,13,5-64,quantile,0.45,17.896525
2025-02-16,inc hosp,4,13,5-64,quantile,0.5,18.589525
2025-02-16,inc hosp,4,13,5-64,quantile,0.55,19.686775
2025-02-16,inc hosp,4,13,5-64,quantile,0.6,20.61435
2025-02-16,inc hosp,4,13,5-64,quantile,0.65,21.126675
2025-02-16,inc hosp,4,13,5-64,quantile,0.7,22.69665
2025-02-16,inc hosp,4,13,5-64,quantile,0.75,24.255075
