origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2024-03-17,inc hosp,5,08,1-4,quantile,0.2,5.8646645
2024-03-17,inc hosp,5,08,1-4,quantile,0.25,6.8062895
2024-03-17,inc hosp,5,08,1-4,quantile,0.3,7.9687895
2024-03-17,inc hosp,5,08,1-4,quantile,0.35,8.904602
2024-03-17,inc hosp,5,08,1-4,quantile,0.4,10.125227
2024-03-17,inc hosp,5,08,1-4,quantile,0.45,11.868977
2024-03-17,inc hosp,5,08,1-4,quantile,0.5,12.729227
2024-03-17,inc hosp,5,08,1-4,quantile,0.55,13.531352
2024-03-17,inc hosp,5,08,1-4,quantile,0.6,14.387727
2024-03-17,inc hosp,5,08,1-4,quantile,0.65,15.193727
2024-03-17,inc hosp,5,08,1-4,quantile,0.7,16.065602
2024-03-17,inc hosp,5,08,1-4,quantile,0.75,17.344352
2024-03-17,inc hosp,5,08,1-4,quantile,0.8,19.653852
2024-03-17,inc hosp,5,08,1-4,quantile,0.85,23.412602
2024-03-17,inc hosp,5,08,1-4,quantile,0.9,25.811227
2024-03-17,inc hosp,5,08,1-4,quantile,0.95,37.412977
2024-03-17,inc hosp,5,08,1-4,quantile,0.975,63.146852
2024-03-17,inc hosp,5,08,1-4,quantile,0.99,76.2075395
2024-03-17,inc hosp,5,08,1-4,point,NaN,12.729227
2024-03-17,inc hosp,0,08,5-64,quantile,0.01,2.911405
2024-03-17,inc hosp,0,08,5-64,quantile,0.025,4.466155
2024-03-17,inc hosp,0,08,5-64,quantile,0.05,7.519405
2024-03-17,inc hosp,0,08,5-64,quantile,0.1,10.478155
2024-03-17,inc hosp,0,08,5-64,quantile,0.15,13.655905
2024-03-17,inc hosp,0,08,5-64,quantile,0.2,15.687655
2024-03-17,inc hosp,0,08,5-64,quantile,0.25,17.725405
2024-03-17,inc hosp,0,08,5-64,quantile,0.3,19.562155
2024-03-17,inc hosp,0,08,5-64,quantile,0.35,21.387655
2024-03-17,inc hosp,0,08,5-64,quantile,0.4,22.808905
2024-03-17,inc hosp,0,08,5-64,quantile,0.45,24.217405
2024-03-17,inc hosp,0,08,5-64,quantile,0.5,25.311655
2024-03-17,inc hosp,0,08,5-64,quantile,0.55,26.045155
2024-03-17,inc hosp,0,08,5-64,quantile,0.6,27.414655
2024-03-17,inc hosp,0,08,5-64,quantile,0.65,28.766155
2024-03-17,inc hosp,0,08,5-64,quantile,0.7,30.214155
2024-03-17,inc hosp,0,08,5-64,quantile,0.75,31.934155
2024-03-17,inc hosp,0,08,5-64,quantile,0.8,33.594155
2024-03-17,inc hosp,0,08,5-64,quantile,0.85,36.366155
2024-03-17,inc hosp,0,08,5-64,quantile,0.9,42.185155
2024-03-17,inc hosp,0,08,5-64,quantile,0.95,53.418655
2024-03-17,inc hosp,0,08,5-64,quantile,0.975,87.504655
2024-03-17,inc hosp,0,08,5-64,quantile,0.99,101.711730384
2024-03-17,inc hosp,0,08,5-64,point,NaN,25.311655
2024-03-17,inc hosp,1,08,5-64,quantile,0.01,0.331904999999995
2024-03-17,inc hosp,1,08,5-64,quantile,0.025,2.078655
2024-03-17,inc hosp,1,08,5-64,quantile,0.05,4.593405
2024-03-17,inc hosp,1,08,5-64,quantile,0.1,7.355655
2024-03-17,inc hosp,1,08,5-64,quantile,0.15,10.337655
2024-03-17,inc hosp,1,08,5-64,quantile,0.2,12.219405
2024-03-17,inc hosp,1,08,5-64,quantile,0.25,13.787655
2024-03-17,inc hosp,1,08,5-64,quantile,0.3,15.646155
2024-03-17,inc hosp,1,08,5-64,quantile,0.35,17.986905
2024-03-17,inc hosp,1,08,5-64,quantile,0.4,19.634655
2024-03-17,inc hosp,1,08,5-64,quantile,0.45,20.996655
2024-03-17,inc hosp,1,08,5-64,quantile,0.5,22.148655
2024-03-17,inc hosp,1,08,5-64,quantile,0.55,23.130655
2024-03-17,inc hosp,1,08,5-64,quantile,0.6,24.878655
2024-03-17,inc hosp,1,08,5-64,quantile,0.65,26.806655
2024-03-17,inc hosp,1,08,5-64,quantile,0.7,28.044155
2024-03-17,inc hosp,1,08,5-64,quantile,0.75,29.606155
2024-03-17,inc hosp,1,08,5-64,quantile,0.8,31.750655
2024-03-17,inc hosp,1,08,5-64,quantile,0.85,36.086155
2024-03-17,inc hosp,1,08,5-64,quantile,0.9,42.413655
2024-03-17,inc hosp,1,08,5-64,quantile,0.95,52.468155
2024-03-17,inc hosp,1,08,5-64,quantile,0.975,88.130655
2024-03-17,inc hosp,1,08,5-64,quantile,0.99,101.711730384
2024-03-17,inc hosp,1,08,5-64,point,NaN,22.148655
2024-03-17,inc hosp,2,08,5-64,quantile,0.01,0
2024-03-17,inc hosp,2,08,5-64,quantile,0.025,0
2024-03-17,inc hosp,2,08,5-64,quantile,0.05,1.896905
2024-03-17,inc hosp,2,08,5-64,quantile,0.1,4.555655
2024-03-17,inc hosp,2,08,5-64,quantile,0.15,7.836905
2024-03-17,inc hosp,2,08,5-64,quantile,0.2,9.324155
2024-03-17,inc hosp,2,08,5-64,quantile,0.25,11.833655
2024-03-17,inc hosp,2,08,5-64,quantile,0.3,12.980405
2024-03-17,inc hosp,2,08,5-64,quantile,0.35,15.222155
2024-03-17,inc hosp,2,08,5-64,quantile,0.4,16.935905
2024-03-17,inc hosp,2,08,5-64,quantile,0.45,19.164155
2024-03-17,inc hosp,2,08,5-64,quantile,0.5,20.439155
2024-03-17,inc hosp,2,08,5-64,quantile,0.55,21.664655
2024-03-17,inc hosp,2,08,5-64,quantile,0.6,23.610655
2024-03-17,inc hosp,2,08,5-64,quantile,0.65,24.890155
2024-03-17,inc hosp,2,08,5-64,quantile,0.7,26.761155
2024-03-17,inc hosp,2,08,5-64,quantile,0.75,28.128655
2024-03-17,inc hosp,2,08,5-64,quantile,0.8,30.222155
2024-03-17,inc hosp,2,08,5-64,quantile,0.85,36.177155
2024-03-17,inc hosp,2,08,5-64,quantile,0.9,42.925155
2024-03-17,inc hosp,2,08,5-64,quantile,0.95,53.383655
2024-03-17,inc hosp,2,08,5-64,quantile,0.975,83.628905
2024-03-17,inc hosp,2,08,5-64,quantile,0.99,101.711730384
2024-03-17,inc hosp,2,08,5-64,point,NaN,20.439155
2024-03-17,inc hosp,3,08,5-64,quantile,0.01,0
2024-03-17,inc hosp,3,08,5-64,quantile,0.025,0
2024-03-17,inc hosp,3,08,5-64,quantile,0.05,0
2024-03-17,inc hosp,3,08,5-64,quantile,0.1,2.437405
2024-03-17,inc hosp,3,08,5-64,quantile,0.15,5.303155
2024-03-17,inc hosp,3,08,5-64,quantile,0.2,7.060405
2024-03-17,inc hosp,3,08,5-64,quantile,0.25,9.420655
2024-03-17,inc hosp,3,08,5-64,quantile,0.3,10.636405
2024-03-17,inc hosp,3,08,5-64,quantile,0.35,12.477655
2024-03-17,inc hosp,3,08,5-64,quantile,0.4,14.993155
2024-03-17,inc hosp,3,08,5-64,quantile,0.45,17.513905
2024-03-17,inc hosp,3,08,5-64,quantile,0.5,19.109155
2024-03-17,inc hosp,3,08,5-64,quantile,0.55,20.470155
2024-03-17,inc hosp,3,08,5-64,quantile,0.6,21.619655
2024-03-17,inc hosp,3,08,5-64,quantile,0.65,23.579655
2024-03-17,inc hosp,3,08,5-64,quantile,0.7,24.795155
2024-03-17,inc hosp,3,08,5-64,quantile,0.75,26.934155
2024-03-17,inc hosp,3,08,5-64,quantile,0.8,29.389655
2024-03-17,inc hosp,3,08,5-64,quantile,0.85,37.623155
2024-03-17,inc hosp,3,08,5-64,quantile,0.9,41.742655
2024-03-17,inc hosp,3,08,5-64,quantile,0.95,56.491655
2024-03-17,inc hosp,3,08,5-64,quantile,0.975,94.475905
2024-03-17,inc hosp,3,08,5-64,quantile,0.99,101.711730384
2024-03-17,inc hosp,3,08,5-64,point,NaN,19.109155
2024-03-17,inc hosp,4,08,5-64,quantile,0.01,0
2024-03-17,inc hosp,4,08,5-64,quantile,0.025,0
2024-03-17,inc hosp,4,08,5-64,quantile,0.05,0
2024-03-17,inc hosp,4,08,5-64,quantile,0.1,0.949404999999999
2024-03-17,inc hosp,4,08,5-64,quantile,0.15,3.599155
2024-03-17,inc hosp,4,08,5-64,quantile,0.2,5.803405
2024-03-17,inc hosp,4,08,5-64,quantile,0.25,7.592905
2024-03-17,inc hosp,4,08,5-64,quantile,0.3,8.922655
2024-03-17,inc hosp,4,08,5-64,quantile,0.35,10.643155
2024-03-17,inc hosp,4,08,5-64,quantile,0.4,13.223155
2024-03-17,inc hosp,4,08,5-64,quantile,0.45,16.213405
2024-03-17,inc hosp,4,08,5-64,quantile,0.5,17.666155
2024-03-17,inc hosp,4,08,5-64,quantile,0.55,19.141655
2024-03-17,inc hosp,4,08,5-64,quantile,0.6,20.815655
2024-03-17,inc hosp,4,08,5-64,quantile,0.65,22.017155
2024-03-17,inc hosp,4,08,5-64,quantile,0.7,24.100155
2024-03-17,inc hosp,4,08,5-64,quantile,0.75,26.251155
2024-03-17,inc hosp,4,08,5-64,quantile,0.8,29.323655
2024-03-17,inc hosp,4,08,5-64,quantile,0.85,36.741155
2024-03-17,inc hosp,4,08,5-64,quantile,0.9,41.849655
2024-03-17,inc hosp,4,08,5-64,quantile,0.95,61.209655
2024-03-17,inc hosp,4,08,5-64,quantile,0.975,100.17064356
2024-03-17,inc hosp,4,08,5-64,quantile,0.99,101.711730384
2024-03-17,inc hosp,4,08,5-64,point,NaN,17.666155
2024-03-17,inc hosp,5,08,5-64,quantile,0.01,0
2024-03-17,inc hosp,5,08,5-64,quantile,0.025,0
2024-03-17,inc hosp,5,08,5-64,quantile,0.05,0
2024-03-17,inc hosp,5,08,5-64,quantile,0.1,0
2024-03-17,inc hosp,5,08,5-64,quantile,0.15,2.239155
2024-03-17,inc hosp,5,08,5-64,quantile,0.2,4.312155
2024-03-17,inc hosp,5,08,5-64,quantile,0.25,5.929905
2024-03-17,inc hosp,5,08,5-64,quantile,0.3,7.494405
2024-03-17,inc hosp,5,08,5-64,quantile,0.35,9.205905
2024-03-17,inc hosp,5,08,5-64,quantile,0.4,11.593905
2024-03-17,inc hosp,5,08,5-64,quantile,0.45,15.044655
2024-03-17,inc hosp,5,08,5-64,quantile,0.5,16.432155
2024-03-17,inc hosp,5,08,5-64,quantile,0.55,17.639655
2024-03-17,inc hosp,5,08,5-64,quantile,0.6,19.761655
2024-03-17,inc hosp,5,08,5-64,quantile,0.65,21.340155
2024-03-17,inc hosp,5,08,5-64,quantile,0.7,22.921655
2024-03-17,inc hosp,5,08,5-64,quantile,0.75,25.971655
2024-03-17,inc hosp,5,08,5-64,quantile,0.8,29.928655
2024-03-17,inc hosp,5,08,5-64,quantile,0.85,35.565155
2024-03-17,inc hosp,5,08,5-64,quantile,0.9,43.235655
2024-03-17,inc hosp,5,08,5-64,quantile,0.95,65.526655
2024-03-17,inc hosp,5,08,5-64,quantile,0.975,100.17064356
2024-03-17,inc hosp,5,08,5-64,quantile,0.99,101.711730384
2024-03-17,inc hosp,5,08,5-64,point,NaN,16.432155
2024-03-17,inc hosp,0,08,65-130,quantile,0.01,0
2024-03-17,inc hosp,0,08,65-130,quantile,0.025,0
2024-03-17,inc hosp,0,08,65-130,quantile,0.05,0
2024-03-17,inc hosp,0,08,65-130,quantile,0.1,0
2024-03-17,inc hosp,0,08,65-130,quantile,0.15,0
2024-03-17,inc hosp,0,08,65-130,quantile,0.2,0
2024-03-17,inc hosp,0,08,65-130,quantile,0.25,0.271768999999999
2024-03-17,inc hosp,0,08,65-130,quantile,0.3,0.492268999999999
2024-03-17,inc hosp,0,08,65-130,quantile,0.35,0.802768999999999
2024-03-17,inc hosp,0,08,65-130,quantile,0.4,1.171769
2024-03-17,inc hosp,0,08,65-130,quantile,0.45,1.729769
2024-03-17,inc hosp,0,08,65-130,quantile,0.5,2.143769
2024-03-17,inc hosp,0,08,65-130,quantile,0.55,2.593769
2024-03-17,inc hosp,0,08,65-130,quantile,0.6,2.809769
2024-03-17,inc hosp,0,08,65-130,quantile,0.65,3.115769
2024-03-17,inc hosp,0,08,65-130,quantile,0.7,3.582269
2024-03-17,inc hosp,0,08,65-130,quantile,0.75,3.895769
2024-03-17,inc hosp,0,08,65-130,quantile,0.8,4.192769
2024-03-17,inc hosp,0,08,65-130,quantile,0.85,4.891769
2024-03-17,inc hosp,0,08,65-130,quantile,0.9,6.379769
2024-03-17,inc hosp,0,08,65-130,quantile,0.95,9.310769
2024-03-17,inc hosp,0,08,65-130,quantile,0.975,15.713519
2024-03-17,inc hosp,0,08,65-130,quantile,0.99,20.335019
2024-03-17,inc hosp,0,08,65-130,point,NaN,2.143769
2024-03-17,inc hosp,1,08,65-130,quantile,0.01,0
2024-03-17,inc hosp,1,08,65-130,quantile,0.025,0
2024-03-17,inc hosp,1,08,65-130,quantile,0.05,0
2024-03-17,inc hosp,1,08,65-130,quantile,0.1,0
2024-03-17,inc hosp,1,08,65-130,quantile,0.15,0
2024-03-17,inc hosp,1,08,65-130,quantile,0.2,0
2024-03-17,inc hosp,1,08,65-130,quantile,0.25,0
2024-03-17,inc hosp,1,08,65-130,quantile,0.3,0
2024-03-17,inc hosp,1,08,65-130,quantile,0.35,0
2024-03-17,inc hosp,1,08,65-130,quantile,0.4,0.305519
2024-03-17,inc hosp,1,08,65-130,quantile,0.45,0.850019
2024-03-17,inc hosp,1,08,65-130,quantile,0.5,1.432769
2024-03-17,inc hosp,1,08,65-130,quantile,0.55,1.867769
2024-03-17,inc hosp,1,08,65-130,quantile,0.6,2.211269
2024-03-17,inc hosp,1,08,65-130,quantile,0.65,2.527769
2024-03-17,inc hosp,1,08,65-130,quantile,0.7,2.823269
2024-03-17,inc hosp,1,08,65-130,quantile,0.75,3.082769
2024-03-17,inc hosp,1,08,65-130,quantile,0.8,3.634769
2024-03-17,inc hosp,1,08,65-130,quantile,0.85,4.335269
2024-03-17,inc hosp,1,08,65-130,quantile,0.9,6.117269
2024-03-17,inc hosp,1,08,65-130,quantile,0.95,7.792769
2024-03-17,inc hosp,1,08,65-130,quantile,0.975,16.145519
2024-03-17,inc hosp,1,08,65-130,quantile,0.99,25.235519
2024-03-17,inc hosp,1,08,65-130,point,NaN,1.432769
2024-03-17,inc hosp,2,08,65-130,quantile,0.01,0
2024-03-17,inc hosp,2,08,65-130,quantile,0.025,0
2024-03-17,inc hosp,2,08,65-130,quantile,0.05,0
2024-03-17,inc hosp,2,08,65-130,quantile,0.1,0
2024-03-17,inc hosp,2,08,65-130,quantile,0.15,0
2024-03-17,inc hosp,2,08,65-130,quantile,0.2,0
2024-03-17,inc hosp,2,08,65-130,quantile,0.25,0
2024-03-17,inc hosp,2,08,65-130,quantile,0.3,0
2024-03-17,inc hosp,2,08,65-130,quantile,0.35,0
2024-03-17,inc hosp,2,08,65-130,quantile,0.4,0
2024-03-17,inc hosp,2,08,65-130,quantile,0.45,0.523769
2024-03-17,inc hosp,2,08,65-130,quantile,0.5,0.933268999999999
2024-03-17,inc hosp,2,08,65-130,quantile,0.55,1.375769
2024-03-17,inc hosp,2,08,65-130,quantile,0.6,1.686269
2024-03-17,inc hosp,2,08,65-130,quantile,0.65,2.046269
2024-03-17,inc hosp,2,08,65-130,quantile,0.7,2.344769
2024-03-17,inc hosp,2,08,65-130,quantile,0.75,2.731769
2024-03-17,inc hosp,2,08,65-130,quantile,0.8,3.285269
2024-03-17,inc hosp,2,08,65-130,quantile,0.85,4.095269
2024-03-17,inc hosp,2,08,65-130,quantile,0.9,5.590769
2024-03-17,inc hosp,2,08,65-130,quantile,0.95,7.932269
2024-03-17,inc hosp,2,08,65-130,quantile,0.975,15.859769
2024-03-17,inc hosp,2,08,65-130,quantile,0.99,27.989582544
2024-03-17,inc hosp,2,08,65-130,point,NaN,0.933268999999999
2024-03-17,inc hosp,3,08,65-130,quantile,0.01,0
2024-03-17,inc hosp,3,08,65-130,quantile,0.025,0
2024-03-17,inc hosp,3,08,65-130,quantile,0.05,0
2024-03-17,inc hosp,3,08,65-130,quantile,0.1,0
2024-03-17,inc hosp,3,08,65-130,quantile,0.15,0
2024-03-17,inc hosp,3,08,65-130,quantile,0.2,0
2024-03-17,inc hosp,3,08,65-130,quantile,0.25,0
2024-03-17,inc hosp,3,08,65-130,quantile,0.3,0
2024-03-17,inc hosp,3,08,65-130,quantile,0.35,0
2024-03-17,inc hosp,3,08,65-130,quantile,0.4,0
2024-03-17,inc hosp,3,08,65-130,quantile,0.45,0.115768999999999
2024-03-17,inc hosp,3,08,65-130,quantile,0.5,0.484769
2024-03-17,inc hosp,3,08,65-130,quantile,0.55,0.804269
2024-03-17,inc hosp,3,08,65-130,quantile,0.6,1.140269
2024-03-17,inc hosp,3,08,65-130,quantile,0.65,1.633769
2024-03-17,inc hosp,3,08,65-130,quantile,0.7,1.879769
2024-03-17,inc hosp,3,08,65-130,quantile,0.75,2.346269
2024-03-17,inc hosp,3,08,65-130,quantile,0.8,2.920769
2024-03-17,inc hosp,3,08,65-130,quantile,0.85,4.023269
2024-03-17,inc hosp,3,08,65-130,quantile,0.9,5.803769
2024-03-17,inc hosp,3,08,65-130,quantile,0.95,8.128769
2024-03-17,inc hosp,3,08,65-130,quantile,0.975,18.334019
2024-03-17,inc hosp,3,08,65-130,quantile,0.99,27.989582544
2024-03-17,inc hosp,3,08,65-130,point,NaN,0.484769
2024-03-17,inc hosp,4,08,65-130,quantile,0.01,0
2024-03-17,inc hosp,4,08,65-130,quantile,0.025,0
2024-03-17,inc hosp,4,08,65-130,quantile,0.05,0
2024-03-17,inc hosp,4,08,65-130,quantile,0.1,0
2024-03-17,inc hosp,4,08,65-130,quantile,0.15,0
2024-03-17,inc hosp,4,08,65-130,quantile,0.2,0
2024-03-17,inc hosp,4,08,65-130,quantile,0.25,0
2024-03-17,inc hosp,4,08,65-130,quantile,0.3,0
2024-03-17,inc hosp,4,08,65-130,quantile,0.35,0
2024-03-17,inc hosp,4,08,65-130,quantile,0.4,0
2024-03-17,inc hosp,4,08,65-130,quantile,0.45,0
2024-03-17,inc hosp,4,08,65-130,quantile,0.5,0.135269
2024-03-17,inc hosp,4,08,65-130,quantile,0.55,0.378269
2024-03-17,inc hosp,4,08,65-130,quantile,0.6,0.826769
2024-03-17,inc hosp,4,08,65-130,quantile,0.65,1.338269
2024-03-17,inc hosp,4,08,65-130,quantile,0.7,1.671269
2024-03-17,inc hosp,4,08,65-130,quantile,0.75,2.037269
2024-03-17,inc hosp,4,08,65-130,quantile,0.8,2.721269
2024-03-17,inc hosp,4,08,65-130,quantile,0.85,4.138769
2024-03-17,inc hosp,4,08,65-130,quantile,0.9,5.602769
2024-03-17,inc hosp,4,08,65-130,quantile,0.95,9.522269
2024-03-17,inc hosp,4,08,65-130,quantile,0.975,21.825269
2024-03-17,inc hosp,4,08,65-130,quantile,0.99,27.989582544
2024-03-17,inc hosp,4,08,65-130,point,NaN,0.135269
2024-03-17,inc hosp,5,08,65-130,quantile,0.01,0
2024-03-17,inc hosp,5,08,65-130,quantile,0.025,0
2024-03-17,inc hosp,5,08,65-130,quantile,0.05,0
2024-03-17,inc hosp,5,08,65-130,quantile,0.1,0
2024-03-17,inc hosp,5,08,65-130,quantile,0.15,0
2024-03-17,inc hosp,5,08,65-130,quantile,0.2,0
2024-03-17,inc hosp,5,08,65-130,quantile,0.25,0
2024-03-17,inc hosp,5,08,65-130,quantile,0.3,0
2024-03-17,inc hosp,5,08,65-130,quantile,0.35,0
2024-03-17,inc hosp,5,08,65-130,quantile,0.4,0
2024-03-17,inc hosp,5,08,65-130,quantile,0.45,0
2024-03-17,inc hosp,5,08,65-130,quantile,0.5,0
2024-03-17,inc hosp,5,08,65-130,quantile,0.55,0.144269
2024-03-17,inc hosp,5,08,65-130,quantile,0.6,0.475769
2024-03-17,inc hosp,5,08,65-130,quantile,0.65,0.963269
2024-03-17,inc hosp,5,08,65-130,quantile,0.7,1.342769
2024-03-17,inc hosp,5,08,65-130,quantile,0.75,1.921769
2024-03-17,inc hosp,5,08,65-130,quantile,0.8,2.692769
2024-03-17,inc hosp,5,08,65-130,quantile,0.85,3.868769
2024-03-17,inc hosp,5,08,65-130,quantile,0.9,5.529269
2024-03-17,inc hosp,5,08,65-130,quantile,0.95,11.280269
2024-03-17,inc hosp,5,08,65-130,quantile,0.975,22.1899035
2024-03-17,inc hosp,5,08,65-130,quantile,0.99,26.1724035
2024-03-17,inc hosp,5,08,65-130,point,NaN,0
2024-03-17,inc hosp,0,08,0-130,quantile,0.01,6.75078658333332
2024-03-17,inc hosp,0,08,0-130,quantile,0.025,12.1683490833333
2024-03-17,inc hosp,0,08,0-130,quantile,0.05,18.8834115833333
2024-03-17,inc hosp,0,08,0-130,quantile,0.1,26.1585365833333
2024-03-17,inc hosp,0,08,0-130,quantile,0.15,35.0094115833333
2024-03-17,inc hosp,0,08,0-130,quantile,0.2,39.2645365833333
2024-03-17,inc hosp,0,08,0-130,quantile,0.25,43.6487240833333
2024-03-17,inc hosp,0,08,0-130,quantile,0.3,49.9912865833333
2024-03-17,inc hosp,0,08,0-130,quantile,0.35,52.4439115833333
2024-03-17,inc hosp,0,08,0-130,quantile,0.4,56.1253490833333
2024-03-17,inc hosp,0,08,0-130,quantile,0.45,59.6082240833333
2024-03-17,inc hosp,0,08,0-130,quantile,0.5,63.2972865833333
2024-03-17,inc hosp,0,08,0-130,quantile,0.55,65.49345325
2024-03-17,inc hosp,0,08,0-130,quantile,0.6,67.7979949166667
2024-03-17,inc hosp,0,08,0-130,quantile,0.65,70.9773699166667
2024-03-17,inc hosp,0,08,0-130,quantile,0.7,73.92220325
2024-03-17,inc hosp,0,08,0-130,quantile,0.75,76.8122449166667
2024-03-17,inc hosp,0,08,0-130,quantile,0.8,82.58432825
2024-03-17,inc hosp,0,08,0-130,quantile,0.85,91.1549949166667
2024-03-17,inc hosp,0,08,0-130,quantile,0.9,103.06807825
2024-03-17,inc hosp,0,08,0-130,quantile,0.95,130.604994916667
2024-03-17,inc hosp,0,08,0-130,quantile,0.975,221.155099083333
2024-03-17,inc hosp,0,08,0-130,quantile,0.99,269.566911583333
2024-03-17,inc hosp,0,08,0-130,point,NaN,63.2972865833333
2024-03-17,inc hosp,1,08,0-130,quantile,0.01,0.508828249999993
2024-03-17,inc hosp,1,08,0-130,quantile,0.025,4.75751575
2024-03-17,inc hosp,1,08,0-130,quantile,0.05,9.59876575
2024-03-17,inc hosp,1,08,0-130,quantile,0.1,18.93826575
2024-03-17,inc hosp,1,08,0-130,quantile,0.15,24.65089075
2024-03-17,inc hosp,1,08,0-130,quantile,0.2,29.01189075
2024-03-17,inc hosp,1,08,0-130,quantile,0.25,33.09932825
2024-03-17,inc hosp,1,08,0-130,quantile,0.3,38.08282825
2024-03-17,inc hosp,1,08,0-130,quantile,0.35,42.19401575
2024-03-17,inc hosp,1,08,0-130,quantile,0.4,48.08214075
2024-03-17,inc hosp,1,08,0-130,quantile,0.45,51.57414075
2024-03-17,inc hosp,1,08,0-130,quantile,0.5,54.55595325
2024-03-17,inc hosp,1,08,0-130,quantile,0.55,56.5846199166667
2024-03-17,inc hosp,1,08,0-130,quantile,0.6,60.7806199166667
2024-03-17,inc hosp,1,08,0-130,quantile,0.65,64.1094949166667
2024-03-17,inc hosp,1,08,0-130,quantile,0.7,67.3503699166667
2024-03-17,inc hosp,1,08,0-130,quantile,0.75,71.4270365833333
2024-03-17,inc hosp,1,08,0-130,quantile,0.8,76.0264115833333
2024-03-17,inc hosp,1,08,0-130,quantile,0.85,84.0074949166667
2024-03-17,inc hosp,1,08,0-130,quantile,0.9,101.074369916667
2024-03-17,inc hosp,1,08,0-130,quantile,0.95,124.607536583333
2024-03-17,inc hosp,1,08,0-130,quantile,0.975,206.57326575
2024-03-17,inc hosp,1,08,0-130,quantile,0.99,277.688308392
2024-03-17,inc hosp,1,08,0-130,point,NaN,54.55595325
2024-03-17,inc hosp,2,08,0-130,quantile,0.01,0
2024-03-17,inc hosp,2,08,0-130,quantile,0.025,0
2024-03-17,inc hosp,2,08,0-130,quantile,0.05,2.83291158333333
2024-03-17,inc hosp,2,08,0-130,quantile,0.1,11.0154115833333
2024-03-17,inc hosp,2,08,0-130,quantile,0.15,17.7992865833333
2024-03-17,inc hosp,2,08,0-130,quantile,0.2,22.6180365833333
2024-03-17,inc hosp,2,08,0-130,quantile,0.25,27.4544740833333
2024-03-17,inc hosp,2,08,0-130,quantile,0.3,31.0384740833333
2024-03-17,inc hosp,2,08,0-130,quantile,0.35,35.1200365833333
2024-03-17,inc hosp,2,08,0-130,quantile,0.4,41.9614115833333
2024-03-17,inc hosp,2,08,0-130,quantile,0.45,45.9517865833333
2024-03-17,inc hosp,2,08,0-130,quantile,0.5,49.1452865833333
2024-03-17,inc hosp,2,08,0-130,quantile,0.55,52.4629949166667
2024-03-17,inc hosp,2,08,0-130,quantile,0.6,56.0035365833333
2024-03-17,inc hosp,2,08,0-130,quantile,0.65,59.16282825
2024-03-17,inc hosp,2,08,0-130,quantile,0.7,62.5379949166667
2024-03-17,inc hosp,2,08,0-130,quantile,0.75,66.5233699166667
2024-03-17,inc hosp,2,08,0-130,quantile,0.8,72.6255365833333
2024-03-17,inc hosp,2,08,0-130,quantile,0.85,84.9800365833333
2024-03-17,inc hosp,2,08,0-130,quantile,0.9,98.97907825
2024-03-17,inc hosp,2,08,0-130,quantile,0.95,124.107619916667
2024-03-17,inc hosp,2,08,0-130,quantile,0.975,191.574349083333
2024-03-17,inc hosp,2,08,0-130,quantile,0.99,277.688308392
2024-03-17,inc hosp,2,08,0-130,point,NaN,49.1452865833333
2024-03-17,inc hosp,3,08,0-130,quantile,0.01,0
2024-03-17,inc hosp,3,08,0-130,quantile,0.025,0
2024-03-17,inc hosp,3,08,0-130,quantile,0.05,0
2024-03-17,inc hosp,3,08,0-130,quantile,0.1,5.52491158333333
2024-03-17,inc hosp,3,08,0-130,quantile,0.15,12.4212865833333
2024-03-17,inc hosp,3,08,0-130,quantile,0.2,17.2846615833333
2024-03-17,inc hosp,3,08,0-130,quantile,0.25,21.8692865833333
2024-03-17,inc hosp,3,08,0-130,quantile,0.3,24.6393490833333
2024-03-17,inc hosp,3,08,0-130,quantile,0.35,29.2547240833333
2024-03-17,inc hosp,3,08,0-130,quantile,0.4,35.4935990833333
2024-03-17,inc hosp,3,08,0-130,quantile,0.45,41.5238490833333
2024-03-17,inc hosp,3,08,0-130,quantile,0.5,44.6377865833333
2024-03-17,inc hosp,3,08,0-130,quantile,0.55,47.5000365833333
2024-03-17,inc hosp,3,08,0-130,quantile,0.6,51.5404115833333
2024-03-17,inc hosp,3,08,0-130,quantile,0.65,54.54907825
2024-03-17,inc hosp,3,08,0-130,quantile,0.7,58.06482825
2024-03-17,inc hosp,3,08,0-130,quantile,0.75,62.8206199166667
2024-03-17,inc hosp,3,08,0-130,quantile,0.8,68.8167449166667
2024-03-17,inc hosp,3,08,0-130,quantile,0.85,84.9006615833333
2024-03-17,inc hosp,3,08,0-130,quantile,0.9,97.5515365833333
2024-03-17,inc hosp,3,08,0-130,quantile,0.95,125.105994916667
2024-03-17,inc hosp,3,08,0-130,quantile,0.975,209.229474083333
2024-03-17,inc hosp,3,08,0-130,quantile,0.99,277.688308392
2024-03-17,inc hosp,3,08,0-130,point,NaN,44.6377865833333
2024-03-17,inc hosp,4,08,0-130,quantile,0.01,0
2024-03-17,inc hosp,4,08,0-130,quantile,0.025,0
2024-03-17,inc hosp,4,08,0-130,quantile,0.05,0
2024-03-17,inc hosp,4,08,0-130,quantile,0.1,1.24907825
2024-03-17,inc hosp,4,08,0-130,quantile,0.15,8.32245325
2024-03-17,inc hosp,4,08,0-130,quantile,0.2,12.79582825
2024-03-17,inc hosp,4,08,0-130,quantile,0.25,16.69707825
2024-03-17,inc hosp,4,08,0-130,quantile,0.3,20.48170325
