origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-02-09,inc hosp,4,13,1-4,quantile,0.15,0
2025-02-09,inc hosp,4,13,1-4,quantile,0.2,0
2025-02-09,inc hosp,4,13,1-4,quantile,0.25,0
2025-02-09,inc hosp,4,13,1-4,quantile,0.3,0
2025-02-09,inc hosp,4,13,1-4,quantile,0.35,0
2025-02-09,inc hosp,4,13,1-4,quantile,0.4,0
2025-02-09,inc hosp,4,13,1-4,quantile,0.45,0
2025-02-09,inc hosp,4,13,1-4,quantile,0.5,0
2025-02-09,inc hosp,4,13,1-4,quantile,0.55,0
2025-02-09,inc hosp,4,13,1-4,quantile,0.6,0.0190062500000003
2025-02-09,inc hosp,4,13,1-4,quantile,0.65,0.901343750000001
2025-02-09,inc hosp,4,13,1-4,quantile,0.7,1.86040625
2025-02-09,inc hosp,4,13,1-4,quantile,0.75,3.22866875
2025-02-09,inc hosp,4,13,1-4,quantile,0.8,4.466925
2025-02-09,inc hosp,4,13,1-4,quantile,0.85,5.3322125
2025-02-09,inc hosp,4,13,1-4,quantile,0.9,6.84753125
2025-02-09,inc hosp,4,13,1-4,quantile,0.95,10.12113125
2025-02-09,inc hosp,4,13,1-4,quantile,0.975,21.9806675
2025-02-09,inc hosp,4,13,1-4,quantile,0.99,25.504263125
2025-02-09,inc hosp,4,13,1-4,point,NaN,0
2025-02-09,inc hosp,0,13,5-64,quantile,0.01,18.9374175
2025-02-09,inc hosp,0,13,5-64,quantile,0.025,21.07095
2025-02-09,inc hosp,0,13,5-64,quantile,0.05,24.06328
2025-02-09,inc hosp,0,13,5-64,quantile,0.1,28.5060975
2025-02-09,inc hosp,0,13,5-64,quantile,0.15,33.245365
2025-02-09,inc hosp,0,13,5-64,quantile,0.2,35.0993875
2025-02-09,inc hosp,0,13,5-64,quantile,0.25,37.448905
2025-02-09,inc hosp,0,13,5-64,quantile,0.3,39.48957
2025-02-09,inc hosp,0,13,5-64,quantile,0.35,41.288235
2025-02-09,inc hosp,0,13,5-64,quantile,0.4,42.1300925
2025-02-09,inc hosp,0,13,5-64,quantile,0.45,43.3168
2025-02-09,inc hosp,0,13,5-64,quantile,0.5,44.4784
2025-02-09,inc hosp,0,13,5-64,quantile,0.55,45.3661
2025-02-09,inc hosp,0,13,5-64,quantile,0.6,46.836525
2025-02-09,inc hosp,0,13,5-64,quantile,0.65,48.336375
2025-02-09,inc hosp,0,13,5-64,quantile,0.7,49.633
2025-02-09,inc hosp,0,13,5-64,quantile,0.75,50.440125
2025-02-09,inc hosp,0,13,5-64,quantile,0.8,52.462475
2025-02-09,inc hosp,0,13,5-64,quantile,0.85,55.701975
2025-02-09,inc hosp,0,13,5-64,quantile,0.9,60.3723
2025-02-09,inc hosp,0,13,5-64,quantile,0.95,68.60525
2025-02-09,inc hosp,0,13,5-64,quantile,0.975,81.39429
2025-02-09,inc hosp,0,13,5-64,quantile,0.99,85.084185
2025-02-09,inc hosp,0,13,5-64,point,NaN,44.4784
2025-02-09,inc hosp,1,13,5-64,quantile,0.01,8.59519
2025-02-09,inc hosp,1,13,5-64,quantile,0.025,11.36125
2025-02-09,inc hosp,1,13,5-64,quantile,0.05,13.3743875
2025-02-09,inc hosp,1,13,5-64,quantile,0.1,17.941835
2025-02-09,inc hosp,1,13,5-64,quantile,0.15,22.02377
2025-02-09,inc hosp,1,13,5-64,quantile,0.2,24.5953225
2025-02-09,inc hosp,1,13,5-64,quantile,0.25,25.9777475
2025-02-09,inc hosp,1,13,5-64,quantile,0.3,27.82572
2025-02-09,inc hosp,1,13,5-64,quantile,0.35,29.9144825
2025-02-09,inc hosp,1,13,5-64,quantile,0.4,30.9587125
2025-02-09,inc hosp,1,13,5-64,quantile,0.45,32.00264
2025-02-09,inc hosp,1,13,5-64,quantile,0.5,33.50425
2025-02-09,inc hosp,1,13,5-64,quantile,0.55,34.52835
2025-02-09,inc hosp,1,13,5-64,quantile,0.6,36.07165
2025-02-09,inc hosp,1,13,5-64,quantile,0.65,37.11445
2025-02-09,inc hosp,1,13,5-64,quantile,0.7,38.9036
2025-02-09,inc hosp,1,13,5-64,quantile,0.75,40.671025
2025-02-09,inc hosp,1,13,5-64,quantile,0.8,43.01155
2025-02-09,inc hosp,1,13,5-64,quantile,0.85,44.70115
2025-02-09,inc hosp,1,13,5-64,quantile,0.9,51.33525
2025-02-09,inc hosp,1,13,5-64,quantile,0.95,58.800675
2025-02-09,inc hosp,1,13,5-64,quantile,0.975,71.633165
2025-02-09,inc hosp,1,13,5-64,quantile,0.99,79.03897
2025-02-09,inc hosp,1,13,5-64,point,NaN,33.50425
2025-02-09,inc hosp,2,13,5-64,quantile,0.01,2.75826
2025-02-09,inc hosp,2,13,5-64,quantile,0.025,3.8330425
2025-02-09,inc hosp,2,13,5-64,quantile,0.05,7.7256125
2025-02-09,inc hosp,2,13,5-64,quantile,0.1,11.196195
2025-02-09,inc hosp,2,13,5-64,quantile,0.15,13.9540875
2025-02-09,inc hosp,2,13,5-64,quantile,0.2,15.766365
2025-02-09,inc hosp,2,13,5-64,quantile,0.25,17.6827025
2025-02-09,inc hosp,2,13,5-64,quantile,0.3,19.7421225
2025-02-09,inc hosp,2,13,5-64,quantile,0.35,21.2292125
2025-02-09,inc hosp,2,13,5-64,quantile,0.4,22.3660075
2025-02-09,inc hosp,2,13,5-64,quantile,0.45,23.6110975
2025-02-09,inc hosp,2,13,5-64,quantile,0.5,24.945425
2025-02-09,inc hosp,2,13,5-64,quantile,0.55,25.89335
2025-02-09,inc hosp,2,13,5-64,quantile,0.6,27.412175
2025-02-09,inc hosp,2,13,5-64,quantile,0.65,28.989025
2025-02-09,inc hosp,2,13,5-64,quantile,0.7,31.027875
2025-02-09,inc hosp,2,13,5-64,quantile,0.75,32.98725
2025-02-09,inc hosp,2,13,5-64,quantile,0.8,34.4244
2025-02-09,inc hosp,2,13,5-64,quantile,0.85,37.45545
2025-02-09,inc hosp,2,13,5-64,quantile,0.9,41.5601
2025-02-09,inc hosp,2,13,5-64,quantile,0.95,49.026075
2025-02-09,inc hosp,2,13,5-64,quantile,0.975,66.0488225
2025-02-09,inc hosp,2,13,5-64,quantile,0.99,72.2688275
2025-02-09,inc hosp,2,13,5-64,point,NaN,24.945425
2025-02-09,inc hosp,3,13,5-64,quantile,0.01,0.111494999999998
2025-02-09,inc hosp,3,13,5-64,quantile,0.025,1.02807
2025-02-09,inc hosp,3,13,5-64,quantile,0.05,4.08332
2025-02-09,inc hosp,3,13,5-64,quantile,0.1,6.473675
2025-02-09,inc hosp,3,13,5-64,quantile,0.15,9.4536025
2025-02-09,inc hosp,3,13,5-64,quantile,0.2,11.034165
2025-02-09,inc hosp,3,13,5-64,quantile,0.25,12.18064
2025-02-09,inc hosp,3,13,5-64,quantile,0.3,14.05009
2025-02-09,inc hosp,3,13,5-64,quantile,0.35,15.4467325
2025-02-09,inc hosp,3,13,5-64,quantile,0.4,16.631625
2025-02-09,inc hosp,3,13,5-64,quantile,0.45,17.8782275
2025-02-09,inc hosp,3,13,5-64,quantile,0.5,19.1212
2025-02-09,inc hosp,3,13,5-64,quantile,0.55,20.005325
2025-02-09,inc hosp,3,13,5-64,quantile,0.6,21.4752
2025-02-09,inc hosp,3,13,5-64,quantile,0.65,22.982475
2025-02-09,inc hosp,3,13,5-64,quantile,0.7,25.4363
2025-02-09,inc hosp,3,13,5-64,quantile,0.75,26.919925
2025-02-09,inc hosp,3,13,5-64,quantile,0.8,29.304175
2025-02-09,inc hosp,3,13,5-64,quantile,0.85,31.4335
2025-02-09,inc hosp,3,13,5-64,quantile,0.9,34.66585
2025-02-09,inc hosp,3,13,5-64,quantile,0.95,41.614
2025-02-09,inc hosp,3,13,5-64,quantile,0.975,63.05146
2025-02-09,inc hosp,3,13,5-64,quantile,0.99,65.9551575
2025-02-09,inc hosp,3,13,5-64,point,NaN,19.1212
2025-02-09,inc hosp,4,13,5-64,quantile,0.01,0
2025-02-09,inc hosp,4,13,5-64,quantile,0.025,0
2025-02-09,inc hosp,4,13,5-64,quantile,0.05,1.8937975
2025-02-09,inc hosp,4,13,5-64,quantile,0.1,3.410835
2025-02-09,inc hosp,4,13,5-64,quantile,0.15,5.946995
2025-02-09,inc hosp,4,13,5-64,quantile,0.2,7.4718975
2025-02-09,inc hosp,4,13,5-64,quantile,0.25,8.6105075
2025-02-09,inc hosp,4,13,5-64,quantile,0.3,10.212245
2025-02-09,inc hosp,4,13,5-64,quantile,0.35,11.4818375
2025-02-09,inc hosp,4,13,5-64,quantile,0.4,12.3131075
2025-02-09,inc hosp,4,13,5-64,quantile,0.45,13.3742775
2025-02-09,inc hosp,4,13,5-64,quantile,0.5,14.45995
2025-02-09,inc hosp,4,13,5-64,quantile,0.55,15.747225
2025-02-09,inc hosp,4,13,5-64,quantile,0.6,16.94925
2025-02-09,inc hosp,4,13,5-64,quantile,0.65,18.35615
2025-02-09,inc hosp,4,13,5-64,quantile,0.7,20.278675
2025-02-09,inc hosp,4,13,5-64,quantile,0.75,22.404425
2025-02-09,inc hosp,4,13,5-64,quantile,0.8,24.74605
2025-02-09,inc hosp,4,13,5-64,quantile,0.85,26.395775
2025-02-09,inc hosp,4,13,5-64,quantile,0.9,29.44085
2025-02-09,inc hosp,4,13,5-64,quantile,0.95,36.6816
2025-02-09,inc hosp,4,13,5-64,quantile,0.975,55.47895
2025-02-09,inc hosp,4,13,5-64,quantile,0.99,59.5188375
2025-02-09,inc hosp,4,13,5-64,point,NaN,14.45995
2025-02-09,inc hosp,0,13,65-130,quantile,0.01,70.72604
2025-02-09,inc hosp,0,13,65-130,quantile,0.025,72.32566
2025-02-09,inc hosp,0,13,65-130,quantile,0.05,74.00998
2025-02-09,inc hosp,0,13,65-130,quantile,0.1,77.66176
2025-02-09,inc hosp,0,13,65-130,quantile,0.15,80.6674
2025-02-09,inc hosp,0,13,65-130,quantile,0.2,82.87928
2025-02-09,inc hosp,0,13,65-130,quantile,0.25,84.19334
2025-02-09,inc hosp,0,13,65-130,quantile,0.3,85.63566
2025-02-09,inc hosp,0,13,65-130,quantile,0.35,86.9594
2025-02-09,inc hosp,0,13,65-130,quantile,0.4,87.81124
2025-02-09,inc hosp,0,13,65-130,quantile,0.45,88.88572
2025-02-09,inc hosp,0,13,65-130,quantile,0.5,89.9602
2025-02-09,inc hosp,0,13,65-130,quantile,0.55,90.7742
2025-02-09,inc hosp,0,13,65-130,quantile,0.6,91.6256
2025-02-09,inc hosp,0,13,65-130,quantile,0.65,92.4836
2025-02-09,inc hosp,0,13,65-130,quantile,0.7,93.7134
2025-02-09,inc hosp,0,13,65-130,quantile,0.75,94.8112
2025-02-09,inc hosp,0,13,65-130,quantile,0.8,95.9508
2025-02-09,inc hosp,0,13,65-130,quantile,0.85,97.7438
2025-02-09,inc hosp,0,13,65-130,quantile,0.9,101.8952
2025-02-09,inc hosp,0,13,65-130,quantile,0.95,107.9232
2025-02-09,inc hosp,0,13,65-130,quantile,0.975,116.55358
2025-02-09,inc hosp,0,13,65-130,quantile,0.99,121.07656
2025-02-09,inc hosp,0,13,65-130,point,NaN,89.9602
2025-02-09,inc hosp,1,13,65-130,quantile,0.01,62.37308
2025-02-09,inc hosp,1,13,65-130,quantile,0.025,64.28972
2025-02-09,inc hosp,1,13,65-130,quantile,0.05,66.11682
2025-02-09,inc hosp,1,13,65-130,quantile,0.1,69.08858
2025-02-09,inc hosp,1,13,65-130,quantile,0.15,71.7046
2025-02-09,inc hosp,1,13,65-130,quantile,0.2,73.87776
2025-02-09,inc hosp,1,13,65-130,quantile,0.25,75.15068
2025-02-09,inc hosp,1,13,65-130,quantile,0.3,76.44538
2025-02-09,inc hosp,1,13,65-130,quantile,0.35,77.68684
2025-02-09,inc hosp,1,13,65-130,quantile,0.4,79.07108
2025-02-09,inc hosp,1,13,65-130,quantile,0.45,79.77046
2025-02-09,inc hosp,1,13,65-130,quantile,0.5,80.828
2025-02-09,inc hosp,1,13,65-130,quantile,0.55,81.829
2025-02-09,inc hosp,1,13,65-130,quantile,0.6,82.7398
2025-02-09,inc hosp,1,13,65-130,quantile,0.65,83.2568
2025-02-09,inc hosp,1,13,65-130,quantile,0.7,84.1038
2025-02-09,inc hosp,1,13,65-130,quantile,0.75,85.6438
2025-02-09,inc hosp,1,13,65-130,quantile,0.8,87.2344
2025-02-09,inc hosp,1,13,65-130,quantile,0.85,88.6996
2025-02-09,inc hosp,1,13,65-130,quantile,0.9,92.8906
2025-02-09,inc hosp,1,13,65-130,quantile,0.95,101.9392
2025-02-09,inc hosp,1,13,65-130,quantile,0.975,107.21084
2025-02-09,inc hosp,1,13,65-130,quantile,0.99,115.33962
2025-02-09,inc hosp,1,13,65-130,point,NaN,80.828
2025-02-09,inc hosp,2,13,65-130,quantile,0.01,57.78124
2025-02-09,inc hosp,2,13,65-130,quantile,0.025,59.2526
2025-02-09,inc hosp,2,13,65-130,quantile,0.05,60.8619
2025-02-09,inc hosp,2,13,65-130,quantile,0.1,64.01274
2025-02-09,inc hosp,2,13,65-130,quantile,0.15,65.84468
2025-02-09,inc hosp,2,13,65-130,quantile,0.2,67.3233
2025-02-09,inc hosp,2,13,65-130,quantile,0.25,68.59138
2025-02-09,inc hosp,2,13,65-130,quantile,0.3,69.8885
2025-02-09,inc hosp,2,13,65-130,quantile,0.35,71.15174
2025-02-09,inc hosp,2,13,65-130,quantile,0.4,71.99148
2025-02-09,inc hosp,2,13,65-130,quantile,0.45,73.10226
2025-02-09,inc hosp,2,13,65-130,quantile,0.5,74.3776
2025-02-09,inc hosp,2,13,65-130,quantile,0.55,75.152
2025-02-09,inc hosp,2,13,65-130,quantile,0.6,76.0166
2025-02-09,inc hosp,2,13,65-130,quantile,0.65,76.6458
2025-02-09,inc hosp,2,13,65-130,quantile,0.7,77.8404
2025-02-09,inc hosp,2,13,65-130,quantile,0.75,78.7402
2025-02-09,inc hosp,2,13,65-130,quantile,0.8,80.6322
2025-02-09,inc hosp,2,13,65-130,quantile,0.85,81.928
2025-02-09,inc hosp,2,13,65-130,quantile,0.9,85.8792
2025-02-09,inc hosp,2,13,65-130,quantile,0.95,91.7114
2025-02-09,inc hosp,2,13,65-130,quantile,0.975,101.75748
2025-02-09,inc hosp,2,13,65-130,quantile,0.99,111.66012
2025-02-09,inc hosp,2,13,65-130,point,NaN,74.3776
2025-02-09,inc hosp,3,13,65-130,quantile,0.01,55.8844
2025-02-09,inc hosp,3,13,65-130,quantile,0.025,56.6709
2025-02-09,inc hosp,3,13,65-130,quantile,0.05,58.4133
2025-02-09,inc hosp,3,13,65-130,quantile,0.1,60.18232
2025-02-09,inc hosp,3,13,65-130,quantile,0.15,62.4547
2025-02-09,inc hosp,3,13,65-130,quantile,0.2,63.42512
2025-02-09,inc hosp,3,13,65-130,quantile,0.25,64.39312
2025-02-09,inc hosp,3,13,65-130,quantile,0.3,65.70718
2025-02-09,inc hosp,3,13,65-130,quantile,0.35,66.8712
2025-02-09,inc hosp,3,13,65-130,quantile,0.4,67.55848
2025-02-09,inc hosp,3,13,65-130,quantile,0.45,68.62328
2025-02-09,inc hosp,3,13,65-130,quantile,0.5,69.4122
2025-02-09,inc hosp,3,13,65-130,quantile,0.55,70.257
2025-02-09,inc hosp,3,13,65-130,quantile,0.6,71.247
2025-02-09,inc hosp,3,13,65-130,quantile,0.65,72.1556
2025-02-09,inc hosp,3,13,65-130,quantile,0.7,73.4976
2025-02-09,inc hosp,3,13,65-130,quantile,0.75,74.5206
2025-02-09,inc hosp,3,13,65-130,quantile,0.8,75.57
2025-02-09,inc hosp,3,13,65-130,quantile,0.85,77.7414
2025-02-09,inc hosp,3,13,65-130,quantile,0.9,79.75
2025-02-09,inc hosp,3,13,65-130,quantile,0.95,85.9562
2025-02-09,inc hosp,3,13,65-130,quantile,0.975,96.3831
2025-02-09,inc hosp,3,13,65-130,quantile,0.99,106.89558
2025-02-09,inc hosp,3,13,65-130,point,NaN,69.4122
2025-02-09,inc hosp,4,13,65-130,quantile,0.01,54.95842
2025-02-09,inc hosp,4,13,65-130,quantile,0.025,55.44484
2025-02-09,inc hosp,4,13,65-130,quantile,0.05,56.83634
2025-02-09,inc hosp,4,13,65-130,quantile,0.1,57.80434
2025-02-09,inc hosp,4,13,65-130,quantile,0.15,59.92668
2025-02-09,inc hosp,4,13,65-130,quantile,0.2,60.76642
2025-02-09,inc hosp,4,13,65-130,quantile,0.25,61.54324
2025-02-09,inc hosp,4,13,65-130,quantile,0.3,62.52092
2025-02-09,inc hosp,4,13,65-130,quantile,0.35,63.76964
2025-02-09,inc hosp,4,13,65-130,quantile,0.4,64.35528
2025-02-09,inc hosp,4,13,65-130,quantile,0.45,65.05708
2025-02-09,inc hosp,4,13,65-130,quantile,0.5,66.1848
2025-02-09,inc hosp,4,13,65-130,quantile,0.55,66.6996
2025-02-09,inc hosp,4,13,65-130,quantile,0.6,67.5796
2025-02-09,inc hosp,4,13,65-130,quantile,0.65,68.5894
2025-02-09,inc hosp,4,13,65-130,quantile,0.7,69.7334
2025-02-09,inc hosp,4,13,65-130,quantile,0.75,70.6596
2025-02-09,inc hosp,4,13,65-130,quantile,0.8,72.6506
2025-02-09,inc hosp,4,13,65-130,quantile,0.85,73.8474
2025-02-09,inc hosp,4,13,65-130,quantile,0.9,75.7042
2025-02-09,inc hosp,4,13,65-130,quantile,0.95,80.7026
2025-02-09,inc hosp,4,13,65-130,quantile,0.975,92.1514
2025-02-09,inc hosp,4,13,65-130,quantile,0.99,101.5652
2025-02-09,inc hosp,4,13,65-130,point,NaN,66.1848
2025-02-09,inc hosp,0,13,0-130,quantile,0.01,91.10842125
2025-02-09,inc hosp,0,13,0-130,quantile,0.025,98.1976347916667
2025-02-09,inc hosp,0,13,0-130,quantile,0.05,106.207582708333
2025-02-09,inc hosp,0,13,0-130,quantile,0.1,116.70627375
2025-02-09,inc hosp,0,13,0-130,quantile,0.15,133.337345625
2025-02-09,inc hosp,0,13,0-130,quantile,0.2,138.791849166667
2025-02-09,inc hosp,0,13,0-130,quantile,0.25,143.589549583333
2025-02-09,inc hosp,0,13,0-130,quantile,0.3,151.345271458333
2025-02-09,inc hosp,0,13,0-130,quantile,0.35,156.493266875
2025-02-09,inc hosp,0,13,0-130,quantile,0.4,160.510416458333
2025-02-09,inc hosp,0,13,0-130,quantile,0.45,162.77883875
2025-02-09,inc hosp,0,13,0-130,quantile,0.5,166.639847916667
2025-02-09,inc hosp,0,13,0-130,quantile,0.55,169.225695833333
2025-02-09,inc hosp,0,13,0-130,quantile,0.6,173.946758333333
2025-02-09,inc hosp,0,13,0-130,quantile,0.65,176.484252083333
2025-02-09,inc hosp,0,13,0-130,quantile,0.7,178.691310416667
2025-02-09,inc hosp,0,13,0-130,quantile,0.75,183.236441666667
2025-02-09,inc hosp,0,13,0-130,quantile,0.8,188.384945833333
2025-02-09,inc hosp,0,13,0-130,quantile,0.85,197.169889583333
2025-02-09,inc hosp,0,13,0-130,quantile,0.9,214.503827083333
2025-02-09,inc hosp,0,13,0-130,quantile,0.95,241.541483333333
2025-02-09,inc hosp,0,13,0-130,quantile,0.975,271.432628958333
2025-02-09,inc hosp,0,13,0-130,quantile,0.99,283.371169583333
2025-02-09,inc hosp,0,13,0-130,point,NaN,166.639847916667
2025-02-09,inc hosp,1,13,0-130,quantile,0.01,60.8560585416667
2025-02-09,inc hosp,1,13,0-130,quantile,0.025,71.1887779166667
2025-02-09,inc hosp,1,13,0-130,quantile,0.05,76.7726254166667
2025-02-09,inc hosp,1,13,0-130,quantile,0.1,88.7610533333333
2025-02-09,inc hosp,1,13,0-130,quantile,0.15,101.343112291667
2025-02-09,inc hosp,1,13,0-130,quantile,0.2,108.669208541667
2025-02-09,inc hosp,1,13,0-130,quantile,0.25,113.1067575
2025-02-09,inc hosp,1,13,0-130,quantile,0.3,118.853450833333
2025-02-09,inc hosp,1,13,0-130,quantile,0.35,122.643952291667
2025-02-09,inc hosp,1,13,0-130,quantile,0.4,127.00194375
2025-02-09,inc hosp,1,13,0-130,quantile,0.45,130.734012291667
2025-02-09,inc hosp,1,13,0-130,quantile,0.5,134.413445833333
2025-02-09,inc hosp,1,13,0-130,quantile,0.55,137.944033333333
2025-02-09,inc hosp,1,13,0-130,quantile,0.6,141.935154166667
2025-02-09,inc hosp,1,13,0-130,quantile,0.65,144.922525
2025-02-09,inc hosp,1,13,0-130,quantile,0.7,147.46593125
2025-02-09,inc hosp,1,13,0-130,quantile,0.75,151.59766875
2025-02-09,inc hosp,1,13,0-130,quantile,0.8,160.653029166667
2025-02-09,inc hosp,1,13,0-130,quantile,0.85,166.895552083333
2025-02-09,inc hosp,1,13,0-130,quantile,0.9,182.72216875
2025-02-09,inc hosp,1,13,0-130,quantile,0.95,208.104485416667
2025-02-09,inc hosp,1,13,0-130,quantile,0.975,242.564455833333
2025-02-09,inc hosp,1,13,0-130,quantile,0.99,265.300532291667
2025-02-09,inc hosp,1,13,0-130,point,NaN,134.413445833333
2025-02-09,inc hosp,2,13,0-130,quantile,0.01,44.3012075
2025-02-09,inc hosp,2,13,0-130,quantile,0.025,48.4559441666667
2025-02-09,inc hosp,2,13,0-130,quantile,0.05,57.8117145833333
2025-02-09,inc hosp,2,13,0-130,quantile,0.1,68.9234975
2025-02-09,inc hosp,2,13,0-130,quantile,0.15,76.852551875
2025-02-09,inc hosp,2,13,0-130,quantile,0.2,82.913895625
2025-02-09,inc hosp,2,13,0-130,quantile,0.25,88.1248614583333
2025-02-09,inc hosp,2,13,0-130,quantile,0.3,93.2587654166667
2025-02-09,inc hosp,2,13,0-130,quantile,0.35,97.006614375
2025-02-09,inc hosp,2,13,0-130,quantile,0.4,101.660828958333
2025-02-09,inc hosp,2,13,0-130,quantile,0.45,105.965051041667
2025-02-09,inc hosp,2,13,0-130,quantile,0.5,109.1789875
2025-02-09,inc hosp,2,13,0-130,quantile,0.55,112.250783333333
2025-02-09,inc hosp,2,13,0-130,quantile,0.6,115.909177083333
2025-02-09,inc hosp,2,13,0-130,quantile,0.65,120.2210625
2025-02-09,inc hosp,2,13,0-130,quantile,0.7,124.180054166667
2025-02-09,inc hosp,2,13,0-130,quantile,0.75,130.408804166667
2025-02-09,inc hosp,2,13,0-130,quantile,0.8,135.30226875
2025-02-09,inc hosp,2,13,0-130,quantile,0.85,143.166489583333
2025-02-09,inc hosp,2,13,0-130,quantile,0.9,155.834066666667
2025-02-09,inc hosp,2,13,0-130,quantile,0.95,178.344329166667
2025-02-09,inc hosp,2,13,0-130,quantile,0.975,230.977335416667
2025-02-09,inc hosp,2,13,0-130,quantile,0.99,251.402211041667
2025-02-09,inc hosp,2,13,0-130,point,NaN,109.1789875
2025-02-09,inc hosp,3,13,0-130,quantile,0.01,36.5871297916667
2025-02-09,inc hosp,3,13,0-130,quantile,0.025,38.974560625
2025-02-09,inc hosp,3,13,0-130,quantile,0.05,47.39911
2025-02-09,inc hosp,3,13,0-130,quantile,0.1,54.8874975
2025-02-09,inc hosp,3,13,0-130,quantile,0.15,63.3370535416667
2025-02-09,inc hosp,3,13,0-130,quantile,0.2,68.0924291666667
2025-02-09,inc hosp,3,13,0-130,quantile,0.25,70.9755566666667
2025-02-09,inc hosp,3,13,0-130,quantile,0.3,76.9592839583333
2025-02-09,inc hosp,3,13,0-130,quantile,0.35,81.7735714583333
2025-02-09,inc hosp,3,13,0-130,quantile,0.4,84.5770154166667
2025-02-09,inc hosp,3,13,0-130,quantile,0.45,87.6768589583333
2025-02-09,inc hosp,3,13,0-130,quantile,0.5,91.1739354166667
2025-02-09,inc hosp,3,13,0-130,quantile,0.55,93.9324375
2025-02-09,inc hosp,3,13,0-130,quantile,0.6,97.7841333333333
2025-02-09,inc hosp,3,13,0-130,quantile,0.65,101.516020833333
2025-02-09,inc hosp,3,13,0-130,quantile,0.7,107.735191666667
2025-02-09,inc hosp,3,13,0-130,quantile,0.75,112.811852083333
2025-02-09,inc hosp,3,13,0-130,quantile,0.8,118.680879166667
2025-02-09,inc hosp,3,13,0-130,quantile,0.85,125.5461625
2025-02-09,inc hosp,3,13,0-130,quantile,0.9,133.834272916667
2025-02-09,inc hosp,3,13,0-130,quantile,0.95,154.120610416667
2025-02-09,inc hosp,3,13,0-130,quantile,0.975,212.879743541667
2025-02-09,inc hosp,3,13,0-130,quantile,0.99,233.964220416667
2025-02-09,inc hosp,3,13,0-130,point,NaN,91.1739354166667
2025-02-09,inc hosp,4,13,0-130,quantile,0.01,33.0355414583333
2025-02-09,inc hosp,4,13,0-130,quantile,0.025,35.194836875
2025-02-09,inc hosp,4,13,0-130,quantile,0.05,41.0898560416667
2025-02-09,inc hosp,4,13,0-130,quantile,0.1,45.45737625
2025-02-09,inc hosp,4,13,0-130,quantile,0.15,53.4990614583333
2025-02-09,inc hosp,4,13,0-130,quantile,0.2,57.3889845833333
2025-02-09,inc hosp,4,13,0-130,quantile,0.25,60.1005441666667
2025-02-09,inc hosp,4,13,0-130,quantile,0.3,64.9296289583333
2025-02-09,inc hosp,4,13,0-130,quantile,0.35,68.250070625
2025-02-09,inc hosp,4,13,0-130,quantile,0.4,71.7124352083333
2025-02-09,inc hosp,4,13,0-130,quantile,0.45,74.3182710416667
2025-02-09,inc hosp,4,13,0-130,quantile,0.5,77.64398125
2025-02-09,inc hosp,4,13,0-130,quantile,0.55,80.4990770833333
2025-02-09,inc hosp,4,13,0-130,quantile,0.6,83.5564354166667
2025-02-09,inc hosp,4,13,0-130,quantile,0.65,88.1678875
2025-02-09,inc hosp,4,13,0-130,quantile,0.7,92.7887583333333
2025-02-09,inc hosp,4,13,0-130,quantile,0.75,98.5468916666667
2025-02-09,inc hosp,4,13,0-130,quantile,0.8,105.00455625
2025-02-09,inc hosp,4,13,0-130,quantile,0.85,110.16039375
2025-02-09,inc hosp,4,13,0-130,quantile,0.9,117.099720833333
2025-02-09,inc hosp,4,13,0-130,quantile,0.95,136.95089375
2025-02-09,inc hosp,4,13,0-130,quantile,0.975,190.925769375
2025-02-09,inc hosp,4,13,0-130,quantile,0.99,210.28629875
2025-02-09,inc hosp,4,13,0-130,point,NaN,77.64398125
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.01,0
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.025,0
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.05,0
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.1,0
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.15,0.190852499999998
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.2,1.12537125
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.25,1.8486075
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.3,2.84813625
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.35,3.33571125
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.4,3.96955875
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.45,4.627785
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.5,4.9690875
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.55,5.2498125
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.6,5.744775
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.65,6.335775
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.7,7.0671375
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.75,7.5399375
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.8,8.374725
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.85,9.0026625
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.9,10.48755
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.95,12.79245
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.975,18.56430375
2025-02-09,inc hosp,0,24,0-0.99,quantile,0.99,24.61836
