origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-04-27,inc hosp,1,09,0-130,quantile,0.1,0
2025-04-27,inc hosp,1,09,0-130,quantile,0.15,0.737147500000001
2025-04-27,inc hosp,1,09,0-130,quantile,0.2,1.7334775
2025-04-27,inc hosp,1,09,0-130,quantile,0.25,3.3921475
2025-04-27,inc hosp,1,09,0-130,quantile,0.3,4.9574275
2025-04-27,inc hosp,1,09,0-130,quantile,0.35,5.8752475
2025-04-27,inc hosp,1,09,0-130,quantile,0.4,7.0718275
2025-04-27,inc hosp,1,09,0-130,quantile,0.45,7.9837375
2025-04-27,inc hosp,1,09,0-130,quantile,0.5,9.1606375
2025-04-27,inc hosp,1,09,0-130,quantile,0.55,10.4964475
2025-04-27,inc hosp,1,09,0-130,quantile,0.6,12.1118275
2025-04-27,inc hosp,1,09,0-130,quantile,0.65,13.5151075
2025-04-27,inc hosp,1,09,0-130,quantile,0.7,15.3363475
2025-04-27,inc hosp,1,09,0-130,quantile,0.75,18.1436575
2025-04-27,inc hosp,1,09,0-130,quantile,0.8,20.3451475
2025-04-27,inc hosp,1,09,0-130,quantile,0.85,24.6842275
2025-04-27,inc hosp,1,09,0-130,quantile,0.9,32.7684775
2025-04-27,inc hosp,1,09,0-130,quantile,0.95,50.1537475
2025-04-27,inc hosp,1,09,0-130,quantile,0.975,79.1532775
2025-04-27,inc hosp,1,09,0-130,quantile,0.99,155.6173375
2025-04-27,inc hosp,1,09,0-130,point,NaN,9.1606375
2025-04-27,inc hosp,2,09,0-130,quantile,0.01,0
2025-04-27,inc hosp,2,09,0-130,quantile,0.025,0
2025-04-27,inc hosp,2,09,0-130,quantile,0.05,0
2025-04-27,inc hosp,2,09,0-130,quantile,0.1,0
2025-04-27,inc hosp,2,09,0-130,quantile,0.15,0.12319
2025-04-27,inc hosp,2,09,0-130,quantile,0.2,1.10038
2025-04-27,inc hosp,2,09,0-130,quantile,0.25,2.77906
2025-04-27,inc hosp,2,09,0-130,quantile,0.3,3.76978
2025-04-27,inc hosp,2,09,0-130,quantile,0.35,4.57336
2025-04-27,inc hosp,2,09,0-130,quantile,0.4,5.62441
2025-04-27,inc hosp,2,09,0-130,quantile,0.45,6.7153
2025-04-27,inc hosp,2,09,0-130,quantile,0.5,7.8844
2025-04-27,inc hosp,2,09,0-130,quantile,0.55,9.33613
2025-04-27,inc hosp,2,09,0-130,quantile,0.6,10.96831
2025-04-27,inc hosp,2,09,0-130,quantile,0.65,12.44875
2025-04-27,inc hosp,2,09,0-130,quantile,0.7,14.00566
2025-04-27,inc hosp,2,09,0-130,quantile,0.75,16.70713
2025-04-27,inc hosp,2,09,0-130,quantile,0.8,18.94048
2025-04-27,inc hosp,2,09,0-130,quantile,0.85,23.57536
2025-04-27,inc hosp,2,09,0-130,quantile,0.9,32.80594
2025-04-27,inc hosp,2,09,0-130,quantile,0.95,54.31591
2025-04-27,inc hosp,2,09,0-130,quantile,0.975,84.93148
2025-04-27,inc hosp,2,09,0-130,quantile,0.99,167.78071
2025-04-27,inc hosp,2,09,0-130,point,NaN,7.8844
2025-04-27,inc hosp,3,09,0-130,quantile,0.01,0
2025-04-27,inc hosp,3,09,0-130,quantile,0.025,0
2025-04-27,inc hosp,3,09,0-130,quantile,0.05,0
2025-04-27,inc hosp,3,09,0-130,quantile,0.1,0
2025-04-27,inc hosp,3,09,0-130,quantile,0.15,0
2025-04-27,inc hosp,3,09,0-130,quantile,0.2,0.528508749999999
2025-04-27,inc hosp,3,09,0-130,quantile,0.25,1.65863875
2025-04-27,inc hosp,3,09,0-130,quantile,0.3,2.76143875
2025-04-27,inc hosp,3,09,0-130,quantile,0.35,3.65567875
2025-04-27,inc hosp,3,09,0-130,quantile,0.4,4.78112875
2025-04-27,inc hosp,3,09,0-130,quantile,0.45,5.32568875
2025-04-27,inc hosp,3,09,0-130,quantile,0.5,6.84701875
2025-04-27,inc hosp,3,09,0-130,quantile,0.55,8.09381875
2025-04-27,inc hosp,3,09,0-130,quantile,0.6,9.75026875
2025-04-27,inc hosp,3,09,0-130,quantile,0.65,10.77737875
2025-04-27,inc hosp,3,09,0-130,quantile,0.7,12.41666875
2025-04-27,inc hosp,3,09,0-130,quantile,0.75,15.54938875
2025-04-27,inc hosp,3,09,0-130,quantile,0.8,18.04118875
2025-04-27,inc hosp,3,09,0-130,quantile,0.85,21.74870875
2025-04-27,inc hosp,3,09,0-130,quantile,0.9,34.07012875
2025-04-27,inc hosp,3,09,0-130,quantile,0.95,55.68119875
2025-04-27,inc hosp,3,09,0-130,quantile,0.975,87.52556875
2025-04-27,inc hosp,3,09,0-130,quantile,0.99,158.22719875
2025-04-27,inc hosp,3,09,0-130,point,NaN,6.84701875
2025-04-27,inc hosp,4,09,0-130,quantile,0.01,0
2025-04-27,inc hosp,4,09,0-130,quantile,0.025,0
2025-04-27,inc hosp,4,09,0-130,quantile,0.05,0
2025-04-27,inc hosp,4,09,0-130,quantile,0.1,0
2025-04-27,inc hosp,4,09,0-130,quantile,0.15,0
2025-04-27,inc hosp,4,09,0-130,quantile,0.2,0.243399999999999
2025-04-27,inc hosp,4,09,0-130,quantile,0.25,1.19329
2025-04-27,inc hosp,4,09,0-130,quantile,0.3,2.1376
2025-04-27,inc hosp,4,09,0-130,quantile,0.35,2.90935
2025-04-27,inc hosp,4,09,0-130,quantile,0.4,3.90292
2025-04-27,inc hosp,4,09,0-130,quantile,0.45,4.5526
2025-04-27,inc hosp,4,09,0-130,quantile,0.5,5.92495
2025-04-27,inc hosp,4,09,0-130,quantile,0.55,7.27972
2025-04-27,inc hosp,4,09,0-130,quantile,0.6,8.49772
2025-04-27,inc hosp,4,09,0-130,quantile,0.65,10.04152
2025-04-27,inc hosp,4,09,0-130,quantile,0.7,11.5522
2025-04-27,inc hosp,4,09,0-130,quantile,0.75,14.65996
2025-04-27,inc hosp,4,09,0-130,quantile,0.8,17.4262
2025-04-27,inc hosp,4,09,0-130,quantile,0.85,20.80171
2025-04-27,inc hosp,4,09,0-130,quantile,0.9,32.35108
2025-04-27,inc hosp,4,09,0-130,quantile,0.95,62.19238
2025-04-27,inc hosp,4,09,0-130,quantile,0.975,101.01775
2025-04-27,inc hosp,4,09,0-130,quantile,0.99,149.09446
2025-04-27,inc hosp,4,09,0-130,point,NaN,5.92495
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.01,1.87431
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.025,1.87431
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.05,4.00498583333333
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.1,4.56840583333333
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.15,5.17516583333333
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.2,5.56522583333333
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.25,5.99862583333333
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.3,6.54759916666667
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.35,6.86542583333333
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.4,7.67443916666667
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.45,8.19451916666667
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.5,8.80127916666667
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.55,9.8269925
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.6,10.6648991666667
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.65,11.6472725
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.7,12.5718591666667
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.75,14.2187791666667
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.8,16.1257391666667
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.85,18.4949925
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.9,21.9910858333333
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.95,26.5273391666667
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.975,28.5498725
2025-04-27,inc hosp,0,13,0-0.99,quantile,0.99,40.2227791666667
2025-04-27,inc hosp,0,13,0-0.99,point,NaN,8.80127916666667
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.01,1.87431
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.025,1.87431
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.05,3.78467416666667
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.1,4.2903075
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.15,4.78149416666667
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.2,5.04153416666667
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.25,5.4171475
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.3,5.79276083333333
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.35,6.1539275
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.4,6.90515416666667
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.45,7.7575075
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.5,8.34982083333333
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.55,8.98547416666667
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.6,10.0834208333333
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.65,10.9068808333333
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.7,11.9037008333333
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.75,13.4639408333333
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.8,14.7930341666667
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.85,17.9424075
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.9,21.7129875
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.95,27.7516941666667
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.975,31.3055741666667
2025-04-27,inc hosp,1,13,0-0.99,quantile,0.99,45.2321608333333
2025-04-27,inc hosp,1,13,0-0.99,point,NaN,8.34982083333333
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.01,1.87431
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.025,1.87431
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.05,3.82620833333333
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.1,4.21626833333333
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.15,4.59188166666667
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.2,4.794135
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.25,5.140855
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.3,5.51646833333333
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.35,5.89208166666667
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.4,6.49884166666667
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.45,7.25006833333333
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.5,7.79904166666667
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.55,8.651395
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.6,9.46040833333333
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.65,10.2838683333333
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.7,11.728535
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.75,12.942055
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.8,14.9501416666667
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.85,17.3482883333333
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.9,22.9680416666667
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.95,30.5669883333333
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.975,34.3231216666667
2025-04-27,inc hosp,2,13,0-0.99,quantile,0.99,47.1517616666667
2025-04-27,inc hosp,2,13,0-0.99,point,NaN,7.79904166666667
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.01,1.87431
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.025,1.87431
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.05,3.9327525
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.1,4.17834583333333
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.15,4.4528325
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.2,4.6695325
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.25,5.03069916666667
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.3,5.3629725
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.35,5.65190583333333
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.4,6.1864325
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.45,6.93765916666667
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.5,7.3566125
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.55,8.42566583333333
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.6,9.07576583333333
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.65,10.1448191666667
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.7,11.4161258333333
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.75,12.5429658333333
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.8,14.7244125
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.85,17.8159991666667
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.9,25.9061325
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.95,33.5628658333333
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.975,39.2981925
2025-04-27,inc hosp,3,13,0-0.99,quantile,0.99,55.8540725
2025-04-27,inc hosp,3,13,0-0.99,point,NaN,7.3566125
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.01,1.87431
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.025,1.87431
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.05,3.93455833333333
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.1,4.13681166666667
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.15,4.339065
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.2,4.49797833333333
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.25,4.902485
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.3,5.10473833333333
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.35,5.422565
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.4,5.92819833333333
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.45,6.549405
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.5,7.112825
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.55,7.936285
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.6,8.673065
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.65,10.0021583333333
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.7,11.230125
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.75,12.5592183333333
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.8,15.4485516666667
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.85,18.987985
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.9,27.6704316666667
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.95,38.3898583333333
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.975,46.7544783333333
2025-04-27,inc hosp,4,13,0-0.99,quantile,0.99,66.1274583333333
2025-04-27,inc hosp,4,13,0-0.99,point,NaN,7.112825
2025-04-27,inc hosp,0,13,1-4,quantile,0.01,0
2025-04-27,inc hosp,0,13,1-4,quantile,0.025,0
2025-04-27,inc hosp,0,13,1-4,quantile,0.05,0.0093949999999996
2025-04-27,inc hosp,0,13,1-4,quantile,0.1,0.565225
2025-04-27,inc hosp,0,13,1-4,quantile,0.15,1.192665
2025-04-27,inc hosp,0,13,1-4,quantile,0.2,1.687115
2025-04-27,inc hosp,0,13,1-4,quantile,0.25,2.051985
2025-04-27,inc hosp,0,13,1-4,quantile,0.3,2.532795
2025-04-27,inc hosp,0,13,1-4,quantile,0.35,3.023835
2025-04-27,inc hosp,0,13,1-4,quantile,0.4,3.634225
2025-04-27,inc hosp,0,13,1-4,quantile,0.45,4.248025
2025-04-27,inc hosp,0,13,1-4,quantile,0.5,4.844775
2025-04-27,inc hosp,0,13,1-4,quantile,0.55,5.632485
2025-04-27,inc hosp,0,13,1-4,quantile,0.6,6.993075
2025-04-27,inc hosp,0,13,1-4,quantile,0.65,7.538675
2025-04-27,inc hosp,0,13,1-4,quantile,0.7,8.793555
2025-04-27,inc hosp,0,13,1-4,quantile,0.75,10.372385
2025-04-27,inc hosp,0,13,1-4,quantile,0.8,12.476355
2025-04-27,inc hosp,0,13,1-4,quantile,0.85,14.304115
2025-04-27,inc hosp,0,13,1-4,quantile,0.9,17.383345
2025-04-27,inc hosp,0,13,1-4,quantile,0.95,22.205085
2025-04-27,inc hosp,0,13,1-4,quantile,0.975,25.509375
2025-04-27,inc hosp,0,13,1-4,quantile,0.99,37.703535
2025-04-27,inc hosp,0,13,1-4,point,NaN,4.844775
2025-04-27,inc hosp,1,13,1-4,quantile,0.01,0
2025-04-27,inc hosp,1,13,1-4,quantile,0.025,0
2025-04-27,inc hosp,1,13,1-4,quantile,0.05,0
2025-04-27,inc hosp,1,13,1-4,quantile,0.1,0.3989875
2025-04-27,inc hosp,1,13,1-4,quantile,0.15,0.8354675
2025-04-27,inc hosp,1,13,1-4,quantile,0.2,1.1969275
2025-04-27,inc hosp,1,13,1-4,quantile,0.25,1.4731375
2025-04-27,inc hosp,1,13,1-4,quantile,0.3,1.8857475
2025-04-27,inc hosp,1,13,1-4,quantile,0.35,2.2574375
2025-04-27,inc hosp,1,13,1-4,quantile,0.4,3.1099375
2025-04-27,inc hosp,1,13,1-4,quantile,0.45,3.7680675
2025-04-27,inc hosp,1,13,1-4,quantile,0.5,4.2863875
2025-04-27,inc hosp,1,13,1-4,quantile,0.55,5.1491175
2025-04-27,inc hosp,1,13,1-4,quantile,0.6,6.1141475
2025-04-27,inc hosp,1,13,1-4,quantile,0.65,7.0621275
2025-04-27,inc hosp,1,13,1-4,quantile,0.7,7.9555475
2025-04-27,inc hosp,1,13,1-4,quantile,0.75,9.4525375
2025-04-27,inc hosp,1,13,1-4,quantile,0.8,11.4337475
2025-04-27,inc hosp,1,13,1-4,quantile,0.85,13.9264575
2025-04-27,inc hosp,1,13,1-4,quantile,0.9,16.8079075
2025-04-27,inc hosp,1,13,1-4,quantile,0.95,23.4574075
2025-04-27,inc hosp,1,13,1-4,quantile,0.975,27.6789875
2025-04-27,inc hosp,1,13,1-4,quantile,0.99,42.1032875
2025-04-27,inc hosp,1,13,1-4,point,NaN,4.2863875
2025-04-27,inc hosp,2,13,1-4,quantile,0.01,0
2025-04-27,inc hosp,2,13,1-4,quantile,0.025,0
2025-04-27,inc hosp,2,13,1-4,quantile,0.05,0
2025-04-27,inc hosp,2,13,1-4,quantile,0.1,0.23743875
2025-04-27,inc hosp,2,13,1-4,quantile,0.15,0.57502875
2025-04-27,inc hosp,2,13,1-4,quantile,0.2,0.84100875
2025-04-27,inc hosp,2,13,1-4,quantile,0.25,1.19223875
2025-04-27,inc hosp,2,13,1-4,quantile,0.3,1.53323875
2025-04-27,inc hosp,2,13,1-4,quantile,0.35,1.97994875
2025-04-27,inc hosp,2,13,1-4,quantile,0.4,2.55964875
2025-04-27,inc hosp,2,13,1-4,quantile,0.45,3.32689875
2025-04-27,inc hosp,2,13,1-4,quantile,0.5,3.77701875
2025-04-27,inc hosp,2,13,1-4,quantile,0.55,4.68748875
2025-04-27,inc hosp,2,13,1-4,quantile,0.6,5.57067875
2025-04-27,inc hosp,2,13,1-4,quantile,0.65,6.50501875
2025-04-27,inc hosp,2,13,1-4,quantile,0.7,7.49391875
2025-04-27,inc hosp,2,13,1-4,quantile,0.75,9.08297875
2025-04-27,inc hosp,2,13,1-4,quantile,0.8,11.06759875
2025-04-27,inc hosp,2,13,1-4,quantile,0.85,13.64896875
2025-04-27,inc hosp,2,13,1-4,quantile,0.9,18.63438875
2025-04-27,inc hosp,2,13,1-4,quantile,0.95,26.73313875
2025-04-27,inc hosp,2,13,1-4,quantile,0.975,30.91038875
2025-04-27,inc hosp,2,13,1-4,quantile,0.99,42.08836875
2025-04-27,inc hosp,2,13,1-4,point,NaN,3.77701875
2025-04-27,inc hosp,3,13,1-4,quantile,0.01,0
2025-04-27,inc hosp,3,13,1-4,quantile,0.025,0
2025-04-27,inc hosp,3,13,1-4,quantile,0.05,0
2025-04-27,inc hosp,3,13,1-4,quantile,0.1,0.19140375
2025-04-27,inc hosp,3,13,1-4,quantile,0.15,0.511943749999999
2025-04-27,inc hosp,3,13,1-4,quantile,0.2,0.66198375
2025-04-27,inc hosp,3,13,1-4,quantile,0.25,1.03708375
2025-04-27,inc hosp,3,13,1-4,quantile,0.3,1.40195375
2025-04-27,inc hosp,3,13,1-4,quantile,0.35,1.74295375
2025-04-27,inc hosp,3,13,1-4,quantile,0.4,2.18284375
2025-04-27,inc hosp,3,13,1-4,quantile,0.45,2.95350375
2025-04-27,inc hosp,3,13,1-4,quantile,0.5,3.32519375
2025-04-27,inc hosp,3,13,1-4,quantile,0.55,4.35160375
2025-04-27,inc hosp,3,13,1-4,quantile,0.6,5.18364375
2025-04-27,inc hosp,3,13,1-4,quantile,0.65,6.31917375
2025-04-27,inc hosp,3,13,1-4,quantile,0.7,7.24669375
2025-04-27,inc hosp,3,13,1-4,quantile,0.75,8.71640375
2025-04-27,inc hosp,3,13,1-4,quantile,0.8,10.86470375
2025-04-27,inc hosp,3,13,1-4,quantile,0.85,14.43156375
2025-04-27,inc hosp,3,13,1-4,quantile,0.9,20.68550375
2025-04-27,inc hosp,3,13,1-4,quantile,0.95,29.60606375
2025-04-27,inc hosp,3,13,1-4,quantile,0.975,34.73470375
2025-04-27,inc hosp,3,13,1-4,quantile,0.99,50.06265375
2025-04-27,inc hosp,3,13,1-4,point,NaN,3.32519375
2025-04-27,inc hosp,4,13,1-4,quantile,0.01,0
2025-04-27,inc hosp,4,13,1-4,quantile,0.025,0
2025-04-27,inc hosp,4,13,1-4,quantile,0.05,0
2025-04-27,inc hosp,4,13,1-4,quantile,0.1,0.1432375
2025-04-27,inc hosp,4,13,1-4,quantile,0.15,0.3853475
2025-04-27,inc hosp,4,13,1-4,quantile,0.2,0.5149275
2025-04-27,inc hosp,4,13,1-4,quantile,0.25,0.8900275
2025-04-27,inc hosp,4,13,1-4,quantile,0.3,1.1560075
2025-04-27,inc hosp,4,13,1-4,quantile,0.35,1.4935975
2025-04-27,inc hosp,4,13,1-4,quantile,0.4,1.9164375
2025-04-27,inc hosp,4,13,1-4,quantile,0.45,2.5745675
2025-04-27,inc hosp,4,13,1-4,quantile,0.5,3.0758375
2025-04-27,inc hosp,4,13,1-4,quantile,0.55,3.9419775
2025-04-27,inc hosp,4,13,1-4,quantile,0.6,4.6376175
2025-04-27,inc hosp,4,13,1-4,quantile,0.65,6.0970975
2025-04-27,inc hosp,4,13,1-4,quantile,0.7,7.1200975
2025-04-27,inc hosp,4,13,1-4,quantile,0.75,8.4431775
2025-04-27,inc hosp,4,13,1-4,quantile,0.8,11.3007575
2025-04-27,inc hosp,4,13,1-4,quantile,0.85,15.1438275
2025-04-27,inc hosp,4,13,1-4,quantile,0.9,23.3005475
2025-04-27,inc hosp,4,13,1-4,quantile,0.95,34.8297575
2025-04-27,inc hosp,4,13,1-4,quantile,0.975,41.5406375
2025-04-27,inc hosp,4,13,1-4,quantile,0.99,59.8864375
2025-04-27,inc hosp,4,13,1-4,point,NaN,3.0758375
2025-04-27,inc hosp,0,13,5-64,quantile,0.01,0
2025-04-27,inc hosp,0,13,5-64,quantile,0.025,0.115359999999997
2025-04-27,inc hosp,0,13,5-64,quantile,0.05,0.7714
2025-04-27,inc hosp,0,13,5-64,quantile,0.1,1.99636
2025-04-27,inc hosp,0,13,5-64,quantile,0.15,3.39864
2025-04-27,inc hosp,0,13,5-64,quantile,0.2,4.15588
2025-04-27,inc hosp,0,13,5-64,quantile,0.25,5.01696
2025-04-27,inc hosp,0,13,5-64,quantile,0.3,5.83448
2025-04-27,inc hosp,0,13,5-64,quantile,0.35,6.9996
2025-04-27,inc hosp,0,13,5-64,quantile,0.4,8.17484
2025-04-27,inc hosp,0,13,5-64,quantile,0.45,9.90008
2025-04-27,inc hosp,0,13,5-64,quantile,0.5,10.9728
2025-04-27,inc hosp,0,13,5-64,quantile,0.55,12.83092
2025-04-27,inc hosp,0,13,5-64,quantile,0.6,14.70488
2025-04-27,inc hosp,0,13,5-64,quantile,0.65,15.9976
2025-04-27,inc hosp,0,13,5-64,quantile,0.7,18.42772
2025-04-27,inc hosp,0,13,5-64,quantile,0.75,21.57944
2025-04-27,inc hosp,0,13,5-64,quantile,0.8,25.30184
2025-04-27,inc hosp,0,13,5-64,quantile,0.85,30.77324
2025-04-27,inc hosp,0,13,5-64,quantile,0.9,38.09176
2025-04-27,inc hosp,0,13,5-64,quantile,0.95,46.1178
2025-04-27,inc hosp,0,13,5-64,quantile,0.975,55.08104
2025-04-27,inc hosp,0,13,5-64,quantile,0.99,79.6502
2025-04-27,inc hosp,0,13,5-64,point,NaN,10.9728
2025-04-27,inc hosp,1,13,5-64,quantile,0.01,0
2025-04-27,inc hosp,1,13,5-64,quantile,0.025,0
2025-04-27,inc hosp,1,13,5-64,quantile,0.05,0.298014999999998
2025-04-27,inc hosp,1,13,5-64,quantile,0.1,1.591615
2025-04-27,inc hosp,1,13,5-64,quantile,0.15,2.575895
2025-04-27,inc hosp,1,13,5-64,quantile,0.2,3.106975
2025-04-27,inc hosp,1,13,5-64,quantile,0.25,3.843975
2025-04-27,inc hosp,1,13,5-64,quantile,0.3,4.606495
2025-04-27,inc hosp,1,13,5-64,quantile,0.35,5.416095
2025-04-27,inc hosp,1,13,5-64,quantile,0.4,7.352095
2025-04-27,inc hosp,1,13,5-64,quantile,0.45,8.473215
2025-04-27,inc hosp,1,13,5-64,quantile,0.5,10.034775
2025-04-27,inc hosp,1,13,5-64,quantile,0.55,11.096055
2025-04-27,inc hosp,1,13,5-64,quantile,0.6,13.556975
2025-04-27,inc hosp,1,13,5-64,quantile,0.65,14.865535
2025-04-27,inc hosp,1,13,5-64,quantile,0.7,17.879975
2025-04-27,inc hosp,1,13,5-64,quantile,0.75,20.055335
2025-04-27,inc hosp,1,13,5-64,quantile,0.8,24.664775
2025-04-27,inc hosp,1,13,5-64,quantile,0.85,29.802655
2025-04-27,inc hosp,1,13,5-64,quantile,0.9,37.574375
2025-04-27,inc hosp,1,13,5-64,quantile,0.95,51.731815
2025-04-27,inc hosp,1,13,5-64,quantile,0.975,61.054975
2025-04-27,inc hosp,1,13,5-64,quantile,0.99,88.511855
2025-04-27,inc hosp,1,13,5-64,point,NaN,10.034775
2025-04-27,inc hosp,2,13,5-64,quantile,0.01,0
2025-04-27,inc hosp,2,13,5-64,quantile,0.025,0.179709999999998
2025-04-27,inc hosp,2,13,5-64,quantile,0.05,0.59639
2025-04-27,inc hosp,2,13,5-64,quantile,0.1,1.38927
2025-04-27,inc hosp,2,13,5-64,quantile,0.15,2.22351
2025-04-27,inc hosp,2,13,5-64,quantile,0.2,2.68683
2025-04-27,inc hosp,2,13,5-64,quantile,0.25,3.38335
2025-04-27,inc hosp,2,13,5-64,quantile,0.3,4.21451
2025-04-27,inc hosp,2,13,5-64,quantile,0.35,5.18559
2025-04-27,inc hosp,2,13,5-64,quantile,0.4,6.31375
2025-04-27,inc hosp,2,13,5-64,quantile,0.45,7.92899
2025-04-27,inc hosp,2,13,5-64,quantile,0.5,8.70075
2025-04-27,inc hosp,2,13,5-64,quantile,0.55,10.62487
2025-04-27,inc hosp,2,13,5-64,quantile,0.6,12.66691
2025-04-27,inc hosp,2,13,5-64,quantile,0.65,14.05599
