origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-05-04,inc hosp,1,08,5-64,quantile,0.85,12.42988
2025-05-04,inc hosp,1,08,5-64,quantile,0.9,14.58956
2025-05-04,inc hosp,1,08,5-64,quantile,0.95,18.17676
2025-05-04,inc hosp,1,08,5-64,quantile,0.975,19.89964
2025-05-04,inc hosp,1,08,5-64,quantile,0.99,27.00492
2025-05-04,inc hosp,1,08,5-64,point,NaN,4.9406
2025-05-04,inc hosp,2,08,5-64,quantile,0.01,0
2025-05-04,inc hosp,2,08,5-64,quantile,0.025,0
2025-05-04,inc hosp,2,08,5-64,quantile,0.05,0
2025-05-04,inc hosp,2,08,5-64,quantile,0.1,0
2025-05-04,inc hosp,2,08,5-64,quantile,0.15,0.22884
2025-05-04,inc hosp,2,08,5-64,quantile,0.2,0.84772
2025-05-04,inc hosp,2,08,5-64,quantile,0.25,1.33988
2025-05-04,inc hosp,2,08,5-64,quantile,0.3,1.713
2025-05-04,inc hosp,2,08,5-64,quantile,0.35,2.07268
2025-05-04,inc hosp,2,08,5-64,quantile,0.4,2.5722
2025-05-04,inc hosp,2,08,5-64,quantile,0.45,3.0442
2025-05-04,inc hosp,2,08,5-64,quantile,0.5,3.8634
2025-05-04,inc hosp,2,08,5-64,quantile,0.55,4.64036
2025-05-04,inc hosp,2,08,5-64,quantile,0.6,5.3706
2025-05-04,inc hosp,2,08,5-64,quantile,0.65,6.169
2025-05-04,inc hosp,2,08,5-64,quantile,0.7,7.00708
2025-05-04,inc hosp,2,08,5-64,quantile,0.75,8.31012
2025-05-04,inc hosp,2,08,5-64,quantile,0.8,9.98308
2025-05-04,inc hosp,2,08,5-64,quantile,0.85,11.13572
2025-05-04,inc hosp,2,08,5-64,quantile,0.9,13.67044
2025-05-04,inc hosp,2,08,5-64,quantile,0.95,17.53892
2025-05-04,inc hosp,2,08,5-64,quantile,0.975,22.57092
2025-05-04,inc hosp,2,08,5-64,quantile,0.99,27.23556
2025-05-04,inc hosp,2,08,5-64,point,NaN,3.8634
2025-05-04,inc hosp,3,08,5-64,quantile,0.01,0
2025-05-04,inc hosp,3,08,5-64,quantile,0.025,0
2025-05-04,inc hosp,3,08,5-64,quantile,0.05,0
2025-05-04,inc hosp,3,08,5-64,quantile,0.1,0
2025-05-04,inc hosp,3,08,5-64,quantile,0.15,0
2025-05-04,inc hosp,3,08,5-64,quantile,0.2,0.46412
2025-05-04,inc hosp,3,08,5-64,quantile,0.25,0.85708
2025-05-04,inc hosp,3,08,5-64,quantile,0.3,1.17452
2025-05-04,inc hosp,3,08,5-64,quantile,0.35,1.54924
2025-05-04,inc hosp,3,08,5-64,quantile,0.4,2.06412
2025-05-04,inc hosp,3,08,5-64,quantile,0.45,2.3518
2025-05-04,inc hosp,3,08,5-64,quantile,0.5,3.0702
2025-05-04,inc hosp,3,08,5-64,quantile,0.55,3.94732
2025-05-04,inc hosp,3,08,5-64,quantile,0.6,4.57708
2025-05-04,inc hosp,3,08,5-64,quantile,0.65,5.12748
2025-05-04,inc hosp,3,08,5-64,quantile,0.7,6.02348
2025-05-04,inc hosp,3,08,5-64,quantile,0.75,7.46668
2025-05-04,inc hosp,3,08,5-64,quantile,0.8,8.73772
2025-05-04,inc hosp,3,08,5-64,quantile,0.85,10.83564
2025-05-04,inc hosp,3,08,5-64,quantile,0.9,12.9918
2025-05-04,inc hosp,3,08,5-64,quantile,0.95,16.083
2025-05-04,inc hosp,3,08,5-64,quantile,0.975,23.08588
2025-05-04,inc hosp,3,08,5-64,quantile,0.99,27.64108
2025-05-04,inc hosp,3,08,5-64,point,NaN,3.0702
2025-05-04,inc hosp,4,08,5-64,quantile,0.01,0
2025-05-04,inc hosp,4,08,5-64,quantile,0.025,0
2025-05-04,inc hosp,4,08,5-64,quantile,0.05,0
2025-05-04,inc hosp,4,08,5-64,quantile,0.1,0
2025-05-04,inc hosp,4,08,5-64,quantile,0.15,0
2025-05-04,inc hosp,4,08,5-64,quantile,0.2,0.07748
2025-05-04,inc hosp,4,08,5-64,quantile,0.25,0.50404
2025-05-04,inc hosp,4,08,5-64,quantile,0.3,0.88772
2025-05-04,inc hosp,4,08,5-64,quantile,0.35,1.14884
2025-05-04,inc hosp,4,08,5-64,quantile,0.4,1.537
2025-05-04,inc hosp,4,08,5-64,quantile,0.45,1.96804
2025-05-04,inc hosp,4,08,5-64,quantile,0.5,2.5994
2025-05-04,inc hosp,4,08,5-64,quantile,0.55,3.2778
2025-05-04,inc hosp,4,08,5-64,quantile,0.6,3.90692
2025-05-04,inc hosp,4,08,5-64,quantile,0.65,4.52036
2025-05-04,inc hosp,4,08,5-64,quantile,0.7,5.49316
2025-05-04,inc hosp,4,08,5-64,quantile,0.75,6.8634
2025-05-04,inc hosp,4,08,5-64,quantile,0.8,8.02564
2025-05-04,inc hosp,4,08,5-64,quantile,0.85,10.38052
2025-05-04,inc hosp,4,08,5-64,quantile,0.9,12.60132
2025-05-04,inc hosp,4,08,5-64,quantile,0.95,16.46596
2025-05-04,inc hosp,4,08,5-64,quantile,0.975,25.67172
2025-05-04,inc hosp,4,08,5-64,quantile,0.99,32.63012
2025-05-04,inc hosp,4,08,5-64,point,NaN,2.5994
2025-05-04,inc hosp,0,08,65-130,quantile,0.01,0.0332799999999995
2025-05-04,inc hosp,0,08,65-130,quantile,0.025,0.54784
2025-05-04,inc hosp,0,08,65-130,quantile,0.05,1.13152
2025-05-04,inc hosp,0,08,65-130,quantile,0.1,1.92512
2025-05-04,inc hosp,0,08,65-130,quantile,0.15,2.432
2025-05-04,inc hosp,0,08,65-130,quantile,0.2,2.78528
2025-05-04,inc hosp,0,08,65-130,quantile,0.25,3.45344
2025-05-04,inc hosp,0,08,65-130,quantile,0.3,3.81696
2025-05-04,inc hosp,0,08,65-130,quantile,0.35,4.22656
2025-05-04,inc hosp,0,08,65-130,quantile,0.4,4.64128
2025-05-04,inc hosp,0,08,65-130,quantile,0.45,5.16864
2025-05-04,inc hosp,0,08,65-130,quantile,0.5,5.824
2025-05-04,inc hosp,0,08,65-130,quantile,0.55,6.57408
2025-05-04,inc hosp,0,08,65-130,quantile,0.6,7.3088
2025-05-04,inc hosp,0,08,65-130,quantile,0.65,7.91808
2025-05-04,inc hosp,0,08,65-130,quantile,0.7,8.6272
2025-05-04,inc hosp,0,08,65-130,quantile,0.75,9.23136
2025-05-04,inc hosp,0,08,65-130,quantile,0.8,10.0096
2025-05-04,inc hosp,0,08,65-130,quantile,0.85,11.28448
2025-05-04,inc hosp,0,08,65-130,quantile,0.9,13.80608
2025-05-04,inc hosp,0,08,65-130,quantile,0.95,15.424
2025-05-04,inc hosp,0,08,65-130,quantile,0.975,17.89952
2025-05-04,inc hosp,0,08,65-130,quantile,0.99,20.14976
2025-05-04,inc hosp,0,08,65-130,point,NaN,5.824
2025-05-04,inc hosp,1,08,65-130,quantile,0.01,0
2025-05-04,inc hosp,1,08,65-130,quantile,0.025,0.15328
2025-05-04,inc hosp,1,08,65-130,quantile,0.05,0.478400000000001
2025-05-04,inc hosp,1,08,65-130,quantile,0.1,1.10816
2025-05-04,inc hosp,1,08,65-130,quantile,0.15,1.69696
2025-05-04,inc hosp,1,08,65-130,quantile,0.2,2.12192
2025-05-04,inc hosp,1,08,65-130,quantile,0.25,2.5392
2025-05-04,inc hosp,1,08,65-130,quantile,0.3,2.89248
2025-05-04,inc hosp,1,08,65-130,quantile,0.35,3.24064
2025-05-04,inc hosp,1,08,65-130,quantile,0.4,3.6272
2025-05-04,inc hosp,1,08,65-130,quantile,0.45,4.15968
2025-05-04,inc hosp,1,08,65-130,quantile,0.5,4.6128
2025-05-04,inc hosp,1,08,65-130,quantile,0.55,5.02752
2025-05-04,inc hosp,1,08,65-130,quantile,0.6,5.87744
2025-05-04,inc hosp,1,08,65-130,quantile,0.65,6.52512
2025-05-04,inc hosp,1,08,65-130,quantile,0.7,7.13184
2025-05-04,inc hosp,1,08,65-130,quantile,0.75,7.6336
2025-05-04,inc hosp,1,08,65-130,quantile,0.8,8.79584
2025-05-04,inc hosp,1,08,65-130,quantile,0.85,10.28576
2025-05-04,inc hosp,1,08,65-130,quantile,0.9,12.1392
2025-05-04,inc hosp,1,08,65-130,quantile,0.95,14.64288
2025-05-04,inc hosp,1,08,65-130,quantile,0.975,16.11232
2025-05-04,inc hosp,1,08,65-130,quantile,0.99,18.59296
2025-05-04,inc hosp,1,08,65-130,point,NaN,4.6128
2025-05-04,inc hosp,2,08,65-130,quantile,0.01,0
2025-05-04,inc hosp,2,08,65-130,quantile,0.025,0.0281599999999997
2025-05-04,inc hosp,2,08,65-130,quantile,0.05,0.19968
2025-05-04,inc hosp,2,08,65-130,quantile,0.1,0.76544
2025-05-04,inc hosp,2,08,65-130,quantile,0.15,1.19808
2025-05-04,inc hosp,2,08,65-130,quantile,0.2,1.65376
2025-05-04,inc hosp,2,08,65-130,quantile,0.25,1.99168
2025-05-04,inc hosp,2,08,65-130,quantile,0.3,2.22464
2025-05-04,inc hosp,2,08,65-130,quantile,0.35,2.51136
2025-05-04,inc hosp,2,08,65-130,quantile,0.4,2.93632
2025-05-04,inc hosp,2,08,65-130,quantile,0.45,3.29216
2025-05-04,inc hosp,2,08,65-130,quantile,0.5,3.7888
2025-05-04,inc hosp,2,08,65-130,quantile,0.55,4.12928
2025-05-04,inc hosp,2,08,65-130,quantile,0.6,4.91264
2025-05-04,inc hosp,2,08,65-130,quantile,0.65,5.45792
2025-05-04,inc hosp,2,08,65-130,quantile,0.7,5.90592
2025-05-04,inc hosp,2,08,65-130,quantile,0.75,6.8608
2025-05-04,inc hosp,2,08,65-130,quantile,0.8,7.77984
2025-05-04,inc hosp,2,08,65-130,quantile,0.85,8.97792
2025-05-04,inc hosp,2,08,65-130,quantile,0.9,10.82368
2025-05-04,inc hosp,2,08,65-130,quantile,0.95,13.82912
2025-05-04,inc hosp,2,08,65-130,quantile,0.975,15.552
2025-05-04,inc hosp,2,08,65-130,quantile,0.99,18.01728
2025-05-04,inc hosp,2,08,65-130,point,NaN,3.7888
2025-05-04,inc hosp,3,08,65-130,quantile,0.01,0
2025-05-04,inc hosp,3,08,65-130,quantile,0.025,0.0691199999999994
2025-05-04,inc hosp,3,08,65-130,quantile,0.05,0.17408
2025-05-04,inc hosp,3,08,65-130,quantile,0.1,0.627199999999999
2025-05-04,inc hosp,3,08,65-130,quantile,0.15,0.9088
2025-05-04,inc hosp,3,08,65-130,quantile,0.2,1.3568
2025-05-04,inc hosp,3,08,65-130,quantile,0.25,1.64864
2025-05-04,inc hosp,3,08,65-130,quantile,0.3,1.86624
2025-05-04,inc hosp,3,08,65-130,quantile,0.35,2.13248
2025-05-04,inc hosp,3,08,65-130,quantile,0.4,2.432
2025-05-04,inc hosp,3,08,65-130,quantile,0.45,2.72384
2025-05-04,inc hosp,3,08,65-130,quantile,0.5,3.1488
2025-05-04,inc hosp,3,08,65-130,quantile,0.55,3.79904
2025-05-04,inc hosp,3,08,65-130,quantile,0.6,4.30592
2025-05-04,inc hosp,3,08,65-130,quantile,0.65,4.66688
2025-05-04,inc hosp,3,08,65-130,quantile,0.7,5.12256
2025-05-04,inc hosp,3,08,65-130,quantile,0.75,6.40512
2025-05-04,inc hosp,3,08,65-130,quantile,0.8,7.0656
2025-05-04,inc hosp,3,08,65-130,quantile,0.85,8.48896
2025-05-04,inc hosp,3,08,65-130,quantile,0.9,10.03264
2025-05-04,inc hosp,3,08,65-130,quantile,0.95,13.60384
2025-05-04,inc hosp,3,08,65-130,quantile,0.975,16.63232
2025-05-04,inc hosp,3,08,65-130,quantile,0.99,19.13856
2025-05-04,inc hosp,3,08,65-130,point,NaN,3.1488
2025-05-04,inc hosp,4,08,65-130,quantile,0.01,0.08928
2025-05-04,inc hosp,4,08,65-130,quantile,0.025,0.12256
2025-05-04,inc hosp,4,08,65-130,quantile,0.05,0.20704
2025-05-04,inc hosp,4,08,65-130,quantile,0.1,0.50912
2025-05-04,inc hosp,4,08,65-130,quantile,0.15,0.74464
2025-05-04,inc hosp,4,08,65-130,quantile,0.2,1.11328
2025-05-04,inc hosp,4,08,65-130,quantile,0.25,1.4
2025-05-04,inc hosp,4,08,65-130,quantile,0.3,1.57152
2025-05-04,inc hosp,4,08,65-130,quantile,0.35,1.83264
2025-05-04,inc hosp,4,08,65-130,quantile,0.4,2.12704
2025-05-04,inc hosp,4,08,65-130,quantile,0.45,2.40352
2025-05-04,inc hosp,4,08,65-130,quantile,0.5,2.7696
2025-05-04,inc hosp,4,08,65-130,quantile,0.55,3.1408
2025-05-04,inc hosp,4,08,65-130,quantile,0.6,3.8576
2025-05-04,inc hosp,4,08,65-130,quantile,0.65,4.10336
2025-05-04,inc hosp,4,08,65-130,quantile,0.7,4.728
2025-05-04,inc hosp,4,08,65-130,quantile,0.75,5.68032
2025-05-04,inc hosp,4,08,65-130,quantile,0.8,6.5712
2025-05-04,inc hosp,4,08,65-130,quantile,0.85,8.01504
2025-05-04,inc hosp,4,08,65-130,quantile,0.9,9.80448
2025-05-04,inc hosp,4,08,65-130,quantile,0.95,13.03264
2025-05-04,inc hosp,4,08,65-130,quantile,0.975,16.3376
2025-05-04,inc hosp,4,08,65-130,quantile,0.99,20.04704
2025-05-04,inc hosp,4,08,65-130,point,NaN,2.7696
2025-05-04,inc hosp,0,08,0-130,quantile,0.01,7.50743333333333
2025-05-04,inc hosp,0,08,0-130,quantile,0.025,9.25964666666667
2025-05-04,inc hosp,0,08,0-130,quantile,0.05,12.3706333333333
2025-05-04,inc hosp,0,08,0-130,quantile,0.1,15.8583933333333
2025-05-04,inc hosp,0,08,0-130,quantile,0.15,17.0647666666667
2025-05-04,inc hosp,0,08,0-130,quantile,0.2,19.20258
2025-05-04,inc hosp,0,08,0-130,quantile,0.25,21.5638333333333
2025-05-04,inc hosp,0,08,0-130,quantile,0.3,22.9003933333333
2025-05-04,inc hosp,0,08,0-130,quantile,0.35,23.8837266666667
2025-05-04,inc hosp,0,08,0-130,quantile,0.4,26.8820733333333
2025-05-04,inc hosp,0,08,0-130,quantile,0.45,28.46802
2025-05-04,inc hosp,0,08,0-130,quantile,0.5,29.9223666666667
2025-05-04,inc hosp,0,08,0-130,quantile,0.55,33.97146
2025-05-04,inc hosp,0,08,0-130,quantile,0.6,35.6076733333333
2025-05-04,inc hosp,0,08,0-130,quantile,0.65,39.5230066666667
2025-05-04,inc hosp,0,08,0-130,quantile,0.7,41.9232466666667
2025-05-04,inc hosp,0,08,0-130,quantile,0.75,44.3965
2025-05-04,inc hosp,0,08,0-130,quantile,0.8,48.83042
2025-05-04,inc hosp,0,08,0-130,quantile,0.85,51.8823133333333
2025-05-04,inc hosp,0,08,0-130,quantile,0.9,59.26506
2025-05-04,inc hosp,0,08,0-130,quantile,0.95,67.85338
2025-05-04,inc hosp,0,08,0-130,quantile,0.975,80.1490333333333
2025-05-04,inc hosp,0,08,0-130,quantile,0.99,86.8203133333334
2025-05-04,inc hosp,0,08,0-130,point,NaN,29.9223666666667
2025-05-04,inc hosp,1,08,0-130,quantile,0.01,5.95787333333333
2025-05-04,inc hosp,1,08,0-130,quantile,0.025,7.38792666666667
2025-05-04,inc hosp,1,08,0-130,quantile,0.05,8.99736666666666
2025-05-04,inc hosp,1,08,0-130,quantile,0.1,11.6815
2025-05-04,inc hosp,1,08,0-130,quantile,0.15,13.7307266666667
2025-05-04,inc hosp,1,08,0-130,quantile,0.2,15.25046
2025-05-04,inc hosp,1,08,0-130,quantile,0.25,17.43574
2025-05-04,inc hosp,1,08,0-130,quantile,0.3,18.4235533333333
2025-05-04,inc hosp,1,08,0-130,quantile,0.35,20.1872333333333
2025-05-04,inc hosp,1,08,0-130,quantile,0.4,21.4699266666667
2025-05-04,inc hosp,1,08,0-130,quantile,0.45,23.5941133333333
2025-05-04,inc hosp,1,08,0-130,quantile,0.5,25.5093666666667
2025-05-04,inc hosp,1,08,0-130,quantile,0.55,27.4973666666667
2025-05-04,inc hosp,1,08,0-130,quantile,0.6,30.2765133333333
2025-05-04,inc hosp,1,08,0-130,quantile,0.65,33.1676333333333
2025-05-04,inc hosp,1,08,0-130,quantile,0.7,35.2047266666667
2025-05-04,inc hosp,1,08,0-130,quantile,0.75,38.3105666666667
2025-05-04,inc hosp,1,08,0-130,quantile,0.8,41.30262
2025-05-04,inc hosp,1,08,0-130,quantile,0.85,46.6851
2025-05-04,inc hosp,1,08,0-130,quantile,0.9,54.72678
2025-05-04,inc hosp,1,08,0-130,quantile,0.95,62.6773933333333
2025-05-04,inc hosp,1,08,0-130,quantile,0.975,70.87838
2025-05-04,inc hosp,1,08,0-130,quantile,0.99,85.5216333333333
2025-05-04,inc hosp,1,08,0-130,point,NaN,25.5093666666667
2025-05-04,inc hosp,2,08,0-130,quantile,0.01,6.18294
2025-05-04,inc hosp,2,08,0-130,quantile,0.025,7.11822
2025-05-04,inc hosp,2,08,0-130,quantile,0.05,7.86456666666666
2025-05-04,inc hosp,2,08,0-130,quantile,0.1,10.5601666666667
2025-05-04,inc hosp,2,08,0-130,quantile,0.15,11.9598733333333
2025-05-04,inc hosp,2,08,0-130,quantile,0.2,13.7266466666667
2025-05-04,inc hosp,2,08,0-130,quantile,0.25,15.2560066666667
2025-05-04,inc hosp,2,08,0-130,quantile,0.3,16.0453933333333
2025-05-04,inc hosp,2,08,0-130,quantile,0.35,17.5291
2025-05-04,inc hosp,2,08,0-130,quantile,0.4,18.66238
2025-05-04,inc hosp,2,08,0-130,quantile,0.45,20.4498466666667
2025-05-04,inc hosp,2,08,0-130,quantile,0.5,21.9723
2025-05-04,inc hosp,2,08,0-130,quantile,0.55,24.1169933333333
2025-05-04,inc hosp,2,08,0-130,quantile,0.6,27.05974
2025-05-04,inc hosp,2,08,0-130,quantile,0.65,29.01286
2025-05-04,inc hosp,2,08,0-130,quantile,0.7,30.64174
2025-05-04,inc hosp,2,08,0-130,quantile,0.75,34.6189666666667
2025-05-04,inc hosp,2,08,0-130,quantile,0.8,39.3160866666667
2025-05-04,inc hosp,2,08,0-130,quantile,0.85,42.8971
2025-05-04,inc hosp,2,08,0-130,quantile,0.9,50.8062466666667
2025-05-04,inc hosp,2,08,0-130,quantile,0.95,62.29158
2025-05-04,inc hosp,2,08,0-130,quantile,0.975,70.46654
2025-05-04,inc hosp,2,08,0-130,quantile,0.99,86.0698466666667
2025-05-04,inc hosp,2,08,0-130,point,NaN,21.9723
2025-05-04,inc hosp,3,08,0-130,quantile,0.01,6.89255666666667
2025-05-04,inc hosp,3,08,0-130,quantile,0.025,7.24426333333333
2025-05-04,inc hosp,3,08,0-130,quantile,0.05,7.72266333333333
2025-05-04,inc hosp,3,08,0-130,quantile,0.1,9.76453
2025-05-04,inc hosp,3,08,0-130,quantile,0.15,10.91149
2025-05-04,inc hosp,3,08,0-130,quantile,0.2,12.4803433333333
2025-05-04,inc hosp,3,08,0-130,quantile,0.25,13.6872766666667
2025-05-04,inc hosp,3,08,0-130,quantile,0.3,14.57061
2025-05-04,inc hosp,3,08,0-130,quantile,0.35,15.6691966666667
2025-05-04,inc hosp,3,08,0-130,quantile,0.4,17.0023433333333
2025-05-04,inc hosp,3,08,0-130,quantile,0.45,18.2451966666667
2025-05-04,inc hosp,3,08,0-130,quantile,0.5,19.5471166666667
2025-05-04,inc hosp,3,08,0-130,quantile,0.55,22.7259966666667
2025-05-04,inc hosp,3,08,0-130,quantile,0.6,24.43797
2025-05-04,inc hosp,3,08,0-130,quantile,0.65,25.5046366666667
2025-05-04,inc hosp,3,08,0-130,quantile,0.7,28.2669833333333
2025-05-04,inc hosp,3,08,0-130,quantile,0.75,32.10021
2025-05-04,inc hosp,3,08,0-130,quantile,0.8,35.5427966666667
2025-05-04,inc hosp,3,08,0-130,quantile,0.85,40.7432233333333
2025-05-04,inc hosp,3,08,0-130,quantile,0.9,47.6449566666667
2025-05-04,inc hosp,3,08,0-130,quantile,0.95,59.1771433333333
2025-05-04,inc hosp,3,08,0-130,quantile,0.975,74.63093
2025-05-04,inc hosp,3,08,0-130,quantile,0.99,86.39453
2025-05-04,inc hosp,3,08,0-130,point,NaN,19.5471166666667
2025-05-04,inc hosp,4,08,0-130,quantile,0.01,7.32733333333333
2025-05-04,inc hosp,4,08,0-130,quantile,0.025,7.45101333333333
2025-05-04,inc hosp,4,08,0-130,quantile,0.05,7.77853333333333
2025-05-04,inc hosp,4,08,0-130,quantile,0.1,9.03445333333333
2025-05-04,inc hosp,4,08,0-130,quantile,0.15,9.99210666666666
2025-05-04,inc hosp,4,08,0-130,quantile,0.2,11.4200266666667
2025-05-04,inc hosp,4,08,0-130,quantile,0.25,12.7483733333333
2025-05-04,inc hosp,4,08,0-130,quantile,0.3,13.3995466666667
2025-05-04,inc hosp,4,08,0-130,quantile,0.35,14.3744
2025-05-04,inc hosp,4,08,0-130,quantile,0.4,15.7396
2025-05-04,inc hosp,4,08,0-130,quantile,0.45,16.61944
2025-05-04,inc hosp,4,08,0-130,quantile,0.5,18.1572
2025-05-04,inc hosp,4,08,0-130,quantile,0.55,19.9003733333333
2025-05-04,inc hosp,4,08,0-130,quantile,0.6,22.4953066666667
2025-05-04,inc hosp,4,08,0-130,quantile,0.65,23.5901333333333
2025-05-04,inc hosp,4,08,0-130,quantile,0.7,26.22136
2025-05-04,inc hosp,4,08,0-130,quantile,0.75,29.6081866666667
2025-05-04,inc hosp,4,08,0-130,quantile,0.8,34.1848533333333
2025-05-04,inc hosp,4,08,0-130,quantile,0.85,40.1960533333333
2025-05-04,inc hosp,4,08,0-130,quantile,0.9,46.4109866666667
2025-05-04,inc hosp,4,08,0-130,quantile,0.95,57.1245866666667
2025-05-04,inc hosp,4,08,0-130,quantile,0.975,79.53048
2025-05-04,inc hosp,4,08,0-130,quantile,0.99,95.6694933333333
2025-05-04,inc hosp,4,08,0-130,point,NaN,18.1572
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.01,0
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.025,0
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.05,0
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.1,0
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.15,0
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.2,0
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.25,0
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.3,0
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.35,0
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.4,0
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.45,0
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.5,0
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.55,0.0311599999999999
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.6,0.19664
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.65,0.42122
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.7,0.7049
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.75,1.03586
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.8,1.55594
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.85,2.02874
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.9,2.90342
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.95,4.15634
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.975,5.98844
2025-05-04,inc hosp,0,09,0-0.99,quantile,0.99,8.6243
2025-05-04,inc hosp,0,09,0-0.99,point,NaN,0
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.01,0
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.025,0
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.05,0
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.1,0
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.15,0
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.2,0
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.25,0
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.3,0
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.35,0
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.4,0
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.45,0
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.5,0
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.55,0
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.6,0
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.65,0.14936
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.7,0.55124
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.75,0.92948
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.8,1.24862
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.85,1.73324
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.9,2.4188
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.95,4.7828
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.975,5.91752
2025-05-04,inc hosp,1,09,0-0.99,quantile,0.99,7.28864
2025-05-04,inc hosp,1,09,0-0.99,point,NaN,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.01,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.025,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.05,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.1,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.15,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.2,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.25,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.3,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.35,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.4,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.45,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.5,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.55,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.6,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.65,0
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.7,0.38576
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.75,0.62216
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.8,0.98858
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.85,1.46138
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.9,2.57246
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.95,4.70006
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.975,5.77568
2025-05-04,inc hosp,2,09,0-0.99,quantile,0.99,7.7969
2025-05-04,inc hosp,2,09,0-0.99,point,NaN,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.01,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.025,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.05,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.1,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.15,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.2,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.25,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.3,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.35,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.4,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.45,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.5,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.55,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.6,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.65,0
2025-05-04,inc hosp,3,09,0-0.99,quantile,0.7,0.13754
