origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-05-11,inc hosp,2,13,65-130,quantile,0.3,0
2025-05-11,inc hosp,2,13,65-130,quantile,0.35,0
2025-05-11,inc hosp,2,13,65-130,quantile,0.4,0
2025-05-11,inc hosp,2,13,65-130,quantile,0.45,0
2025-05-11,inc hosp,2,13,65-130,quantile,0.5,0.2396
2025-05-11,inc hosp,2,13,65-130,quantile,0.55,1.19
2025-05-11,inc hosp,2,13,65-130,quantile,0.6,2.45016
2025-05-11,inc hosp,2,13,65-130,quantile,0.65,3.4252
2025-05-11,inc hosp,2,13,65-130,quantile,0.7,4.62552
2025-05-11,inc hosp,2,13,65-130,quantile,0.75,6.4876
2025-05-11,inc hosp,2,13,65-130,quantile,0.8,9.29304
2025-05-11,inc hosp,2,13,65-130,quantile,0.85,11.00376
2025-05-11,inc hosp,2,13,65-130,quantile,0.9,14.36888
2025-05-11,inc hosp,2,13,65-130,quantile,0.95,22.08472
2025-05-11,inc hosp,2,13,65-130,quantile,0.975,33.94008
2025-05-11,inc hosp,2,13,65-130,quantile,0.99,47.66104
2025-05-11,inc hosp,2,13,65-130,point,NaN,0.2396
2025-05-11,inc hosp,3,13,65-130,quantile,0.01,0
2025-05-11,inc hosp,3,13,65-130,quantile,0.025,0
2025-05-11,inc hosp,3,13,65-130,quantile,0.05,0
2025-05-11,inc hosp,3,13,65-130,quantile,0.1,0
2025-05-11,inc hosp,3,13,65-130,quantile,0.15,0
2025-05-11,inc hosp,3,13,65-130,quantile,0.2,0
2025-05-11,inc hosp,3,13,65-130,quantile,0.25,0
2025-05-11,inc hosp,3,13,65-130,quantile,0.3,0
2025-05-11,inc hosp,3,13,65-130,quantile,0.35,0
2025-05-11,inc hosp,3,13,65-130,quantile,0.4,0
2025-05-11,inc hosp,3,13,65-130,quantile,0.45,0
2025-05-11,inc hosp,3,13,65-130,quantile,0.5,0
2025-05-11,inc hosp,3,13,65-130,quantile,0.55,1.01696
2025-05-11,inc hosp,3,13,65-130,quantile,0.6,2.52352
2025-05-11,inc hosp,3,13,65-130,quantile,0.65,3.32256
2025-05-11,inc hosp,3,13,65-130,quantile,0.7,4.44896
2025-05-11,inc hosp,3,13,65-130,quantile,0.75,7.12416
2025-05-11,inc hosp,3,13,65-130,quantile,0.8,9.05312
2025-05-11,inc hosp,3,13,65-130,quantile,0.85,11.76352
2025-05-11,inc hosp,3,13,65-130,quantile,0.9,15.28352
2025-05-11,inc hosp,3,13,65-130,quantile,0.95,26.17792
2025-05-11,inc hosp,3,13,65-130,quantile,0.975,37.18848
2025-05-11,inc hosp,3,13,65-130,quantile,0.99,51.10304
2025-05-11,inc hosp,3,13,65-130,point,NaN,0
2025-05-11,inc hosp,4,13,65-130,quantile,0.01,0
2025-05-11,inc hosp,4,13,65-130,quantile,0.025,0
2025-05-11,inc hosp,4,13,65-130,quantile,0.05,0
2025-05-11,inc hosp,4,13,65-130,quantile,0.1,0
2025-05-11,inc hosp,4,13,65-130,quantile,0.15,0
2025-05-11,inc hosp,4,13,65-130,quantile,0.2,0
2025-05-11,inc hosp,4,13,65-130,quantile,0.25,0
2025-05-11,inc hosp,4,13,65-130,quantile,0.3,0
2025-05-11,inc hosp,4,13,65-130,quantile,0.35,0
2025-05-11,inc hosp,4,13,65-130,quantile,0.4,0
2025-05-11,inc hosp,4,13,65-130,quantile,0.45,0
2025-05-11,inc hosp,4,13,65-130,quantile,0.5,0
2025-05-11,inc hosp,4,13,65-130,quantile,0.55,0.81632
2025-05-11,inc hosp,4,13,65-130,quantile,0.6,2.29472
2025-05-11,inc hosp,4,13,65-130,quantile,0.65,3.34368
2025-05-11,inc hosp,4,13,65-130,quantile,0.7,4.56864
2025-05-11,inc hosp,4,13,65-130,quantile,0.75,6.63488
2025-05-11,inc hosp,4,13,65-130,quantile,0.8,10.14784
2025-05-11,inc hosp,4,13,65-130,quantile,0.85,12.14016
2025-05-11,inc hosp,4,13,65-130,quantile,0.9,16.3184
2025-05-11,inc hosp,4,13,65-130,quantile,0.95,30.86656
2025-05-11,inc hosp,4,13,65-130,quantile,0.975,40.41984
2025-05-11,inc hosp,4,13,65-130,quantile,0.99,57.35456
2025-05-11,inc hosp,4,13,65-130,point,NaN,0
2025-05-11,inc hosp,0,13,0-130,quantile,0.01,0
2025-05-11,inc hosp,0,13,0-130,quantile,0.025,0
2025-05-11,inc hosp,0,13,0-130,quantile,0.05,0
2025-05-11,inc hosp,0,13,0-130,quantile,0.1,0
2025-05-11,inc hosp,0,13,0-130,quantile,0.15,0
2025-05-11,inc hosp,0,13,0-130,quantile,0.2,0
2025-05-11,inc hosp,0,13,0-130,quantile,0.25,1.03936166666667
2025-05-11,inc hosp,0,13,0-130,quantile,0.3,3.44135833333333
2025-05-11,inc hosp,0,13,0-130,quantile,0.35,5.03360833333333
2025-05-11,inc hosp,0,13,0-130,quantile,0.4,7.75104833333333
2025-05-11,inc hosp,0,13,0-130,quantile,0.45,11.0000083333333
2025-05-11,inc hosp,0,13,0-130,quantile,0.5,13.5411916666667
2025-05-11,inc hosp,0,13,0-130,quantile,0.55,16.0128916666667
2025-05-11,inc hosp,0,13,0-130,quantile,0.6,20.7674583333333
2025-05-11,inc hosp,0,13,0-130,quantile,0.65,24.9030183333333
2025-05-11,inc hosp,0,13,0-130,quantile,0.7,30.6287016666667
2025-05-11,inc hosp,0,13,0-130,quantile,0.75,37.1292616666667
2025-05-11,inc hosp,0,13,0-130,quantile,0.8,47.2448983333333
2025-05-11,inc hosp,0,13,0-130,quantile,0.85,54.5785983333333
2025-05-11,inc hosp,0,13,0-130,quantile,0.9,68.4085316666667
2025-05-11,inc hosp,0,13,0-130,quantile,0.95,105.237741666667
2025-05-11,inc hosp,0,13,0-130,quantile,0.975,129.097291666667
2025-05-11,inc hosp,0,13,0-130,quantile,0.99,184.603585
2025-05-11,inc hosp,0,13,0-130,point,NaN,13.5411916666667
2025-05-11,inc hosp,1,13,0-130,quantile,0.01,0
2025-05-11,inc hosp,1,13,0-130,quantile,0.025,0
2025-05-11,inc hosp,1,13,0-130,quantile,0.05,0
2025-05-11,inc hosp,1,13,0-130,quantile,0.1,0
2025-05-11,inc hosp,1,13,0-130,quantile,0.15,0
2025-05-11,inc hosp,1,13,0-130,quantile,0.2,0
2025-05-11,inc hosp,1,13,0-130,quantile,0.25,0.666182083333332
2025-05-11,inc hosp,1,13,0-130,quantile,0.3,2.14139208333333
2025-05-11,inc hosp,1,13,0-130,quantile,0.35,3.82743541666667
2025-05-11,inc hosp,1,13,0-130,quantile,0.4,7.13058875
2025-05-11,inc hosp,1,13,0-130,quantile,0.45,9.42599541666667
2025-05-11,inc hosp,1,13,0-130,quantile,0.5,11.57381875
2025-05-11,inc hosp,1,13,0-130,quantile,0.55,15.2734120833333
2025-05-11,inc hosp,1,13,0-130,quantile,0.6,19.99112875
2025-05-11,inc hosp,1,13,0-130,quantile,0.65,24.2766554166667
2025-05-11,inc hosp,1,13,0-130,quantile,0.7,30.3916654166667
2025-05-11,inc hosp,1,13,0-130,quantile,0.75,35.7369320833333
2025-05-11,inc hosp,1,13,0-130,quantile,0.8,46.73344875
2025-05-11,inc hosp,1,13,0-130,quantile,0.85,54.2393720833333
2025-05-11,inc hosp,1,13,0-130,quantile,0.9,68.7570254166667
2025-05-11,inc hosp,1,13,0-130,quantile,0.95,100.964475416667
2025-05-11,inc hosp,1,13,0-130,quantile,0.975,137.352035416667
2025-05-11,inc hosp,1,13,0-130,quantile,0.99,196.511355416667
2025-05-11,inc hosp,1,13,0-130,point,NaN,11.57381875
2025-05-11,inc hosp,2,13,0-130,quantile,0.01,0
2025-05-11,inc hosp,2,13,0-130,quantile,0.025,0
2025-05-11,inc hosp,2,13,0-130,quantile,0.05,0
2025-05-11,inc hosp,2,13,0-130,quantile,0.1,0
2025-05-11,inc hosp,2,13,0-130,quantile,0.15,0
2025-05-11,inc hosp,2,13,0-130,quantile,0.2,0
2025-05-11,inc hosp,2,13,0-130,quantile,0.25,0.258664166666666
2025-05-11,inc hosp,2,13,0-130,quantile,0.3,1.10236416666667
2025-05-11,inc hosp,2,13,0-130,quantile,0.35,2.82137083333333
2025-05-11,inc hosp,2,13,0-130,quantile,0.4,6.06039416666667
2025-05-11,inc hosp,2,13,0-130,quantile,0.45,7.9536775
2025-05-11,inc hosp,2,13,0-130,quantile,0.5,10.5541875
2025-05-11,inc hosp,2,13,0-130,quantile,0.55,14.1215608333333
2025-05-11,inc hosp,2,13,0-130,quantile,0.6,19.8861108333333
2025-05-11,inc hosp,2,13,0-130,quantile,0.65,24.3251975
2025-05-11,inc hosp,2,13,0-130,quantile,0.7,28.9204108333333
2025-05-11,inc hosp,2,13,0-130,quantile,0.75,35.8004708333333
2025-05-11,inc hosp,2,13,0-130,quantile,0.8,47.1230275
2025-05-11,inc hosp,2,13,0-130,quantile,0.85,55.4874641666667
2025-05-11,inc hosp,2,13,0-130,quantile,0.9,70.8736775
2025-05-11,inc hosp,2,13,0-130,quantile,0.95,106.581254166667
2025-05-11,inc hosp,2,13,0-130,quantile,0.975,145.4181475
2025-05-11,inc hosp,2,13,0-130,quantile,0.99,210.3213375
2025-05-11,inc hosp,2,13,0-130,point,NaN,10.5541875
2025-05-11,inc hosp,3,13,0-130,quantile,0.01,0
2025-05-11,inc hosp,3,13,0-130,quantile,0.025,0
2025-05-11,inc hosp,3,13,0-130,quantile,0.05,0
2025-05-11,inc hosp,3,13,0-130,quantile,0.1,0
2025-05-11,inc hosp,3,13,0-130,quantile,0.15,0
2025-05-11,inc hosp,3,13,0-130,quantile,0.2,0
2025-05-11,inc hosp,3,13,0-130,quantile,0.25,0.165860833333333
2025-05-11,inc hosp,3,13,0-130,quantile,0.3,0.831910833333334
2025-05-11,inc hosp,3,13,0-130,quantile,0.35,3.03330416666667
2025-05-11,inc hosp,3,13,0-130,quantile,0.4,5.4951775
2025-05-11,inc hosp,3,13,0-130,quantile,0.45,7.21532083333333
2025-05-11,inc hosp,3,13,0-130,quantile,0.5,9.23437083333333
2025-05-11,inc hosp,3,13,0-130,quantile,0.55,13.9076108333333
2025-05-11,inc hosp,3,13,0-130,quantile,0.6,20.2487441666667
2025-05-11,inc hosp,3,13,0-130,quantile,0.65,25.2241541666667
2025-05-11,inc hosp,3,13,0-130,quantile,0.7,28.8604241666667
2025-05-11,inc hosp,3,13,0-130,quantile,0.75,39.6573275
2025-05-11,inc hosp,3,13,0-130,quantile,0.8,47.9624008333333
2025-05-11,inc hosp,3,13,0-130,quantile,0.85,59.8129941666667
2025-05-11,inc hosp,3,13,0-130,quantile,0.9,75.9578041666667
2025-05-11,inc hosp,3,13,0-130,quantile,0.95,126.196270833333
2025-05-11,inc hosp,3,13,0-130,quantile,0.975,158.1008175
2025-05-11,inc hosp,3,13,0-130,quantile,0.99,225.530450833333
2025-05-11,inc hosp,3,13,0-130,point,NaN,9.23437083333333
2025-05-11,inc hosp,4,13,0-130,quantile,0.01,0
2025-05-11,inc hosp,4,13,0-130,quantile,0.025,0
2025-05-11,inc hosp,4,13,0-130,quantile,0.05,0
2025-05-11,inc hosp,4,13,0-130,quantile,0.1,0
2025-05-11,inc hosp,4,13,0-130,quantile,0.15,0
2025-05-11,inc hosp,4,13,0-130,quantile,0.2,0
2025-05-11,inc hosp,4,13,0-130,quantile,0.25,0
2025-05-11,inc hosp,4,13,0-130,quantile,0.3,0.399276250000002
2025-05-11,inc hosp,4,13,0-130,quantile,0.35,2.58750625
2025-05-11,inc hosp,4,13,0-130,quantile,0.4,4.42373625
2025-05-11,inc hosp,4,13,0-130,quantile,0.45,5.91056958333333
2025-05-11,inc hosp,4,13,0-130,quantile,0.5,8.76198958333333
2025-05-11,inc hosp,4,13,0-130,quantile,0.55,13.7402229166667
2025-05-11,inc hosp,4,13,0-130,quantile,0.6,19.8665995833333
2025-05-11,inc hosp,4,13,0-130,quantile,0.65,24.6641395833333
2025-05-11,inc hosp,4,13,0-130,quantile,0.7,29.3890429166667
2025-05-11,inc hosp,4,13,0-130,quantile,0.75,37.7377495833333
2025-05-11,inc hosp,4,13,0-130,quantile,0.8,52.1084795833333
2025-05-11,inc hosp,4,13,0-130,quantile,0.85,61.8636829166667
2025-05-11,inc hosp,4,13,0-130,quantile,0.9,85.8267795833333
2025-05-11,inc hosp,4,13,0-130,quantile,0.95,142.094492916667
2025-05-11,inc hosp,4,13,0-130,quantile,0.975,184.788132916667
2025-05-11,inc hosp,4,13,0-130,quantile,0.99,255.74700625
2025-05-11,inc hosp,4,13,0-130,point,NaN,8.76198958333333
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.01,0
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.025,0
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.05,0
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.1,0
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.15,0
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.2,0
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.25,0
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.3,0
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.35,0
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.4,0
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.45,0
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.5,0
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.55,0
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.6,0
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.65,0.22028
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.7,0.72854
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.75,1.36682
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.8,1.72142
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.85,2.537
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.9,3.25802
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.95,5.5511
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.975,9.58172
2025-05-11,inc hosp,0,24,0-0.99,quantile,0.99,13.16318
2025-05-11,inc hosp,0,24,0-0.99,point,NaN,0
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.01,0
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.025,0
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.05,0
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.1,0
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.15,0
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.2,0
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.25,0
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.3,0
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.35,0
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.4,0
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.45,0
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.5,0
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.55,0
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.6,0
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.65,0.0548000000000002
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.7,0.53942
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.75,0.92948
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.8,1.4732
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.85,2.13512
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.9,3.4826
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.95,6.35486
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.975,9.41624
2025-05-11,inc hosp,1,24,0-0.99,quantile,0.99,14.79434
2025-05-11,inc hosp,1,24,0-0.99,point,NaN,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.01,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.025,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.05,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.1,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.15,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.2,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.25,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.3,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.35,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.4,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.45,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.5,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.55,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.6,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.65,0
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.7,0.2321
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.75,0.75218
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.8,1.27226
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.85,2.0642
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.9,3.05708
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.95,7.15862
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.975,9.5108
2025-05-11,inc hosp,2,24,0-0.99,quantile,0.99,15.82268
2025-05-11,inc hosp,2,24,0-0.99,point,NaN,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.01,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.025,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.05,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.1,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.15,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.2,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.25,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.3,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.35,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.4,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.45,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.5,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.55,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.6,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.65,0
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.7,0.13754
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.75,0.61034
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.8,1.14224
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.85,2.0051
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.9,2.79704
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.95,7.66688
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.975,11.09468
2025-05-11,inc hosp,3,24,0-0.99,quantile,0.99,18.09212
2025-05-11,inc hosp,3,24,0-0.99,point,NaN,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.01,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.025,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.05,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.1,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.15,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.2,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.25,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.3,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.35,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.4,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.45,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.5,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.55,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.6,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.65,0
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.7,0.04298
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.75,0.68126
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.8,1.2959
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.85,2.1233
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.9,2.97434
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.95,8.84888
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.975,12.63128
2025-05-11,inc hosp,4,24,0-0.99,quantile,0.99,22.76102
2025-05-11,inc hosp,4,24,0-0.99,point,NaN,0
2025-05-11,inc hosp,0,24,1-4,quantile,0.01,0
2025-05-11,inc hosp,0,24,1-4,quantile,0.025,0
2025-05-11,inc hosp,0,24,1-4,quantile,0.05,0.6840325
2025-05-11,inc hosp,0,24,1-4,quantile,0.1,0.7509925
2025-05-11,inc hosp,0,24,1-4,quantile,0.15,0.8095825
2025-05-11,inc hosp,0,24,1-4,quantile,0.2,0.9156025
2025-05-11,inc hosp,0,24,1-4,quantile,0.25,1.0160425
2025-05-11,inc hosp,0,24,1-4,quantile,0.3,1.1220625
2025-05-11,inc hosp,0,24,1-4,quantile,0.35,1.2615625
2025-05-11,inc hosp,0,24,1-4,quantile,0.4,1.4178025
2025-05-11,inc hosp,0,24,1-4,quantile,0.45,1.5042925
2025-05-11,inc hosp,0,24,1-4,quantile,0.5,1.6382125
2025-05-11,inc hosp,0,24,1-4,quantile,0.55,1.7916625
2025-05-11,inc hosp,0,24,1-4,quantile,0.6,2.1683125
2025-05-11,inc hosp,0,24,1-4,quantile,0.65,2.4417325
2025-05-11,inc hosp,0,24,1-4,quantile,0.7,2.8574425
2025-05-11,inc hosp,0,24,1-4,quantile,0.75,3.4489225
2025-05-11,inc hosp,0,24,1-4,quantile,0.8,3.9846025
2025-05-11,inc hosp,0,24,1-4,quantile,0.85,4.6346725
2025-05-11,inc hosp,0,24,1-4,quantile,0.9,5.4130825
2025-05-11,inc hosp,0,24,1-4,quantile,0.95,7.8096925
2025-05-11,inc hosp,0,24,1-4,quantile,0.975,12.4076125
2025-05-11,inc hosp,0,24,1-4,quantile,0.99,14.8404925
2025-05-11,inc hosp,0,24,1-4,point,NaN,1.6382125
2025-05-11,inc hosp,1,24,1-4,quantile,0.01,0
2025-05-11,inc hosp,1,24,1-4,quantile,0.025,0
2025-05-11,inc hosp,1,24,1-4,quantile,0.05,0.7105375
2025-05-11,inc hosp,1,24,1-4,quantile,0.1,0.7551775
2025-05-11,inc hosp,1,24,1-4,quantile,0.15,0.8081875
2025-05-11,inc hosp,1,24,1-4,quantile,0.2,0.8751475
2025-05-11,inc hosp,1,24,1-4,quantile,0.25,0.9616375
2025-05-11,inc hosp,1,24,1-4,quantile,0.3,1.0899775
2025-05-11,inc hosp,1,24,1-4,quantile,0.35,1.1792575
2025-05-11,inc hosp,1,24,1-4,quantile,0.4,1.2769075
2025-05-11,inc hosp,1,24,1-4,quantile,0.45,1.3689775
2025-05-11,inc hosp,1,24,1-4,quantile,0.5,1.5475375
2025-05-11,inc hosp,1,24,1-4,quantile,0.55,1.7065675
2025-05-11,inc hosp,1,24,1-4,quantile,0.6,1.9716175
2025-05-11,inc hosp,1,24,1-4,quantile,0.65,2.3426875
2025-05-11,inc hosp,1,24,1-4,quantile,0.7,2.6663275
2025-05-11,inc hosp,1,24,1-4,quantile,0.75,3.1155175
2025-05-11,inc hosp,1,24,1-4,quantile,0.8,3.6009775
2025-05-11,inc hosp,1,24,1-4,quantile,0.85,4.3570675
2025-05-11,inc hosp,1,24,1-4,quantile,0.9,5.4925975
2025-05-11,inc hosp,1,24,1-4,quantile,0.95,8.0287075
2025-05-11,inc hosp,1,24,1-4,quantile,0.975,12.2276575
2025-05-11,inc hosp,1,24,1-4,quantile,0.99,16.4321875
2025-05-11,inc hosp,1,24,1-4,point,NaN,1.5475375
2025-05-11,inc hosp,2,24,1-4,quantile,0.01,0
2025-05-11,inc hosp,2,24,1-4,quantile,0.025,0
2025-05-11,inc hosp,2,24,1-4,quantile,0.05,0.7649425
2025-05-11,inc hosp,2,24,1-4,quantile,0.1,0.7761025
2025-05-11,inc hosp,2,24,1-4,quantile,0.15,0.8235325
2025-05-11,inc hosp,2,24,1-4,quantile,0.2,0.8737525
2025-05-11,inc hosp,2,24,1-4,quantile,0.25,0.9407125
2025-05-11,inc hosp,2,24,1-4,quantile,0.3,1.0383625
2025-05-11,inc hosp,2,24,1-4,quantile,0.35,1.1360125
2025-05-11,inc hosp,2,24,1-4,quantile,0.4,1.2113425
2025-05-11,inc hosp,2,24,1-4,quantile,0.45,1.3034125
2025-05-11,inc hosp,2,24,1-4,quantile,0.5,1.4568625
2025-05-11,inc hosp,2,24,1-4,quantile,0.55,1.6214725
2025-05-11,inc hosp,2,24,1-4,quantile,0.6,1.9395325
2025-05-11,inc hosp,2,24,1-4,quantile,0.65,2.1906325
2025-05-11,inc hosp,2,24,1-4,quantile,0.7,2.5226425
2025-05-11,inc hosp,2,24,1-4,quantile,0.75,2.9746225
2025-05-11,inc hosp,2,24,1-4,quantile,0.8,3.4628725
2025-05-11,inc hosp,2,24,1-4,quantile,0.85,4.4254225
2025-05-11,inc hosp,2,24,1-4,quantile,0.9,5.2791625
2025-05-11,inc hosp,2,24,1-4,quantile,0.95,8.5602025
2025-05-11,inc hosp,2,24,1-4,quantile,0.975,12.0867625
2025-05-11,inc hosp,2,24,1-4,quantile,0.99,18.2973025
2025-05-11,inc hosp,2,24,1-4,point,NaN,1.4568625
2025-05-11,inc hosp,3,24,1-4,quantile,0.01,0
2025-05-11,inc hosp,3,24,1-4,quantile,0.025,0
2025-05-11,inc hosp,3,24,1-4,quantile,0.05,0.81307
2025-05-11,inc hosp,3,24,1-4,quantile,0.1,0.81307
2025-05-11,inc hosp,3,24,1-4,quantile,0.15,0.84934
2025-05-11,inc hosp,3,24,1-4,quantile,0.2,0.8884
2025-05-11,inc hosp,3,24,1-4,quantile,0.25,0.93025
2025-05-11,inc hosp,3,24,1-4,quantile,0.3,1.00837
2025-05-11,inc hosp,3,24,1-4,quantile,0.35,1.10881
2025-05-11,inc hosp,3,24,1-4,quantile,0.4,1.17856
2025-05-11,inc hosp,3,24,1-4,quantile,0.45,1.26784
2025-05-11,inc hosp,3,24,1-4,quantile,0.5,1.37665
2025-05-11,inc hosp,3,24,1-4,quantile,0.55,1.54963
2025-05-11,inc hosp,3,24,1-4,quantile,0.6,1.8649
2025-05-11,inc hosp,3,24,1-4,quantile,0.65,2.11321
2025-05-11,inc hosp,3,24,1-4,quantile,0.7,2.47312
2025-05-11,inc hosp,3,24,1-4,quantile,0.75,2.86651
2025-05-11,inc hosp,3,24,1-4,quantile,0.8,3.48868
2025-05-11,inc hosp,3,24,1-4,quantile,0.85,4.34521
2025-05-11,inc hosp,3,24,1-4,quantile,0.9,5.24359
2025-05-11,inc hosp,3,24,1-4,quantile,0.95,9.09379
2025-05-11,inc hosp,3,24,1-4,quantile,0.975,12.54223
2025-05-11,inc hosp,3,24,1-4,quantile,0.99,20.48257
2025-05-11,inc hosp,3,24,1-4,point,NaN,1.37665
2025-05-11,inc hosp,4,24,1-4,quantile,0.01,0
2025-05-11,inc hosp,4,24,1-4,quantile,0.025,0
2025-05-11,inc hosp,4,24,1-4,quantile,0.05,0.80504875
2025-05-11,inc hosp,4,24,1-4,quantile,0.1,0.84131875
2025-05-11,inc hosp,4,24,1-4,quantile,0.15,0.84410875
2025-05-11,inc hosp,4,24,1-4,quantile,0.2,0.88037875
2025-05-11,inc hosp,4,24,1-4,quantile,0.25,0.91943875
2025-05-11,inc hosp,4,24,1-4,quantile,0.3,0.99197875
