origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.1,3.16844958333333
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.15,6.03882166666667
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.2,7.64781916666667
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.25,9.14756375
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.3,11.6603808333333
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.35,13.6467975
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.4,14.8386475
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.45,15.6332141666667
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.5,17.5997666666667
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.55,19.6132708333333
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.6,20.5613333333333
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.65,21.4191041666667
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.7,23.035325
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.75,24.8411583333333
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.8,25.9246583333333
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.85,29.2383625
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.9,33.4549833333333
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.95,39.7031666666667
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.975,49.3029766666667
2025-01-19,inc hosp,2,13,0-0.99,quantile,0.99,60.3673175
2025-01-19,inc hosp,2,13,0-0.99,point,NaN,17.5997666666667
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.01,0
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.025,0
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.05,0
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.1,0
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.15,0
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.2,0
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.25,1.55313166666667
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.3,3.68852958333334
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.35,5.55576125
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.4,7.12503041666667
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.45,8.01891791666667
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.5,9.41934166666667
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.55,11.1800291666667
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.6,12.2183833333333
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.65,13.2025625
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.7,14.7555791666667
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.75,16.8954916666667
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.8,18.0421958333333
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.85,20.4981291666667
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.9,23.3332875
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.95,32.1999291666667
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.975,40.8841816666667
2025-01-19,inc hosp,3,13,0-0.99,quantile,0.99,47.80684375
2025-01-19,inc hosp,3,13,0-0.99,point,NaN,9.41934166666667
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.01,0
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.025,0
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.05,0
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.1,0
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.15,0
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.2,0
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.25,0
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.3,0
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.35,0
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.4,1.26148958333333
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.45,2.10571666666667
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.5,3.29756666666667
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.55,5.482625
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.6,6.11466666666667
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.65,7.61350833333333
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.7,8.99497083333333
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.75,11.2342041666667
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.8,12.3447916666667
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.85,13.7443125
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.9,16.3266541666667
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.95,22.0330875
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.975,32.3588425
2025-01-19,inc hosp,4,13,0-0.99,quantile,0.99,39.2318441666667
2025-01-19,inc hosp,4,13,0-0.99,point,NaN,3.29756666666667
2025-01-19,inc hosp,0,13,1-4,quantile,0.01,21.6065425
2025-01-19,inc hosp,0,13,1-4,quantile,0.025,26.00459
2025-01-19,inc hosp,0,13,1-4,quantile,0.05,31.58889125
2025-01-19,inc hosp,0,13,1-4,quantile,0.1,37.651445
2025-01-19,inc hosp,0,13,1-4,quantile,0.15,41.100020625
2025-01-19,inc hosp,0,13,1-4,quantile,0.2,43.51707125
2025-01-19,inc hosp,0,13,1-4,quantile,0.25,46.445195625
2025-01-19,inc hosp,0,13,1-4,quantile,0.3,47.898708125
2025-01-19,inc hosp,0,13,1-4,quantile,0.35,48.71220625
2025-01-19,inc hosp,0,13,1-4,quantile,0.4,49.886738125
2025-01-19,inc hosp,0,13,1-4,quantile,0.45,50.918263125
2025-01-19,inc hosp,0,13,1-4,quantile,0.5,52.017775
2025-01-19,inc hosp,0,13,1-4,quantile,0.55,52.938475
2025-01-19,inc hosp,0,13,1-4,quantile,0.6,53.8336
2025-01-19,inc hosp,0,13,1-4,quantile,0.65,54.916275
2025-01-19,inc hosp,0,13,1-4,quantile,0.7,55.802875
2025-01-19,inc hosp,0,13,1-4,quantile,0.75,57.60804375
2025-01-19,inc hosp,0,13,1-4,quantile,0.8,60.7090125
2025-01-19,inc hosp,0,13,1-4,quantile,0.85,63.23880625
2025-01-19,inc hosp,0,13,1-4,quantile,0.9,67.951
2025-01-19,inc hosp,0,13,1-4,quantile,0.95,77.2603
2025-01-19,inc hosp,0,13,1-4,quantile,0.975,90.5499225
2025-01-19,inc hosp,0,13,1-4,quantile,0.99,107.994416875
2025-01-19,inc hosp,0,13,1-4,point,NaN,52.017775
2025-01-19,inc hosp,1,13,1-4,quantile,0.01,10.455629375
2025-01-19,inc hosp,1,13,1-4,quantile,0.025,13.70258875
2025-01-19,inc hosp,1,13,1-4,quantile,0.05,19.172015625
2025-01-19,inc hosp,1,13,1-4,quantile,0.1,24.106925
2025-01-19,inc hosp,1,13,1-4,quantile,0.15,28.1486275
2025-01-19,inc hosp,1,13,1-4,quantile,0.2,30.729784375
2025-01-19,inc hosp,1,13,1-4,quantile,0.25,32.469310625
2025-01-19,inc hosp,1,13,1-4,quantile,0.3,33.613365625
2025-01-19,inc hosp,1,13,1-4,quantile,0.35,35.334136875
2025-01-19,inc hosp,1,13,1-4,quantile,0.4,36.712629375
2025-01-19,inc hosp,1,13,1-4,quantile,0.45,38.180208125
2025-01-19,inc hosp,1,13,1-4,quantile,0.5,38.923375
2025-01-19,inc hosp,1,13,1-4,quantile,0.55,40.22130625
2025-01-19,inc hosp,1,13,1-4,quantile,0.6,41.64498125
2025-01-19,inc hosp,1,13,1-4,quantile,0.65,42.3035375
2025-01-19,inc hosp,1,13,1-4,quantile,0.7,43.45228125
2025-01-19,inc hosp,1,13,1-4,quantile,0.75,45.08055625
2025-01-19,inc hosp,1,13,1-4,quantile,0.8,48.08561875
2025-01-19,inc hosp,1,13,1-4,quantile,0.85,51.7833375
2025-01-19,inc hosp,1,13,1-4,quantile,0.9,55.11874375
2025-01-19,inc hosp,1,13,1-4,quantile,0.95,64.38755
2025-01-19,inc hosp,1,13,1-4,quantile,0.975,77.55398625
2025-01-19,inc hosp,1,13,1-4,quantile,0.99,86.598585
2025-01-19,inc hosp,1,13,1-4,point,NaN,38.923375
2025-01-19,inc hosp,2,13,1-4,quantile,0.01,3.510311875
2025-01-19,inc hosp,2,13,1-4,quantile,0.025,6.553310625
2025-01-19,inc hosp,2,13,1-4,quantile,0.05,9.8846675
2025-01-19,inc hosp,2,13,1-4,quantile,0.1,14.866464375
2025-01-19,inc hosp,2,13,1-4,quantile,0.15,18.486179375
2025-01-19,inc hosp,2,13,1-4,quantile,0.2,20.14834125
2025-01-19,inc hosp,2,13,1-4,quantile,0.25,22.152781875
2025-01-19,inc hosp,2,13,1-4,quantile,0.3,23.526585625
2025-01-19,inc hosp,2,13,1-4,quantile,0.35,25.186403125
2025-01-19,inc hosp,2,13,1-4,quantile,0.4,26.213239375
2025-01-19,inc hosp,2,13,1-4,quantile,0.45,27.37839375
2025-01-19,inc hosp,2,13,1-4,quantile,0.5,29.34766875
2025-01-19,inc hosp,2,13,1-4,quantile,0.55,29.9337625
2025-01-19,inc hosp,2,13,1-4,quantile,0.6,31.57269375
2025-01-19,inc hosp,2,13,1-4,quantile,0.65,32.5552
2025-01-19,inc hosp,2,13,1-4,quantile,0.7,34.06199375
2025-01-19,inc hosp,2,13,1-4,quantile,0.75,35.564525
2025-01-19,inc hosp,2,13,1-4,quantile,0.8,37.94939375
2025-01-19,inc hosp,2,13,1-4,quantile,0.85,40.32786875
2025-01-19,inc hosp,2,13,1-4,quantile,0.9,45.3043375
2025-01-19,inc hosp,2,13,1-4,quantile,0.95,52.4227125
2025-01-19,inc hosp,2,13,1-4,quantile,0.975,64.107716875
2025-01-19,inc hosp,2,13,1-4,quantile,0.99,71.335425
2025-01-19,inc hosp,2,13,1-4,point,NaN,29.34766875
2025-01-19,inc hosp,3,13,1-4,quantile,0.01,0
2025-01-19,inc hosp,3,13,1-4,quantile,0.025,1.261416875
2025-01-19,inc hosp,3,13,1-4,quantile,0.05,4.51775375
2025-01-19,inc hosp,3,13,1-4,quantile,0.1,8.191389375
2025-01-19,inc hosp,3,13,1-4,quantile,0.15,11.264865
2025-01-19,inc hosp,3,13,1-4,quantile,0.2,12.439396875
2025-01-19,inc hosp,3,13,1-4,quantile,0.25,14.450870625
2025-01-19,inc hosp,3,13,1-4,quantile,0.3,15.81764125
2025-01-19,inc hosp,3,13,1-4,quantile,0.35,17.86193625
2025-01-19,inc hosp,3,13,1-4,quantile,0.4,18.83719625
2025-01-19,inc hosp,3,13,1-4,quantile,0.45,20.119569375
2025-01-19,inc hosp,3,13,1-4,quantile,0.5,21.54729375
2025-01-19,inc hosp,3,13,1-4,quantile,0.55,22.41045
2025-01-19,inc hosp,3,13,1-4,quantile,0.6,23.49525625
2025-01-19,inc hosp,3,13,1-4,quantile,0.65,24.66318125
2025-01-19,inc hosp,3,13,1-4,quantile,0.7,26.34260625
2025-01-19,inc hosp,3,13,1-4,quantile,0.75,28.0881
2025-01-19,inc hosp,3,13,1-4,quantile,0.8,29.9337625
2025-01-19,inc hosp,3,13,1-4,quantile,0.85,31.711225
2025-01-19,inc hosp,3,13,1-4,quantile,0.9,35.22139375
2025-01-19,inc hosp,3,13,1-4,quantile,0.95,43.2668625
2025-01-19,inc hosp,3,13,1-4,quantile,0.975,51.356021875
2025-01-19,inc hosp,3,13,1-4,quantile,0.99,60.60927
2025-01-19,inc hosp,3,13,1-4,point,NaN,21.54729375
2025-01-19,inc hosp,4,13,1-4,quantile,0.01,0
2025-01-19,inc hosp,4,13,1-4,quantile,0.025,0
2025-01-19,inc hosp,4,13,1-4,quantile,0.05,1.2147425
2025-01-19,inc hosp,4,13,1-4,quantile,0.1,4.152244375
2025-01-19,inc hosp,4,13,1-4,quantile,0.15,6.449731875
2025-01-19,inc hosp,4,13,1-4,quantile,0.2,7.23978625
2025-01-19,inc hosp,4,13,1-4,quantile,0.25,9.178584375
2025-01-19,inc hosp,4,13,1-4,quantile,0.3,10.758693125
2025-01-19,inc hosp,4,13,1-4,quantile,0.35,12.418510625
2025-01-19,inc hosp,4,13,1-4,quantile,0.4,13.173399375
2025-01-19,inc hosp,4,13,1-4,quantile,0.45,14.495626875
2025-01-19,inc hosp,4,13,1-4,quantile,0.5,15.7311125
2025-01-19,inc hosp,4,13,1-4,quantile,0.55,17.1079
2025-01-19,inc hosp,4,13,1-4,quantile,0.6,17.79203125
2025-01-19,inc hosp,4,13,1-4,quantile,0.65,18.79585
2025-01-19,inc hosp,4,13,1-4,quantile,0.7,20.7438125
2025-01-19,inc hosp,4,13,1-4,quantile,0.75,22.45520625
2025-01-19,inc hosp,4,13,1-4,quantile,0.8,23.936425
2025-01-19,inc hosp,4,13,1-4,quantile,0.85,25.3473125
2025-01-19,inc hosp,4,13,1-4,quantile,0.9,28.8084625
2025-01-19,inc hosp,4,13,1-4,quantile,0.95,33.62935
2025-01-19,inc hosp,4,13,1-4,quantile,0.975,46.53151125
2025-01-19,inc hosp,4,13,1-4,quantile,0.99,52.5471775
2025-01-19,inc hosp,4,13,1-4,point,NaN,15.7311125
2025-01-19,inc hosp,0,13,5-64,quantile,0.01,51.78381
2025-01-19,inc hosp,0,13,5-64,quantile,0.025,58.0942625
2025-01-19,inc hosp,0,13,5-64,quantile,0.05,66.2179
2025-01-19,inc hosp,0,13,5-64,quantile,0.1,74.4177675
2025-01-19,inc hosp,0,13,5-64,quantile,0.15,79.8288875
2025-01-19,inc hosp,0,13,5-64,quantile,0.2,83.2035775
2025-01-19,inc hosp,0,13,5-64,quantile,0.25,85.9357575
2025-01-19,inc hosp,0,13,5-64,quantile,0.3,88.1131525
2025-01-19,inc hosp,0,13,5-64,quantile,0.35,89.19701
2025-01-19,inc hosp,0,13,5-64,quantile,0.4,90.889195
2025-01-19,inc hosp,0,13,5-64,quantile,0.45,92.395645
2025-01-19,inc hosp,0,13,5-64,quantile,0.5,93.875475
2025-01-19,inc hosp,0,13,5-64,quantile,0.55,95.32225
2025-01-19,inc hosp,0,13,5-64,quantile,0.6,97.1455
2025-01-19,inc hosp,0,13,5-64,quantile,0.65,99.552025
2025-01-19,inc hosp,0,13,5-64,quantile,0.7,100.996875
2025-01-19,inc hosp,0,13,5-64,quantile,0.75,103.382225
2025-01-19,inc hosp,0,13,5-64,quantile,0.8,105.111975
2025-01-19,inc hosp,0,13,5-64,quantile,0.85,108.65865
2025-01-19,inc hosp,0,13,5-64,quantile,0.9,117.531525
2025-01-19,inc hosp,0,13,5-64,quantile,0.95,129.882325
2025-01-19,inc hosp,0,13,5-64,quantile,0.975,146.2687775
2025-01-19,inc hosp,0,13,5-64,quantile,0.99,167.9955375
2025-01-19,inc hosp,0,13,5-64,point,NaN,93.875475
2025-01-19,inc hosp,1,13,5-64,quantile,0.01,33.36706
2025-01-19,inc hosp,1,13,5-64,quantile,0.025,41.2964925
2025-01-19,inc hosp,1,13,5-64,quantile,0.05,45.7638125
2025-01-19,inc hosp,1,13,5-64,quantile,0.1,54.4098675
2025-01-19,inc hosp,1,13,5-64,quantile,0.15,59.9776825
2025-01-19,inc hosp,1,13,5-64,quantile,0.2,63.0377725
2025-01-19,inc hosp,1,13,5-64,quantile,0.25,66.0482525
2025-01-19,inc hosp,1,13,5-64,quantile,0.3,68.62041
2025-01-19,inc hosp,1,13,5-64,quantile,0.35,70.560645
2025-01-19,inc hosp,1,13,5-64,quantile,0.4,71.6275625
2025-01-19,inc hosp,1,13,5-64,quantile,0.45,73.4232025
2025-01-19,inc hosp,1,13,5-64,quantile,0.5,75.295375
2025-01-19,inc hosp,1,13,5-64,quantile,0.55,77.1354
2025-01-19,inc hosp,1,13,5-64,quantile,0.6,79.2122
2025-01-19,inc hosp,1,13,5-64,quantile,0.65,82.086225
2025-01-19,inc hosp,1,13,5-64,quantile,0.7,84.00765
2025-01-19,inc hosp,1,13,5-64,quantile,0.75,86.012125
2025-01-19,inc hosp,1,13,5-64,quantile,0.8,89.571175
2025-01-19,inc hosp,1,13,5-64,quantile,0.85,93.12555
2025-01-19,inc hosp,1,13,5-64,quantile,0.9,100.226875
2025-01-19,inc hosp,1,13,5-64,quantile,0.95,110.55285
2025-01-19,inc hosp,1,13,5-64,quantile,0.975,128.4896975
2025-01-19,inc hosp,1,13,5-64,quantile,0.99,139.5787425
2025-01-19,inc hosp,1,13,5-64,point,NaN,75.295375
2025-01-19,inc hosp,2,13,5-64,quantile,0.01,23.2208525
2025-01-19,inc hosp,2,13,5-64,quantile,0.025,27.2586225
2025-01-19,inc hosp,2,13,5-64,quantile,0.05,33.4465625
2025-01-19,inc hosp,2,13,5-64,quantile,0.1,40.3465875
2025-01-19,inc hosp,2,13,5-64,quantile,0.15,44.7225525
2025-01-19,inc hosp,2,13,5-64,quantile,0.2,47.9714025
2025-01-19,inc hosp,2,13,5-64,quantile,0.25,51.36152
2025-01-19,inc hosp,2,13,5-64,quantile,0.3,53.9336775
2025-01-19,inc hosp,2,13,5-64,quantile,0.35,55.408365
2025-01-19,inc hosp,2,13,5-64,quantile,0.4,57.35223
2025-01-19,inc hosp,2,13,5-64,quantile,0.45,59.5613875
2025-01-19,inc hosp,2,13,5-64,quantile,0.5,61.907275
2025-01-19,inc hosp,2,13,5-64,quantile,0.55,64.3171
2025-01-19,inc hosp,2,13,5-64,quantile,0.6,65.683025
2025-01-19,inc hosp,2,13,5-64,quantile,0.65,67.725175
2025-01-19,inc hosp,2,13,5-64,quantile,0.7,70.3121
2025-01-19,inc hosp,2,13,5-64,quantile,0.75,73.029375
2025-01-19,inc hosp,2,13,5-64,quantile,0.8,76.407475
2025-01-19,inc hosp,2,13,5-64,quantile,0.85,79.69895
2025-01-19,inc hosp,2,13,5-64,quantile,0.9,82.99565
2025-01-19,inc hosp,2,13,5-64,quantile,0.95,94.779125
2025-01-19,inc hosp,2,13,5-64,quantile,0.975,109.5682675
2025-01-19,inc hosp,2,13,5-64,quantile,0.99,125.2093325
2025-01-19,inc hosp,2,13,5-64,point,NaN,61.907275
2025-01-19,inc hosp,3,13,5-64,quantile,0.01,17.27626
2025-01-19,inc hosp,3,13,5-64,quantile,0.025,20.1708825
2025-01-19,inc hosp,3,13,5-64,quantile,0.05,25.426215
2025-01-19,inc hosp,3,13,5-64,quantile,0.1,31.172505
2025-01-19,inc hosp,3,13,5-64,quantile,0.15,34.0538175
2025-01-19,inc hosp,3,13,5-64,quantile,0.2,37.31749
2025-01-19,inc hosp,3,13,5-64,quantile,0.25,40.1673425
2025-01-19,inc hosp,3,13,5-64,quantile,0.3,42.7101575
2025-01-19,inc hosp,3,13,5-64,quantile,0.35,44.2771075
2025-01-19,inc hosp,3,13,5-64,quantile,0.4,47.0867275
2025-01-19,inc hosp,3,13,5-64,quantile,0.45,48.9440775
2025-01-19,inc hosp,3,13,5-64,quantile,0.5,51.212525
2025-01-19,inc hosp,3,13,5-64,quantile,0.55,52.940075
2025-01-19,inc hosp,3,13,5-64,quantile,0.6,54.542225
2025-01-19,inc hosp,3,13,5-64,quantile,0.65,57.419275
2025-01-19,inc hosp,3,13,5-64,quantile,0.7,59.9303
2025-01-19,inc hosp,3,13,5-64,quantile,0.75,61.8619
2025-01-19,inc hosp,3,13,5-64,quantile,0.8,64.783225
2025-01-19,inc hosp,3,13,5-64,quantile,0.85,67.615725
2025-01-19,inc hosp,3,13,5-64,quantile,0.9,72.2514
2025-01-19,inc hosp,3,13,5-64,quantile,0.95,83.38395
2025-01-19,inc hosp,3,13,5-64,quantile,0.975,102.0412975
2025-01-19,inc hosp,3,13,5-64,quantile,0.99,110.9208825
2025-01-19,inc hosp,3,13,5-64,point,NaN,51.212525
2025-01-19,inc hosp,4,13,5-64,quantile,0.01,14.3158575
2025-01-19,inc hosp,4,13,5-64,quantile,0.025,16.4799425
2025-01-19,inc hosp,4,13,5-64,quantile,0.05,20.35406
2025-01-19,inc hosp,4,13,5-64,quantile,0.1,25.2403425
2025-01-19,inc hosp,4,13,5-64,quantile,0.15,27.8363975
2025-01-19,inc hosp,4,13,5-64,quantile,0.2,30.0972825
2025-01-19,inc hosp,4,13,5-64,quantile,0.25,32.4846125
2025-01-19,inc hosp,4,13,5-64,quantile,0.3,35.3855875
2025-01-19,inc hosp,4,13,5-64,quantile,0.35,36.85846
2025-01-19,inc hosp,4,13,5-64,quantile,0.4,38.9913875
2025-01-19,inc hosp,4,13,5-64,quantile,0.45,40.8602325
2025-01-19,inc hosp,4,13,5-64,quantile,0.5,42.867925
2025-01-19,inc hosp,4,13,5-64,quantile,0.55,44.52095
2025-01-19,inc hosp,4,13,5-64,quantile,0.6,46.847725
2025-01-19,inc hosp,4,13,5-64,quantile,0.65,48.9347
2025-01-19,inc hosp,4,13,5-64,quantile,0.7,52.365875
2025-01-19,inc hosp,4,13,5-64,quantile,0.75,54.478975
2025-01-19,inc hosp,4,13,5-64,quantile,0.8,57.129425
2025-01-19,inc hosp,4,13,5-64,quantile,0.85,59.328325
2025-01-19,inc hosp,4,13,5-64,quantile,0.9,63.200875
2025-01-19,inc hosp,4,13,5-64,quantile,0.95,73.7419
2025-01-19,inc hosp,4,13,5-64,quantile,0.975,93.4419925
2025-01-19,inc hosp,4,13,5-64,quantile,0.99,100.71742
2025-01-19,inc hosp,4,13,5-64,point,NaN,42.867925
2025-01-19,inc hosp,0,13,65-130,quantile,0.01,101.50772
2025-01-19,inc hosp,0,13,65-130,quantile,0.025,106.6962
2025-01-19,inc hosp,0,13,65-130,quantile,0.05,113.0487
2025-01-19,inc hosp,0,13,65-130,quantile,0.1,118.97286
2025-01-19,inc hosp,0,13,65-130,quantile,0.15,123.28046
2025-01-19,inc hosp,0,13,65-130,quantile,0.2,125.55526
2025-01-19,inc hosp,0,13,65-130,quantile,0.25,127.92928
2025-01-19,inc hosp,0,13,65-130,quantile,0.3,129.81688
2025-01-19,inc hosp,0,13,65-130,quantile,0.35,130.51626
2025-01-19,inc hosp,0,13,65-130,quantile,0.4,131.89808
2025-01-19,inc hosp,0,13,65-130,quantile,0.45,133.45172
2025-01-19,inc hosp,0,13,65-130,quantile,0.5,134.8408
2025-01-19,inc hosp,0,13,65-130,quantile,0.55,136.4116
2025-01-19,inc hosp,0,13,65-130,quantile,0.6,138.1914
2025-01-19,inc hosp,0,13,65-130,quantile,0.65,139.1396
2025-01-19,inc hosp,0,13,65-130,quantile,0.7,140.7896
2025-01-19,inc hosp,0,13,65-130,quantile,0.75,142.3604
2025-01-19,inc hosp,0,13,65-130,quantile,0.8,144.7078
2025-01-19,inc hosp,0,13,65-130,quantile,0.85,147.6602
2025-01-19,inc hosp,0,13,65-130,quantile,0.9,151.981
2025-01-19,inc hosp,0,13,65-130,quantile,0.95,165.9818
2025-01-19,inc hosp,0,13,65-130,quantile,0.975,178.75412
2025-01-19,inc hosp,0,13,65-130,quantile,0.99,194.56882
2025-01-19,inc hosp,0,13,65-130,point,NaN,134.8408
2025-01-19,inc hosp,1,13,65-130,quantile,0.01,88.55544
2025-01-19,inc hosp,1,13,65-130,quantile,0.025,93.13408
2025-01-19,inc hosp,1,13,65-130,quantile,0.05,97.00366
2025-01-19,inc hosp,1,13,65-130,quantile,0.1,104.98482
2025-01-19,inc hosp,1,13,65-130,quantile,0.15,108.18648
2025-01-19,inc hosp,1,13,65-130,quantile,0.2,110.47822
2025-01-19,inc hosp,1,13,65-130,quantile,0.25,112.31742
2025-01-19,inc hosp,1,13,65-130,quantile,0.3,114.59948
2025-01-19,inc hosp,1,13,65-130,quantile,0.35,116.00792
2025-01-19,inc hosp,1,13,65-130,quantile,0.4,117.75516
2025-01-19,inc hosp,1,13,65-130,quantile,0.45,119.77828
2025-01-19,inc hosp,1,13,65-130,quantile,0.5,121.4868
2025-01-19,inc hosp,1,13,65-130,quantile,0.55,123.0928
2025-01-19,inc hosp,1,13,65-130,quantile,0.6,124.3204
2025-01-19,inc hosp,1,13,65-130,quantile,0.65,125.2246
2025-01-19,inc hosp,1,13,65-130,quantile,0.7,126.923
2025-01-19,inc hosp,1,13,65-130,quantile,0.75,129.0262
2025-01-19,inc hosp,1,13,65-130,quantile,0.8,131.5364
2025-01-19,inc hosp,1,13,65-130,quantile,0.85,134.4976
2025-01-19,inc hosp,1,13,65-130,quantile,0.9,139.3706
2025-01-19,inc hosp,1,13,65-130,quantile,0.95,151.4552
2025-01-19,inc hosp,1,13,65-130,quantile,0.975,164.40308
2025-01-19,inc hosp,1,13,65-130,quantile,0.99,174.38316
2025-01-19,inc hosp,1,13,65-130,point,NaN,121.4868
2025-01-19,inc hosp,2,13,65-130,quantile,0.01,80.84334
2025-01-19,inc hosp,2,13,65-130,quantile,0.025,83.20042
2025-01-19,inc hosp,2,13,65-130,quantile,0.05,87.21036
2025-01-19,inc hosp,2,13,65-130,quantile,0.1,93.31844
2025-01-19,inc hosp,2,13,65-130,quantile,0.15,96.39426
2025-01-19,inc hosp,2,13,65-130,quantile,0.2,98.98366
2025-01-19,inc hosp,2,13,65-130,quantile,0.25,101.80296
2025-01-19,inc hosp,2,13,65-130,quantile,0.3,103.51874
2025-01-19,inc hosp,2,13,65-130,quantile,0.35,104.6271
2025-01-19,inc hosp,2,13,65-130,quantile,0.4,106.77122
2025-01-19,inc hosp,2,13,65-130,quantile,0.45,108.91534
2025-01-19,inc hosp,2,13,65-130,quantile,0.5,110.665
2025-01-19,inc hosp,2,13,65-130,quantile,0.55,112.0972
2025-01-19,inc hosp,2,13,65-130,quantile,0.6,113.7142
2025-01-19,inc hosp,2,13,65-130,quantile,0.65,115.01
2025-01-19,inc hosp,2,13,65-130,quantile,0.7,116.3586
2025-01-19,inc hosp,2,13,65-130,quantile,0.75,117.9558
2025-01-19,inc hosp,2,13,65-130,quantile,0.8,120.587
2025-01-19,inc hosp,2,13,65-130,quantile,0.85,122.9938
2025-01-19,inc hosp,2,13,65-130,quantile,0.9,127.7172
2025-01-19,inc hosp,2,13,65-130,quantile,0.95,136.1828
2025-01-19,inc hosp,2,13,65-130,quantile,0.975,151.27018
2025-01-19,inc hosp,2,13,65-130,quantile,0.99,165.599
2025-01-19,inc hosp,2,13,65-130,point,NaN,110.665
2025-01-19,inc hosp,3,13,65-130,quantile,0.01,76.04294
2025-01-19,inc hosp,3,13,65-130,quantile,0.025,77.64982
2025-01-19,inc hosp,3,13,65-130,quantile,0.05,81.74204
2025-01-19,inc hosp,3,13,65-130,quantile,0.1,85.7907
2025-01-19,inc hosp,3,13,65-130,quantile,0.15,88.61484
2025-01-19,inc hosp,3,13,65-130,quantile,0.2,90.11766
2025-01-19,inc hosp,3,13,65-130,quantile,0.25,92.97326
2025-01-19,inc hosp,3,13,65-130,quantile,0.3,94.77132
2025-01-19,inc hosp,3,13,65-130,quantile,0.35,97.13324
2025-01-19,inc hosp,3,13,65-130,quantile,0.4,98.3505
2025-01-19,inc hosp,3,13,65-130,quantile,0.45,100.21148
2025-01-19,inc hosp,3,13,65-130,quantile,0.5,101.8958
2025-01-19,inc hosp,3,13,65-130,quantile,0.55,103.1454
2025-01-19,inc hosp,3,13,65-130,quantile,0.6,104.7294
2025-01-19,inc hosp,3,13,65-130,quantile,0.65,106.0384
2025-01-19,inc hosp,3,13,65-130,quantile,0.7,107.6202
2025-01-19,inc hosp,3,13,65-130,quantile,0.75,109.5562
2025-01-19,inc hosp,3,13,65-130,quantile,0.8,112.4052
2025-01-19,inc hosp,3,13,65-130,quantile,0.85,113.558
2025-01-19,inc hosp,3,13,65-130,quantile,0.9,118.4552
