origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2024-12-15,inc hosp,3,09,5-64,quantile,0.25,19.489499
2024-12-15,inc hosp,3,09,5-64,quantile,0.3,22.559984
2024-12-15,inc hosp,3,09,5-64,quantile,0.35,26.1633365
2024-12-15,inc hosp,3,09,5-64,quantile,0.4,29.551364
2024-12-15,inc hosp,3,09,5-64,quantile,0.45,33.884594
2024-12-15,inc hosp,3,09,5-64,quantile,0.5,36.7360415
2024-12-15,inc hosp,3,09,5-64,quantile,0.55,40.5016415
2024-12-15,inc hosp,3,09,5-64,quantile,0.6,43.8775415
2024-12-15,inc hosp,3,09,5-64,quantile,0.65,50.4729665
2024-12-15,inc hosp,3,09,5-64,quantile,0.7,55.8281915
2024-12-15,inc hosp,3,09,5-64,quantile,0.75,60.5358665
2024-12-15,inc hosp,3,09,5-64,quantile,0.8,66.3577415
2024-12-15,inc hosp,3,09,5-64,quantile,0.85,71.5007915
2024-12-15,inc hosp,3,09,5-64,quantile,0.9,76.8749454
2024-12-15,inc hosp,3,09,5-64,quantile,0.95,81.1457757
2024-12-15,inc hosp,3,09,5-64,quantile,0.975,83.28119085
2024-12-15,inc hosp,3,09,5-64,quantile,0.99,84.56243994
2024-12-15,inc hosp,3,09,5-64,point,NaN,36.7360415
2024-12-15,inc hosp,4,09,5-64,quantile,0.01,0.6706565
2024-12-15,inc hosp,4,09,5-64,quantile,0.025,1.886624
2024-12-15,inc hosp,4,09,5-64,quantile,0.05,4.121054
2024-12-15,inc hosp,4,09,5-64,quantile,0.1,8.6802515
2024-12-15,inc hosp,4,09,5-64,quantile,0.15,12.7709315
2024-12-15,inc hosp,4,09,5-64,quantile,0.2,16.007984
2024-12-15,inc hosp,4,09,5-64,quantile,0.25,19.303694
2024-12-15,inc hosp,4,09,5-64,quantile,0.3,23.4129365
2024-12-15,inc hosp,4,09,5-64,quantile,0.35,27.0952415
2024-12-15,inc hosp,4,09,5-64,quantile,0.4,30.483269
2024-12-15,inc hosp,4,09,5-64,quantile,0.45,34.806104
2024-12-15,inc hosp,4,09,5-64,quantile,0.5,38.2847165
2024-12-15,inc hosp,4,09,5-64,quantile,0.55,42.4267415
2024-12-15,inc hosp,4,09,5-64,quantile,0.6,44.7725915
2024-12-15,inc hosp,4,09,5-64,quantile,0.65,49.0914665
2024-12-15,inc hosp,4,09,5-64,quantile,0.7,52.8975665
2024-12-15,inc hosp,4,09,5-64,quantile,0.75,58.5369665
2024-12-15,inc hosp,4,09,5-64,quantile,0.8,62.4218165
2024-12-15,inc hosp,4,09,5-64,quantile,0.85,68.0002415
2024-12-15,inc hosp,4,09,5-64,quantile,0.9,72.7432415
2024-12-15,inc hosp,4,09,5-64,quantile,0.95,78.6825665
2024-12-15,inc hosp,4,09,5-64,quantile,0.975,83.28119085
2024-12-15,inc hosp,4,09,5-64,quantile,0.99,84.56243994
2024-12-15,inc hosp,4,09,5-64,point,NaN,38.2847165
2024-12-15,inc hosp,5,09,5-64,quantile,0.01,0
2024-12-15,inc hosp,5,09,5-64,quantile,0.025,1.719539
2024-12-15,inc hosp,5,09,5-64,quantile,0.05,3.460454
2024-12-15,inc hosp,5,09,5-64,quantile,0.1,8.670329
2024-12-15,inc hosp,5,09,5-64,quantile,0.15,12.137309
2024-12-15,inc hosp,5,09,5-64,quantile,0.2,15.5797865
2024-12-15,inc hosp,5,09,5-64,quantile,0.25,19.442024
2024-12-15,inc hosp,5,09,5-64,quantile,0.3,21.552704
2024-12-15,inc hosp,5,09,5-64,quantile,0.35,25.590914
2024-12-15,inc hosp,5,09,5-64,quantile,0.4,28.670804
2024-12-15,inc hosp,5,09,5-64,quantile,0.45,31.676939
2024-12-15,inc hosp,5,09,5-64,quantile,0.5,34.3323665
2024-12-15,inc hosp,5,09,5-64,quantile,0.55,37.0181915
2024-12-15,inc hosp,5,09,5-64,quantile,0.6,38.9237165
2024-12-15,inc hosp,5,09,5-64,quantile,0.65,42.0325415
2024-12-15,inc hosp,5,09,5-64,quantile,0.7,45.7297415
2024-12-15,inc hosp,5,09,5-64,quantile,0.75,49.2280415
2024-12-15,inc hosp,5,09,5-64,quantile,0.8,51.5246165
2024-12-15,inc hosp,5,09,5-64,quantile,0.85,58.4744165
2024-12-15,inc hosp,5,09,5-64,quantile,0.9,61.4912165
2024-12-15,inc hosp,5,09,5-64,quantile,0.95,65.8269665
2024-12-15,inc hosp,5,09,5-64,quantile,0.975,72.139229
2024-12-15,inc hosp,5,09,5-64,quantile,0.99,84.56243994
2024-12-15,inc hosp,5,09,5-64,point,NaN,34.3323665
2024-12-15,inc hosp,0,09,65-130,quantile,0.01,3.4824195
2024-12-15,inc hosp,0,09,65-130,quantile,0.025,3.4824195
2024-12-15,inc hosp,0,09,65-130,quantile,0.05,7.30813
2024-12-15,inc hosp,0,09,65-130,quantile,0.1,9.34951
2024-12-15,inc hosp,0,09,65-130,quantile,0.15,10.88599
2024-12-15,inc hosp,0,09,65-130,quantile,0.2,11.78887
2024-12-15,inc hosp,0,09,65-130,quantile,0.25,12.97687
2024-12-15,inc hosp,0,09,65-130,quantile,0.3,14.18269
2024-12-15,inc hosp,0,09,65-130,quantile,0.35,14.89153
2024-12-15,inc hosp,0,09,65-130,quantile,0.4,16.15279
2024-12-15,inc hosp,0,09,65-130,quantile,0.45,17.02795
2024-12-15,inc hosp,0,09,65-130,quantile,0.5,17.93875
2024-12-15,inc hosp,0,09,65-130,quantile,0.55,19.03135
2024-12-15,inc hosp,0,09,65-130,quantile,0.6,20.17255
2024-12-15,inc hosp,0,09,65-130,quantile,0.65,21.42355
2024-12-15,inc hosp,0,09,65-130,quantile,0.7,22.34695
2024-12-15,inc hosp,0,09,65-130,quantile,0.75,24.31435
2024-12-15,inc hosp,0,09,65-130,quantile,0.8,26.25295
2024-12-15,inc hosp,0,09,65-130,quantile,0.85,28.12495
2024-12-15,inc hosp,0,09,65-130,quantile,0.9,31.46215
2024-12-15,inc hosp,0,09,65-130,quantile,0.95,34.93435
2024-12-15,inc hosp,0,09,65-130,quantile,0.975,41.64133
2024-12-15,inc hosp,0,09,65-130,quantile,0.99,55.46569
2024-12-15,inc hosp,0,09,65-130,point,NaN,17.93875
2024-12-15,inc hosp,1,09,65-130,quantile,0.01,3.4824195
2024-12-15,inc hosp,1,09,65-130,quantile,0.025,3.4824195
2024-12-15,inc hosp,1,09,65-130,quantile,0.05,7.18303
2024-12-15,inc hosp,1,09,65-130,quantile,0.1,8.88583
2024-12-15,inc hosp,1,09,65-130,quantile,0.15,10.67179
2024-12-15,inc hosp,1,09,65-130,quantile,0.2,12.96463
2024-12-15,inc hosp,1,09,65-130,quantile,0.25,14.42587
2024-12-15,inc hosp,1,09,65-130,quantile,0.3,15.77821
2024-12-15,inc hosp,1,09,65-130,quantile,0.35,17.37409
2024-12-15,inc hosp,1,09,65-130,quantile,0.4,19.29271
2024-12-15,inc hosp,1,09,65-130,quantile,0.45,21.07471
2024-12-15,inc hosp,1,09,65-130,quantile,0.5,22.43695
2024-12-15,inc hosp,1,09,65-130,quantile,0.55,23.41795
2024-12-15,inc hosp,1,09,65-130,quantile,0.6,25.84615
2024-12-15,inc hosp,1,09,65-130,quantile,0.65,27.72355
2024-12-15,inc hosp,1,09,65-130,quantile,0.7,30.55315
2024-12-15,inc hosp,1,09,65-130,quantile,0.75,33.17935
2024-12-15,inc hosp,1,09,65-130,quantile,0.8,36.23215
2024-12-15,inc hosp,1,09,65-130,quantile,0.85,38.89795
2024-12-15,inc hosp,1,09,65-130,quantile,0.9,44.77675
2024-12-15,inc hosp,1,09,65-130,quantile,0.95,50.47375
2024-12-15,inc hosp,1,09,65-130,quantile,0.975,59.55403
2024-12-15,inc hosp,1,09,65-130,quantile,0.99,82.56955
2024-12-15,inc hosp,1,09,65-130,point,NaN,22.43695
2024-12-15,inc hosp,2,09,65-130,quantile,0.01,3.4824195
2024-12-15,inc hosp,2,09,65-130,quantile,0.025,3.4824195
2024-12-15,inc hosp,2,09,65-130,quantile,0.05,6.59101
2024-12-15,inc hosp,2,09,65-130,quantile,0.1,8.75515
2024-12-15,inc hosp,2,09,65-130,quantile,0.15,10.80643
2024-12-15,inc hosp,2,09,65-130,quantile,0.2,13.00621
2024-12-15,inc hosp,2,09,65-130,quantile,0.25,14.86345
2024-12-15,inc hosp,2,09,65-130,quantile,0.3,17.60575
2024-12-15,inc hosp,2,09,65-130,quantile,0.35,19.18183
2024-12-15,inc hosp,2,09,65-130,quantile,0.4,22.34191
2024-12-15,inc hosp,2,09,65-130,quantile,0.45,24.83671
2024-12-15,inc hosp,2,09,65-130,quantile,0.5,27.24835
2024-12-15,inc hosp,2,09,65-130,quantile,0.55,29.19595
2024-12-15,inc hosp,2,09,65-130,quantile,0.6,32.10655
2024-12-15,inc hosp,2,09,65-130,quantile,0.65,34.65175
2024-12-15,inc hosp,2,09,65-130,quantile,0.7,38.96275
2024-12-15,inc hosp,2,09,65-130,quantile,0.75,43.65535
2024-12-15,inc hosp,2,09,65-130,quantile,0.8,47.09515
2024-12-15,inc hosp,2,09,65-130,quantile,0.85,51.53755
2024-12-15,inc hosp,2,09,65-130,quantile,0.9,59.27035
2024-12-15,inc hosp,2,09,65-130,quantile,0.95,67.02835
2024-12-15,inc hosp,2,09,65-130,quantile,0.975,79.04317
2024-12-15,inc hosp,2,09,65-130,quantile,0.99,105.66229
2024-12-15,inc hosp,2,09,65-130,point,NaN,27.24835
2024-12-15,inc hosp,3,09,65-130,quantile,0.01,3.4824195
2024-12-15,inc hosp,3,09,65-130,quantile,0.025,3.4824195
2024-12-15,inc hosp,3,09,65-130,quantile,0.05,6.41749
2024-12-15,inc hosp,3,09,65-130,quantile,0.1,8.62123
2024-12-15,inc hosp,3,09,65-130,quantile,0.15,10.41313
2024-12-15,inc hosp,3,09,65-130,quantile,0.2,13.08613
2024-12-15,inc hosp,3,09,65-130,quantile,0.25,15.61855
2024-12-15,inc hosp,3,09,65-130,quantile,0.3,18.15493
2024-12-15,inc hosp,3,09,65-130,quantile,0.35,20.47351
2024-12-15,inc hosp,3,09,65-130,quantile,0.4,23.63557
2024-12-15,inc hosp,3,09,65-130,quantile,0.45,27.95593
2024-12-15,inc hosp,3,09,65-130,quantile,0.5,31.14175
2024-12-15,inc hosp,3,09,65-130,quantile,0.55,33.61855
2024-12-15,inc hosp,3,09,65-130,quantile,0.6,36.48595
2024-12-15,inc hosp,3,09,65-130,quantile,0.65,41.15335
2024-12-15,inc hosp,3,09,65-130,quantile,0.7,46.00435
2024-12-15,inc hosp,3,09,65-130,quantile,0.75,49.40635
2024-12-15,inc hosp,3,09,65-130,quantile,0.8,55.58215
2024-12-15,inc hosp,3,09,65-130,quantile,0.85,58.43875
2024-12-15,inc hosp,3,09,65-130,quantile,0.9,68.22715
2024-12-15,inc hosp,3,09,65-130,quantile,0.95,77.04715
2024-12-15,inc hosp,3,09,65-130,quantile,0.975,87.73411
2024-12-15,inc hosp,3,09,65-130,quantile,0.99,102.27721
2024-12-15,inc hosp,3,09,65-130,point,NaN,31.14175
2024-12-15,inc hosp,4,09,65-130,quantile,0.01,3.10873
2024-12-15,inc hosp,4,09,65-130,quantile,0.025,3.4824195
2024-12-15,inc hosp,4,09,65-130,quantile,0.05,5.63323
2024-12-15,inc hosp,4,09,65-130,quantile,0.1,8.47651
2024-12-15,inc hosp,4,09,65-130,quantile,0.15,10.58719
2024-12-15,inc hosp,4,09,65-130,quantile,0.2,13.13941
2024-12-15,inc hosp,4,09,65-130,quantile,0.25,15.96883
2024-12-15,inc hosp,4,09,65-130,quantile,0.3,18.51313
2024-12-15,inc hosp,4,09,65-130,quantile,0.35,21.16831
2024-12-15,inc hosp,4,09,65-130,quantile,0.4,25.04515
2024-12-15,inc hosp,4,09,65-130,quantile,0.45,29.35561
2024-12-15,inc hosp,4,09,65-130,quantile,0.5,33.28195
2024-12-15,inc hosp,4,09,65-130,quantile,0.55,36.20335
2024-12-15,inc hosp,4,09,65-130,quantile,0.6,39.84295
2024-12-15,inc hosp,4,09,65-130,quantile,0.65,43.76155
2024-12-15,inc hosp,4,09,65-130,quantile,0.7,47.17795
2024-12-15,inc hosp,4,09,65-130,quantile,0.75,52.68595
2024-12-15,inc hosp,4,09,65-130,quantile,0.8,56.98075
2024-12-15,inc hosp,4,09,65-130,quantile,0.85,61.41235
2024-12-15,inc hosp,4,09,65-130,quantile,0.9,65.73955
2024-12-15,inc hosp,4,09,65-130,quantile,0.95,76.05895
2024-12-15,inc hosp,4,09,65-130,quantile,0.975,93.10765
2024-12-15,inc hosp,4,09,65-130,quantile,0.99,102.48097
2024-12-15,inc hosp,4,09,65-130,point,NaN,33.28195
2024-12-15,inc hosp,5,09,65-130,quantile,0.01,2.76925
2024-12-15,inc hosp,5,09,65-130,quantile,0.025,3.4824195
2024-12-15,inc hosp,5,09,65-130,quantile,0.05,6.01051
2024-12-15,inc hosp,5,09,65-130,quantile,0.1,8.59837
2024-12-15,inc hosp,5,09,65-130,quantile,0.15,10.72291
2024-12-15,inc hosp,5,09,65-130,quantile,0.2,13.07713
2024-12-15,inc hosp,5,09,65-130,quantile,0.25,16.26295
2024-12-15,inc hosp,5,09,65-130,quantile,0.3,18.07267
2024-12-15,inc hosp,5,09,65-130,quantile,0.35,19.89031
2024-12-15,inc hosp,5,09,65-130,quantile,0.4,23.60875
2024-12-15,inc hosp,5,09,65-130,quantile,0.45,28.84585
2024-12-15,inc hosp,5,09,65-130,quantile,0.5,31.39015
2024-12-15,inc hosp,5,09,65-130,quantile,0.55,34.76875
2024-12-15,inc hosp,5,09,65-130,quantile,0.6,38.16715
2024-12-15,inc hosp,5,09,65-130,quantile,0.65,41.61415
2024-12-15,inc hosp,5,09,65-130,quantile,0.7,43.80295
2024-12-15,inc hosp,5,09,65-130,quantile,0.75,47.07175
2024-12-15,inc hosp,5,09,65-130,quantile,0.8,49.90675
2024-12-15,inc hosp,5,09,65-130,quantile,0.85,55.58755
2024-12-15,inc hosp,5,09,65-130,quantile,0.9,60.53755
2024-12-15,inc hosp,5,09,65-130,quantile,0.95,69.92635
2024-12-15,inc hosp,5,09,65-130,quantile,0.975,87.76867
2024-12-15,inc hosp,5,09,65-130,quantile,0.99,92.95231
2024-12-15,inc hosp,5,09,65-130,point,NaN,31.39015
2024-12-15,inc hosp,0,09,0-130,quantile,0.01,29.47844975
2024-12-15,inc hosp,0,09,0-130,quantile,0.025,33.9101435
2024-12-15,inc hosp,0,09,0-130,quantile,0.05,37.842011
2024-12-15,inc hosp,0,09,0-130,quantile,0.1,45.282665375
2024-12-15,inc hosp,0,09,0-130,quantile,0.15,53.034695375
2024-12-15,inc hosp,0,09,0-130,quantile,0.2,57.0771335
2024-12-15,inc hosp,0,09,0-130,quantile,0.25,60.230386625
2024-12-15,inc hosp,0,09,0-130,quantile,0.3,63.949156625
2024-12-15,inc hosp,0,09,0-130,quantile,0.35,67.554200375
2024-12-15,inc hosp,0,09,0-130,quantile,0.4,73.47908225
2024-12-15,inc hosp,0,09,0-130,quantile,0.45,78.261792875
2024-12-15,inc hosp,0,09,0-130,quantile,0.5,80.9382785
2024-12-15,inc hosp,0,09,0-130,quantile,0.55,84.353291
2024-12-15,inc hosp,0,09,0-130,quantile,0.6,88.30449725
2024-12-15,inc hosp,0,09,0-130,quantile,0.65,92.004566
2024-12-15,inc hosp,0,09,0-130,quantile,0.7,95.282516
2024-12-15,inc hosp,0,09,0-130,quantile,0.75,99.68139725
2024-12-15,inc hosp,0,09,0-130,quantile,0.8,106.0775285
2024-12-15,inc hosp,0,09,0-130,quantile,0.85,115.03505975
2024-12-15,inc hosp,0,09,0-130,quantile,0.9,122.13219725
2024-12-15,inc hosp,0,09,0-130,quantile,0.95,138.264416
2024-12-15,inc hosp,0,09,0-130,quantile,0.975,168.69686975
2024-12-15,inc hosp,0,09,0-130,quantile,0.99,212.041317875
2024-12-15,inc hosp,0,09,0-130,point,NaN,80.9382785
2024-12-15,inc hosp,1,09,0-130,quantile,0.01,28.6733885
2024-12-15,inc hosp,1,09,0-130,quantile,0.025,31.28876225
2024-12-15,inc hosp,1,09,0-130,quantile,0.05,35.705441
2024-12-15,inc hosp,1,09,0-130,quantile,0.1,45.82880975
2024-12-15,inc hosp,1,09,0-130,quantile,0.15,51.299735375
2024-12-15,inc hosp,1,09,0-130,quantile,0.2,57.430166
2024-12-15,inc hosp,1,09,0-130,quantile,0.25,63.527576
2024-12-15,inc hosp,1,09,0-130,quantile,0.3,69.24222725
2024-12-15,inc hosp,1,09,0-130,quantile,0.35,78.028580375
2024-12-15,inc hosp,1,09,0-130,quantile,0.4,84.5070785
2024-12-15,inc hosp,1,09,0-130,quantile,0.45,91.116545375
2024-12-15,inc hosp,1,09,0-130,quantile,0.5,97.8960035
2024-12-15,inc hosp,1,09,0-130,quantile,0.55,103.01387225
2024-12-15,inc hosp,1,09,0-130,quantile,0.6,107.795966
2024-12-15,inc hosp,1,09,0-130,quantile,0.65,116.67422225
2024-12-15,inc hosp,1,09,0-130,quantile,0.7,124.86752225
2024-12-15,inc hosp,1,09,0-130,quantile,0.75,132.17675975
2024-12-15,inc hosp,1,09,0-130,quantile,0.8,143.50400975
2024-12-15,inc hosp,1,09,0-130,quantile,0.85,159.141416
2024-12-15,inc hosp,1,09,0-130,quantile,0.9,174.56428475
2024-12-15,inc hosp,1,09,0-130,quantile,0.95,196.42487225
2024-12-15,inc hosp,1,09,0-130,quantile,0.975,240.07654475
2024-12-15,inc hosp,1,09,0-130,quantile,0.99,300.927266
2024-12-15,inc hosp,1,09,0-130,point,NaN,97.8960035
2024-12-15,inc hosp,2,09,0-130,quantile,0.01,24.518124125
2024-12-15,inc hosp,2,09,0-130,quantile,0.025,28.577990375
2024-12-15,inc hosp,2,09,0-130,quantile,0.05,32.9910185
2024-12-15,inc hosp,2,09,0-130,quantile,0.1,41.446670375
2024-12-15,inc hosp,2,09,0-130,quantile,0.15,52.5261935
2024-12-15,inc hosp,2,09,0-130,quantile,0.2,59.959257875
2024-12-15,inc hosp,2,09,0-130,quantile,0.25,65.335989125
2024-12-15,inc hosp,2,09,0-130,quantile,0.3,74.930966
2024-12-15,inc hosp,2,09,0-130,quantile,0.35,85.336691
2024-12-15,inc hosp,2,09,0-130,quantile,0.4,98.288180375
2024-12-15,inc hosp,2,09,0-130,quantile,0.45,105.076961
2024-12-15,inc hosp,2,09,0-130,quantile,0.5,110.86363475
2024-12-15,inc hosp,2,09,0-130,quantile,0.55,115.71752225
2024-12-15,inc hosp,2,09,0-130,quantile,0.6,129.8057285
2024-12-15,inc hosp,2,09,0-130,quantile,0.65,140.91242225
2024-12-15,inc hosp,2,09,0-130,quantile,0.7,155.14025975
2024-12-15,inc hosp,2,09,0-130,quantile,0.75,167.830541
2024-12-15,inc hosp,2,09,0-130,quantile,0.8,180.26540975
2024-12-15,inc hosp,2,09,0-130,quantile,0.85,202.23587225
2024-12-15,inc hosp,2,09,0-130,quantile,0.9,221.059616
2024-12-15,inc hosp,2,09,0-130,quantile,0.95,246.93662225
2024-12-15,inc hosp,2,09,0-130,quantile,0.975,301.263136625
2024-12-15,inc hosp,2,09,0-130,quantile,0.99,319.369762008
2024-12-15,inc hosp,2,09,0-130,point,NaN,110.86363475
2024-12-15,inc hosp,3,09,0-130,quantile,0.01,20.2855085
2024-12-15,inc hosp,3,09,0-130,quantile,0.025,23.776516625
2024-12-15,inc hosp,3,09,0-130,quantile,0.05,29.744051
2024-12-15,inc hosp,3,09,0-130,quantile,0.1,40.12374725
2024-12-15,inc hosp,3,09,0-130,quantile,0.15,50.9496035
2024-12-15,inc hosp,3,09,0-130,quantile,0.2,60.16192475
2024-12-15,inc hosp,3,09,0-130,quantile,0.25,67.387212875
2024-12-15,inc hosp,3,09,0-130,quantile,0.3,77.981821625
2024-12-15,inc hosp,3,09,0-130,quantile,0.35,89.5950785
2024-12-15,inc hosp,3,09,0-130,quantile,0.4,100.5830885
2024-12-15,inc hosp,3,09,0-130,quantile,0.45,111.728982875
2024-12-15,inc hosp,3,09,0-130,quantile,0.5,120.74522225
2024-12-15,inc hosp,3,09,0-130,quantile,0.55,132.1269035
2024-12-15,inc hosp,3,09,0-130,quantile,0.6,143.34887225
2024-12-15,inc hosp,3,09,0-130,quantile,0.65,156.9177785
2024-12-15,inc hosp,3,09,0-130,quantile,0.7,174.819941
2024-12-15,inc hosp,3,09,0-130,quantile,0.75,185.66405975
2024-12-15,inc hosp,3,09,0-130,quantile,0.8,205.41958475
2024-12-15,inc hosp,3,09,0-130,quantile,0.85,218.7832535
2024-12-15,inc hosp,3,09,0-130,quantile,0.9,236.19148475
2024-12-15,inc hosp,3,09,0-130,quantile,0.95,256.5556535
2024-12-15,inc hosp,3,09,0-130,quantile,0.975,278.370361625
2024-12-15,inc hosp,3,09,0-130,quantile,0.99,319.369762008
2024-12-15,inc hosp,3,09,0-130,point,NaN,120.74522225
2024-12-15,inc hosp,4,09,0-130,quantile,0.01,16.021415375
2024-12-15,inc hosp,4,09,0-130,quantile,0.025,20.186531
2024-12-15,inc hosp,4,09,0-130,quantile,0.05,28.886424125
2024-12-15,inc hosp,4,09,0-130,quantile,0.1,38.96654225
2024-12-15,inc hosp,4,09,0-130,quantile,0.15,49.561976
2024-12-15,inc hosp,4,09,0-130,quantile,0.2,60.147447875
2024-12-15,inc hosp,4,09,0-130,quantile,0.25,67.514636
2024-12-15,inc hosp,4,09,0-130,quantile,0.3,82.97822975
2024-12-15,inc hosp,4,09,0-130,quantile,0.35,92.726615375
2024-12-15,inc hosp,4,09,0-130,quantile,0.4,101.783651
2024-12-15,inc hosp,4,09,0-130,quantile,0.45,111.68963225
2024-12-15,inc hosp,4,09,0-130,quantile,0.5,126.9558035
2024-12-15,inc hosp,4,09,0-130,quantile,0.55,136.0700285
2024-12-15,inc hosp,4,09,0-130,quantile,0.6,148.39288475
2024-12-15,inc hosp,4,09,0-130,quantile,0.65,158.206541
2024-12-15,inc hosp,4,09,0-130,quantile,0.7,170.120291
2024-12-15,inc hosp,4,09,0-130,quantile,0.75,182.7886535
2024-12-15,inc hosp,4,09,0-130,quantile,0.8,200.38082225
2024-12-15,inc hosp,4,09,0-130,quantile,0.85,207.5488535
2024-12-15,inc hosp,4,09,0-130,quantile,0.9,222.9168035
2024-12-15,inc hosp,4,09,0-130,quantile,0.95,249.29443475
2024-12-15,inc hosp,4,09,0-130,quantile,0.975,283.2175685
2024-12-15,inc hosp,4,09,0-130,quantile,0.99,299.925716
2024-12-15,inc hosp,4,09,0-130,point,NaN,126.9558035
2024-12-15,inc hosp,5,09,0-130,quantile,0.01,14.170651625
2024-12-15,inc hosp,5,09,0-130,quantile,0.025,19.375391
2024-12-15,inc hosp,5,09,0-130,quantile,0.05,27.886647875
2024-12-15,inc hosp,5,09,0-130,quantile,0.1,37.834167875
2024-12-15,inc hosp,5,09,0-130,quantile,0.15,50.9082935
2024-12-15,inc hosp,5,09,0-130,quantile,0.2,59.356644125
2024-12-15,inc hosp,5,09,0-130,quantile,0.25,67.816565375
2024-12-15,inc hosp,5,09,0-130,quantile,0.3,77.449265375
2024-12-15,inc hosp,5,09,0-130,quantile,0.35,87.2526785
2024-12-15,inc hosp,5,09,0-130,quantile,0.4,97.71974225
2024-12-15,inc hosp,5,09,0-130,quantile,0.45,105.315414125
2024-12-15,inc hosp,5,09,0-130,quantile,0.5,114.8613035
2024-12-15,inc hosp,5,09,0-130,quantile,0.55,125.3250785
2024-12-15,inc hosp,5,09,0-130,quantile,0.6,134.0507285
2024-12-15,inc hosp,5,09,0-130,quantile,0.65,140.283866
2024-12-15,inc hosp,5,09,0-130,quantile,0.7,148.53122225
2024-12-15,inc hosp,5,09,0-130,quantile,0.75,157.764641
2024-12-15,inc hosp,5,09,0-130,quantile,0.8,171.259766
2024-12-15,inc hosp,5,09,0-130,quantile,0.85,184.23388475
2024-12-15,inc hosp,5,09,0-130,quantile,0.9,195.40445975
2024-12-15,inc hosp,5,09,0-130,quantile,0.95,217.77714725
2024-12-15,inc hosp,5,09,0-130,quantile,0.975,247.52522225
2024-12-15,inc hosp,5,09,0-130,quantile,0.99,261.495751625
2024-12-15,inc hosp,5,09,0-130,point,NaN,114.8613035
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.01,31.6969200833333
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.025,42.02628675
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.05,51.3425809166667
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.1,74.9412109166667
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.15,82.0923109166667
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.2,86.8199825833333
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.25,91.13050675
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.3,94.3385696666667
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.35,96.285258
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.4,98.4206559166667
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.45,99.89060425
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.5,101.648583
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.55,105.0345205
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.6,107.111228833333
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.65,109.242112166667
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.7,112.682224666667
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.75,114.9485455
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.8,117.630208
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.85,121.268962166667
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.9,125.702283
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.95,134.117466333333
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.975,151.537437583333
2024-12-15,inc hosp,0,13,0-0.99,quantile,0.99,168.680213416667
2024-12-15,inc hosp,0,13,0-0.99,point,NaN,101.648583
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.01,25.21578425
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.025,31.7908234166667
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.05,45.3977775833333
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.1,65.8975975833333
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.15,73.4658450833333
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.2,78.342498
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.25,81.9379121666667
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.3,84.4606613333333
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.35,87.48994675
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.4,90.2411338333333
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.45,92.525513
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.5,94.9489413333333
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.55,97.0256496666667
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.6,99.4635246666667
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.65,102.1632455
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.7,105.675591333333
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.75,110.542312166667
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.8,114.361649666667
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.85,120.4743955
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.9,126.469762166667
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.95,143.507799666667
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.975,163.371063416667
2024-12-15,inc hosp,1,13,0-0.99,quantile,0.99,182.510188
