origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2024-12-08,inc hosp,0,08,65-130,quantile,0.01,0
2024-12-08,inc hosp,0,08,65-130,quantile,0.025,0
2024-12-08,inc hosp,0,08,65-130,quantile,0.05,0
2024-12-08,inc hosp,0,08,65-130,quantile,0.1,0.0356380000000001
2024-12-08,inc hosp,0,08,65-130,quantile,0.15,0.408438
2024-12-08,inc hosp,0,08,65-130,quantile,0.2,0.699638
2024-12-08,inc hosp,0,08,65-130,quantile,0.25,1.034038
2024-12-08,inc hosp,0,08,65-130,quantile,0.3,1.410038
2024-12-08,inc hosp,0,08,65-130,quantile,0.35,1.669238
2024-12-08,inc hosp,0,08,65-130,quantile,0.4,2.077238
2024-12-08,inc hosp,0,08,65-130,quantile,0.45,2.490038
2024-12-08,inc hosp,0,08,65-130,quantile,0.5,3.022838
2024-12-08,inc hosp,0,08,65-130,quantile,0.55,3.478838
2024-12-08,inc hosp,0,08,65-130,quantile,0.6,3.851638
2024-12-08,inc hosp,0,08,65-130,quantile,0.65,4.427638
2024-12-08,inc hosp,0,08,65-130,quantile,0.7,5.211638
2024-12-08,inc hosp,0,08,65-130,quantile,0.75,6.294838
2024-12-08,inc hosp,0,08,65-130,quantile,0.8,7.149238
2024-12-08,inc hosp,0,08,65-130,quantile,0.85,9.210038
2024-12-08,inc hosp,0,08,65-130,quantile,0.9,11.546038
2024-12-08,inc hosp,0,08,65-130,quantile,0.95,16.392438
2024-12-08,inc hosp,0,08,65-130,quantile,0.975,28.723638
2024-12-08,inc hosp,0,08,65-130,quantile,0.99,42.042038
2024-12-08,inc hosp,0,08,65-130,point,NaN,3.022838
2024-12-08,inc hosp,1,08,65-130,quantile,0.01,0
2024-12-08,inc hosp,1,08,65-130,quantile,0.025,0
2024-12-08,inc hosp,1,08,65-130,quantile,0.05,0.216438
2024-12-08,inc hosp,1,08,65-130,quantile,0.1,0.840438
2024-12-08,inc hosp,1,08,65-130,quantile,0.15,1.416438
2024-12-08,inc hosp,1,08,65-130,quantile,0.2,2.112438
2024-12-08,inc hosp,1,08,65-130,quantile,0.25,2.605238
2024-12-08,inc hosp,1,08,65-130,quantile,0.3,3.261238
2024-12-08,inc hosp,1,08,65-130,quantile,0.35,4.211638
2024-12-08,inc hosp,1,08,65-130,quantile,0.4,5.426038
2024-12-08,inc hosp,1,08,65-130,quantile,0.45,6.274038
2024-12-08,inc hosp,1,08,65-130,quantile,0.5,7.069238
2024-12-08,inc hosp,1,08,65-130,quantile,0.55,8.549238
2024-12-08,inc hosp,1,08,65-130,quantile,0.6,9.950838
2024-12-08,inc hosp,1,08,65-130,quantile,0.65,12.232438
2024-12-08,inc hosp,1,08,65-130,quantile,0.7,13.709238
2024-12-08,inc hosp,1,08,65-130,quantile,0.75,16.571638
2024-12-08,inc hosp,1,08,65-130,quantile,0.8,20.096438
2024-12-08,inc hosp,1,08,65-130,quantile,0.85,24.098038
2024-12-08,inc hosp,1,08,65-130,quantile,0.9,31.590838
2024-12-08,inc hosp,1,08,65-130,quantile,0.95,45.845238
2024-12-08,inc hosp,1,08,65-130,quantile,0.975,60.842038
2024-12-08,inc hosp,1,08,65-130,quantile,0.99,107.501837256
2024-12-08,inc hosp,1,08,65-130,point,NaN,7.069238
2024-12-08,inc hosp,2,08,65-130,quantile,0.01,0
2024-12-08,inc hosp,2,08,65-130,quantile,0.025,0
2024-12-08,inc hosp,2,08,65-130,quantile,0.05,0.872438
2024-12-08,inc hosp,2,08,65-130,quantile,0.1,1.501238
2024-12-08,inc hosp,2,08,65-130,quantile,0.15,2.528438
2024-12-08,inc hosp,2,08,65-130,quantile,0.2,3.477238
2024-12-08,inc hosp,2,08,65-130,quantile,0.25,4.538038
2024-12-08,inc hosp,2,08,65-130,quantile,0.3,6.477238
2024-12-08,inc hosp,2,08,65-130,quantile,0.35,8.138038
2024-12-08,inc hosp,2,08,65-130,quantile,0.4,9.478838
2024-12-08,inc hosp,2,08,65-130,quantile,0.45,11.669238
2024-12-08,inc hosp,2,08,65-130,quantile,0.5,14.506038
2024-12-08,inc hosp,2,08,65-130,quantile,0.55,17.544438
2024-12-08,inc hosp,2,08,65-130,quantile,0.6,20.619638
2024-12-08,inc hosp,2,08,65-130,quantile,0.65,24.269238
2024-12-08,inc hosp,2,08,65-130,quantile,0.7,30.123638
2024-12-08,inc hosp,2,08,65-130,quantile,0.75,36.818038
2024-12-08,inc hosp,2,08,65-130,quantile,0.8,44.750838
2024-12-08,inc hosp,2,08,65-130,quantile,0.85,51.710838
2024-12-08,inc hosp,2,08,65-130,quantile,0.9,70.528438
2024-12-08,inc hosp,2,08,65-130,quantile,0.95,103.15832868
2024-12-08,inc hosp,2,08,65-130,quantile,0.975,105.87302154
2024-12-08,inc hosp,2,08,65-130,quantile,0.99,107.501837256
2024-12-08,inc hosp,2,08,65-130,point,NaN,14.506038
2024-12-08,inc hosp,3,08,65-130,quantile,0.01,0
2024-12-08,inc hosp,3,08,65-130,quantile,0.025,0
2024-12-08,inc hosp,3,08,65-130,quantile,0.05,0.944438
2024-12-08,inc hosp,3,08,65-130,quantile,0.1,2.224438
2024-12-08,inc hosp,3,08,65-130,quantile,0.15,4.059638
2024-12-08,inc hosp,3,08,65-130,quantile,0.2,5.778038
2024-12-08,inc hosp,3,08,65-130,quantile,0.25,7.779638
2024-12-08,inc hosp,3,08,65-130,quantile,0.3,10.299638
2024-12-08,inc hosp,3,08,65-130,quantile,0.35,13.266038
2024-12-08,inc hosp,3,08,65-130,quantile,0.4,15.970038
2024-12-08,inc hosp,3,08,65-130,quantile,0.45,18.526838
2024-12-08,inc hosp,3,08,65-130,quantile,0.5,25.563638
2024-12-08,inc hosp,3,08,65-130,quantile,0.55,30.674038
2024-12-08,inc hosp,3,08,65-130,quantile,0.6,36.792438
2024-12-08,inc hosp,3,08,65-130,quantile,0.65,43.651638
2024-12-08,inc hosp,3,08,65-130,quantile,0.7,53.654838
2024-12-08,inc hosp,3,08,65-130,quantile,0.75,60.853238
2024-12-08,inc hosp,3,08,65-130,quantile,0.8,72.579638
2024-12-08,inc hosp,3,08,65-130,quantile,0.85,92.035638
2024-12-08,inc hosp,3,08,65-130,quantile,0.9,97.72894296
2024-12-08,inc hosp,3,08,65-130,quantile,0.95,103.15832868
2024-12-08,inc hosp,3,08,65-130,quantile,0.975,105.87302154
2024-12-08,inc hosp,3,08,65-130,quantile,0.99,107.501837256
2024-12-08,inc hosp,3,08,65-130,point,NaN,25.563638
2024-12-08,inc hosp,4,08,65-130,quantile,0.01,0
2024-12-08,inc hosp,4,08,65-130,quantile,0.025,0
2024-12-08,inc hosp,4,08,65-130,quantile,0.05,0.920438
2024-12-08,inc hosp,4,08,65-130,quantile,0.1,2.960438
2024-12-08,inc hosp,4,08,65-130,quantile,0.15,5.450038
2024-12-08,inc hosp,4,08,65-130,quantile,0.2,7.653238
2024-12-08,inc hosp,4,08,65-130,quantile,0.25,10.802038
2024-12-08,inc hosp,4,08,65-130,quantile,0.3,14.462838
2024-12-08,inc hosp,4,08,65-130,quantile,0.35,18.006838
2024-12-08,inc hosp,4,08,65-130,quantile,0.4,23.150838
2024-12-08,inc hosp,4,08,65-130,quantile,0.45,27.381238
2024-12-08,inc hosp,4,08,65-130,quantile,0.5,35.243638
2024-12-08,inc hosp,4,08,65-130,quantile,0.55,40.730038
2024-12-08,inc hosp,4,08,65-130,quantile,0.6,50.672438
2024-12-08,inc hosp,4,08,65-130,quantile,0.65,58.107638
2024-12-08,inc hosp,4,08,65-130,quantile,0.7,66.533238
2024-12-08,inc hosp,4,08,65-130,quantile,0.75,75.744438
2024-12-08,inc hosp,4,08,65-130,quantile,0.8,85.221238
2024-12-08,inc hosp,4,08,65-130,quantile,0.85,92.29955724
2024-12-08,inc hosp,4,08,65-130,quantile,0.9,97.72894296
2024-12-08,inc hosp,4,08,65-130,quantile,0.95,103.15832868
2024-12-08,inc hosp,4,08,65-130,quantile,0.975,105.87302154
2024-12-08,inc hosp,4,08,65-130,quantile,0.99,107.501837256
2024-12-08,inc hosp,4,08,65-130,point,NaN,35.243638
2024-12-08,inc hosp,5,08,65-130,quantile,0.01,0
2024-12-08,inc hosp,5,08,65-130,quantile,0.025,0
2024-12-08,inc hosp,5,08,65-130,quantile,0.05,0.834038000000001
2024-12-08,inc hosp,5,08,65-130,quantile,0.1,3.531638
2024-12-08,inc hosp,5,08,65-130,quantile,0.15,6.544438
2024-12-08,inc hosp,5,08,65-130,quantile,0.2,9.176438
2024-12-08,inc hosp,5,08,65-130,quantile,0.25,12.157238
2024-12-08,inc hosp,5,08,65-130,quantile,0.3,19.138038
2024-12-08,inc hosp,5,08,65-130,quantile,0.35,22.974838
2024-12-08,inc hosp,5,08,65-130,quantile,0.4,26.462838
2024-12-08,inc hosp,5,08,65-130,quantile,0.45,32.374838
2024-12-08,inc hosp,5,08,65-130,quantile,0.5,37.493238
2024-12-08,inc hosp,5,08,65-130,quantile,0.55,42.480438
2024-12-08,inc hosp,5,08,65-130,quantile,0.6,48.558838
2024-12-08,inc hosp,5,08,65-130,quantile,0.65,54.534838
2024-12-08,inc hosp,5,08,65-130,quantile,0.7,60.168438
2024-12-08,inc hosp,5,08,65-130,quantile,0.75,64.102838
2024-12-08,inc hosp,5,08,65-130,quantile,0.8,70.422838
2024-12-08,inc hosp,5,08,65-130,quantile,0.85,80.758838
2024-12-08,inc hosp,5,08,65-130,quantile,0.9,94.064438
2024-12-08,inc hosp,5,08,65-130,quantile,0.95,103.15832868
2024-12-08,inc hosp,5,08,65-130,quantile,0.975,105.87302154
2024-12-08,inc hosp,5,08,65-130,quantile,0.99,107.501837256
2024-12-08,inc hosp,5,08,65-130,point,NaN,37.493238
2024-12-08,inc hosp,0,08,0-130,quantile,0.01,8.705622
2024-12-08,inc hosp,0,08,0-130,quantile,0.025,8.705622
2024-12-08,inc hosp,0,08,0-130,quantile,0.05,26.549362
2024-12-08,inc hosp,0,08,0-130,quantile,0.1,29.6856286666667
2024-12-08,inc hosp,0,08,0-130,quantile,0.15,31.917312
2024-12-08,inc hosp,0,08,0-130,quantile,0.2,33.986662
2024-12-08,inc hosp,0,08,0-130,quantile,0.25,35.7668286666667
2024-12-08,inc hosp,0,08,0-130,quantile,0.3,38.482612
2024-12-08,inc hosp,0,08,0-130,quantile,0.35,40.1239786666667
2024-12-08,inc hosp,0,08,0-130,quantile,0.4,42.5901786666667
2024-12-08,inc hosp,0,08,0-130,quantile,0.45,45.1026786666667
2024-12-08,inc hosp,0,08,0-130,quantile,0.5,47.492712
2024-12-08,inc hosp,0,08,0-130,quantile,0.55,50.9195786666667
2024-12-08,inc hosp,0,08,0-130,quantile,0.6,54.0773953333333
2024-12-08,inc hosp,0,08,0-130,quantile,0.65,58.6724286666667
2024-12-08,inc hosp,0,08,0-130,quantile,0.7,63.5742453333333
2024-12-08,inc hosp,0,08,0-130,quantile,0.75,68.597962
2024-12-08,inc hosp,0,08,0-130,quantile,0.8,77.0133786666667
2024-12-08,inc hosp,0,08,0-130,quantile,0.85,89.5481453333333
2024-12-08,inc hosp,0,08,0-130,quantile,0.9,103.558395333333
2024-12-08,inc hosp,0,08,0-130,quantile,0.95,133.424762
2024-12-08,inc hosp,0,08,0-130,quantile,0.975,178.512295333333
2024-12-08,inc hosp,0,08,0-130,quantile,0.99,303.743678666667
2024-12-08,inc hosp,0,08,0-130,point,NaN,47.492712
2024-12-08,inc hosp,1,08,0-130,quantile,0.01,8.705622
2024-12-08,inc hosp,1,08,0-130,quantile,0.025,8.705622
2024-12-08,inc hosp,1,08,0-130,quantile,0.05,28.038412
2024-12-08,inc hosp,1,08,0-130,quantile,0.1,31.577362
2024-12-08,inc hosp,1,08,0-130,quantile,0.15,34.826312
2024-12-08,inc hosp,1,08,0-130,quantile,0.2,41.750412
2024-12-08,inc hosp,1,08,0-130,quantile,0.25,45.2385786666667
2024-12-08,inc hosp,1,08,0-130,quantile,0.3,50.3332786666667
2024-12-08,inc hosp,1,08,0-130,quantile,0.35,53.3296453333333
2024-12-08,inc hosp,1,08,0-130,quantile,0.4,59.101962
2024-12-08,inc hosp,1,08,0-130,quantile,0.45,67.7713453333333
2024-12-08,inc hosp,1,08,0-130,quantile,0.5,72.5574453333333
2024-12-08,inc hosp,1,08,0-130,quantile,0.55,79.182412
2024-12-08,inc hosp,1,08,0-130,quantile,0.6,85.2761953333333
2024-12-08,inc hosp,1,08,0-130,quantile,0.65,98.6399286666667
2024-12-08,inc hosp,1,08,0-130,quantile,0.7,112.389095333333
2024-12-08,inc hosp,1,08,0-130,quantile,0.75,133.414812
2024-12-08,inc hosp,1,08,0-130,quantile,0.8,158.913962
2024-12-08,inc hosp,1,08,0-130,quantile,0.85,176.588245333333
2024-12-08,inc hosp,1,08,0-130,quantile,0.9,216.129762
2024-12-08,inc hosp,1,08,0-130,quantile,0.95,284.074012
2024-12-08,inc hosp,1,08,0-130,quantile,0.975,364.311395333333
2024-12-08,inc hosp,1,08,0-130,quantile,0.99,820.771707294
2024-12-08,inc hosp,1,08,0-130,point,NaN,72.5574453333333
2024-12-08,inc hosp,2,08,0-130,quantile,0.01,8.705622
2024-12-08,inc hosp,2,08,0-130,quantile,0.025,8.705622
2024-12-08,inc hosp,2,08,0-130,quantile,0.05,28.7617286666667
2024-12-08,inc hosp,2,08,0-130,quantile,0.1,35.4523286666667
2024-12-08,inc hosp,2,08,0-130,quantile,0.15,41.098062
2024-12-08,inc hosp,2,08,0-130,quantile,0.2,50.7837286666667
2024-12-08,inc hosp,2,08,0-130,quantile,0.25,57.520062
2024-12-08,inc hosp,2,08,0-130,quantile,0.3,67.2274953333333
2024-12-08,inc hosp,2,08,0-130,quantile,0.35,74.9517953333333
2024-12-08,inc hosp,2,08,0-130,quantile,0.4,86.2677953333333
2024-12-08,inc hosp,2,08,0-130,quantile,0.45,100.013712
2024-12-08,inc hosp,2,08,0-130,quantile,0.5,111.858828666667
2024-12-08,inc hosp,2,08,0-130,quantile,0.55,128.546828666667
2024-12-08,inc hosp,2,08,0-130,quantile,0.6,147.830562
2024-12-08,inc hosp,2,08,0-130,quantile,0.65,187.652028666667
2024-12-08,inc hosp,2,08,0-130,quantile,0.7,207.779528666667
2024-12-08,inc hosp,2,08,0-130,quantile,0.75,238.775845333333
2024-12-08,inc hosp,2,08,0-130,quantile,0.8,293.161445333333
2024-12-08,inc hosp,2,08,0-130,quantile,0.85,357.814395333333
2024-12-08,inc hosp,2,08,0-130,quantile,0.9,452.455828666667
2024-12-08,inc hosp,2,08,0-130,quantile,0.95,537.835645333333
2024-12-08,inc hosp,2,08,0-130,quantile,0.975,625.447628666667
2024-12-08,inc hosp,2,08,0-130,quantile,0.99,757.569312
2024-12-08,inc hosp,2,08,0-130,point,NaN,111.858828666667
2024-12-08,inc hosp,3,08,0-130,quantile,0.01,8.705622
2024-12-08,inc hosp,3,08,0-130,quantile,0.025,8.705622
2024-12-08,inc hosp,3,08,0-130,quantile,0.05,30.0442453333333
2024-12-08,inc hosp,3,08,0-130,quantile,0.1,39.3203453333333
2024-12-08,inc hosp,3,08,0-130,quantile,0.15,47.3628786666667
2024-12-08,inc hosp,3,08,0-130,quantile,0.2,62.598112
2024-12-08,inc hosp,3,08,0-130,quantile,0.25,75.3800453333333
2024-12-08,inc hosp,3,08,0-130,quantile,0.3,86.5092286666667
2024-12-08,inc hosp,3,08,0-130,quantile,0.35,102.416562
2024-12-08,inc hosp,3,08,0-130,quantile,0.4,125.787912
2024-12-08,inc hosp,3,08,0-130,quantile,0.45,152.035612
2024-12-08,inc hosp,3,08,0-130,quantile,0.5,171.531162
2024-12-08,inc hosp,3,08,0-130,quantile,0.55,198.956995333333
2024-12-08,inc hosp,3,08,0-130,quantile,0.6,240.279978666667
2024-12-08,inc hosp,3,08,0-130,quantile,0.65,274.326762
2024-12-08,inc hosp,3,08,0-130,quantile,0.7,332.351212
2024-12-08,inc hosp,3,08,0-130,quantile,0.75,380.671162
2024-12-08,inc hosp,3,08,0-130,quantile,0.8,423.602595333333
2024-12-08,inc hosp,3,08,0-130,quantile,0.85,484.036228666667
2024-12-08,inc hosp,3,08,0-130,quantile,0.9,548.115795333333
2024-12-08,inc hosp,3,08,0-130,quantile,0.95,620.403662
2024-12-08,inc hosp,3,08,0-130,quantile,0.975,683.170528666667
2024-12-08,inc hosp,3,08,0-130,quantile,0.99,769.953645333333
2024-12-08,inc hosp,3,08,0-130,point,NaN,171.531162
2024-12-08,inc hosp,4,08,0-130,quantile,0.01,8.705622
2024-12-08,inc hosp,4,08,0-130,quantile,0.025,8.705622
2024-12-08,inc hosp,4,08,0-130,quantile,0.05,30.395162
2024-12-08,inc hosp,4,08,0-130,quantile,0.1,42.9599786666667
2024-12-08,inc hosp,4,08,0-130,quantile,0.15,53.247612
2024-12-08,inc hosp,4,08,0-130,quantile,0.2,69.432062
2024-12-08,inc hosp,4,08,0-130,quantile,0.25,90.647112
2024-12-08,inc hosp,4,08,0-130,quantile,0.3,110.851045333333
2024-12-08,inc hosp,4,08,0-130,quantile,0.35,135.671445333333
2024-12-08,inc hosp,4,08,0-130,quantile,0.4,167.645545333333
2024-12-08,inc hosp,4,08,0-130,quantile,0.45,194.035928666667
2024-12-08,inc hosp,4,08,0-130,quantile,0.5,225.000762
2024-12-08,inc hosp,4,08,0-130,quantile,0.55,264.670128666667
2024-12-08,inc hosp,4,08,0-130,quantile,0.6,299.643778666667
2024-12-08,inc hosp,4,08,0-130,quantile,0.65,343.629662
2024-12-08,inc hosp,4,08,0-130,quantile,0.7,362.234028666667
2024-12-08,inc hosp,4,08,0-130,quantile,0.75,390.397212
2024-12-08,inc hosp,4,08,0-130,quantile,0.8,401.586128666667
2024-12-08,inc hosp,4,08,0-130,quantile,0.85,433.077212
2024-12-08,inc hosp,4,08,0-130,quantile,0.9,480.107562
2024-12-08,inc hosp,4,08,0-130,quantile,0.95,555.510612
2024-12-08,inc hosp,4,08,0-130,quantile,0.975,578.229962
2024-12-08,inc hosp,4,08,0-130,quantile,0.99,646.009695333333
2024-12-08,inc hosp,4,08,0-130,point,NaN,225.000762
2024-12-08,inc hosp,5,08,0-130,quantile,0.01,8.705622
2024-12-08,inc hosp,5,08,0-130,quantile,0.025,8.705622
2024-12-08,inc hosp,5,08,0-130,quantile,0.05,27.3709786666667
2024-12-08,inc hosp,5,08,0-130,quantile,0.1,42.490712
2024-12-08,inc hosp,5,08,0-130,quantile,0.15,60.6202953333333
2024-12-08,inc hosp,5,08,0-130,quantile,0.2,79.197212
2024-12-08,inc hosp,5,08,0-130,quantile,0.25,101.999745333333
2024-12-08,inc hosp,5,08,0-130,quantile,0.3,130.745795333333
2024-12-08,inc hosp,5,08,0-130,quantile,0.35,158.450795333333
2024-12-08,inc hosp,5,08,0-130,quantile,0.4,175.343595333333
2024-12-08,inc hosp,5,08,0-130,quantile,0.45,192.893278666667
2024-12-08,inc hosp,5,08,0-130,quantile,0.5,213.792595333333
2024-12-08,inc hosp,5,08,0-130,quantile,0.55,229.372478666667
2024-12-08,inc hosp,5,08,0-130,quantile,0.6,252.588995333333
2024-12-08,inc hosp,5,08,0-130,quantile,0.65,271.438162
2024-12-08,inc hosp,5,08,0-130,quantile,0.7,291.926178666667
2024-12-08,inc hosp,5,08,0-130,quantile,0.75,315.092012
2024-12-08,inc hosp,5,08,0-130,quantile,0.8,335.948162
2024-12-08,inc hosp,5,08,0-130,quantile,0.85,360.200012
2024-12-08,inc hosp,5,08,0-130,quantile,0.9,404.492645333333
2024-12-08,inc hosp,5,08,0-130,quantile,0.95,447.664312
2024-12-08,inc hosp,5,08,0-130,quantile,0.975,495.925695333333
2024-12-08,inc hosp,5,08,0-130,quantile,0.99,568.176678666667
2024-12-08,inc hosp,5,08,0-130,point,NaN,213.792595333333
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.01,0.78465625
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.025,0.78465625
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.05,12.6626575
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.1,13.7707825
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.15,14.7016075
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.2,15.63982
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.25,16.0313575
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.3,16.7996575
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.35,17.56057
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.4,18.3067075
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.45,18.91987
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.5,19.436995
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.55,20.293945
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.6,21.0105325
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.65,21.860095
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.7,22.6505575
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.75,23.544445
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.8,25.27312
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.85,27.16432
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.9,29.29192
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.95,34.1750575
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.975,44.0152075
2024-12-08,inc hosp,0,09,0-0.99,quantile,0.99,59.1152575
2024-12-08,inc hosp,0,09,0-0.99,point,NaN,19.436995
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.01,0.78465625
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.025,0.78465625
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.05,12.53707
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.1,13.792945
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.15,14.8641325
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.2,16.02397
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.25,17.17642
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.3,18.0407575
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.35,19.4443825
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.4,20.4934075
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.45,21.7049575
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.5,22.73182
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.55,23.6995825
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.6,24.80032
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.65,26.085745
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.7,27.5410825
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.75,29.4027325
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.8,31.138795
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.85,34.507495
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.9,38.00917
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.95,46.69687
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.975,60.1199575
2024-12-08,inc hosp,1,09,0-0.99,quantile,0.99,94.405345
2024-12-08,inc hosp,1,09,0-0.99,point,NaN,22.73182
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.01,0.78465625
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.025,0.78465625
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.05,11.7170575
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.1,14.19187
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.15,15.7063075
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.2,17.013895
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.25,18.5578825
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.3,20.353045
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.35,21.75667
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.4,22.99777
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.45,24.5860825
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.5,26.1817825
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.55,27.7922575
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.6,29.94202
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.65,32.232145
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.7,34.271095
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.75,38.1643075
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.8,40.2771325
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.85,44.7096325
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.9,52.19317
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.95,64.9661575
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.975,83.5087825
2024-12-08,inc hosp,2,09,0-0.99,quantile,0.99,101.467795
2024-12-08,inc hosp,2,09,0-0.99,point,NaN,26.1817825
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.01,0.78465625
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.025,0.78465625
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.05,11.6136325
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.1,14.0958325
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.15,16.31947
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.2,18.136795
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.25,20.057545
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.3,21.800995
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.35,23.367145
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.4,25.0588825
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.45,27.2751325
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.5,29.0038075
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.55,31.6337575
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.6,33.90172
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.65,36.369145
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.7,40.49137
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.75,44.347645
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.8,47.834545
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.85,52.562545
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.9,59.43292
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.95,69.2804575
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.975,74.9540575
2024-12-08,inc hosp,3,09,0-0.99,quantile,0.99,82.230745
2024-12-08,inc hosp,3,09,0-0.99,point,NaN,29.0038075
2024-12-08,inc hosp,4,09,0-0.99,quantile,0.01,0.78465625
2024-12-08,inc hosp,4,09,0-0.99,quantile,0.025,0.78465625
2024-12-08,inc hosp,4,09,0-0.99,quantile,0.05,11.38462
2024-12-08,inc hosp,4,09,0-0.99,quantile,0.1,13.83727
2024-12-08,inc hosp,4,09,0-0.99,quantile,0.15,16.6075825
2024-12-08,inc hosp,4,09,0-0.99,quantile,0.2,18.4987825
2024-12-08,inc hosp,4,09,0-0.99,quantile,0.25,19.998445
2024-12-08,inc hosp,4,09,0-0.99,quantile,0.3,21.7049575
2024-12-08,inc hosp,4,09,0-0.99,quantile,0.35,23.928595
2024-12-08,inc hosp,4,09,0-0.99,quantile,0.4,25.4578075
2024-12-08,inc hosp,4,09,0-0.99,quantile,0.45,27.592795
2024-12-08,inc hosp,4,09,0-0.99,quantile,0.5,30.2301325
2024-12-08,inc hosp,4,09,0-0.99,quantile,0.55,32.5202575
2024-12-08,inc hosp,4,09,0-0.99,quantile,0.6,34.8103825
