origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-01-05,inc hosp,2,13,1-4,quantile,0.1,39.748305625
2025-01-05,inc hosp,2,13,1-4,quantile,0.15,41.286215625
2025-01-05,inc hosp,2,13,1-4,quantile,0.2,43.616524375
2025-01-05,inc hosp,2,13,1-4,quantile,0.25,46.082806875
2025-01-05,inc hosp,2,13,1-4,quantile,0.3,47.984095
2025-01-05,inc hosp,2,13,1-4,quantile,0.35,49.252401875
2025-01-05,inc hosp,2,13,1-4,quantile,0.4,50.935663125
2025-01-05,inc hosp,2,13,1-4,quantile,0.45,53.111243125
2025-01-05,inc hosp,2,13,1-4,quantile,0.5,54.54365625
2025-01-05,inc hosp,2,13,1-4,quantile,0.55,56.024875
2025-01-05,inc hosp,2,13,1-4,quantile,0.6,57.00738125
2025-01-05,inc hosp,2,13,1-4,quantile,0.65,58.14546875
2025-01-05,inc hosp,2,13,1-4,quantile,0.7,59.349625
2025-01-05,inc hosp,2,13,1-4,quantile,0.75,60.99495
2025-01-05,inc hosp,2,13,1-4,quantile,0.8,62.65945625
2025-01-05,inc hosp,2,13,1-4,quantile,0.85,64.13854375
2025-01-05,inc hosp,2,13,1-4,quantile,0.9,67.38656875
2025-01-05,inc hosp,2,13,1-4,quantile,0.95,75.43843125
2025-01-05,inc hosp,2,13,1-4,quantile,0.975,84.207033125
2025-01-05,inc hosp,2,13,1-4,quantile,0.99,113.1670975
2025-01-05,inc hosp,2,13,1-4,point,NaN,54.54365625
2025-01-05,inc hosp,3,13,1-4,quantile,0.01,18.827955625
2025-01-05,inc hosp,3,13,1-4,quantile,0.025,25.5352125
2025-01-05,inc hosp,3,13,1-4,quantile,0.05,29.663656875
2025-01-05,inc hosp,3,13,1-4,quantile,0.1,31.85095875
2025-01-05,inc hosp,3,13,1-4,quantile,0.15,33.58579625
2025-01-05,inc hosp,3,13,1-4,quantile,0.2,35.669945625
2025-01-05,inc hosp,3,13,1-4,quantile,0.25,36.8257225
2025-01-05,inc hosp,3,13,1-4,quantile,0.3,38.30267875
2025-01-05,inc hosp,3,13,1-4,quantile,0.35,40.302430625
2025-01-05,inc hosp,3,13,1-4,quantile,0.4,42.08181125
2025-01-05,inc hosp,3,13,1-4,quantile,0.45,44.095629375
2025-01-05,inc hosp,3,13,1-4,quantile,0.5,45.368625
2025-01-05,inc hosp,3,13,1-4,quantile,0.55,47.07575625
2025-01-05,inc hosp,3,13,1-4,quantile,0.6,47.93251875
2025-01-05,inc hosp,3,13,1-4,quantile,0.65,48.84469375
2025-01-05,inc hosp,3,13,1-4,quantile,0.7,50.3088625
2025-01-05,inc hosp,3,13,1-4,quantile,0.75,51.62384375
2025-01-05,inc hosp,3,13,1-4,quantile,0.8,53.23506875
2025-01-05,inc hosp,3,13,1-4,quantile,0.85,55.24270625
2025-01-05,inc hosp,3,13,1-4,quantile,0.9,58.0112
2025-01-05,inc hosp,3,13,1-4,quantile,0.95,62.15648125
2025-01-05,inc hosp,3,13,1-4,quantile,0.975,74.37792125
2025-01-05,inc hosp,3,13,1-4,quantile,0.99,100.78496125
2025-01-05,inc hosp,3,13,1-4,point,NaN,45.368625
2025-01-05,inc hosp,4,13,1-4,quantile,0.01,17.13595625
2025-01-05,inc hosp,4,13,1-4,quantile,0.025,21.3886525
2025-01-05,inc hosp,4,13,1-4,quantile,0.05,24.59106875
2025-01-05,inc hosp,4,13,1-4,quantile,0.1,26.337628125
2025-01-05,inc hosp,4,13,1-4,quantile,0.15,27.943525
2025-01-05,inc hosp,4,13,1-4,quantile,0.2,29.593965
2025-01-05,inc hosp,4,13,1-4,quantile,0.25,30.56453625
2025-01-05,inc hosp,4,13,1-4,quantile,0.3,32.6228975
2025-01-05,inc hosp,4,13,1-4,quantile,0.35,34.200661875
2025-01-05,inc hosp,4,13,1-4,quantile,0.4,35.970665
2025-01-05,inc hosp,4,13,1-4,quantile,0.45,37.037355625
2025-01-05,inc hosp,4,13,1-4,quantile,0.5,38.3994375
2025-01-05,inc hosp,4,13,1-4,quantile,0.55,40.031975
2025-01-05,inc hosp,4,13,1-4,quantile,0.6,40.86103125
2025-01-05,inc hosp,4,13,1-4,quantile,0.65,41.89681875
2025-01-05,inc hosp,4,13,1-4,quantile,0.7,42.9603125
2025-01-05,inc hosp,4,13,1-4,quantile,0.75,44.5417
2025-01-05,inc hosp,4,13,1-4,quantile,0.8,46.0762
2025-01-05,inc hosp,4,13,1-4,quantile,0.85,47.63414375
2025-01-05,inc hosp,4,13,1-4,quantile,0.9,50.69035625
2025-01-05,inc hosp,4,13,1-4,quantile,0.95,54.98695625
2025-01-05,inc hosp,4,13,1-4,quantile,0.975,67.29620375
2025-01-05,inc hosp,4,13,1-4,quantile,0.99,85.09469875
2025-01-05,inc hosp,4,13,1-4,point,NaN,38.3994375
2025-01-05,inc hosp,0,13,5-64,quantile,0.01,41.60574
2025-01-05,inc hosp,0,13,5-64,quantile,0.025,50.4590075
2025-01-05,inc hosp,0,13,5-64,quantile,0.05,60.0990775
2025-01-05,inc hosp,0,13,5-64,quantile,0.1,69.0936125
2025-01-05,inc hosp,0,13,5-64,quantile,0.15,77.33341
2025-01-05,inc hosp,0,13,5-64,quantile,0.2,80.98277
2025-01-05,inc hosp,0,13,5-64,quantile,0.25,82.662855
2025-01-05,inc hosp,0,13,5-64,quantile,0.3,85.44283
2025-01-05,inc hosp,0,13,5-64,quantile,0.35,86.8443125
2025-01-05,inc hosp,0,13,5-64,quantile,0.4,88.203445
2025-01-05,inc hosp,0,13,5-64,quantile,0.45,89.49028
2025-01-05,inc hosp,0,13,5-64,quantile,0.5,90.469775
2025-01-05,inc hosp,0,13,5-64,quantile,0.55,92.783075
2025-01-05,inc hosp,0,13,5-64,quantile,0.6,94.7342
2025-01-05,inc hosp,0,13,5-64,quantile,0.65,96.34955
2025-01-05,inc hosp,0,13,5-64,quantile,0.7,99.174625
2025-01-05,inc hosp,0,13,5-64,quantile,0.75,100.8018
2025-01-05,inc hosp,0,13,5-64,quantile,0.8,102.766125
2025-01-05,inc hosp,0,13,5-64,quantile,0.85,106.6846
2025-01-05,inc hosp,0,13,5-64,quantile,0.9,112.3485
2025-01-05,inc hosp,0,13,5-64,quantile,0.95,123.54485
2025-01-05,inc hosp,0,13,5-64,quantile,0.975,145.6188525
2025-01-05,inc hosp,0,13,5-64,quantile,0.99,160.86818
2025-01-05,inc hosp,0,13,5-64,point,NaN,90.469775
2025-01-05,inc hosp,1,13,5-64,quantile,0.01,25.1164925
2025-01-05,inc hosp,1,13,5-64,quantile,0.025,33.61523
2025-01-05,inc hosp,1,13,5-64,quantile,0.05,42.1520825
2025-01-05,inc hosp,1,13,5-64,quantile,0.1,50.63509
2025-01-05,inc hosp,1,13,5-64,quantile,0.15,54.28929
2025-01-05,inc hosp,1,13,5-64,quantile,0.2,57.4464825
2025-01-05,inc hosp,1,13,5-64,quantile,0.25,60.255195
2025-01-05,inc hosp,1,13,5-64,quantile,0.3,63.6755625
2025-01-05,inc hosp,1,13,5-64,quantile,0.35,66.4337575
2025-01-05,inc hosp,1,13,5-64,quantile,0.4,68.404545
2025-01-05,inc hosp,1,13,5-64,quantile,0.45,70.3335875
2025-01-05,inc hosp,1,13,5-64,quantile,0.5,71.9807
2025-01-05,inc hosp,1,13,5-64,quantile,0.55,74.9023
2025-01-05,inc hosp,1,13,5-64,quantile,0.6,76.01825
2025-01-05,inc hosp,1,13,5-64,quantile,0.65,78.4014
2025-01-05,inc hosp,1,13,5-64,quantile,0.7,80.67895
2025-01-05,inc hosp,1,13,5-64,quantile,0.75,82.555275
2025-01-05,inc hosp,1,13,5-64,quantile,0.8,84.8496
2025-01-05,inc hosp,1,13,5-64,quantile,0.85,89.499575
2025-01-05,inc hosp,1,13,5-64,quantile,0.9,93.97025
2025-01-05,inc hosp,1,13,5-64,quantile,0.95,102.738625
2025-01-05,inc hosp,1,13,5-64,quantile,0.975,129.02736
2025-01-05,inc hosp,1,13,5-64,quantile,0.99,157.52649
2025-01-05,inc hosp,1,13,5-64,point,NaN,71.9807
2025-01-05,inc hosp,2,13,5-64,quantile,0.01,11.35024
2025-01-05,inc hosp,2,13,5-64,quantile,0.025,23.4299725
2025-01-05,inc hosp,2,13,5-64,quantile,0.05,28.8519825
2025-01-05,inc hosp,2,13,5-64,quantile,0.1,34.1088275
2025-01-05,inc hosp,2,13,5-64,quantile,0.15,37.6940575
2025-01-05,inc hosp,2,13,5-64,quantile,0.2,39.9071475
2025-01-05,inc hosp,2,13,5-64,quantile,0.25,42.5751975
2025-01-05,inc hosp,2,13,5-64,quantile,0.3,45.7962175
2025-01-05,inc hosp,2,13,5-64,quantile,0.35,48.36172
2025-01-05,inc hosp,2,13,5-64,quantile,0.4,51.58758
2025-01-05,inc hosp,2,13,5-64,quantile,0.45,53.2885375
2025-01-05,inc hosp,2,13,5-64,quantile,0.5,56.590325
2025-01-05,inc hosp,2,13,5-64,quantile,0.55,58.952575
2025-01-05,inc hosp,2,13,5-64,quantile,0.6,60.433175
2025-01-05,inc hosp,2,13,5-64,quantile,0.65,62.715125
2025-01-05,inc hosp,2,13,5-64,quantile,0.7,64.31535
2025-01-05,inc hosp,2,13,5-64,quantile,0.75,66.760925
2025-01-05,inc hosp,2,13,5-64,quantile,0.8,68.94855
2025-01-05,inc hosp,2,13,5-64,quantile,0.85,73.49155
2025-01-05,inc hosp,2,13,5-64,quantile,0.9,77.83655
2025-01-05,inc hosp,2,13,5-64,quantile,0.95,84.296025
2025-01-05,inc hosp,2,13,5-64,quantile,0.975,103.8272125
2025-01-05,inc hosp,2,13,5-64,quantile,0.99,157.1367875
2025-01-05,inc hosp,2,13,5-64,point,NaN,56.590325
2025-01-05,inc hosp,3,13,5-64,quantile,0.01,4.93284
2025-01-05,inc hosp,3,13,5-64,quantile,0.025,13.719255
2025-01-05,inc hosp,3,13,5-64,quantile,0.05,19.7907325
2025-01-05,inc hosp,3,13,5-64,quantile,0.1,23.308505
2025-01-05,inc hosp,3,13,5-64,quantile,0.15,26.1523075
2025-01-05,inc hosp,3,13,5-64,quantile,0.2,28.49396
2025-01-05,inc hosp,3,13,5-64,quantile,0.25,30.3159175
2025-01-05,inc hosp,3,13,5-64,quantile,0.3,33.575355
2025-01-05,inc hosp,3,13,5-64,quantile,0.35,36.7736875
2025-01-05,inc hosp,3,13,5-64,quantile,0.4,39.0527225
2025-01-05,inc hosp,3,13,5-64,quantile,0.45,40.98116
2025-01-05,inc hosp,3,13,5-64,quantile,0.5,44.6281
2025-01-05,inc hosp,3,13,5-64,quantile,0.55,46.207975
2025-01-05,inc hosp,3,13,5-64,quantile,0.6,48.187975
2025-01-05,inc hosp,3,13,5-64,quantile,0.65,50.2326
2025-01-05,inc hosp,3,13,5-64,quantile,0.7,51.4624
2025-01-05,inc hosp,3,13,5-64,quantile,0.75,53.8021
2025-01-05,inc hosp,3,13,5-64,quantile,0.8,56.499575
2025-01-05,inc hosp,3,13,5-64,quantile,0.85,59.844675
2025-01-05,inc hosp,3,13,5-64,quantile,0.9,66.434225
2025-01-05,inc hosp,3,13,5-64,quantile,0.95,73.1335
2025-01-05,inc hosp,3,13,5-64,quantile,0.975,88.50996
2025-01-05,inc hosp,3,13,5-64,quantile,0.99,134.565585
2025-01-05,inc hosp,3,13,5-64,point,NaN,44.6281
2025-01-05,inc hosp,4,13,5-64,quantile,0.01,2.26204
2025-01-05,inc hosp,4,13,5-64,quantile,0.025,8.315065
2025-01-05,inc hosp,4,13,5-64,quantile,0.05,12.4493325
2025-01-05,inc hosp,4,13,5-64,quantile,0.1,15.4707025
2025-01-05,inc hosp,4,13,5-64,quantile,0.15,18.2658025
2025-01-05,inc hosp,4,13,5-64,quantile,0.2,20.33339
2025-01-05,inc hosp,4,13,5-64,quantile,0.25,22.193765
2025-01-05,inc hosp,4,13,5-64,quantile,0.3,24.5807925
2025-01-05,inc hosp,4,13,5-64,quantile,0.35,28.2440675
2025-01-05,inc hosp,4,13,5-64,quantile,0.4,30.07631
2025-01-05,inc hosp,4,13,5-64,quantile,0.45,31.9279125
2025-01-05,inc hosp,4,13,5-64,quantile,0.5,34.60655
2025-01-05,inc hosp,4,13,5-64,quantile,0.55,36.447125
2025-01-05,inc hosp,4,13,5-64,quantile,0.6,38.00885
2025-01-05,inc hosp,4,13,5-64,quantile,0.65,40.08015
2025-01-05,inc hosp,4,13,5-64,quantile,0.7,41.886625
2025-01-05,inc hosp,4,13,5-64,quantile,0.75,43.53195
2025-01-05,inc hosp,4,13,5-64,quantile,0.8,45.974775
2025-01-05,inc hosp,4,13,5-64,quantile,0.85,50.457825
2025-01-05,inc hosp,4,13,5-64,quantile,0.9,56.991
2025-01-05,inc hosp,4,13,5-64,quantile,0.95,65.5864
2025-01-05,inc hosp,4,13,5-64,quantile,0.975,73.402175
2025-01-05,inc hosp,4,13,5-64,quantile,0.99,113.610475
2025-01-05,inc hosp,4,13,5-64,point,NaN,34.60655
2025-01-05,inc hosp,0,13,65-130,quantile,0.01,72.32908
2025-01-05,inc hosp,0,13,65-130,quantile,0.025,79.36644
2025-01-05,inc hosp,0,13,65-130,quantile,0.05,87.65252
2025-01-05,inc hosp,0,13,65-130,quantile,0.1,95.34812
2025-01-05,inc hosp,0,13,65-130,quantile,0.15,99.74768
2025-01-05,inc hosp,0,13,65-130,quantile,0.2,102.81624
2025-01-05,inc hosp,0,13,65-130,quantile,0.25,104.10126
2025-01-05,inc hosp,0,13,65-130,quantile,0.3,106.07598
2025-01-05,inc hosp,0,13,65-130,quantile,0.35,107.6272
2025-01-05,inc hosp,0,13,65-130,quantile,0.4,109.1881
2025-01-05,inc hosp,0,13,65-130,quantile,0.45,110.73206
2025-01-05,inc hosp,0,13,65-130,quantile,0.5,112.9512
2025-01-05,inc hosp,0,13,65-130,quantile,0.55,114.0028
2025-01-05,inc hosp,0,13,65-130,quantile,0.6,115.3426
2025-01-05,inc hosp,0,13,65-130,quantile,0.65,117.2984
2025-01-05,inc hosp,0,13,65-130,quantile,0.7,119.0518
2025-01-05,inc hosp,0,13,65-130,quantile,0.75,121.1242
2025-01-05,inc hosp,0,13,65-130,quantile,0.8,123.9006
2025-01-05,inc hosp,0,13,65-130,quantile,0.85,125.9092
2025-01-05,inc hosp,0,13,65-130,quantile,0.9,129.0882
2025-01-05,inc hosp,0,13,65-130,quantile,0.95,135.4418
2025-01-05,inc hosp,0,13,65-130,quantile,0.975,150.25792
2025-01-05,inc hosp,0,13,65-130,quantile,0.99,165.93468
2025-01-05,inc hosp,0,13,65-130,point,NaN,112.9512
2025-01-05,inc hosp,1,13,65-130,quantile,0.01,59.15592
2025-01-05,inc hosp,1,13,65-130,quantile,0.025,67.52428
2025-01-05,inc hosp,1,13,65-130,quantile,0.05,74.08974
2025-01-05,inc hosp,1,13,65-130,quantile,0.1,80.19298
2025-01-05,inc hosp,1,13,65-130,quantile,0.15,84.5756
2025-01-05,inc hosp,1,13,65-130,quantile,0.2,86.61566
2025-01-05,inc hosp,1,13,65-130,quantile,0.25,88.50084
2025-01-05,inc hosp,1,13,65-130,quantile,0.3,91.09992
2025-01-05,inc hosp,1,13,65-130,quantile,0.35,92.90524
2025-01-05,inc hosp,1,13,65-130,quantile,0.4,94.50002
2025-01-05,inc hosp,1,13,65-130,quantile,0.45,96.6756
2025-01-05,inc hosp,1,13,65-130,quantile,0.5,98.3212
2025-01-05,inc hosp,1,13,65-130,quantile,0.55,99.6764
2025-01-05,inc hosp,1,13,65-130,quantile,0.6,100.849
2025-01-05,inc hosp,1,13,65-130,quantile,0.65,102.2988
2025-01-05,inc hosp,1,13,65-130,quantile,0.7,105.2424
2025-01-05,inc hosp,1,13,65-130,quantile,0.75,106.2852
2025-01-05,inc hosp,1,13,65-130,quantile,0.8,109.099
2025-01-05,inc hosp,1,13,65-130,quantile,0.85,111.7874
2025-01-05,inc hosp,1,13,65-130,quantile,0.9,115.5956
2025-01-05,inc hosp,1,13,65-130,quantile,0.95,120.286
2025-01-05,inc hosp,1,13,65-130,quantile,0.975,134.87772
2025-01-05,inc hosp,1,13,65-130,quantile,0.99,155.87848
2025-01-05,inc hosp,1,13,65-130,point,NaN,98.3212
2025-01-05,inc hosp,2,13,65-130,quantile,0.01,50.16298
2025-01-05,inc hosp,2,13,65-130,quantile,0.025,59.3735
2025-01-05,inc hosp,2,13,65-130,quantile,0.05,64.9758
2025-01-05,inc hosp,2,13,65-130,quantile,0.1,68.89862
2025-01-05,inc hosp,2,13,65-130,quantile,0.15,71.08146
2025-01-05,inc hosp,2,13,65-130,quantile,0.2,73.21348
2025-01-05,inc hosp,2,13,65-130,quantile,0.25,75.06962
2025-01-05,inc hosp,2,13,65-130,quantile,0.3,78.01476
2025-01-05,inc hosp,2,13,65-130,quantile,0.35,80.8147
2025-01-05,inc hosp,2,13,65-130,quantile,0.4,82.80394
2025-01-05,inc hosp,2,13,65-130,quantile,0.45,84.29224
2025-01-05,inc hosp,2,13,65-130,quantile,0.5,86.0782
2025-01-05,inc hosp,2,13,65-130,quantile,0.55,87.1122
2025-01-05,inc hosp,2,13,65-130,quantile,0.6,88.7468
2025-01-05,inc hosp,2,13,65-130,quantile,0.65,90.7092
2025-01-05,inc hosp,2,13,65-130,quantile,0.7,92.687
2025-01-05,inc hosp,2,13,65-130,quantile,0.75,93.7232
2025-01-05,inc hosp,2,13,65-130,quantile,0.8,95.877
2025-01-05,inc hosp,2,13,65-130,quantile,0.85,99.0758
2025-01-05,inc hosp,2,13,65-130,quantile,0.9,101.6696
2025-01-05,inc hosp,2,13,65-130,quantile,0.95,107.2158
2025-01-05,inc hosp,2,13,65-130,quantile,0.975,114.5495
2025-01-05,inc hosp,2,13,65-130,quantile,0.99,154.12376
2025-01-05,inc hosp,2,13,65-130,point,NaN,86.0782
2025-01-05,inc hosp,3,13,65-130,quantile,0.01,46.3924
2025-01-05,inc hosp,3,13,65-130,quantile,0.025,52.94092
2025-01-05,inc hosp,3,13,65-130,quantile,0.05,57.61394
2025-01-05,inc hosp,3,13,65-130,quantile,0.1,59.99764
2025-01-05,inc hosp,3,13,65-130,quantile,0.15,62.86776
2025-01-05,inc hosp,3,13,65-130,quantile,0.2,64.12616
2025-01-05,inc hosp,3,13,65-130,quantile,0.25,65.55396
2025-01-05,inc hosp,3,13,65-130,quantile,0.3,68.44344
2025-01-05,inc hosp,3,13,65-130,quantile,0.35,70.81504
2025-01-05,inc hosp,3,13,65-130,quantile,0.4,73.41412
2025-01-05,inc hosp,3,13,65-130,quantile,0.45,74.6459
2025-01-05,inc hosp,3,13,65-130,quantile,0.5,76.2068
2025-01-05,inc hosp,3,13,65-130,quantile,0.55,77.6412
2025-01-05,inc hosp,3,13,65-130,quantile,0.6,79.3176
2025-01-05,inc hosp,3,13,65-130,quantile,0.65,81.4978
2025-01-05,inc hosp,3,13,65-130,quantile,0.7,83.0532
2025-01-05,inc hosp,3,13,65-130,quantile,0.75,84.3072
2025-01-05,inc hosp,3,13,65-130,quantile,0.8,85.4842
2025-01-05,inc hosp,3,13,65-130,quantile,0.85,87.6468
2025-01-05,inc hosp,3,13,65-130,quantile,0.9,90.6212
2025-01-05,inc hosp,3,13,65-130,quantile,0.95,96.053
2025-01-05,inc hosp,3,13,65-130,quantile,0.975,109.43824
2025-01-05,inc hosp,3,13,65-130,quantile,0.99,144.8017
2025-01-05,inc hosp,3,13,65-130,point,NaN,76.2068
2025-01-05,inc hosp,4,13,65-130,quantile,0.01,44.16446
2025-01-05,inc hosp,4,13,65-130,quantile,0.025,48.52772
2025-01-05,inc hosp,4,13,65-130,quantile,0.05,52.24242
2025-01-05,inc hosp,4,13,65-130,quantile,0.1,54.3575
2025-01-05,inc hosp,4,13,65-130,quantile,0.15,56.44838
2025-01-05,inc hosp,4,13,65-130,quantile,0.2,57.63176
2025-01-05,inc hosp,4,13,65-130,quantile,0.25,59.16846
2025-01-05,inc hosp,4,13,65-130,quantile,0.3,62.4887
2025-01-05,inc hosp,4,13,65-130,quantile,0.35,64.01814
2025-01-05,inc hosp,4,13,65-130,quantile,0.4,66.1187
2025-01-05,inc hosp,4,13,65-130,quantile,0.45,67.26336
2025-01-05,inc hosp,4,13,65-130,quantile,0.5,68.7928
2025-01-05,inc hosp,4,13,65-130,quantile,0.55,70.4912
2025-01-05,inc hosp,4,13,65-130,quantile,0.6,71.534
2025-01-05,inc hosp,4,13,65-130,quantile,0.65,73.0982
2025-01-05,inc hosp,4,13,65-130,quantile,0.7,74.6382
2025-01-05,inc hosp,4,13,65-130,quantile,0.75,76.2772
2025-01-05,inc hosp,4,13,65-130,quantile,0.8,77.8238
2025-01-05,inc hosp,4,13,65-130,quantile,0.85,79.8698
2025-01-05,inc hosp,4,13,65-130,quantile,0.9,82.6594
2025-01-05,inc hosp,4,13,65-130,quantile,0.95,88.804
2025-01-05,inc hosp,4,13,65-130,quantile,0.975,102.83252
2025-01-05,inc hosp,4,13,65-130,quantile,0.99,130.61412
2025-01-05,inc hosp,4,13,65-130,point,NaN,68.7928
2025-01-05,inc hosp,0,13,0-130,quantile,0.01,156.613711875
2025-01-05,inc hosp,0,13,0-130,quantile,0.025,186.720326875
2025-01-05,inc hosp,0,13,0-130,quantile,0.05,216.983435208333
2025-01-05,inc hosp,0,13,0-130,quantile,0.1,255.571343541667
2025-01-05,inc hosp,0,13,0-130,quantile,0.15,273.255014583333
2025-01-05,inc hosp,0,13,0-130,quantile,0.2,286.665116875
2025-01-05,inc hosp,0,13,0-130,quantile,0.25,293.548832083333
2025-01-05,inc hosp,0,13,0-130,quantile,0.3,300.126795416667
2025-01-05,inc hosp,0,13,0-130,quantile,0.35,305.0118175
2025-01-05,inc hosp,0,13,0-130,quantile,0.4,309.391916666667
2025-01-05,inc hosp,0,13,0-130,quantile,0.45,315.65059125
2025-01-05,inc hosp,0,13,0-130,quantile,0.5,319.551127083333
2025-01-05,inc hosp,0,13,0-130,quantile,0.55,322.938577083333
2025-01-05,inc hosp,0,13,0-130,quantile,0.6,329.7812875
2025-01-05,inc hosp,0,13,0-130,quantile,0.65,335.488660416667
2025-01-05,inc hosp,0,13,0-130,quantile,0.7,339.44045625
2025-01-05,inc hosp,0,13,0-130,quantile,0.75,347.279995833333
2025-01-05,inc hosp,0,13,0-130,quantile,0.8,354.7518375
2025-01-05,inc hosp,0,13,0-130,quantile,0.85,362.703370833333
2025-01-05,inc hosp,0,13,0-130,quantile,0.9,383.65894375
2025-01-05,inc hosp,0,13,0-130,quantile,0.95,412.987647916667
2025-01-05,inc hosp,0,13,0-130,quantile,0.975,488.562641458333
2025-01-05,inc hosp,0,13,0-130,quantile,0.99,532.063553125
2025-01-05,inc hosp,0,13,0-130,point,NaN,319.551127083333
2025-01-05,inc hosp,1,13,0-130,quantile,0.01,104.619432083333
2025-01-05,inc hosp,1,13,0-130,quantile,0.025,137.559640208333
2025-01-05,inc hosp,1,13,0-130,quantile,0.05,161.406471458333
2025-01-05,inc hosp,1,13,0-130,quantile,0.1,188.391462916667
2025-01-05,inc hosp,1,13,0-130,quantile,0.15,202.480249166667
2025-01-05,inc hosp,1,13,0-130,quantile,0.2,215.080155625
2025-01-05,inc hosp,1,13,0-130,quantile,0.25,224.237158333333
2025-01-05,inc hosp,1,13,0-130,quantile,0.3,232.018491875
2025-01-05,inc hosp,1,13,0-130,quantile,0.35,241.118876666667
2025-01-05,inc hosp,1,13,0-130,quantile,0.4,245.144672708333
2025-01-05,inc hosp,1,13,0-130,quantile,0.45,251.299110833333
2025-01-05,inc hosp,1,13,0-130,quantile,0.5,258.898364583333
2025-01-05,inc hosp,1,13,0-130,quantile,0.55,263.117254166667
2025-01-05,inc hosp,1,13,0-130,quantile,0.6,270.988922916667
2025-01-05,inc hosp,1,13,0-130,quantile,0.65,275.99575625
2025-01-05,inc hosp,1,13,0-130,quantile,0.7,282.700645833333
2025-01-05,inc hosp,1,13,0-130,quantile,0.75,287.740020833333
2025-01-05,inc hosp,1,13,0-130,quantile,0.8,295.01503125
2025-01-05,inc hosp,1,13,0-130,quantile,0.85,307.673029166667
2025-01-05,inc hosp,1,13,0-130,quantile,0.9,321.952129166667
2025-01-05,inc hosp,1,13,0-130,quantile,0.95,350.24988125
2025-01-05,inc hosp,1,13,0-130,quantile,0.975,407.470710208333
2025-01-05,inc hosp,1,13,0-130,quantile,0.99,503.518493541667
2025-01-05,inc hosp,1,13,0-130,point,NaN,258.898364583333
2025-01-05,inc hosp,2,13,0-130,quantile,0.01,62.0608995833333
2025-01-05,inc hosp,2,13,0-130,quantile,0.025,99.3696866666667
2025-01-05,inc hosp,2,13,0-130,quantile,0.05,117.829774375
2025-01-05,inc hosp,2,13,0-130,quantile,0.1,137.875188958333
2025-01-05,inc hosp,2,13,0-130,quantile,0.15,147.05377
2025-01-05,inc hosp,2,13,0-130,quantile,0.2,155.2282275
2025-01-05,inc hosp,2,13,0-130,quantile,0.25,164.218098958333
2025-01-05,inc hosp,2,13,0-130,quantile,0.3,174.734662708333
2025-01-05,inc hosp,2,13,0-130,quantile,0.35,184.311737083333
2025-01-05,inc hosp,2,13,0-130,quantile,0.4,193.305591458333
2025-01-05,inc hosp,2,13,0-130,quantile,0.45,199.915670208333
2025-01-05,inc hosp,2,13,0-130,quantile,0.5,207.253891666667
2025-01-05,inc hosp,2,13,0-130,quantile,0.55,213.316977083333
2025-01-05,inc hosp,2,13,0-130,quantile,0.6,218.876170833333
2025-01-05,inc hosp,2,13,0-130,quantile,0.65,223.561895833333
2025-01-05,inc hosp,2,13,0-130,quantile,0.7,229.466145833333
2025-01-05,inc hosp,2,13,0-130,quantile,0.75,234.779764583333
2025-01-05,inc hosp,2,13,0-130,quantile,0.8,245.930877083333
2025-01-05,inc hosp,2,13,0-130,quantile,0.85,255.629302083333
2025-01-05,inc hosp,2,13,0-130,quantile,0.9,265.74829375
2025-01-05,inc hosp,2,13,0-130,quantile,0.95,284.229783333333
2025-01-05,inc hosp,2,13,0-130,quantile,0.975,344.49915
2025-01-05,inc hosp,2,13,0-130,quantile,0.99,486.414428541667
2025-01-05,inc hosp,2,13,0-130,point,NaN,207.253891666667
2025-01-05,inc hosp,3,13,0-130,quantile,0.01,41.7303925
2025-01-05,inc hosp,3,13,0-130,quantile,0.025,70.961194375
2025-01-05,inc hosp,3,13,0-130,quantile,0.05,89.9640679166667
2025-01-05,inc hosp,3,13,0-130,quantile,0.1,100.755755416667
2025-01-05,inc hosp,3,13,0-130,quantile,0.15,111.135135416667
2025-01-05,inc hosp,3,13,0-130,quantile,0.2,116.592311041667
2025-01-05,inc hosp,3,13,0-130,quantile,0.25,123.585783333333
2025-01-05,inc hosp,3,13,0-130,quantile,0.3,135.474789583333
2025-01-05,inc hosp,3,13,0-130,quantile,0.35,141.741631666667
2025-01-05,inc hosp,3,13,0-130,quantile,0.4,152.524395416667
2025-01-05,inc hosp,3,13,0-130,quantile,0.45,157.669743958333
2025-01-05,inc hosp,3,13,0-130,quantile,0.5,169.046239583333
2025-01-05,inc hosp,3,13,0-130,quantile,0.55,173.233664583333
2025-01-05,inc hosp,3,13,0-130,quantile,0.6,179.269983333333
2025-01-05,inc hosp,3,13,0-130,quantile,0.65,182.917835416667
2025-01-05,inc hosp,3,13,0-130,quantile,0.7,189.32235625
2025-01-05,inc hosp,3,13,0-130,quantile,0.75,194.510002083333
2025-01-05,inc hosp,3,13,0-130,quantile,0.8,202.263214583333
2025-01-05,inc hosp,3,13,0-130,quantile,0.85,212.925147916667
2025-01-05,inc hosp,3,13,0-130,quantile,0.9,224.698470833333
2025-01-05,inc hosp,3,13,0-130,quantile,0.95,244.200875
2025-01-05,inc hosp,3,13,0-130,quantile,0.975,293.027503125
2025-01-05,inc hosp,3,13,0-130,quantile,0.99,441.474638958333
