origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-01-12,inc hosp,0,24,0-0.99,quantile,0.975,66.53888125
2025-01-12,inc hosp,0,24,0-0.99,quantile,0.99,85.79809375
2025-01-12,inc hosp,0,24,0-0.99,point,NaN,41.8757125
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.01,10.633975
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.025,12.05606875
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.05,17.264995
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.1,21.0193225
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.15,22.75834
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.2,24.27794875
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.25,25.23684625
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.3,26.79708625
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.35,28.056655
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.4,29.356855
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.45,30.53516125
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.5,31.5184375
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.55,32.3753875
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.6,34.1040625
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.65,34.776325
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.7,35.9952625
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.75,37.3250125
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.8,38.322325
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.85,39.78505
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.9,42.0825625
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.95,48.7978
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.975,56.19785875
2025-01-12,inc hosp,1,24,0-0.99,quantile,0.99,61.96749625
2025-01-12,inc hosp,1,24,0-0.99,point,NaN,31.5184375
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.01,6.6255175
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.025,8.01510625
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.05,11.9888425
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.1,14.41859125
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.15,15.73504375
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.2,17.04337
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.25,18.10790875
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.3,19.4324875
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.35,20.54578375
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.4,22.0328875
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.45,23.28433
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.5,24.3082375
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.55,25.1504125
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.6,26.5392625
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.65,27.8394625
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.7,28.7555125
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.75,29.545975
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.8,31.03825
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.85,32.10205
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.9,35.2269625
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.95,38.72125
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.975,45.54212875
2025-01-12,inc hosp,2,24,0-0.99,quantile,0.99,50.88920125
2025-01-12,inc hosp,2,24,0-0.99,point,NaN,24.3082375
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.01,4.98179875
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.025,5.67253
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.05,8.45983375
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.1,10.32887125
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.15,11.04398125
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.2,12.0272575
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.25,13.18931125
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.3,14.05882
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.35,15.02584375
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.4,16.45606375
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.45,17.38245625
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.5,18.15445
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.55,18.98185
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.6,19.80925
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.65,21.1316125
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.7,22.365325
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.75,23.0966875
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.8,24.1457125
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.85,25.320325
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.9,27.0711625
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.95,31.1269
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.975,35.2683325
2025-01-12,inc hosp,3,24,0-0.99,quantile,0.99,39.72964375
2025-01-12,inc hosp,3,24,0-0.99,point,NaN,18.15445
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.01,4.21793125
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.025,4.64049625
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.05,6.615175
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.1,7.9316275
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.15,8.46796
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.2,9.27245875
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.25,10.0119475
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.3,10.775815
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.35,11.58031375
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.4,12.68548375
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.45,13.67688625
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.5,14.1725875
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.55,14.977825
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.6,15.8273875
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.65,16.8838
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.7,17.696425
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.75,18.5016625
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.8,19.380775
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.85,20.9617
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.9,22.5352375
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.95,25.4754625
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.975,29.55557875
2025-01-12,inc hosp,4,24,0-0.99,quantile,0.99,32.6354275
2025-01-12,inc hosp,4,24,0-0.99,point,NaN,14.1725875
2025-01-12,inc hosp,0,24,1-4,quantile,0.01,30.552331875
2025-01-12,inc hosp,0,24,1-4,quantile,0.025,32.9710875
2025-01-12,inc hosp,0,24,1-4,quantile,0.05,35.76771375
2025-01-12,inc hosp,0,24,1-4,quantile,0.1,39.58861875
2025-01-12,inc hosp,0,24,1-4,quantile,0.15,42.35839125
2025-01-12,inc hosp,0,24,1-4,quantile,0.2,43.749031875
2025-01-12,inc hosp,0,24,1-4,quantile,0.25,45.6614025
2025-01-12,inc hosp,0,24,1-4,quantile,0.3,46.733634375
2025-01-12,inc hosp,0,24,1-4,quantile,0.35,47.81353875
2025-01-12,inc hosp,0,24,1-4,quantile,0.4,49.085255625
2025-01-12,inc hosp,0,24,1-4,quantile,0.45,49.933066875
2025-01-12,inc hosp,0,24,1-4,quantile,0.5,50.9247375
2025-01-12,inc hosp,0,24,1-4,quantile,0.55,51.6501375
2025-01-12,inc hosp,0,24,1-4,quantile,0.6,52.32845625
2025-01-12,inc hosp,0,24,1-4,quantile,0.65,53.24915625
2025-01-12,inc hosp,0,24,1-4,quantile,0.7,54.51860625
2025-01-12,inc hosp,0,24,1-4,quantile,0.75,55.74271875
2025-01-12,inc hosp,0,24,1-4,quantile,0.8,57.6904875
2025-01-12,inc hosp,0,24,1-4,quantile,0.85,58.9250625
2025-01-12,inc hosp,0,24,1-4,quantile,0.9,60.6723
2025-01-12,inc hosp,0,24,1-4,quantile,0.95,67.64904375
2025-01-12,inc hosp,0,24,1-4,quantile,0.975,75.100785
2025-01-12,inc hosp,0,24,1-4,quantile,0.99,95.887505625
2025-01-12,inc hosp,0,24,1-4,point,NaN,50.9247375
2025-01-12,inc hosp,1,24,1-4,quantile,0.01,21.4762875
2025-01-12,inc hosp,1,24,1-4,quantile,0.025,23.187255
2025-01-12,inc hosp,1,24,1-4,quantile,0.05,27.27286125
2025-01-12,inc hosp,1,24,1-4,quantile,0.1,30.97867875
2025-01-12,inc hosp,1,24,1-4,quantile,0.15,33.125060625
2025-01-12,inc hosp,1,24,1-4,quantile,0.2,34.110976875
2025-01-12,inc hosp,1,24,1-4,quantile,0.25,35.4555825
2025-01-12,inc hosp,1,24,1-4,quantile,0.3,36.761825625
2025-01-12,inc hosp,1,24,1-4,quantile,0.35,37.89160125
2025-01-12,inc hosp,1,24,1-4,quantile,0.4,38.900535
2025-01-12,inc hosp,1,24,1-4,quantile,0.45,40.0590825
2025-01-12,inc hosp,1,24,1-4,quantile,0.5,41.0411625
2025-01-12,inc hosp,1,24,1-4,quantile,0.55,41.69506875
2025-01-12,inc hosp,1,24,1-4,quantile,0.6,42.6663375
2025-01-12,inc hosp,1,24,1-4,quantile,0.65,44.1868875
2025-01-12,inc hosp,1,24,1-4,quantile,0.7,45.09189375
2025-01-12,inc hosp,1,24,1-4,quantile,0.75,46.39621875
2025-01-12,inc hosp,1,24,1-4,quantile,0.8,47.96385
2025-01-12,inc hosp,1,24,1-4,quantile,0.85,49.11995625
2025-01-12,inc hosp,1,24,1-4,quantile,0.9,51.4757625
2025-01-12,inc hosp,1,24,1-4,quantile,0.95,58.53620625
2025-01-12,inc hosp,1,24,1-4,quantile,0.975,63.77861625
2025-01-12,inc hosp,1,24,1-4,quantile,0.99,73.559135625
2025-01-12,inc hosp,1,24,1-4,point,NaN,41.0411625
2025-01-12,inc hosp,2,24,1-4,quantile,0.01,17.6860725
2025-01-12,inc hosp,2,24,1-4,quantile,0.025,18.551146875
2025-01-12,inc hosp,2,24,1-4,quantile,0.05,22.460285625
2025-01-12,inc hosp,2,24,1-4,quantile,0.1,24.704491875
2025-01-12,inc hosp,2,24,1-4,quantile,0.15,26.12198625
2025-01-12,inc hosp,2,24,1-4,quantile,0.2,27.13092
2025-01-12,inc hosp,2,24,1-4,quantile,0.25,28.6884375
2025-01-12,inc hosp,2,24,1-4,quantile,0.3,29.703125625
2025-01-12,inc hosp,2,24,1-4,quantile,0.35,31.166655
2025-01-12,inc hosp,2,24,1-4,quantile,0.4,32.22546
2025-01-12,inc hosp,2,24,1-4,quantile,0.45,33.39168
2025-01-12,inc hosp,2,24,1-4,quantile,0.5,34.15509375
2025-01-12,inc hosp,2,24,1-4,quantile,0.55,34.7811
2025-01-12,inc hosp,2,24,1-4,quantile,0.6,35.8866375
2025-01-12,inc hosp,2,24,1-4,quantile,0.65,37.13690625
2025-01-12,inc hosp,2,24,1-4,quantile,0.7,37.9303125
2025-01-12,inc hosp,2,24,1-4,quantile,0.75,39.12826875
2025-01-12,inc hosp,2,24,1-4,quantile,0.8,40.45351875
2025-01-12,inc hosp,2,24,1-4,quantile,0.85,42.530325
2025-01-12,inc hosp,2,24,1-4,quantile,0.9,45.17385
2025-01-12,inc hosp,2,24,1-4,quantile,0.95,50.41381875
2025-01-12,inc hosp,2,24,1-4,quantile,0.975,54.807545625
2025-01-12,inc hosp,2,24,1-4,quantile,0.99,56.7697875
2025-01-12,inc hosp,2,24,1-4,point,NaN,34.15509375
2025-01-12,inc hosp,3,24,1-4,quantile,0.01,15.9911475
2025-01-12,inc hosp,3,24,1-4,quantile,0.025,16.47835125
2025-01-12,inc hosp,3,24,1-4,quantile,0.05,19.215515625
2025-01-12,inc hosp,3,24,1-4,quantile,0.1,21.03581625
2025-01-12,inc hosp,3,24,1-4,quantile,0.15,21.91815375
2025-01-12,inc hosp,3,24,1-4,quantile,0.2,22.75062
2025-01-12,inc hosp,3,24,1-4,quantile,0.25,23.784489375
2025-01-12,inc hosp,3,24,1-4,quantile,0.3,24.567084375
2025-01-12,inc hosp,3,24,1-4,quantile,0.35,26.10733875
2025-01-12,inc hosp,3,24,1-4,quantile,0.4,26.772928125
2025-01-12,inc hosp,3,24,1-4,quantile,0.45,27.68020125
2025-01-12,inc hosp,3,24,1-4,quantile,0.5,28.2978375
2025-01-12,inc hosp,3,24,1-4,quantile,0.55,28.87501875
2025-01-12,inc hosp,3,24,1-4,quantile,0.6,30.13749375
2025-01-12,inc hosp,3,24,1-4,quantile,0.65,31.13491875
2025-01-12,inc hosp,3,24,1-4,quantile,0.7,31.87775625
2025-01-12,inc hosp,3,24,1-4,quantile,0.75,33.00421875
2025-01-12,inc hosp,3,24,1-4,quantile,0.8,33.9441
2025-01-12,inc hosp,3,24,1-4,quantile,0.85,35.7122625
2025-01-12,inc hosp,3,24,1-4,quantile,0.9,38.11340625
2025-01-12,inc hosp,3,24,1-4,quantile,0.95,41.31841875
2025-01-12,inc hosp,3,24,1-4,quantile,0.975,45.73743
2025-01-12,inc hosp,3,24,1-4,quantile,0.99,47.3409825
2025-01-12,inc hosp,3,24,1-4,point,NaN,28.2978375
2025-01-12,inc hosp,4,24,1-4,quantile,0.01,15.2001825
2025-01-12,inc hosp,4,24,1-4,quantile,0.025,15.562708125
2025-01-12,inc hosp,4,24,1-4,quantile,0.05,17.120225625
2025-01-12,inc hosp,4,24,1-4,quantile,0.1,18.462913125
2025-01-12,inc hosp,4,24,1-4,quantile,0.15,19.33566
2025-01-12,inc hosp,4,24,1-4,quantile,0.2,19.863144375
2025-01-12,inc hosp,4,24,1-4,quantile,0.25,20.733973125
2025-01-12,inc hosp,4,24,1-4,quantile,0.3,21.516568125
2025-01-12,inc hosp,4,24,1-4,quantile,0.35,22.552355625
2025-01-12,inc hosp,4,24,1-4,quantile,0.4,23.28316125
2025-01-12,inc hosp,4,24,1-4,quantile,0.45,23.90463375
2025-01-12,inc hosp,4,24,1-4,quantile,0.5,24.67955625
2025-01-12,inc hosp,4,24,1-4,quantile,0.55,25.22360625
2025-01-12,inc hosp,4,24,1-4,quantile,0.6,26.2158
2025-01-12,inc hosp,4,24,1-4,quantile,0.65,27.1399875
2025-01-12,inc hosp,4,24,1-4,quantile,0.7,27.8305125
2025-01-12,inc hosp,4,24,1-4,quantile,0.75,28.60125
2025-01-12,inc hosp,4,24,1-4,quantile,0.8,29.79223125
2025-01-12,inc hosp,4,24,1-4,quantile,0.85,31.2273375
2025-01-12,inc hosp,4,24,1-4,quantile,0.9,33.2500875
2025-01-12,inc hosp,4,24,1-4,quantile,0.95,35.98254375
2025-01-12,inc hosp,4,24,1-4,quantile,0.975,39.182499375
2025-01-12,inc hosp,4,24,1-4,quantile,0.99,40.970191875
2025-01-12,inc hosp,4,24,1-4,point,NaN,24.67955625
2025-01-12,inc hosp,0,24,5-64,quantile,0.01,28.16204
2025-01-12,inc hosp,0,24,5-64,quantile,0.025,31.5733325
2025-01-12,inc hosp,0,24,5-64,quantile,0.05,37.591295
2025-01-12,inc hosp,0,24,5-64,quantile,0.1,42.0519875
2025-01-12,inc hosp,0,24,5-64,quantile,0.15,46.7594375
2025-01-12,inc hosp,0,24,5-64,quantile,0.2,48.6745925
2025-01-12,inc hosp,0,24,5-64,quantile,0.25,50.8273475
2025-01-12,inc hosp,0,24,5-64,quantile,0.3,53.199635
2025-01-12,inc hosp,0,24,5-64,quantile,0.35,55.1046425
2025-01-12,inc hosp,0,24,5-64,quantile,0.4,56.87996
2025-01-12,inc hosp,0,24,5-64,quantile,0.45,58.5112325
2025-01-12,inc hosp,0,24,5-64,quantile,0.5,59.714825
2025-01-12,inc hosp,0,24,5-64,quantile,0.55,60.660275
2025-01-12,inc hosp,0,24,5-64,quantile,0.6,62.120075
2025-01-12,inc hosp,0,24,5-64,quantile,0.65,63.487625
2025-01-12,inc hosp,0,24,5-64,quantile,0.7,64.446575
2025-01-12,inc hosp,0,24,5-64,quantile,0.75,66.23735
2025-01-12,inc hosp,0,24,5-64,quantile,0.8,67.946675
2025-01-12,inc hosp,0,24,5-64,quantile,0.85,70.4516
2025-01-12,inc hosp,0,24,5-64,quantile,0.9,74.78375
2025-01-12,inc hosp,0,24,5-64,quantile,0.95,86.5868
2025-01-12,inc hosp,0,24,5-64,quantile,0.975,97.5400025
2025-01-12,inc hosp,0,24,5-64,quantile,0.99,115.5589925
2025-01-12,inc hosp,0,24,5-64,point,NaN,59.714825
2025-01-12,inc hosp,1,24,5-64,quantile,0.01,15.32948
2025-01-12,inc hosp,1,24,5-64,quantile,0.025,17.1038075
2025-01-12,inc hosp,1,24,5-64,quantile,0.05,24.25037
2025-01-12,inc hosp,1,24,5-64,quantile,0.1,29.26175
2025-01-12,inc hosp,1,24,5-64,quantile,0.15,32.33174
2025-01-12,inc hosp,1,24,5-64,quantile,0.2,34.2119975
2025-01-12,inc hosp,1,24,5-64,quantile,0.25,36.1078475
2025-01-12,inc hosp,1,24,5-64,quantile,0.3,39.0293375
2025-01-12,inc hosp,1,24,5-64,quantile,0.35,40.3801925
2025-01-12,inc hosp,1,24,5-64,quantile,0.4,42.56834
2025-01-12,inc hosp,1,24,5-64,quantile,0.45,44.1758525
2025-01-12,inc hosp,1,24,5-64,quantile,0.5,45.861575
2025-01-12,inc hosp,1,24,5-64,quantile,0.55,46.9013
2025-01-12,inc hosp,1,24,5-64,quantile,0.6,48.503525
2025-01-12,inc hosp,1,24,5-64,quantile,0.65,50.144
2025-01-12,inc hosp,1,24,5-64,quantile,0.7,51.892475
2025-01-12,inc hosp,1,24,5-64,quantile,0.75,53.5433
2025-01-12,inc hosp,1,24,5-64,quantile,0.8,56.027525
2025-01-12,inc hosp,1,24,5-64,quantile,0.85,58.411175
2025-01-12,inc hosp,1,24,5-64,quantile,0.9,62.55365
2025-01-12,inc hosp,1,24,5-64,quantile,0.95,72.9374
2025-01-12,inc hosp,1,24,5-64,quantile,0.975,82.0601825
2025-01-12,inc hosp,1,24,5-64,quantile,0.99,98.39741
2025-01-12,inc hosp,1,24,5-64,point,NaN,45.861575
2025-01-12,inc hosp,2,24,5-64,quantile,0.01,9.3643475
2025-01-12,inc hosp,2,24,5-64,quantile,0.025,10.4825525
2025-01-12,inc hosp,2,24,5-64,quantile,0.05,17.23955
2025-01-12,inc hosp,2,24,5-64,quantile,0.1,20.3528525
2025-01-12,inc hosp,2,24,5-64,quantile,0.15,22.1962325
2025-01-12,inc hosp,2,24,5-64,quantile,0.2,24.2282075
2025-01-12,inc hosp,2,24,5-64,quantile,0.25,26.524265
2025-01-12,inc hosp,2,24,5-64,quantile,0.3,29.31458
2025-01-12,inc hosp,2,24,5-64,quantile,0.35,30.56099
2025-01-12,inc hosp,2,24,5-64,quantile,0.4,32.6625125
2025-01-12,inc hosp,2,24,5-64,quantile,0.45,34.213595
2025-01-12,inc hosp,2,24,5-64,quantile,0.5,35.522375
2025-01-12,inc hosp,2,24,5-64,quantile,0.55,36.5369
2025-01-12,inc hosp,2,24,5-64,quantile,0.6,38.357375
2025-01-12,inc hosp,2,24,5-64,quantile,0.65,39.98435
2025-01-12,inc hosp,2,24,5-64,quantile,0.7,42.132425
2025-01-12,inc hosp,2,24,5-64,quantile,0.75,44.251475
2025-01-12,inc hosp,2,24,5-64,quantile,0.8,46.1858
2025-01-12,inc hosp,2,24,5-64,quantile,0.85,48.39665
2025-01-12,inc hosp,2,24,5-64,quantile,0.9,52.33595
2025-01-12,inc hosp,2,24,5-64,quantile,0.95,61.91105
2025-01-12,inc hosp,2,24,5-64,quantile,0.975,69.3405275
2025-01-12,inc hosp,2,24,5-64,quantile,0.99,74.81795
2025-01-12,inc hosp,2,24,5-64,point,NaN,35.522375
2025-01-12,inc hosp,3,24,5-64,quantile,0.01,6.63548
2025-01-12,inc hosp,3,24,5-64,quantile,0.025,7.6341425
2025-01-12,inc hosp,3,24,5-64,quantile,0.05,11.871095
2025-01-12,inc hosp,3,24,5-64,quantile,0.1,14.61785
2025-01-12,inc hosp,3,24,5-64,quantile,0.15,15.85733
2025-01-12,inc hosp,3,24,5-64,quantile,0.2,17.4301925
2025-01-12,inc hosp,3,24,5-64,quantile,0.25,19.0097375
2025-01-12,inc hosp,3,24,5-64,quantile,0.3,20.93504
2025-01-12,inc hosp,3,24,5-64,quantile,0.35,22.7217425
2025-01-12,inc hosp,3,24,5-64,quantile,0.4,24.2517875
2025-01-12,inc hosp,3,24,5-64,quantile,0.45,25.4907725
2025-01-12,inc hosp,3,24,5-64,quantile,0.5,27.029975
2025-01-12,inc hosp,3,24,5-64,quantile,0.55,28.021325
2025-01-12,inc hosp,3,24,5-64,quantile,0.6,30.03665
2025-01-12,inc hosp,3,24,5-64,quantile,0.65,31.02125
2025-01-12,inc hosp,3,24,5-64,quantile,0.7,33.0188
2025-01-12,inc hosp,3,24,5-64,quantile,0.75,34.97135
2025-01-12,inc hosp,3,24,5-64,quantile,0.8,37.24835
2025-01-12,inc hosp,3,24,5-64,quantile,0.85,39.0137
2025-01-12,inc hosp,3,24,5-64,quantile,0.9,43.4345
2025-01-12,inc hosp,3,24,5-64,quantile,0.95,49.7012
2025-01-12,inc hosp,3,24,5-64,quantile,0.975,56.5465775
2025-01-12,inc hosp,3,24,5-64,quantile,0.99,60.69146
2025-01-12,inc hosp,3,24,5-64,point,NaN,27.029975
2025-01-12,inc hosp,4,24,5-64,quantile,0.01,5.3949875
2025-01-12,inc hosp,4,24,5-64,quantile,0.025,6.19961
2025-01-12,inc hosp,4,24,5-64,quantile,0.05,8.72609
2025-01-12,inc hosp,4,24,5-64,quantile,0.1,11.0152175
2025-01-12,inc hosp,4,24,5-64,quantile,0.15,12.15149
2025-01-12,inc hosp,4,24,5-64,quantile,0.2,13.12862
2025-01-12,inc hosp,4,24,5-64,quantile,0.25,14.42453
2025-01-12,inc hosp,4,24,5-64,quantile,0.3,16.157525
2025-01-12,inc hosp,4,24,5-64,quantile,0.35,17.4467525
2025-01-12,inc hosp,4,24,5-64,quantile,0.4,19.0441175
2025-01-12,inc hosp,4,24,5-64,quantile,0.45,20.28137
2025-01-12,inc hosp,4,24,5-64,quantile,0.5,21.30305
2025-01-12,inc hosp,4,24,5-64,quantile,0.55,22.569575
2025-01-12,inc hosp,4,24,5-64,quantile,0.6,24.089675
2025-01-12,inc hosp,4,24,5-64,quantile,0.65,24.9737
2025-01-12,inc hosp,4,24,5-64,quantile,0.7,26.749625
2025-01-12,inc hosp,4,24,5-64,quantile,0.75,28.569425
2025-01-12,inc hosp,4,24,5-64,quantile,0.8,30.388325
2025-01-12,inc hosp,4,24,5-64,quantile,0.85,32.75915
2025-01-12,inc hosp,4,24,5-64,quantile,0.9,37.347125
2025-01-12,inc hosp,4,24,5-64,quantile,0.95,41.114075
2025-01-12,inc hosp,4,24,5-64,quantile,0.975,49.620515
2025-01-12,inc hosp,4,24,5-64,quantile,0.99,51.2151575
2025-01-12,inc hosp,4,24,5-64,point,NaN,21.30305
2025-01-12,inc hosp,0,24,65-130,quantile,0.01,49.99106
2025-01-12,inc hosp,0,24,65-130,quantile,0.025,52.9868
2025-01-12,inc hosp,0,24,65-130,quantile,0.05,57.2933
2025-01-12,inc hosp,0,24,65-130,quantile,0.1,62.26112
2025-01-12,inc hosp,0,24,65-130,quantile,0.15,65.27666
2025-01-12,inc hosp,0,24,65-130,quantile,0.2,67.46258
2025-01-12,inc hosp,0,24,65-130,quantile,0.25,69.59108
2025-01-12,inc hosp,0,24,65-130,quantile,0.3,71.183
2025-01-12,inc hosp,0,24,65-130,quantile,0.35,72.84224
2025-01-12,inc hosp,0,24,65-130,quantile,0.4,74.19458
2025-01-12,inc hosp,0,24,65-130,quantile,0.45,75.49742
2025-01-12,inc hosp,0,24,65-130,quantile,0.5,76.826
2025-01-12,inc hosp,0,24,65-130,quantile,0.55,77.6864
2025-01-12,inc hosp,0,24,65-130,quantile,0.6,79.2632
2025-01-12,inc hosp,0,24,65-130,quantile,0.65,80.4404
2025-01-12,inc hosp,0,24,65-130,quantile,0.7,81.8318
2025-01-12,inc hosp,0,24,65-130,quantile,0.75,83.2934
2025-01-12,inc hosp,0,24,65-130,quantile,0.8,85.025
2025-01-12,inc hosp,0,24,65-130,quantile,0.85,87.2642
2025-01-12,inc hosp,0,24,65-130,quantile,0.9,91.388
2025-01-12,inc hosp,0,24,65-130,quantile,0.95,96.6386
2025-01-12,inc hosp,0,24,65-130,quantile,0.975,109.199
2025-01-12,inc hosp,0,24,65-130,quantile,0.99,131.65814
2025-01-12,inc hosp,0,24,65-130,point,NaN,76.826
2025-01-12,inc hosp,1,24,65-130,quantile,0.01,38.1521
2025-01-12,inc hosp,1,24,65-130,quantile,0.025,40.59938
2025-01-12,inc hosp,1,24,65-130,quantile,0.05,46.28
2025-01-12,inc hosp,1,24,65-130,quantile,0.1,50.68154
2025-01-12,inc hosp,1,24,65-130,quantile,0.15,53.60006
2025-01-12,inc hosp,1,24,65-130,quantile,0.2,55.93646
2025-01-12,inc hosp,1,24,65-130,quantile,0.25,57.52442
2025-01-12,inc hosp,1,24,65-130,quantile,0.3,59.21138
2025-01-12,inc hosp,1,24,65-130,quantile,0.35,60.83102
2025-01-12,inc hosp,1,24,65-130,quantile,0.4,61.9814
2025-01-12,inc hosp,1,24,65-130,quantile,0.45,63.4961
2025-01-12,inc hosp,1,24,65-130,quantile,0.5,65.1098
2025-01-12,inc hosp,1,24,65-130,quantile,0.55,66.7496
2025-01-12,inc hosp,1,24,65-130,quantile,0.6,68.6918
2025-01-12,inc hosp,1,24,65-130,quantile,0.65,70.2056
2025-01-12,inc hosp,1,24,65-130,quantile,0.7,71.2604
2025-01-12,inc hosp,1,24,65-130,quantile,0.75,72.4556
2025-01-12,inc hosp,1,24,65-130,quantile,0.8,74.1044
2025-01-12,inc hosp,1,24,65-130,quantile,0.85,77.9312
2025-01-12,inc hosp,1,24,65-130,quantile,0.9,80.741
2025-01-12,inc hosp,1,24,65-130,quantile,0.95,87.941
2025-01-12,inc hosp,1,24,65-130,quantile,0.975,93.96434
2025-01-12,inc hosp,1,24,65-130,quantile,0.99,109.67366
2025-01-12,inc hosp,1,24,65-130,point,NaN,65.1098
2025-01-12,inc hosp,2,24,65-130,quantile,0.01,32.55608
2025-01-12,inc hosp,2,24,65-130,quantile,0.025,34.2668
2025-01-12,inc hosp,2,24,65-130,quantile,0.05,39.69794
2025-01-12,inc hosp,2,24,65-130,quantile,0.1,43.03424
2025-01-12,inc hosp,2,24,65-130,quantile,0.15,44.82812
2025-01-12,inc hosp,2,24,65-130,quantile,0.2,46.86158
2025-01-12,inc hosp,2,24,65-130,quantile,0.25,48.99008
2025-01-12,inc hosp,2,24,65-130,quantile,0.3,49.93058
2025-01-12,inc hosp,2,24,65-130,quantile,0.35,51.7502
2025-01-12,inc hosp,2,24,65-130,quantile,0.4,53.19362
2025-01-12,inc hosp,2,24,65-130,quantile,0.45,55.00928
2025-01-12,inc hosp,2,24,65-130,quantile,0.5,56.5616
2025-01-12,inc hosp,2,24,65-130,quantile,0.55,58.0592
