origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2024-12-29,inc hosp,2,13,1-4,quantile,0.1,25.639950625
2024-12-29,inc hosp,2,13,1-4,quantile,0.15,29.9840775
2024-12-29,inc hosp,2,13,1-4,quantile,0.2,33.657713125
2024-12-29,inc hosp,2,13,1-4,quantile,0.25,35.931756875
2024-12-29,inc hosp,2,13,1-4,quantile,0.3,39.077908125
2024-12-29,inc hosp,2,13,1-4,quantile,0.35,40.808056875
2024-12-29,inc hosp,2,13,1-4,quantile,0.4,42.899239375
2024-12-29,inc hosp,2,13,1-4,quantile,0.45,44.56609
2024-12-29,inc hosp,2,13,1-4,quantile,0.5,45.91645
2024-12-29,inc hosp,2,13,1-4,quantile,0.55,48.50165625
2024-12-29,inc hosp,2,13,1-4,quantile,0.6,50.1832125
2024-12-29,inc hosp,2,13,1-4,quantile,0.65,52.0416625
2024-12-29,inc hosp,2,13,1-4,quantile,0.7,54.32423125
2024-12-29,inc hosp,2,13,1-4,quantile,0.75,56.7389375
2024-12-29,inc hosp,2,13,1-4,quantile,0.8,59.37103125
2024-12-29,inc hosp,2,13,1-4,quantile,0.85,61.60884375
2024-12-29,inc hosp,2,13,1-4,quantile,0.9,64.59259375
2024-12-29,inc hosp,2,13,1-4,quantile,0.95,70.89256875
2024-12-29,inc hosp,2,13,1-4,quantile,0.975,82.53089875
2024-12-29,inc hosp,2,13,1-4,quantile,0.99,102.741755625
2024-12-29,inc hosp,2,13,1-4,point,NaN,45.91645
2024-12-29,inc hosp,3,13,1-4,quantile,0.01,1.247368125
2024-12-29,inc hosp,3,13,1-4,quantile,0.025,5.232805625
2024-12-29,inc hosp,3,13,1-4,quantile,0.05,12.345639375
2024-12-29,inc hosp,3,13,1-4,quantile,0.1,16.663978125
2024-12-29,inc hosp,3,13,1-4,quantile,0.15,21.12532375
2024-12-29,inc hosp,3,13,1-4,quantile,0.2,22.658545
2024-12-29,inc hosp,3,13,1-4,quantile,0.25,26.31577
2024-12-29,inc hosp,3,13,1-4,quantile,0.3,28.268634375
2024-12-29,inc hosp,3,13,1-4,quantile,0.35,29.708080625
2024-12-29,inc hosp,3,13,1-4,quantile,0.4,31.400719375
2024-12-29,inc hosp,3,13,1-4,quantile,0.45,33.323106875
2024-12-29,inc hosp,3,13,1-4,quantile,0.5,34.65705625
2024-12-29,inc hosp,3,13,1-4,quantile,0.55,36.6924
2024-12-29,inc hosp,3,13,1-4,quantile,0.6,38.2055875
2024-12-29,inc hosp,3,13,1-4,quantile,0.65,40.36028125
2024-12-29,inc hosp,3,13,1-4,quantile,0.7,43.08615
2024-12-29,inc hosp,3,13,1-4,quantile,0.75,45.26215625
2024-12-29,inc hosp,3,13,1-4,quantile,0.8,47.37635625
2024-12-29,inc hosp,3,13,1-4,quantile,0.85,49.0834875
2024-12-29,inc hosp,3,13,1-4,quantile,0.9,52.18019375
2024-12-29,inc hosp,3,13,1-4,quantile,0.95,57.48700625
2024-12-29,inc hosp,3,13,1-4,quantile,0.975,68.479354375
2024-12-29,inc hosp,3,13,1-4,quantile,0.99,88.91996
2024-12-29,inc hosp,3,13,1-4,point,NaN,34.65705625
2024-12-29,inc hosp,4,13,1-4,quantile,0.01,0
2024-12-29,inc hosp,4,13,1-4,quantile,0.025,1.5463825
2024-12-29,inc hosp,4,13,1-4,quantile,0.05,7.409664375
2024-12-29,inc hosp,4,13,1-4,quantile,0.1,10.76915375
2024-12-29,inc hosp,4,13,1-4,quantile,0.15,13.63398
2024-12-29,inc hosp,4,13,1-4,quantile,0.2,15.530579375
2024-12-29,inc hosp,4,13,1-4,quantile,0.25,18.39775
2024-12-29,inc hosp,4,13,1-4,quantile,0.3,19.984891875
2024-12-29,inc hosp,4,13,1-4,quantile,0.35,21.33759625
2024-12-29,inc hosp,4,13,1-4,quantile,0.4,23.041956875
2024-12-29,inc hosp,4,13,1-4,quantile,0.45,24.847125625
2024-12-29,inc hosp,4,13,1-4,quantile,0.5,26.368625
2024-12-29,inc hosp,4,13,1-4,quantile,0.55,28.22494375
2024-12-29,inc hosp,4,13,1-4,quantile,0.6,29.4418875
2024-12-29,inc hosp,4,13,1-4,quantile,0.65,31.18525
2024-12-29,inc hosp,4,13,1-4,quantile,0.7,33.2440375
2024-12-29,inc hosp,4,13,1-4,quantile,0.75,35.67153125
2024-12-29,inc hosp,4,13,1-4,quantile,0.8,38.04574375
2024-12-29,inc hosp,4,13,1-4,quantile,0.85,40.27929375
2024-12-29,inc hosp,4,13,1-4,quantile,0.9,43.214025
2024-12-29,inc hosp,4,13,1-4,quantile,0.95,48.65084375
2024-12-29,inc hosp,4,13,1-4,quantile,0.975,62.6501725
2024-12-29,inc hosp,4,13,1-4,quantile,0.99,70.79453125
2024-12-29,inc hosp,4,13,1-4,point,NaN,26.368625
2024-12-29,inc hosp,0,13,5-64,quantile,0.01,31.559015
2024-12-29,inc hosp,0,13,5-64,quantile,0.025,45.8427625
2024-12-29,inc hosp,0,13,5-64,quantile,0.05,50.1503625
2024-12-29,inc hosp,0,13,5-64,quantile,0.1,63.43465
2024-12-29,inc hosp,0,13,5-64,quantile,0.15,72.95372
2024-12-29,inc hosp,0,13,5-64,quantile,0.2,80.1269025
2024-12-29,inc hosp,0,13,5-64,quantile,0.25,88.0009775
2024-12-29,inc hosp,0,13,5-64,quantile,0.3,91.861785
2024-12-29,inc hosp,0,13,5-64,quantile,0.35,93.9015425
2024-12-29,inc hosp,0,13,5-64,quantile,0.4,95.9416025
2024-12-29,inc hosp,0,13,5-64,quantile,0.45,98.1314
2024-12-29,inc hosp,0,13,5-64,quantile,0.5,100.324525
2024-12-29,inc hosp,0,13,5-64,quantile,0.55,101.850225
2024-12-29,inc hosp,0,13,5-64,quantile,0.6,103.82225
2024-12-29,inc hosp,0,13,5-64,quantile,0.65,105.78135
2024-12-29,inc hosp,0,13,5-64,quantile,0.7,107.230325
2024-12-29,inc hosp,0,13,5-64,quantile,0.75,109.73255
2024-12-29,inc hosp,0,13,5-64,quantile,0.8,112.94675
2024-12-29,inc hosp,0,13,5-64,quantile,0.85,116.0801
2024-12-29,inc hosp,0,13,5-64,quantile,0.9,121.876825
2024-12-29,inc hosp,0,13,5-64,quantile,0.95,133.237625
2024-12-29,inc hosp,0,13,5-64,quantile,0.975,149.2517825
2024-12-29,inc hosp,0,13,5-64,quantile,0.99,162.5285075
2024-12-29,inc hosp,0,13,5-64,point,NaN,100.324525
2024-12-29,inc hosp,1,13,5-64,quantile,0.01,19.0271825
2024-12-29,inc hosp,1,13,5-64,quantile,0.025,26.12232
2024-12-29,inc hosp,1,13,5-64,quantile,0.05,36.4778025
2024-12-29,inc hosp,1,13,5-64,quantile,0.1,48.292545
2024-12-29,inc hosp,1,13,5-64,quantile,0.15,55.0379925
2024-12-29,inc hosp,1,13,5-64,quantile,0.2,62.1775975
2024-12-29,inc hosp,1,13,5-64,quantile,0.25,68.1658875
2024-12-29,inc hosp,1,13,5-64,quantile,0.3,71.54451
2024-12-29,inc hosp,1,13,5-64,quantile,0.35,74.7131975
2024-12-29,inc hosp,1,13,5-64,quantile,0.4,78.35318
2024-12-29,inc hosp,1,13,5-64,quantile,0.45,79.8792925
2024-12-29,inc hosp,1,13,5-64,quantile,0.5,81.87065
2024-12-29,inc hosp,1,13,5-64,quantile,0.55,84.4243
2024-12-29,inc hosp,1,13,5-64,quantile,0.6,85.998125
2024-12-29,inc hosp,1,13,5-64,quantile,0.65,88.540775
2024-12-29,inc hosp,1,13,5-64,quantile,0.7,91.766525
2024-12-29,inc hosp,1,13,5-64,quantile,0.75,94.8259
2024-12-29,inc hosp,1,13,5-64,quantile,0.8,97.765925
2024-12-29,inc hosp,1,13,5-64,quantile,0.85,103.042625
2024-12-29,inc hosp,1,13,5-64,quantile,0.9,107.30595
2024-12-29,inc hosp,1,13,5-64,quantile,0.95,116.776675
2024-12-29,inc hosp,1,13,5-64,quantile,0.975,134.01802
2024-12-29,inc hosp,1,13,5-64,quantile,0.99,154.6306725
2024-12-29,inc hosp,1,13,5-64,point,NaN,81.87065
2024-12-29,inc hosp,2,13,5-64,quantile,0.01,5.0834175
2024-12-29,inc hosp,2,13,5-64,quantile,0.025,11.422305
2024-12-29,inc hosp,2,13,5-64,quantile,0.05,25.0635425
2024-12-29,inc hosp,2,13,5-64,quantile,0.1,32.9642375
2024-12-29,inc hosp,2,13,5-64,quantile,0.15,40.4202575
2024-12-29,inc hosp,2,13,5-64,quantile,0.2,44.65677
2024-12-29,inc hosp,2,13,5-64,quantile,0.25,49.036365
2024-12-29,inc hosp,2,13,5-64,quantile,0.3,52.99488
2024-12-29,inc hosp,2,13,5-64,quantile,0.35,57.276465
2024-12-29,inc hosp,2,13,5-64,quantile,0.4,59.65956
2024-12-29,inc hosp,2,13,5-64,quantile,0.45,62.36875
2024-12-29,inc hosp,2,13,5-64,quantile,0.5,64.71615
2024-12-29,inc hosp,2,13,5-64,quantile,0.55,66.55095
2024-12-29,inc hosp,2,13,5-64,quantile,0.6,69.548175
2024-12-29,inc hosp,2,13,5-64,quantile,0.65,72.30285
2024-12-29,inc hosp,2,13,5-64,quantile,0.7,75.626775
2024-12-29,inc hosp,2,13,5-64,quantile,0.75,78.5382
2024-12-29,inc hosp,2,13,5-64,quantile,0.8,82.5433
2024-12-29,inc hosp,2,13,5-64,quantile,0.85,86.6408
2024-12-29,inc hosp,2,13,5-64,quantile,0.9,91.73765
2024-12-29,inc hosp,2,13,5-64,quantile,0.95,98.751525
2024-12-29,inc hosp,2,13,5-64,quantile,0.975,111.812375
2024-12-29,inc hosp,2,13,5-64,quantile,0.99,137.54
2024-12-29,inc hosp,2,13,5-64,point,NaN,64.71615
2024-12-29,inc hosp,3,13,5-64,quantile,0.01,0
2024-12-29,inc hosp,3,13,5-64,quantile,0.025,2.979805
2024-12-29,inc hosp,3,13,5-64,quantile,0.05,16.4474075
2024-12-29,inc hosp,3,13,5-64,quantile,0.1,21.0950175
2024-12-29,inc hosp,3,13,5-64,quantile,0.15,26.7632625
2024-12-29,inc hosp,3,13,5-64,quantile,0.2,31.41299
2024-12-29,inc hosp,3,13,5-64,quantile,0.25,35.61532
2024-12-29,inc hosp,3,13,5-64,quantile,0.3,38.38017
2024-12-29,inc hosp,3,13,5-64,quantile,0.35,41.8937075
2024-12-29,inc hosp,3,13,5-64,quantile,0.4,44.886945
2024-12-29,inc hosp,3,13,5-64,quantile,0.45,46.3840175
2024-12-29,inc hosp,3,13,5-64,quantile,0.5,48.9471
2024-12-29,inc hosp,3,13,5-64,quantile,0.55,51.40065
2024-12-29,inc hosp,3,13,5-64,quantile,0.6,53.82615
2024-12-29,inc hosp,3,13,5-64,quantile,0.65,56.6724
2024-12-29,inc hosp,3,13,5-64,quantile,0.7,60.098625
2024-12-29,inc hosp,3,13,5-64,quantile,0.75,63.84715
2024-12-29,inc hosp,3,13,5-64,quantile,0.8,68.059875
2024-12-29,inc hosp,3,13,5-64,quantile,0.85,72.6741
2024-12-29,inc hosp,3,13,5-64,quantile,0.9,78.7065
2024-12-29,inc hosp,3,13,5-64,quantile,0.95,83.631475
2024-12-29,inc hosp,3,13,5-64,quantile,0.975,93.50414
2024-12-29,inc hosp,3,13,5-64,quantile,0.99,124.2178725
2024-12-29,inc hosp,3,13,5-64,point,NaN,48.9471
2024-12-29,inc hosp,4,13,5-64,quantile,0.01,0
2024-12-29,inc hosp,4,13,5-64,quantile,0.025,0
2024-12-29,inc hosp,4,13,5-64,quantile,0.05,7.6212275
2024-12-29,inc hosp,4,13,5-64,quantile,0.1,13.54448
2024-12-29,inc hosp,4,13,5-64,quantile,0.15,16.391005
2024-12-29,inc hosp,4,13,5-64,quantile,0.2,21.349585
2024-12-29,inc hosp,4,13,5-64,quantile,0.25,24.4692675
2024-12-29,inc hosp,4,13,5-64,quantile,0.3,28.092915
2024-12-29,inc hosp,4,13,5-64,quantile,0.35,30.79424
2024-12-29,inc hosp,4,13,5-64,quantile,0.4,32.84519
2024-12-29,inc hosp,4,13,5-64,quantile,0.45,34.536165
2024-12-29,inc hosp,4,13,5-64,quantile,0.5,36.72445
2024-12-29,inc hosp,4,13,5-64,quantile,0.55,39.95625
2024-12-29,inc hosp,4,13,5-64,quantile,0.6,42.78105
2024-12-29,inc hosp,4,13,5-64,quantile,0.65,44.4998
2024-12-29,inc hosp,4,13,5-64,quantile,0.7,46.849675
2024-12-29,inc hosp,4,13,5-64,quantile,0.75,50.73845
2024-12-29,inc hosp,4,13,5-64,quantile,0.8,56.15925
2024-12-29,inc hosp,4,13,5-64,quantile,0.85,61.042425
2024-12-29,inc hosp,4,13,5-64,quantile,0.9,66.988475
2024-12-29,inc hosp,4,13,5-64,quantile,0.95,72.38095
2024-12-29,inc hosp,4,13,5-64,quantile,0.975,82.19504
2024-12-29,inc hosp,4,13,5-64,quantile,0.99,101.318485
2024-12-29,inc hosp,4,13,5-64,point,NaN,36.72445
2024-12-29,inc hosp,0,13,65-130,quantile,0.01,86.35286
2024-12-29,inc hosp,0,13,65-130,quantile,0.025,92.80942
2024-12-29,inc hosp,0,13,65-130,quantile,0.05,96.7637
2024-12-29,inc hosp,0,13,65-130,quantile,0.1,105.80966
2024-12-29,inc hosp,0,13,65-130,quantile,0.15,113.02368
2024-12-29,inc hosp,0,13,65-130,quantile,0.2,117.6967
2024-12-29,inc hosp,0,13,65-130,quantile,0.25,120.32966
2024-12-29,inc hosp,0,13,65-130,quantile,0.3,123.70072
2024-12-29,inc hosp,0,13,65-130,quantile,0.35,126.37966
2024-12-29,inc hosp,0,13,65-130,quantile,0.4,128.2721
2024-12-29,inc hosp,0,13,65-130,quantile,0.45,129.92012
2024-12-29,inc hosp,0,13,65-130,quantile,0.5,131.1882
2024-12-29,inc hosp,0,13,65-130,quantile,0.55,133.7688
2024-12-29,inc hosp,0,13,65-130,quantile,0.6,135.5222
2024-12-29,inc hosp,0,13,65-130,quantile,0.65,137.3878
2024-12-29,inc hosp,0,13,65-130,quantile,0.7,139.0906
2024-12-29,inc hosp,0,13,65-130,quantile,0.75,141.174
2024-12-29,inc hosp,0,13,65-130,quantile,0.8,143.0462
2024-12-29,inc hosp,0,13,65-130,quantile,0.85,146.6542
2024-12-29,inc hosp,0,13,65-130,quantile,0.9,153.2102
2024-12-29,inc hosp,0,13,65-130,quantile,0.95,159.6804
2024-12-29,inc hosp,0,13,65-130,quantile,0.975,169.8477
2024-12-29,inc hosp,0,13,65-130,quantile,0.99,195.04474
2024-12-29,inc hosp,0,13,65-130,point,NaN,131.1882
2024-12-29,inc hosp,1,13,65-130,quantile,0.01,72.28452
2024-12-29,inc hosp,1,13,65-130,quantile,0.025,80.2197
2024-12-29,inc hosp,1,13,65-130,quantile,0.05,83.69966
2024-12-29,inc hosp,1,13,65-130,quantile,0.1,93.66522
2024-12-29,inc hosp,1,13,65-130,quantile,0.15,101.01234
2024-12-29,inc hosp,1,13,65-130,quantile,0.2,105.22556
2024-12-29,inc hosp,1,13,65-130,quantile,0.25,108.60388
2024-12-29,inc hosp,1,13,65-130,quantile,0.3,111.1957
2024-12-29,inc hosp,1,13,65-130,quantile,0.35,113.0228
2024-12-29,inc hosp,1,13,65-130,quantile,0.4,115.21774
2024-12-29,inc hosp,1,13,65-130,quantile,0.45,117.1731
2024-12-29,inc hosp,1,13,65-130,quantile,0.5,119.5326
2024-12-29,inc hosp,1,13,65-130,quantile,0.55,121.737
2024-12-29,inc hosp,1,13,65-130,quantile,0.6,124.1416
2024-12-29,inc hosp,1,13,65-130,quantile,0.65,125.7344
2024-12-29,inc hosp,1,13,65-130,quantile,0.7,127.7078
2024-12-29,inc hosp,1,13,65-130,quantile,0.75,129.877
2024-12-29,inc hosp,1,13,65-130,quantile,0.8,131.4918
2024-12-29,inc hosp,1,13,65-130,quantile,0.85,135.2406
2024-12-29,inc hosp,1,13,65-130,quantile,0.9,142.9538
2024-12-29,inc hosp,1,13,65-130,quantile,0.95,147.928
2024-12-29,inc hosp,1,13,65-130,quantile,0.975,162.1609
2024-12-29,inc hosp,1,13,65-130,quantile,0.99,177.76506
2024-12-29,inc hosp,1,13,65-130,point,NaN,119.5326
2024-12-29,inc hosp,2,13,65-130,quantile,0.01,63.94828
2024-12-29,inc hosp,2,13,65-130,quantile,0.025,68.98672
2024-12-29,inc hosp,2,13,65-130,quantile,0.05,78.03268
2024-12-29,inc hosp,2,13,65-130,quantile,0.1,84.0004
2024-12-29,inc hosp,2,13,65-130,quantile,0.15,89.70192
2024-12-29,inc hosp,2,13,65-130,quantile,0.2,92.4825
2024-12-29,inc hosp,2,13,65-130,quantile,0.25,95.68174
2024-12-29,inc hosp,2,13,65-130,quantile,0.3,98.15982
2024-12-29,inc hosp,2,13,65-130,quantile,0.35,100.80004
2024-12-29,inc hosp,2,13,65-130,quantile,0.4,103.06274
2024-12-29,inc hosp,2,13,65-130,quantile,0.45,105.91592
2024-12-29,inc hosp,2,13,65-130,quantile,0.5,108.1036
2024-12-29,inc hosp,2,13,65-130,quantile,0.55,109.9076
2024-12-29,inc hosp,2,13,65-130,quantile,0.6,111.903
2024-12-29,inc hosp,2,13,65-130,quantile,0.65,113.7444
2024-12-29,inc hosp,2,13,65-130,quantile,0.7,116.1754
2024-12-29,inc hosp,2,13,65-130,quantile,0.75,118.0212
2024-12-29,inc hosp,2,13,65-130,quantile,0.8,121.3828
2024-12-29,inc hosp,2,13,65-130,quantile,0.85,124.179
2024-12-29,inc hosp,2,13,65-130,quantile,0.9,128.8672
2024-12-29,inc hosp,2,13,65-130,quantile,0.95,135.575
2024-12-29,inc hosp,2,13,65-130,quantile,0.975,149.35976
2024-12-29,inc hosp,2,13,65-130,quantile,0.99,160.78942
2024-12-29,inc hosp,2,13,65-130,point,NaN,108.1036
2024-12-29,inc hosp,3,13,65-130,quantile,0.01,58.73076
2024-12-29,inc hosp,3,13,65-130,quantile,0.025,62.31962
2024-12-29,inc hosp,3,13,65-130,quantile,0.05,71.14536
2024-12-29,inc hosp,3,13,65-130,quantile,0.1,76.17412
2024-12-29,inc hosp,3,13,65-130,quantile,0.15,79.91544
2024-12-29,inc hosp,3,13,65-130,quantile,0.2,82.71054
2024-12-29,inc hosp,3,13,65-130,quantile,0.25,84.7506
2024-12-29,inc hosp,3,13,65-130,quantile,0.3,87.56022
2024-12-29,inc hosp,3,13,65-130,quantile,0.35,90.26094
2024-12-29,inc hosp,3,13,65-130,quantile,0.4,91.64276
2024-12-29,inc hosp,3,13,65-130,quantile,0.45,93.90546
2024-12-29,inc hosp,3,13,65-130,quantile,0.5,97.2862
2024-12-29,inc hosp,3,13,65-130,quantile,0.55,98.868
2024-12-29,inc hosp,3,13,65-130,quantile,0.6,100.3618
2024-12-29,inc hosp,3,13,65-130,quantile,0.65,102.9336
2024-12-29,inc hosp,3,13,65-130,quantile,0.7,105.3272
2024-12-29,inc hosp,3,13,65-130,quantile,0.75,107.3402
2024-12-29,inc hosp,3,13,65-130,quantile,0.8,110.2882
2024-12-29,inc hosp,3,13,65-130,quantile,0.85,113.4034
2024-12-29,inc hosp,3,13,65-130,quantile,0.9,117.8298
2024-12-29,inc hosp,3,13,65-130,quantile,0.95,123.8798
2024-12-29,inc hosp,3,13,65-130,quantile,0.975,132.34958
2024-12-29,inc hosp,3,13,65-130,quantile,0.99,146.75584
2024-12-29,inc hosp,3,13,65-130,point,NaN,97.2862
2024-12-29,inc hosp,4,13,65-130,quantile,0.01,56.24784
2024-12-29,inc hosp,4,13,65-130,quantile,0.025,60.31344
2024-12-29,inc hosp,4,13,65-130,quantile,0.05,65.03002
2024-12-29,inc hosp,4,13,65-130,quantile,0.1,70.58876
2024-12-29,inc hosp,4,13,65-130,quantile,0.15,73.11524
2024-12-29,inc hosp,4,13,65-130,quantile,0.2,74.8165
2024-12-29,inc hosp,4,13,65-130,quantile,0.25,77.29216
2024-12-29,inc hosp,4,13,65-130,quantile,0.3,79.7533
2024-12-29,inc hosp,4,13,65-130,quantile,0.35,81.774
2024-12-29,inc hosp,4,13,65-130,quantile,0.4,83.29134
2024-12-29,inc hosp,4,13,65-130,quantile,0.45,85.54436
2024-12-29,inc hosp,4,13,65-130,quantile,0.5,87.7756
2024-12-29,inc hosp,4,13,65-130,quantile,0.55,89.331
2024-12-29,inc hosp,4,13,65-130,quantile,0.6,91.564
2024-12-29,inc hosp,4,13,65-130,quantile,0.65,93.8916
2024-12-29,inc hosp,4,13,65-130,quantile,0.7,96.4414
2024-12-29,inc hosp,4,13,65-130,quantile,0.75,97.9792
2024-12-29,inc hosp,4,13,65-130,quantile,0.8,101.1538
2024-12-29,inc hosp,4,13,65-130,quantile,0.85,104.2316
2024-12-29,inc hosp,4,13,65-130,quantile,0.9,109.9472
2024-12-29,inc hosp,4,13,65-130,quantile,0.95,113.8148
2024-12-29,inc hosp,4,13,65-130,quantile,0.975,123.65452
2024-12-29,inc hosp,4,13,65-130,quantile,0.99,130.61444
2024-12-29,inc hosp,4,13,65-130,point,NaN,87.7756
2024-12-29,inc hosp,0,13,0-130,quantile,0.01,121.354055833333
2024-12-29,inc hosp,0,13,0-130,quantile,0.025,174.444343541667
2024-12-29,inc hosp,0,13,0-130,quantile,0.05,188.436581875
2024-12-29,inc hosp,0,13,0-130,quantile,0.1,218.965663333333
2024-12-29,inc hosp,0,13,0-130,quantile,0.15,255.898669791667
2024-12-29,inc hosp,0,13,0-130,quantile,0.2,289.675466875
2024-12-29,inc hosp,0,13,0-130,quantile,0.25,305.830781875
2024-12-29,inc hosp,0,13,0-130,quantile,0.3,316.663407708333
2024-12-29,inc hosp,0,13,0-130,quantile,0.35,323.932079375
2024-12-29,inc hosp,0,13,0-130,quantile,0.4,330.0296475
2024-12-29,inc hosp,0,13,0-130,quantile,0.45,337.501826041667
2024-12-29,inc hosp,0,13,0-130,quantile,0.5,344.554235416667
2024-12-29,inc hosp,0,13,0-130,quantile,0.55,349.64370625
2024-12-29,inc hosp,0,13,0-130,quantile,0.6,353.483370833333
2024-12-29,inc hosp,0,13,0-130,quantile,0.65,357.64263125
2024-12-29,inc hosp,0,13,0-130,quantile,0.7,362.53914375
2024-12-29,inc hosp,0,13,0-130,quantile,0.75,373.38858125
2024-12-29,inc hosp,0,13,0-130,quantile,0.8,380.605635416667
2024-12-29,inc hosp,0,13,0-130,quantile,0.85,390.453385416667
2024-12-29,inc hosp,0,13,0-130,quantile,0.9,407.835402083333
2024-12-29,inc hosp,0,13,0-130,quantile,0.95,449.353802083333
2024-12-29,inc hosp,0,13,0-130,quantile,0.975,512.700448541667
2024-12-29,inc hosp,0,13,0-130,quantile,0.99,533.880137291667
2024-12-29,inc hosp,0,13,0-130,point,NaN,344.554235416667
2024-12-29,inc hosp,1,13,0-130,quantile,0.01,77.0882454166667
2024-12-29,inc hosp,1,13,0-130,quantile,0.025,102.735833958333
2024-12-29,inc hosp,1,13,0-130,quantile,0.05,138.536910625
2024-12-29,inc hosp,1,13,0-130,quantile,0.1,172.950520625
2024-12-29,inc hosp,1,13,0-130,quantile,0.15,203.219149583333
2024-12-29,inc hosp,1,13,0-130,quantile,0.2,222.39119625
2024-12-29,inc hosp,1,13,0-130,quantile,0.25,237.851114166667
2024-12-29,inc hosp,1,13,0-130,quantile,0.3,251.532609375
2024-12-29,inc hosp,1,13,0-130,quantile,0.35,259.926379375
2024-12-29,inc hosp,1,13,0-130,quantile,0.4,268.152766041667
2024-12-29,inc hosp,1,13,0-130,quantile,0.45,275.124760833333
2024-12-29,inc hosp,1,13,0-130,quantile,0.5,282.505710416667
2024-12-29,inc hosp,1,13,0-130,quantile,0.55,287.408502083333
2024-12-29,inc hosp,1,13,0-130,quantile,0.6,296.0579625
2024-12-29,inc hosp,1,13,0-130,quantile,0.65,301.2791125
2024-12-29,inc hosp,1,13,0-130,quantile,0.7,311.843947916667
2024-12-29,inc hosp,1,13,0-130,quantile,0.75,320.927610416667
2024-12-29,inc hosp,1,13,0-130,quantile,0.8,331.423122916667
2024-12-29,inc hosp,1,13,0-130,quantile,0.85,342.89740625
2024-12-29,inc hosp,1,13,0-130,quantile,0.9,353.298341666667
2024-12-29,inc hosp,1,13,0-130,quantile,0.95,384.043570833333
2024-12-29,inc hosp,1,13,0-130,quantile,0.975,466.802751458333
2024-12-29,inc hosp,1,13,0-130,quantile,0.99,501.283289583333
2024-12-29,inc hosp,1,13,0-130,point,NaN,282.505710416667
2024-12-29,inc hosp,2,13,0-130,quantile,0.01,35.881266875
2024-12-29,inc hosp,2,13,0-130,quantile,0.025,57.7329341666667
2024-12-29,inc hosp,2,13,0-130,quantile,0.05,101.105006041667
2024-12-29,inc hosp,2,13,0-130,quantile,0.1,126.991141041667
2024-12-29,inc hosp,2,13,0-130,quantile,0.15,150.173657083333
2024-12-29,inc hosp,2,13,0-130,quantile,0.2,166.230785625
2024-12-29,inc hosp,2,13,0-130,quantile,0.25,175.77594625
2024-12-29,inc hosp,2,13,0-130,quantile,0.3,188.870742708333
2024-12-29,inc hosp,2,13,0-130,quantile,0.35,200.283109791667
2024-12-29,inc hosp,2,13,0-130,quantile,0.4,210.465385833333
2024-12-29,inc hosp,2,13,0-130,quantile,0.45,218.558924583333
2024-12-29,inc hosp,2,13,0-130,quantile,0.5,223.8270125
2024-12-29,inc hosp,2,13,0-130,quantile,0.55,229.8475875
2024-12-29,inc hosp,2,13,0-130,quantile,0.6,240.098120833333
2024-12-29,inc hosp,2,13,0-130,quantile,0.65,247.202264583333
2024-12-29,inc hosp,2,13,0-130,quantile,0.7,260.44113125
2024-12-29,inc hosp,2,13,0-130,quantile,0.75,270.941754166667
2024-12-29,inc hosp,2,13,0-130,quantile,0.8,277.744108333333
2024-12-29,inc hosp,2,13,0-130,quantile,0.85,285.432145833333
2024-12-29,inc hosp,2,13,0-130,quantile,0.9,302.6986625
2024-12-29,inc hosp,2,13,0-130,quantile,0.95,330.755972916667
2024-12-29,inc hosp,2,13,0-130,quantile,0.975,384.020828333333
2024-12-29,inc hosp,2,13,0-130,quantile,0.99,455.250503333333
2024-12-29,inc hosp,2,13,0-130,point,NaN,223.8270125
2024-12-29,inc hosp,3,13,0-130,quantile,0.01,15.7143183333333
2024-12-29,inc hosp,3,13,0-130,quantile,0.025,29.4110645833333
2024-12-29,inc hosp,3,13,0-130,quantile,0.05,73.1668072916667
2024-12-29,inc hosp,3,13,0-130,quantile,0.1,86.6383170833333
2024-12-29,inc hosp,3,13,0-130,quantile,0.15,104.742059791667
2024-12-29,inc hosp,3,13,0-130,quantile,0.2,119.718330625
2024-12-29,inc hosp,3,13,0-130,quantile,0.25,130.83800375
2024-12-29,inc hosp,3,13,0-130,quantile,0.3,138.932172708333
2024-12-29,inc hosp,3,13,0-130,quantile,0.35,151.08432875
2024-12-29,inc hosp,3,13,0-130,quantile,0.4,159.169271458333
2024-12-29,inc hosp,3,13,0-130,quantile,0.45,166.147593541667
2024-12-29,inc hosp,3,13,0-130,quantile,0.5,172.560366666667
2024-12-29,inc hosp,3,13,0-130,quantile,0.55,179.962564583333
2024-12-29,inc hosp,3,13,0-130,quantile,0.6,188.791852083333
2024-12-29,inc hosp,3,13,0-130,quantile,0.65,200.01765
2024-12-29,inc hosp,3,13,0-130,quantile,0.7,208.096645833333
2024-12-29,inc hosp,3,13,0-130,quantile,0.75,217.64955
2024-12-29,inc hosp,3,13,0-130,quantile,0.8,228.403058333333
2024-12-29,inc hosp,3,13,0-130,quantile,0.85,237.4996
2024-12-29,inc hosp,3,13,0-130,quantile,0.9,256.998497916667
2024-12-29,inc hosp,3,13,0-130,quantile,0.95,281.434997916667
2024-12-29,inc hosp,3,13,0-130,quantile,0.975,311.222635833333
2024-12-29,inc hosp,3,13,0-130,quantile,0.99,398.865128958333
2024-12-29,inc hosp,3,13,0-130,point,NaN,172.560366666667
