origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2024-02-24,inc hosp,3,8,1-4,quantile,0.8,22.7559375
2024-02-24,inc hosp,3,8,1-4,quantile,0.85,26.8305
2024-02-24,inc hosp,3,8,1-4,quantile,0.9,31.7304375
2024-02-24,inc hosp,3,8,1-4,quantile,0.95,45.8199375
2024-02-24,inc hosp,3,8,1-4,quantile,0.975,61.3858125
2024-02-24,inc hosp,3,8,1-4,quantile,0.99,79.7068125
2024-02-24,inc hosp,3,8,1-4,point,NaN,15.612375
2024-02-24,inc hosp,4,8,1-4,quantile,0.01,0
2024-02-24,inc hosp,4,8,1-4,quantile,0.025,0.381687500000002
2024-02-24,inc hosp,4,8,1-4,quantile,0.05,2.2649375
2024-02-24,inc hosp,4,8,1-4,quantile,0.1,5.1595625
2024-02-24,inc hosp,4,8,1-4,quantile,0.15,7.1241875
2024-02-24,inc hosp,4,8,1-4,quantile,0.2,8.4378125
2024-02-24,inc hosp,4,8,1-4,quantile,0.25,9.2399375
2024-02-24,inc hosp,4,8,1-4,quantile,0.3,10.0304375
2024-02-24,inc hosp,4,8,1-4,quantile,0.35,11.001125
2024-02-24,inc hosp,4,8,1-4,quantile,0.4,11.8265
2024-02-24,inc hosp,4,8,1-4,quantile,0.45,12.628625
2024-02-24,inc hosp,4,8,1-4,quantile,0.5,13.442375
2024-02-24,inc hosp,4,8,1-4,quantile,0.55,14.0585
2024-02-24,inc hosp,4,8,1-4,quantile,0.6,14.8025
2024-02-24,inc hosp,4,8,1-4,quantile,0.65,16.023125
2024-02-24,inc hosp,4,8,1-4,quantile,0.7,17.01125
2024-02-24,inc hosp,4,8,1-4,quantile,0.75,18.1563125
2024-02-24,inc hosp,4,8,1-4,quantile,0.8,21.1671875
2024-02-24,inc hosp,4,8,1-4,quantile,0.85,23.8409375
2024-02-24,inc hosp,4,8,1-4,quantile,0.9,30.600875
2024-02-24,inc hosp,4,8,1-4,quantile,0.95,49.538
2024-02-24,inc hosp,4,8,1-4,quantile,0.975,63.2729375
2024-02-24,inc hosp,4,8,1-4,quantile,0.99,91.45775
2024-02-24,inc hosp,4,8,1-4,point,NaN,13.442375
2024-02-24,inc hosp,5,8,1-4,quantile,0.01,0
2024-02-24,inc hosp,5,8,1-4,quantile,0.025,0
2024-02-24,inc hosp,5,8,1-4,quantile,0.05,0.569625000000002
2024-02-24,inc hosp,5,8,1-4,quantile,0.1,3.3421875
2024-02-24,inc hosp,5,8,1-4,quantile,0.15,4.9755
2024-02-24,inc hosp,5,8,1-4,quantile,0.2,6.3879375
2024-02-24,inc hosp,5,8,1-4,quantile,0.25,7.172625
2024-02-24,inc hosp,5,8,1-4,quantile,0.3,7.812
2024-02-24,inc hosp,5,8,1-4,quantile,0.35,8.5095
2024-02-24,inc hosp,5,8,1-4,quantile,0.4,9.4395
2024-02-24,inc hosp,5,8,1-4,quantile,0.45,10.3171875
2024-02-24,inc hosp,5,8,1-4,quantile,0.5,11.473875
2024-02-24,inc hosp,5,8,1-4,quantile,0.55,11.938875
2024-02-24,inc hosp,5,8,1-4,quantile,0.6,12.9676875
2024-02-24,inc hosp,5,8,1-4,quantile,0.65,14.0720625
2024-02-24,inc hosp,5,8,1-4,quantile,0.7,15.2810625
2024-02-24,inc hosp,5,8,1-4,quantile,0.75,17.0131875
2024-02-24,inc hosp,5,8,1-4,quantile,0.8,19.1289375
2024-02-24,inc hosp,5,8,1-4,quantile,0.85,22.878
2024-02-24,inc hosp,5,8,1-4,quantile,0.9,29.9634375
2024-02-24,inc hosp,5,8,1-4,quantile,0.95,50.4234375
2024-02-24,inc hosp,5,8,1-4,quantile,0.975,62.9668125
2024-02-24,inc hosp,5,8,1-4,quantile,0.99,86.338875
2024-02-24,inc hosp,5,8,1-4,point,NaN,11.473875
2024-02-24,inc hosp,6,8,1-4,quantile,0.01,0
2024-02-24,inc hosp,6,8,1-4,quantile,0.025,0
2024-02-24,inc hosp,6,8,1-4,quantile,0.05,0
2024-02-24,inc hosp,6,8,1-4,quantile,0.1,1.9278125
2024-02-24,inc hosp,6,8,1-4,quantile,0.15,3.654125
2024-02-24,inc hosp,6,8,1-4,quantile,0.2,4.886375
2024-02-24,inc hosp,6,8,1-4,quantile,0.25,5.94425
2024-02-24,inc hosp,6,8,1-4,quantile,0.3,6.6359375
2024-02-24,inc hosp,6,8,1-4,quantile,0.35,7.24625
2024-02-24,inc hosp,6,8,1-4,quantile,0.4,7.85075
2024-02-24,inc hosp,6,8,1-4,quantile,0.45,8.6354375
2024-02-24,inc hosp,6,8,1-4,quantile,0.5,9.75725
2024-02-24,inc hosp,6,8,1-4,quantile,0.55,10.7860625
2024-02-24,inc hosp,6,8,1-4,quantile,0.6,12.0125
2024-02-24,inc hosp,6,8,1-4,quantile,0.65,12.977375
2024-02-24,inc hosp,6,8,1-4,quantile,0.7,15.035
2024-02-24,inc hosp,6,8,1-4,quantile,0.75,16.1800625
2024-02-24,inc hosp,6,8,1-4,quantile,0.8,18.3365
2024-02-24,inc hosp,6,8,1-4,quantile,0.85,22.3064375
2024-02-24,inc hosp,6,8,1-4,quantile,0.9,30.1300625
2024-02-24,inc hosp,6,8,1-4,quantile,0.95,51.212
2024-02-24,inc hosp,6,8,1-4,quantile,0.975,63.69725
2024-02-24,inc hosp,6,8,1-4,quantile,0.99,82.1635625
2024-02-24,inc hosp,6,8,1-4,point,NaN,9.75725
2024-02-24,inc hosp,1,8,5-64,quantile,0.01,14.267
2024-02-24,inc hosp,1,8,5-64,quantile,0.025,18.293
2024-02-24,inc hosp,1,8,5-64,quantile,0.05,21.21725
2024-02-24,inc hosp,1,8,5-64,quantile,0.1,24.194
2024-02-24,inc hosp,1,8,5-64,quantile,0.15,27.3935
2024-02-24,inc hosp,1,8,5-64,quantile,0.2,28.703
2024-02-24,inc hosp,1,8,5-64,quantile,0.25,29.88275
2024-02-24,inc hosp,1,8,5-64,quantile,0.3,31.01075
2024-02-24,inc hosp,1,8,5-64,quantile,0.35,31.6445
2024-02-24,inc hosp,1,8,5-64,quantile,0.4,32.41925
2024-02-24,inc hosp,1,8,5-64,quantile,0.45,33.449
2024-02-24,inc hosp,1,8,5-64,quantile,0.5,34.496
2024-02-24,inc hosp,1,8,5-64,quantile,0.55,35.33375
2024-02-24,inc hosp,1,8,5-64,quantile,0.6,36.992
2024-02-24,inc hosp,1,8,5-64,quantile,0.65,38.52425
2024-02-24,inc hosp,1,8,5-64,quantile,0.7,39.962
2024-02-24,inc hosp,1,8,5-64,quantile,0.75,42.52775
2024-02-24,inc hosp,1,8,5-64,quantile,0.8,45.05075
2024-02-24,inc hosp,1,8,5-64,quantile,0.85,49.37825
2024-02-24,inc hosp,1,8,5-64,quantile,0.9,61.15025
2024-02-24,inc hosp,1,8,5-64,quantile,0.95,71.10425
2024-02-24,inc hosp,1,8,5-64,quantile,0.975,85.631
2024-02-24,inc hosp,1,8,5-64,quantile,0.99,100.163
2024-02-24,inc hosp,1,8,5-64,point,NaN,34.496
2024-02-24,inc hosp,2,8,5-64,quantile,0.01,7.06775
2024-02-24,inc hosp,2,8,5-64,quantile,0.025,9.398
2024-02-24,inc hosp,2,8,5-64,quantile,0.05,13.43975
2024-02-24,inc hosp,2,8,5-64,quantile,0.1,17.915
2024-02-24,inc hosp,2,8,5-64,quantile,0.15,20.6825
2024-02-24,inc hosp,2,8,5-64,quantile,0.2,23.70275
2024-02-24,inc hosp,2,8,5-64,quantile,0.25,24.65225
2024-02-24,inc hosp,2,8,5-64,quantile,0.3,25.7315
2024-02-24,inc hosp,2,8,5-64,quantile,0.35,26.89775
2024-02-24,inc hosp,2,8,5-64,quantile,0.4,27.93275
2024-02-24,inc hosp,2,8,5-64,quantile,0.45,29.2385
2024-02-24,inc hosp,2,8,5-64,quantile,0.5,29.966
2024-02-24,inc hosp,2,8,5-64,quantile,0.55,31.17125
2024-02-24,inc hosp,2,8,5-64,quantile,0.6,33.02225
2024-02-24,inc hosp,2,8,5-64,quantile,0.65,35.078
2024-02-24,inc hosp,2,8,5-64,quantile,0.7,36.8675
2024-02-24,inc hosp,2,8,5-64,quantile,0.75,38.9405
2024-02-24,inc hosp,2,8,5-64,quantile,0.8,43.454
2024-02-24,inc hosp,2,8,5-64,quantile,0.85,47.64875
2024-02-24,inc hosp,2,8,5-64,quantile,0.9,59.8205
2024-02-24,inc hosp,2,8,5-64,quantile,0.95,80.33
2024-02-24,inc hosp,2,8,5-64,quantile,0.975,100.9655
2024-02-24,inc hosp,2,8,5-64,quantile,0.99,122.5385
2024-02-24,inc hosp,2,8,5-64,point,NaN,29.966
2024-02-24,inc hosp,3,8,5-64,quantile,0.01,0.915750000000003
2024-02-24,inc hosp,3,8,5-64,quantile,0.025,4.1625
2024-02-24,inc hosp,3,8,5-64,quantile,0.05,8.0205
2024-02-24,inc hosp,3,8,5-64,quantile,0.1,12.3135
2024-02-24,inc hosp,3,8,5-64,quantile,0.15,15.45
2024-02-24,inc hosp,3,8,5-64,quantile,0.2,18.26475
2024-02-24,inc hosp,3,8,5-64,quantile,0.25,19.71825
2024-02-24,inc hosp,3,8,5-64,quantile,0.3,21.26175
2024-02-24,inc hosp,3,8,5-64,quantile,0.35,22.23225
2024-02-24,inc hosp,3,8,5-64,quantile,0.4,23.74575
2024-02-24,inc hosp,3,8,5-64,quantile,0.45,24.68475
2024-02-24,inc hosp,3,8,5-64,quantile,0.5,25.542
2024-02-24,inc hosp,3,8,5-64,quantile,0.55,26.96925
2024-02-24,inc hosp,3,8,5-64,quantile,0.6,28.86675
2024-02-24,inc hosp,3,8,5-64,quantile,0.65,30.924
2024-02-24,inc hosp,3,8,5-64,quantile,0.7,33.0285
2024-02-24,inc hosp,3,8,5-64,quantile,0.75,34.8855
2024-02-24,inc hosp,3,8,5-64,quantile,0.8,38.6415
2024-02-24,inc hosp,3,8,5-64,quantile,0.85,44.7315
2024-02-24,inc hosp,3,8,5-64,quantile,0.9,57.138
2024-02-24,inc hosp,3,8,5-64,quantile,0.95,83.5185
2024-02-24,inc hosp,3,8,5-64,quantile,0.975,109.9755
2024-02-24,inc hosp,3,8,5-64,quantile,0.99,133.5975
2024-02-24,inc hosp,3,8,5-64,point,NaN,25.542
2024-02-24,inc hosp,4,8,5-64,quantile,0.01,0
2024-02-24,inc hosp,4,8,5-64,quantile,0.025,0.34225
2024-02-24,inc hosp,4,8,5-64,quantile,0.05,4.0675
2024-02-24,inc hosp,4,8,5-64,quantile,0.1,8.84875
2024-02-24,inc hosp,4,8,5-64,quantile,0.15,11.602
2024-02-24,inc hosp,4,8,5-64,quantile,0.2,13.94875
2024-02-24,inc hosp,4,8,5-64,quantile,0.25,15.58975
2024-02-24,inc hosp,4,8,5-64,quantile,0.3,17.2375
2024-02-24,inc hosp,4,8,5-64,quantile,0.35,18.40975
2024-02-24,inc hosp,4,8,5-64,quantile,0.4,19.5865
2024-02-24,inc hosp,4,8,5-64,quantile,0.45,21.01675
2024-02-24,inc hosp,4,8,5-64,quantile,0.5,22.3615
2024-02-24,inc hosp,4,8,5-64,quantile,0.55,23.272
2024-02-24,inc hosp,4,8,5-64,quantile,0.6,25.501
2024-02-24,inc hosp,4,8,5-64,quantile,0.65,28.621
2024-02-24,inc hosp,4,8,5-64,quantile,0.7,30.973
2024-02-24,inc hosp,4,8,5-64,quantile,0.75,33.14425
2024-02-24,inc hosp,4,8,5-64,quantile,0.8,37.14175
2024-02-24,inc hosp,4,8,5-64,quantile,0.85,42.02425
2024-02-24,inc hosp,4,8,5-64,quantile,0.9,55.67875
2024-02-24,inc hosp,4,8,5-64,quantile,0.95,93.95125
2024-02-24,inc hosp,4,8,5-64,quantile,0.975,111.30325
2024-02-24,inc hosp,4,8,5-64,quantile,0.99,141.1435
2024-02-24,inc hosp,4,8,5-64,point,NaN,22.3615
2024-02-24,inc hosp,5,8,5-64,quantile,0.01,0
2024-02-24,inc hosp,5,8,5-64,quantile,0.025,0
2024-02-24,inc hosp,5,8,5-64,quantile,0.05,0.908250000000002
2024-02-24,inc hosp,5,8,5-64,quantile,0.1,5.619
2024-02-24,inc hosp,5,8,5-64,quantile,0.15,8.79
2024-02-24,inc hosp,5,8,5-64,quantile,0.2,10.8975
2024-02-24,inc hosp,5,8,5-64,quantile,0.25,12.387
2024-02-24,inc hosp,5,8,5-64,quantile,0.3,13.82775
2024-02-24,inc hosp,5,8,5-64,quantile,0.35,15.15675
2024-02-24,inc hosp,5,8,5-64,quantile,0.4,16.22175
2024-02-24,inc hosp,5,8,5-64,quantile,0.45,17.83425
2024-02-24,inc hosp,5,8,5-64,quantile,0.5,19.131
2024-02-24,inc hosp,5,8,5-64,quantile,0.55,20.66025
2024-02-24,inc hosp,5,8,5-64,quantile,0.6,23.847
2024-02-24,inc hosp,5,8,5-64,quantile,0.65,26.73525
2024-02-24,inc hosp,5,8,5-64,quantile,0.7,28.64475
2024-02-24,inc hosp,5,8,5-64,quantile,0.75,31.44225
2024-02-24,inc hosp,5,8,5-64,quantile,0.8,35.12025
2024-02-24,inc hosp,5,8,5-64,quantile,0.85,40.4265
2024-02-24,inc hosp,5,8,5-64,quantile,0.9,53.34675
2024-02-24,inc hosp,5,8,5-64,quantile,0.95,94.8735
2024-02-24,inc hosp,5,8,5-64,quantile,0.975,113.3175
2024-02-24,inc hosp,5,8,5-64,quantile,0.99,141.186096
2024-02-24,inc hosp,5,8,5-64,point,NaN,19.131
2024-02-24,inc hosp,6,8,5-64,quantile,0.01,0
2024-02-24,inc hosp,6,8,5-64,quantile,0.025,0
2024-02-24,inc hosp,6,8,5-64,quantile,0.05,0
2024-02-24,inc hosp,6,8,5-64,quantile,0.1,2.8945
2024-02-24,inc hosp,6,8,5-64,quantile,0.15,6.48400000000001
2024-02-24,inc hosp,6,8,5-64,quantile,0.2,8.2165
2024-02-24,inc hosp,6,8,5-64,quantile,0.25,9.80125
2024-02-24,inc hosp,6,8,5-64,quantile,0.3,11.8645
2024-02-24,inc hosp,6,8,5-64,quantile,0.35,13.12675
2024-02-24,inc hosp,6,8,5-64,quantile,0.4,14.02375
2024-02-24,inc hosp,6,8,5-64,quantile,0.45,15.10375
2024-02-24,inc hosp,6,8,5-64,quantile,0.5,16.897
2024-02-24,inc hosp,6,8,5-64,quantile,0.55,19
2024-02-24,inc hosp,6,8,5-64,quantile,0.6,22.2475
2024-02-24,inc hosp,6,8,5-64,quantile,0.65,25.237
2024-02-24,inc hosp,6,8,5-64,quantile,0.7,27.8755
2024-02-24,inc hosp,6,8,5-64,quantile,0.75,30.5065
2024-02-24,inc hosp,6,8,5-64,quantile,0.8,34.75
2024-02-24,inc hosp,6,8,5-64,quantile,0.85,41.065
2024-02-24,inc hosp,6,8,5-64,quantile,0.9,54.89275
2024-02-24,inc hosp,6,8,5-64,quantile,0.95,92.37775
2024-02-24,inc hosp,6,8,5-64,quantile,0.975,119.7835
2024-02-24,inc hosp,6,8,5-64,quantile,0.99,141.186096
2024-02-24,inc hosp,6,8,5-64,point,NaN,16.897
2024-02-24,inc hosp,1,8,65-130,quantile,0.01,2.21475
2024-02-24,inc hosp,1,8,65-130,quantile,0.025,3.1575
2024-02-24,inc hosp,1,8,65-130,quantile,0.05,3.7695
2024-02-24,inc hosp,1,8,65-130,quantile,0.1,4.41525
2024-02-24,inc hosp,1,8,65-130,quantile,0.15,4.93725
2024-02-24,inc hosp,1,8,65-130,quantile,0.2,5.36925
2024-02-24,inc hosp,1,8,65-130,quantile,0.25,5.71575
2024-02-24,inc hosp,1,8,65-130,quantile,0.3,6.2625
2024-02-24,inc hosp,1,8,65-130,quantile,0.35,6.57975
2024-02-24,inc hosp,1,8,65-130,quantile,0.4,6.987
2024-02-24,inc hosp,1,8,65-130,quantile,0.45,7.32675
2024-02-24,inc hosp,1,8,65-130,quantile,0.5,7.878
2024-02-24,inc hosp,1,8,65-130,quantile,0.55,8.33475
2024-02-24,inc hosp,1,8,65-130,quantile,0.6,8.70375
2024-02-24,inc hosp,1,8,65-130,quantile,0.65,9.1065
2024-02-24,inc hosp,1,8,65-130,quantile,0.7,9.5475
2024-02-24,inc hosp,1,8,65-130,quantile,0.75,10.002
2024-02-24,inc hosp,1,8,65-130,quantile,0.8,10.67925
2024-02-24,inc hosp,1,8,65-130,quantile,0.85,11.65575
2024-02-24,inc hosp,1,8,65-130,quantile,0.9,13.84725
2024-02-24,inc hosp,1,8,65-130,quantile,0.95,18.174
2024-02-24,inc hosp,1,8,65-130,quantile,0.975,20.0775
2024-02-24,inc hosp,1,8,65-130,quantile,0.99,22.764
2024-02-24,inc hosp,1,8,65-130,point,NaN,7.878
2024-02-24,inc hosp,2,8,65-130,quantile,0.01,1.52175
2024-02-24,inc hosp,2,8,65-130,quantile,0.025,2.03475
2024-02-24,inc hosp,2,8,65-130,quantile,0.05,2.67375
2024-02-24,inc hosp,2,8,65-130,quantile,0.1,3.5625
2024-02-24,inc hosp,2,8,65-130,quantile,0.15,4.107
2024-02-24,inc hosp,2,8,65-130,quantile,0.2,4.557
2024-02-24,inc hosp,2,8,65-130,quantile,0.25,4.88325
2024-02-24,inc hosp,2,8,65-130,quantile,0.3,5.3895
2024-02-24,inc hosp,2,8,65-130,quantile,0.35,5.64825
2024-02-24,inc hosp,2,8,65-130,quantile,0.4,5.9205
2024-02-24,inc hosp,2,8,65-130,quantile,0.45,6.34575
2024-02-24,inc hosp,2,8,65-130,quantile,0.5,6.7125
2024-02-24,inc hosp,2,8,65-130,quantile,0.55,7.03875
2024-02-24,inc hosp,2,8,65-130,quantile,0.6,7.6845
2024-02-24,inc hosp,2,8,65-130,quantile,0.65,8.12775
2024-02-24,inc hosp,2,8,65-130,quantile,0.7,8.535
2024-02-24,inc hosp,2,8,65-130,quantile,0.75,9.1245
2024-02-24,inc hosp,2,8,65-130,quantile,0.8,9.615
2024-02-24,inc hosp,2,8,65-130,quantile,0.85,11.4285
2024-02-24,inc hosp,2,8,65-130,quantile,0.9,12.8685
2024-02-24,inc hosp,2,8,65-130,quantile,0.95,16.5855
2024-02-24,inc hosp,2,8,65-130,quantile,0.975,21.55125
2024-02-24,inc hosp,2,8,65-130,quantile,0.99,25.95225
2024-02-24,inc hosp,2,8,65-130,point,NaN,6.7125
2024-02-24,inc hosp,3,8,65-130,quantile,0.01,0.34275
2024-02-24,inc hosp,3,8,65-130,quantile,0.025,0.957000000000001
2024-02-24,inc hosp,3,8,65-130,quantile,0.05,1.6005
2024-02-24,inc hosp,3,8,65-130,quantile,0.1,2.68275
2024-02-24,inc hosp,3,8,65-130,quantile,0.15,3.15075
2024-02-24,inc hosp,3,8,65-130,quantile,0.2,3.6615
2024-02-24,inc hosp,3,8,65-130,quantile,0.25,3.99225
2024-02-24,inc hosp,3,8,65-130,quantile,0.3,4.4535
2024-02-24,inc hosp,3,8,65-130,quantile,0.35,4.7415
2024-02-24,inc hosp,3,8,65-130,quantile,0.4,5.10825
2024-02-24,inc hosp,3,8,65-130,quantile,0.45,5.3355
2024-02-24,inc hosp,3,8,65-130,quantile,0.5,5.628
2024-02-24,inc hosp,3,8,65-130,quantile,0.55,6.0645
2024-02-24,inc hosp,3,8,65-130,quantile,0.6,6.681
2024-02-24,inc hosp,3,8,65-130,quantile,0.65,7.0995
2024-02-24,inc hosp,3,8,65-130,quantile,0.7,7.527
2024-02-24,inc hosp,3,8,65-130,quantile,0.75,8.1075
2024-02-24,inc hosp,3,8,65-130,quantile,0.8,8.5575
2024-02-24,inc hosp,3,8,65-130,quantile,0.85,9.732
2024-02-24,inc hosp,3,8,65-130,quantile,0.9,12.30375
2024-02-24,inc hosp,3,8,65-130,quantile,0.95,17.62725
2024-02-24,inc hosp,3,8,65-130,quantile,0.975,22.3185
2024-02-24,inc hosp,3,8,65-130,quantile,0.99,28.39575
2024-02-24,inc hosp,3,8,65-130,point,NaN,5.628
2024-02-24,inc hosp,4,8,65-130,quantile,0.01,0
2024-02-24,inc hosp,4,8,65-130,quantile,0.025,0.113250000000001
2024-02-24,inc hosp,4,8,65-130,quantile,0.05,0.873750000000001
2024-02-24,inc hosp,4,8,65-130,quantile,0.1,2.03025
2024-02-24,inc hosp,4,8,65-130,quantile,0.15,2.415
2024-02-24,inc hosp,4,8,65-130,quantile,0.2,2.775
2024-02-24,inc hosp,4,8,65-130,quantile,0.25,3.24975
2024-02-24,inc hosp,4,8,65-130,quantile,0.3,3.6165
2024-02-24,inc hosp,4,8,65-130,quantile,0.35,3.972
2024-02-24,inc hosp,4,8,65-130,quantile,0.4,4.33425
2024-02-24,inc hosp,4,8,65-130,quantile,0.45,4.56825
2024-02-24,inc hosp,4,8,65-130,quantile,0.5,4.8675
2024-02-24,inc hosp,4,8,65-130,quantile,0.55,5.40975
2024-02-24,inc hosp,4,8,65-130,quantile,0.6,5.82825
2024-02-24,inc hosp,4,8,65-130,quantile,0.65,6.321
2024-02-24,inc hosp,4,8,65-130,quantile,0.7,6.62025
2024-02-24,inc hosp,4,8,65-130,quantile,0.75,7.2615
2024-02-24,inc hosp,4,8,65-130,quantile,0.8,7.878
2024-02-24,inc hosp,4,8,65-130,quantile,0.85,9.03225
2024-02-24,inc hosp,4,8,65-130,quantile,0.9,12.42075
2024-02-24,inc hosp,4,8,65-130,quantile,0.95,20.0955
2024-02-24,inc hosp,4,8,65-130,quantile,0.975,23.28375
2024-02-24,inc hosp,4,8,65-130,quantile,0.99,31.6965
2024-02-24,inc hosp,4,8,65-130,point,NaN,4.8675
2024-02-24,inc hosp,5,8,65-130,quantile,0.01,0
2024-02-24,inc hosp,5,8,65-130,quantile,0.025,0
2024-02-24,inc hosp,5,8,65-130,quantile,0.05,0.345
2024-02-24,inc hosp,5,8,65-130,quantile,0.1,1.24275
2024-02-24,inc hosp,5,8,65-130,quantile,0.15,1.70175
2024-02-24,inc hosp,5,8,65-130,quantile,0.2,2.17425
2024-02-24,inc hosp,5,8,65-130,quantile,0.25,2.56575
2024-02-24,inc hosp,5,8,65-130,quantile,0.3,2.874
2024-02-24,inc hosp,5,8,65-130,quantile,0.35,3.19125
2024-02-24,inc hosp,5,8,65-130,quantile,0.4,3.56025
2024-02-24,inc hosp,5,8,65-130,quantile,0.45,3.87075
2024-02-24,inc hosp,5,8,65-130,quantile,0.5,4.2105
2024-02-24,inc hosp,5,8,65-130,quantile,0.55,4.63125
2024-02-24,inc hosp,5,8,65-130,quantile,0.6,5.18025
2024-02-24,inc hosp,5,8,65-130,quantile,0.65,5.547
2024-02-24,inc hosp,5,8,65-130,quantile,0.7,5.94075
2024-02-24,inc hosp,5,8,65-130,quantile,0.75,6.66975
2024-02-24,inc hosp,5,8,65-130,quantile,0.8,7.43925
2024-02-24,inc hosp,5,8,65-130,quantile,0.85,8.53725
2024-02-24,inc hosp,5,8,65-130,quantile,0.9,12.67275
2024-02-24,inc hosp,5,8,65-130,quantile,0.95,20.685
2024-02-24,inc hosp,5,8,65-130,quantile,0.975,23.64825
2024-02-24,inc hosp,5,8,65-130,quantile,0.99,32.4299976
2024-02-24,inc hosp,5,8,65-130,point,NaN,4.2105
2024-02-24,inc hosp,6,8,65-130,quantile,0.01,0
2024-02-24,inc hosp,6,8,65-130,quantile,0.025,0
2024-02-24,inc hosp,6,8,65-130,quantile,0.05,0
2024-02-24,inc hosp,6,8,65-130,quantile,0.1,0.690000000000001
2024-02-24,inc hosp,6,8,65-130,quantile,0.15,1.194
2024-02-24,inc hosp,6,8,65-130,quantile,0.2,1.76325
2024-02-24,inc hosp,6,8,65-130,quantile,0.25,2.022
2024-02-24,inc hosp,6,8,65-130,quantile,0.3,2.36175
2024-02-24,inc hosp,6,8,65-130,quantile,0.35,2.73975
2024-02-24,inc hosp,6,8,65-130,quantile,0.4,3.0345
2024-02-24,inc hosp,6,8,65-130,quantile,0.45,3.36075
2024-02-24,inc hosp,6,8,65-130,quantile,0.5,3.696
2024-02-24,inc hosp,6,8,65-130,quantile,0.55,4.0875
2024-02-24,inc hosp,6,8,65-130,quantile,0.6,4.6275
2024-02-24,inc hosp,6,8,65-130,quantile,0.65,5.262
2024-02-24,inc hosp,6,8,65-130,quantile,0.7,5.54325
2024-02-24,inc hosp,6,8,65-130,quantile,0.75,6.33525
2024-02-24,inc hosp,6,8,65-130,quantile,0.8,7.3365
2024-02-24,inc hosp,6,8,65-130,quantile,0.85,8.3355
2024-02-24,inc hosp,6,8,65-130,quantile,0.9,12.48675
2024-02-24,inc hosp,6,8,65-130,quantile,0.95,20.7375
2024-02-24,inc hosp,6,8,65-130,quantile,0.975,24.765
2024-02-24,inc hosp,6,8,65-130,quantile,0.99,32.4299976
2024-02-24,inc hosp,6,8,65-130,point,NaN,3.696
2024-02-24,inc hosp,1,8,0-130,quantile,0.01,36.0340625
2024-02-24,inc hosp,1,8,0-130,quantile,0.025,46.218375
2024-02-24,inc hosp,1,8,0-130,quantile,0.05,53.658625
2024-02-24,inc hosp,1,8,0-130,quantile,0.1,66.5413125
2024-02-24,inc hosp,1,8,0-130,quantile,0.15,70.8368125
2024-02-24,inc hosp,1,8,0-130,quantile,0.2,73.2650625
2024-02-24,inc hosp,1,8,0-130,quantile,0.25,76.4656875
2024-02-24,inc hosp,1,8,0-130,quantile,0.3,77.885
2024-02-24,inc hosp,1,8,0-130,quantile,0.35,79.754875
2024-02-24,inc hosp,1,8,0-130,quantile,0.4,82.3878125
2024-02-24,inc hosp,1,8,0-130,quantile,0.45,83.66275
2024-02-24,inc hosp,1,8,0-130,quantile,0.5,86.11775
2024-02-24,inc hosp,1,8,0-130,quantile,0.55,88.048125
2024-02-24,inc hosp,1,8,0-130,quantile,0.6,91.388125
2024-02-24,inc hosp,1,8,0-130,quantile,0.65,94.927
2024-02-24,inc hosp,1,8,0-130,quantile,0.7,99.2830625
2024-02-24,inc hosp,1,8,0-130,quantile,0.75,106.8438125
2024-02-24,inc hosp,1,8,0-130,quantile,0.8,113.672
2024-02-24,inc hosp,1,8,0-130,quantile,0.85,125.167875
2024-02-24,inc hosp,1,8,0-130,quantile,0.9,156.04425
2024-02-24,inc hosp,1,8,0-130,quantile,0.95,185.1729375
2024-02-24,inc hosp,1,8,0-130,quantile,0.975,211.56775
2024-02-24,inc hosp,1,8,0-130,quantile,0.99,266.0705625
2024-02-24,inc hosp,1,8,0-130,point,NaN,86.11775
2024-02-24,inc hosp,2,8,0-130,quantile,0.01,15.3982916666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.025,26.1081666666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.05,32.5152916666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.1,46.0277291666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.15,54.1255416666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.2,58.8727291666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.25,62.6170416666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.3,64.4735416666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.35,67.2789791666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.4,69.9289791666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.45,72.2741666666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.5,74.2409166666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.55,76.6436666666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.6,80.2352291666666
2024-02-24,inc hosp,2,8,0-130,quantile,0.65,85.6630416666666
2024-02-24,inc hosp,2,8,0-130,quantile,0.7,89.8088541666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.75,94.5097916666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.8,105.965541666667
2024-02-24,inc hosp,2,8,0-130,quantile,0.85,116.585479166667
2024-02-24,inc hosp,2,8,0-130,quantile,0.9,142.140166666667
