origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-04-20,inc hosp,2,13,65-130,quantile,0.6,8.61848
2025-04-20,inc hosp,2,13,65-130,quantile,0.65,9.79416
2025-04-20,inc hosp,2,13,65-130,quantile,0.7,11.59992
2025-04-20,inc hosp,2,13,65-130,quantile,0.75,12.80024
2025-04-20,inc hosp,2,13,65-130,quantile,0.8,14.16248
2025-04-20,inc hosp,2,13,65-130,quantile,0.85,18.05208
2025-04-20,inc hosp,2,13,65-130,quantile,0.9,22.72312
2025-04-20,inc hosp,2,13,65-130,quantile,0.95,30.69592
2025-04-20,inc hosp,2,13,65-130,quantile,0.975,36.80664
2025-04-20,inc hosp,2,13,65-130,quantile,0.99,61.6508
2025-04-20,inc hosp,2,13,65-130,point,NaN,5.9996
2025-04-20,inc hosp,3,13,65-130,quantile,0.01,0.0424399999999991
2025-04-20,inc hosp,3,13,65-130,quantile,0.025,0.0741199999999997
2025-04-20,inc hosp,3,13,65-130,quantile,0.05,0.345159999999999
2025-04-20,inc hosp,3,13,65-130,quantile,0.1,0.76052
2025-04-20,inc hosp,3,13,65-130,quantile,0.15,1.0562
2025-04-20,inc hosp,3,13,65-130,quantile,0.2,1.36596
2025-04-20,inc hosp,3,13,65-130,quantile,0.25,1.7426
2025-04-20,inc hosp,3,13,65-130,quantile,0.3,2.26708
2025-04-20,inc hosp,3,13,65-130,quantile,0.35,2.94996
2025-04-20,inc hosp,3,13,65-130,quantile,0.4,3.84404
2025-04-20,inc hosp,3,13,65-130,quantile,0.45,4.65012
2025-04-20,inc hosp,3,13,65-130,quantile,0.5,5.597
2025-04-20,inc hosp,3,13,65-130,quantile,0.55,6.55796
2025-04-20,inc hosp,3,13,65-130,quantile,0.6,8.1842
2025-04-20,inc hosp,3,13,65-130,quantile,0.65,9.39508
2025-04-20,inc hosp,3,13,65-130,quantile,0.7,11.34868
2025-04-20,inc hosp,3,13,65-130,quantile,0.75,12.901
2025-04-20,inc hosp,3,13,65-130,quantile,0.8,14.69972
2025-04-20,inc hosp,3,13,65-130,quantile,0.85,18.00148
2025-04-20,inc hosp,3,13,65-130,quantile,0.9,23.41876
2025-04-20,inc hosp,3,13,65-130,quantile,0.95,33.7218
2025-04-20,inc hosp,3,13,65-130,quantile,0.975,37.95636
2025-04-20,inc hosp,3,13,65-130,quantile,0.99,72.80084
2025-04-20,inc hosp,3,13,65-130,point,NaN,5.597
2025-04-20,inc hosp,4,13,65-130,quantile,0.01,0.22108
2025-04-20,inc hosp,4,13,65-130,quantile,0.025,0.24924
2025-04-20,inc hosp,4,13,65-130,quantile,0.05,0.43228
2025-04-20,inc hosp,4,13,65-130,quantile,0.1,0.73852
2025-04-20,inc hosp,4,13,65-130,quantile,0.15,1.00956
2025-04-20,inc hosp,4,13,65-130,quantile,0.2,1.26652
2025-04-20,inc hosp,4,13,65-130,quantile,0.25,1.5974
2025-04-20,inc hosp,4,13,65-130,quantile,0.3,1.99516
2025-04-20,inc hosp,4,13,65-130,quantile,0.35,2.7062
2025-04-20,inc hosp,4,13,65-130,quantile,0.4,3.35388
2025-04-20,inc hosp,4,13,65-130,quantile,0.45,4.1494
2025-04-20,inc hosp,4,13,65-130,quantile,0.5,5.1526
2025-04-20,inc hosp,4,13,65-130,quantile,0.55,6.63452
2025-04-20,inc hosp,4,13,65-130,quantile,0.6,8.27484
2025-04-20,inc hosp,4,13,65-130,quantile,0.65,9.15484
2025-04-20,inc hosp,4,13,65-130,quantile,0.7,11.23868
2025-04-20,inc hosp,4,13,65-130,quantile,0.75,13.10076
2025-04-20,inc hosp,4,13,65-130,quantile,0.8,14.96988
2025-04-20,inc hosp,4,13,65-130,quantile,0.85,18.12028
2025-04-20,inc hosp,4,13,65-130,quantile,0.9,24.27324
2025-04-20,inc hosp,4,13,65-130,quantile,0.95,35.92092
2025-04-20,inc hosp,4,13,65-130,quantile,0.975,44.9462
2025-04-20,inc hosp,4,13,65-130,quantile,0.99,93.57852
2025-04-20,inc hosp,4,13,65-130,point,NaN,5.1526
2025-04-20,inc hosp,0,13,0-130,quantile,0.01,1.78272416666667
2025-04-20,inc hosp,0,13,0-130,quantile,0.025,2.57718083333333
2025-04-20,inc hosp,0,13,0-130,quantile,0.05,5.04796416666666
2025-04-20,inc hosp,0,13,0-130,quantile,0.1,8.6112675
2025-04-20,inc hosp,0,13,0-130,quantile,0.15,10.8403441666667
2025-04-20,inc hosp,0,13,0-130,quantile,0.2,13.4321641666667
2025-04-20,inc hosp,0,13,0-130,quantile,0.25,15.5341908333333
2025-04-20,inc hosp,0,13,0-130,quantile,0.3,17.6495275
2025-04-20,inc hosp,0,13,0-130,quantile,0.35,22.0356308333333
2025-04-20,inc hosp,0,13,0-130,quantile,0.4,25.6970175
2025-04-20,inc hosp,0,13,0-130,quantile,0.45,28.4064641666667
2025-04-20,inc hosp,0,13,0-130,quantile,0.5,33.4366541666667
2025-04-20,inc hosp,0,13,0-130,quantile,0.55,38.7490308333333
2025-04-20,inc hosp,0,13,0-130,quantile,0.6,42.4610175
2025-04-20,inc hosp,0,13,0-130,quantile,0.65,48.0299141666667
2025-04-20,inc hosp,0,13,0-130,quantile,0.7,52.0714608333333
2025-04-20,inc hosp,0,13,0-130,quantile,0.75,57.9736941666667
2025-04-20,inc hosp,0,13,0-130,quantile,0.8,67.4183675
2025-04-20,inc hosp,0,13,0-130,quantile,0.85,77.9666708333333
2025-04-20,inc hosp,0,13,0-130,quantile,0.9,93.7810041666667
2025-04-20,inc hosp,0,13,0-130,quantile,0.95,128.048240833333
2025-04-20,inc hosp,0,13,0-130,quantile,0.975,148.187920833333
2025-04-20,inc hosp,0,13,0-130,quantile,0.99,222.5150675
2025-04-20,inc hosp,0,13,0-130,point,NaN,33.4366541666667
2025-04-20,inc hosp,1,13,0-130,quantile,0.01,2.29918333333333
2025-04-20,inc hosp,1,13,0-130,quantile,0.025,3.05627666666667
2025-04-20,inc hosp,1,13,0-130,quantile,0.05,5.08416333333333
2025-04-20,inc hosp,1,13,0-130,quantile,0.1,7.58270333333333
2025-04-20,inc hosp,1,13,0-130,quantile,0.15,9.40214
2025-04-20,inc hosp,1,13,0-130,quantile,0.2,11.27962
2025-04-20,inc hosp,1,13,0-130,quantile,0.25,13.9790566666667
2025-04-20,inc hosp,1,13,0-130,quantile,0.3,16.1315366666667
2025-04-20,inc hosp,1,13,0-130,quantile,0.35,20.2730366666667
2025-04-20,inc hosp,1,13,0-130,quantile,0.4,23.7440866666667
2025-04-20,inc hosp,1,13,0-130,quantile,0.45,26.3106066666667
2025-04-20,inc hosp,1,13,0-130,quantile,0.5,29.2612833333333
2025-04-20,inc hosp,1,13,0-130,quantile,0.55,35.44002
2025-04-20,inc hosp,1,13,0-130,quantile,0.6,40.81297
2025-04-20,inc hosp,1,13,0-130,quantile,0.65,46.32397
2025-04-20,inc hosp,1,13,0-130,quantile,0.7,51.1483866666667
2025-04-20,inc hosp,1,13,0-130,quantile,0.75,56.4564
2025-04-20,inc hosp,1,13,0-130,quantile,0.8,67.4390566666667
2025-04-20,inc hosp,1,13,0-130,quantile,0.85,76.4709366666667
2025-04-20,inc hosp,1,13,0-130,quantile,0.9,91.4858633333333
2025-04-20,inc hosp,1,13,0-130,quantile,0.95,126.192476666667
2025-04-20,inc hosp,1,13,0-130,quantile,0.975,152.835503333333
2025-04-20,inc hosp,1,13,0-130,quantile,0.99,213.85298
2025-04-20,inc hosp,1,13,0-130,point,NaN,29.2612833333333
2025-04-20,inc hosp,2,13,0-130,quantile,0.01,2.61556625
2025-04-20,inc hosp,2,13,0-130,quantile,0.025,3.02194291666667
2025-04-20,inc hosp,2,13,0-130,quantile,0.05,4.72650291666667
2025-04-20,inc hosp,2,13,0-130,quantile,0.1,6.51315958333333
2025-04-20,inc hosp,2,13,0-130,quantile,0.15,8.03632958333333
2025-04-20,inc hosp,2,13,0-130,quantile,0.2,9.56983958333334
2025-04-20,inc hosp,2,13,0-130,quantile,0.25,11.6617095833333
2025-04-20,inc hosp,2,13,0-130,quantile,0.3,14.14554625
2025-04-20,inc hosp,2,13,0-130,quantile,0.35,17.1423129166667
2025-04-20,inc hosp,2,13,0-130,quantile,0.4,20.5200829166667
2025-04-20,inc hosp,2,13,0-130,quantile,0.45,24.14179625
2025-04-20,inc hosp,2,13,0-130,quantile,0.5,27.1907395833333
2025-04-20,inc hosp,2,13,0-130,quantile,0.55,31.35900625
2025-04-20,inc hosp,2,13,0-130,quantile,0.6,38.3429795833333
2025-04-20,inc hosp,2,13,0-130,quantile,0.65,43.9521729166667
2025-04-20,inc hosp,2,13,0-130,quantile,0.7,50.1469329166667
2025-04-20,inc hosp,2,13,0-130,quantile,0.75,54.8893995833333
2025-04-20,inc hosp,2,13,0-130,quantile,0.8,64.3193329166667
2025-04-20,inc hosp,2,13,0-130,quantile,0.85,78.5459629166667
2025-04-20,inc hosp,2,13,0-130,quantile,0.9,97.6691695833333
2025-04-20,inc hosp,2,13,0-130,quantile,0.95,130.505269583333
2025-04-20,inc hosp,2,13,0-130,quantile,0.975,156.873002916667
2025-04-20,inc hosp,2,13,0-130,quantile,0.99,266.59389625
2025-04-20,inc hosp,2,13,0-130,point,NaN,27.1907395833333
2025-04-20,inc hosp,3,13,0-130,quantile,0.01,3.37205458333333
2025-04-20,inc hosp,3,13,0-130,quantile,0.025,3.55245458333333
2025-04-20,inc hosp,3,13,0-130,quantile,0.05,4.63822791666666
2025-04-20,inc hosp,3,13,0-130,quantile,0.1,6.19205125
2025-04-20,inc hosp,3,13,0-130,quantile,0.15,7.29139125
2025-04-20,inc hosp,3,13,0-130,quantile,0.2,8.94285791666666
2025-04-20,inc hosp,3,13,0-130,quantile,0.25,10.3472645833333
2025-04-20,inc hosp,3,13,0-130,quantile,0.3,12.2008745833333
2025-04-20,inc hosp,3,13,0-130,quantile,0.35,15.6508779166667
2025-04-20,inc hosp,3,13,0-130,quantile,0.4,18.7597345833333
2025-04-20,inc hosp,3,13,0-130,quantile,0.45,21.5956445833333
2025-04-20,inc hosp,3,13,0-130,quantile,0.5,25.1572979166667
2025-04-20,inc hosp,3,13,0-130,quantile,0.55,30.3840579166667
2025-04-20,inc hosp,3,13,0-130,quantile,0.6,37.5376879166667
2025-04-20,inc hosp,3,13,0-130,quantile,0.65,42.6360779166667
2025-04-20,inc hosp,3,13,0-130,quantile,0.7,49.5528779166667
2025-04-20,inc hosp,3,13,0-130,quantile,0.75,56.3955745833333
2025-04-20,inc hosp,3,13,0-130,quantile,0.8,65.0474779166667
2025-04-20,inc hosp,3,13,0-130,quantile,0.85,79.01480125
2025-04-20,inc hosp,3,13,0-130,quantile,0.9,102.181497916667
2025-04-20,inc hosp,3,13,0-130,quantile,0.95,149.081537916667
2025-04-20,inc hosp,3,13,0-130,quantile,0.975,165.948314583333
2025-04-20,inc hosp,3,13,0-130,quantile,0.99,313.902127916667
2025-04-20,inc hosp,3,13,0-130,point,NaN,25.1572979166667
2025-04-20,inc hosp,4,13,0-130,quantile,0.01,3.38689083333333
2025-04-20,inc hosp,4,13,0-130,quantile,0.025,3.6294775
2025-04-20,inc hosp,4,13,0-130,quantile,0.05,4.3201675
2025-04-20,inc hosp,4,13,0-130,quantile,0.1,5.6587575
2025-04-20,inc hosp,4,13,0-130,quantile,0.15,6.57425083333333
2025-04-20,inc hosp,4,13,0-130,quantile,0.2,7.66215083333333
2025-04-20,inc hosp,4,13,0-130,quantile,0.25,9.20171083333333
2025-04-20,inc hosp,4,13,0-130,quantile,0.3,10.7897075
2025-04-20,inc hosp,4,13,0-130,quantile,0.35,13.6141041666667
2025-04-20,inc hosp,4,13,0-130,quantile,0.4,16.6551641666667
2025-04-20,inc hosp,4,13,0-130,quantile,0.45,20.0669241666667
2025-04-20,inc hosp,4,13,0-130,quantile,0.5,24.3787041666667
2025-04-20,inc hosp,4,13,0-130,quantile,0.55,28.7292775
2025-04-20,inc hosp,4,13,0-130,quantile,0.6,37.7266175
2025-04-20,inc hosp,4,13,0-130,quantile,0.65,41.0305775
2025-04-20,inc hosp,4,13,0-130,quantile,0.7,48.6931775
2025-04-20,inc hosp,4,13,0-130,quantile,0.75,57.3398008333333
2025-04-20,inc hosp,4,13,0-130,quantile,0.8,67.2499941666667
2025-04-20,inc hosp,4,13,0-130,quantile,0.85,79.1448441666667
2025-04-20,inc hosp,4,13,0-130,quantile,0.9,104.943620833333
2025-04-20,inc hosp,4,13,0-130,quantile,0.95,152.770520833333
2025-04-20,inc hosp,4,13,0-130,quantile,0.975,200.4588575
2025-04-20,inc hosp,4,13,0-130,quantile,0.99,402.021720833333
2025-04-20,inc hosp,4,13,0-130,point,NaN,24.3787041666667
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.01,0
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.025,0
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.05,0
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.1,0
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.15,0
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.2,0.0398924999999999
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.25,0.2290125
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.3,0.4063125
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.35,0.5481525
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.4,0.7254525
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.45,0.8909325
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.5,1.1155125
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.55,1.3637325
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.6,1.6355925
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.65,1.9665525
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.7,2.1320325
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.75,2.5811925
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.8,3.0776325
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.85,4.0823325
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.9,5.4770925
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.95,8.1011325
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.975,9.8032125
2025-04-20,inc hosp,0,24,0-0.99,quantile,0.99,11.3279925
2025-04-20,inc hosp,0,24,0-0.99,point,NaN,1.1155125
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.01,0
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.025,0
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.05,0
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.1,0
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.15,0
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.2,0
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.25,0.0916049999999999
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.3,0.268905
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.35,0.434385
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.4,0.635325
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.45,0.788985
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.5,0.930825
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.55,1.096305
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.6,1.344525
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.65,1.663665
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.7,1.900065
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.75,2.219205
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.8,2.845665
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.85,3.755805
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.9,5.398785
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.95,8.483805
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.975,10.765065
2025-04-20,inc hosp,1,24,0-0.99,quantile,0.99,13.105425
2025-04-20,inc hosp,1,24,0-0.99,point,NaN,0.930825
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.01,0
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.025,0
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.05,0
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.1,0
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.15,0
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.2,0
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.25,0.0132975
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.3,0.1551375
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.35,0.2969775
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.4,0.4979175
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.45,0.6161175
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.5,0.8052375
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.55,0.9588975
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.6,1.1716575
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.65,1.3725975
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.7,1.6326375
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.75,1.9754175
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.8,2.6491575
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.85,3.9020775
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.9,5.1077175
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.95,9.0910575
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.975,11.8332975
2025-04-20,inc hosp,2,24,0-0.99,quantile,0.99,16.6558575
2025-04-20,inc hosp,2,24,0-0.99,point,NaN,0.8052375
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.01,0
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.025,0
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.05,0
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.1,0
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.15,0
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.2,0
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.25,0
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.3,0.08865
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.35,0.18321
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.4,0.36051
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.45,0.51417
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.5,0.67965
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.55,0.88059
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.6,1.01061
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.65,1.22337
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.7,1.44795
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.75,1.80255
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.8,2.49993
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.85,3.91833
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.9,4.97031
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.95,9.74559
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.975,12.97245
2025-04-20,inc hosp,3,24,0-0.99,quantile,0.99,19.15431
2025-04-20,inc hosp,3,24,0-0.99,point,NaN,0.67965
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.01,0
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.025,0
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.05,0
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.1,0
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.15,0
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.2,0
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.25,0
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.3,0
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.35,0.14184
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.4,0.2364
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.45,0.40188
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.5,0.591
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.55,0.7092
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.6,0.87468
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.65,1.09926
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.7,1.31202
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.75,1.79664
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.8,2.32854
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.85,3.6051
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.9,5.05896
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.95,10.02336
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.975,15.1296
2025-04-20,inc hosp,4,24,0-0.99,quantile,0.99,22.59984
2025-04-20,inc hosp,4,24,0-0.99,point,NaN,0.591
2025-04-20,inc hosp,0,24,1-4,quantile,0.01,0
2025-04-20,inc hosp,0,24,1-4,quantile,0.025,0
2025-04-20,inc hosp,0,24,1-4,quantile,0.05,0
2025-04-20,inc hosp,0,24,1-4,quantile,0.1,0
2025-04-20,inc hosp,0,24,1-4,quantile,0.15,0
2025-04-20,inc hosp,0,24,1-4,quantile,0.2,0
2025-04-20,inc hosp,0,24,1-4,quantile,0.25,0
2025-04-20,inc hosp,0,24,1-4,quantile,0.3,0
2025-04-20,inc hosp,0,24,1-4,quantile,0.35,0
2025-04-20,inc hosp,0,24,1-4,quantile,0.4,0
2025-04-20,inc hosp,0,24,1-4,quantile,0.45,0
2025-04-20,inc hosp,0,24,1-4,quantile,0.5,0.0410187500000001
2025-04-20,inc hosp,0,24,1-4,quantile,0.55,0.42045875
2025-04-20,inc hosp,0,24,1-4,quantile,0.6,0.62133875
2025-04-20,inc hosp,0,24,1-4,quantile,0.65,0.91428875
2025-04-20,inc hosp,0,24,1-4,quantile,0.7,1.14306875
2025-04-20,inc hosp,0,24,1-4,quantile,0.75,1.52529875
2025-04-20,inc hosp,0,24,1-4,quantile,0.8,2.04423875
2025-04-20,inc hosp,0,24,1-4,quantile,0.85,2.87565875
2025-04-20,inc hosp,0,24,1-4,quantile,0.9,4.36830875
2025-04-20,inc hosp,0,24,1-4,quantile,0.95,6.84582875
2025-04-20,inc hosp,0,24,1-4,quantile,0.975,8.60910875
2025-04-20,inc hosp,0,24,1-4,quantile,0.99,10.26915875
2025-04-20,inc hosp,0,24,1-4,point,NaN,0.0410187500000001
2025-04-20,inc hosp,1,24,1-4,quantile,0.01,0
2025-04-20,inc hosp,1,24,1-4,quantile,0.025,0
2025-04-20,inc hosp,1,24,1-4,quantile,0.05,0
2025-04-20,inc hosp,1,24,1-4,quantile,0.1,0
2025-04-20,inc hosp,1,24,1-4,quantile,0.15,0
2025-04-20,inc hosp,1,24,1-4,quantile,0.2,0
2025-04-20,inc hosp,1,24,1-4,quantile,0.25,0
2025-04-20,inc hosp,1,24,1-4,quantile,0.3,0
2025-04-20,inc hosp,1,24,1-4,quantile,0.35,0
2025-04-20,inc hosp,1,24,1-4,quantile,0.4,0
2025-04-20,inc hosp,1,24,1-4,quantile,0.45,0
2025-04-20,inc hosp,1,24,1-4,quantile,0.5,0
2025-04-20,inc hosp,1,24,1-4,quantile,0.55,0.00425000000000004
2025-04-20,inc hosp,1,24,1-4,quantile,0.6,0.27488
2025-04-20,inc hosp,1,24,1-4,quantile,0.65,0.54551
2025-04-20,inc hosp,1,24,1-4,quantile,0.7,0.81056
2025-04-20,inc hosp,1,24,1-4,quantile,0.75,1.05329
2025-04-20,inc hosp,1,24,1-4,quantile,0.8,1.67825
2025-04-20,inc hosp,1,24,1-4,quantile,0.85,2.71892
2025-04-20,inc hosp,1,24,1-4,quantile,0.9,3.99953
2025-04-20,inc hosp,1,24,1-4,quantile,0.95,7.31963
2025-04-20,inc hosp,1,24,1-4,quantile,0.975,9.24752
2025-04-20,inc hosp,1,24,1-4,quantile,0.99,11.8199
2025-04-20,inc hosp,1,24,1-4,point,NaN,0
2025-04-20,inc hosp,2,24,1-4,quantile,0.01,0
2025-04-20,inc hosp,2,24,1-4,quantile,0.025,0
2025-04-20,inc hosp,2,24,1-4,quantile,0.05,0
2025-04-20,inc hosp,2,24,1-4,quantile,0.1,0
2025-04-20,inc hosp,2,24,1-4,quantile,0.15,0
2025-04-20,inc hosp,2,24,1-4,quantile,0.2,0
2025-04-20,inc hosp,2,24,1-4,quantile,0.25,0
2025-04-20,inc hosp,2,24,1-4,quantile,0.3,0
2025-04-20,inc hosp,2,24,1-4,quantile,0.35,0
2025-04-20,inc hosp,2,24,1-4,quantile,0.4,0
2025-04-20,inc hosp,2,24,1-4,quantile,0.45,0
2025-04-20,inc hosp,2,24,1-4,quantile,0.5,0
2025-04-20,inc hosp,2,24,1-4,quantile,0.55,0
2025-04-20,inc hosp,2,24,1-4,quantile,0.6,0
2025-04-20,inc hosp,2,24,1-4,quantile,0.65,0.23303
2025-04-20,inc hosp,2,24,1-4,quantile,0.7,0.48971
2025-04-20,inc hosp,2,24,1-4,quantile,0.75,0.81056
2025-04-20,inc hosp,2,24,1-4,quantile,0.8,1.36019
2025-04-20,inc hosp,2,24,1-4,quantile,0.85,2.64359
2025-04-20,inc hosp,2,24,1-4,quantile,0.9,3.76517
2025-04-20,inc hosp,2,24,1-4,quantile,0.95,7.62095
2025-04-20,inc hosp,2,24,1-4,quantile,0.975,10.93826
2025-04-20,inc hosp,2,24,1-4,quantile,0.99,15.09815
2025-04-20,inc hosp,2,24,1-4,point,NaN,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.01,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.025,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.05,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.1,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.15,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.2,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.25,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.3,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.35,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.4,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.45,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.5,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.55,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.6,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.65,0
2025-04-20,inc hosp,3,24,1-4,quantile,0.7,0.23582
2025-04-20,inc hosp,3,24,1-4,quantile,0.75,0.53993
2025-04-20,inc hosp,3,24,1-4,quantile,0.8,1.14815
2025-04-20,inc hosp,3,24,1-4,quantile,0.85,2.49293
2025-04-20,inc hosp,3,24,1-4,quantile,0.9,3.50012
2025-04-20,inc hosp,3,24,1-4,quantile,0.95,8.40773
2025-04-20,inc hosp,3,24,1-4,quantile,0.975,11.6525
2025-04-20,inc hosp,3,24,1-4,quantile,0.99,17.29109
2025-04-20,inc hosp,3,24,1-4,point,NaN,0
2025-04-20,inc hosp,4,24,1-4,quantile,0.01,0
2025-04-20,inc hosp,4,24,1-4,quantile,0.025,0
2025-04-20,inc hosp,4,24,1-4,quantile,0.05,0
2025-04-20,inc hosp,4,24,1-4,quantile,0.1,0
2025-04-20,inc hosp,4,24,1-4,quantile,0.15,0
2025-04-20,inc hosp,4,24,1-4,quantile,0.2,0
2025-04-20,inc hosp,4,24,1-4,quantile,0.25,0
