origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-03-09,inc hosp,2,08,65-130,quantile,0.75,25.51488
2025-03-09,inc hosp,2,08,65-130,quantile,0.8,27.1712
2025-03-09,inc hosp,2,08,65-130,quantile,0.85,29.73888
2025-03-09,inc hosp,2,08,65-130,quantile,0.9,33.74272
2025-03-09,inc hosp,2,08,65-130,quantile,0.95,39.024
2025-03-09,inc hosp,2,08,65-130,quantile,0.975,43.83936
2025-03-09,inc hosp,2,08,65-130,quantile,0.99,52.71744
2025-03-09,inc hosp,2,08,65-130,point,NaN,15.4976
2025-03-09,inc hosp,3,08,65-130,quantile,0.01,0
2025-03-09,inc hosp,3,08,65-130,quantile,0.025,0
2025-03-09,inc hosp,3,08,65-130,quantile,0.05,0
2025-03-09,inc hosp,3,08,65-130,quantile,0.1,0
2025-03-09,inc hosp,3,08,65-130,quantile,0.15,0
2025-03-09,inc hosp,3,08,65-130,quantile,0.2,1.15392
2025-03-09,inc hosp,3,08,65-130,quantile,0.25,2.52352
2025-03-09,inc hosp,3,08,65-130,quantile,0.3,4.49472
2025-03-09,inc hosp,3,08,65-130,quantile,0.35,6.49408
2025-03-09,inc hosp,3,08,65-130,quantile,0.4,8.36288
2025-03-09,inc hosp,3,08,65-130,quantile,0.45,9.95264
2025-03-09,inc hosp,3,08,65-130,quantile,0.5,11.44
2025-03-09,inc hosp,3,08,65-130,quantile,0.55,13.26016
2025-03-09,inc hosp,3,08,65-130,quantile,0.6,15.08544
2025-03-09,inc hosp,3,08,65-130,quantile,0.65,16.96704
2025-03-09,inc hosp,3,08,65-130,quantile,0.7,18.6336
2025-03-09,inc hosp,3,08,65-130,quantile,0.75,20.64064
2025-03-09,inc hosp,3,08,65-130,quantile,0.8,22.53504
2025-03-09,inc hosp,3,08,65-130,quantile,0.85,25.31264
2025-03-09,inc hosp,3,08,65-130,quantile,0.9,29.4624
2025-03-09,inc hosp,3,08,65-130,quantile,0.95,34.65408
2025-03-09,inc hosp,3,08,65-130,quantile,0.975,40.35008
2025-03-09,inc hosp,3,08,65-130,quantile,0.99,43.19424
2025-03-09,inc hosp,3,08,65-130,point,NaN,11.44
2025-03-09,inc hosp,4,08,65-130,quantile,0.01,0
2025-03-09,inc hosp,4,08,65-130,quantile,0.025,0
2025-03-09,inc hosp,4,08,65-130,quantile,0.05,0
2025-03-09,inc hosp,4,08,65-130,quantile,0.1,0
2025-03-09,inc hosp,4,08,65-130,quantile,0.15,0
2025-03-09,inc hosp,4,08,65-130,quantile,0.2,0.21952
2025-03-09,inc hosp,4,08,65-130,quantile,0.25,1.35104
2025-03-09,inc hosp,4,08,65-130,quantile,0.3,2.71296
2025-03-09,inc hosp,4,08,65-130,quantile,0.35,3.93664
2025-03-09,inc hosp,4,08,65-130,quantile,0.4,5.81568
2025-03-09,inc hosp,4,08,65-130,quantile,0.45,6.61184
2025-03-09,inc hosp,4,08,65-130,quantile,0.5,7.9072
2025-03-09,inc hosp,4,08,65-130,quantile,0.55,9.51488
2025-03-09,inc hosp,4,08,65-130,quantile,0.6,10.82048
2025-03-09,inc hosp,4,08,65-130,quantile,0.65,12.33088
2025-03-09,inc hosp,4,08,65-130,quantile,0.7,13.6672
2025-03-09,inc hosp,4,08,65-130,quantile,0.75,15.53344
2025-03-09,inc hosp,4,08,65-130,quantile,0.8,17.87328
2025-03-09,inc hosp,4,08,65-130,quantile,0.85,21.20384
2025-03-09,inc hosp,4,08,65-130,quantile,0.9,25.05152
2025-03-09,inc hosp,4,08,65-130,quantile,0.95,28.09024
2025-03-09,inc hosp,4,08,65-130,quantile,0.975,32.71616
2025-03-09,inc hosp,4,08,65-130,quantile,0.99,37.744
2025-03-09,inc hosp,4,08,65-130,point,NaN,7.9072
2025-03-09,inc hosp,0,08,0-130,quantile,0.01,89.7045666666667
2025-03-09,inc hosp,0,08,0-130,quantile,0.025,116.48838
2025-03-09,inc hosp,0,08,0-130,quantile,0.05,130.58878
2025-03-09,inc hosp,0,08,0-130,quantile,0.1,147.614033333333
2025-03-09,inc hosp,0,08,0-130,quantile,0.15,160.03118
2025-03-09,inc hosp,0,08,0-130,quantile,0.2,171.404166666667
2025-03-09,inc hosp,0,08,0-130,quantile,0.25,176.46734
2025-03-09,inc hosp,0,08,0-130,quantile,0.3,185.514886666667
2025-03-09,inc hosp,0,08,0-130,quantile,0.35,195.95462
2025-03-09,inc hosp,0,08,0-130,quantile,0.4,203.997153333333
2025-03-09,inc hosp,0,08,0-130,quantile,0.45,209.93022
2025-03-09,inc hosp,0,08,0-130,quantile,0.5,219.766033333333
2025-03-09,inc hosp,0,08,0-130,quantile,0.55,228.225126666667
2025-03-09,inc hosp,0,08,0-130,quantile,0.6,238.11086
2025-03-09,inc hosp,0,08,0-130,quantile,0.65,250.331686666667
2025-03-09,inc hosp,0,08,0-130,quantile,0.7,258.260033333333
2025-03-09,inc hosp,0,08,0-130,quantile,0.75,264.668646666667
2025-03-09,inc hosp,0,08,0-130,quantile,0.8,273.45238
2025-03-09,inc hosp,0,08,0-130,quantile,0.85,280.279073333333
2025-03-09,inc hosp,0,08,0-130,quantile,0.9,289.129126666667
2025-03-09,inc hosp,0,08,0-130,quantile,0.95,302.24446
2025-03-09,inc hosp,0,08,0-130,quantile,0.975,319.297446666667
2025-03-09,inc hosp,0,08,0-130,quantile,0.99,338.921766666667
2025-03-09,inc hosp,0,08,0-130,point,NaN,219.766033333333
2025-03-09,inc hosp,1,08,0-130,quantile,0.01,94.2323633333333
2025-03-09,inc hosp,1,08,0-130,quantile,0.025,103.947216666667
2025-03-09,inc hosp,1,08,0-130,quantile,0.05,110.690843333333
2025-03-09,inc hosp,1,08,0-130,quantile,0.1,125.774576666667
2025-03-09,inc hosp,1,08,0-130,quantile,0.15,133.634656666667
2025-03-09,inc hosp,1,08,0-130,quantile,0.2,140.47463
2025-03-09,inc hosp,1,08,0-130,quantile,0.25,148.896043333333
2025-03-09,inc hosp,1,08,0-130,quantile,0.3,156.493563333333
2025-03-09,inc hosp,1,08,0-130,quantile,0.35,168.41039
2025-03-09,inc hosp,1,08,0-130,quantile,0.4,173.910736666667
2025-03-09,inc hosp,1,08,0-130,quantile,0.45,184.673776666667
2025-03-09,inc hosp,1,08,0-130,quantile,0.5,195.643083333333
2025-03-09,inc hosp,1,08,0-130,quantile,0.55,204.843403333333
2025-03-09,inc hosp,1,08,0-130,quantile,0.6,214.45407
2025-03-09,inc hosp,1,08,0-130,quantile,0.65,223.15175
2025-03-09,inc hosp,1,08,0-130,quantile,0.7,229.427936666667
2025-03-09,inc hosp,1,08,0-130,quantile,0.75,234.095963333333
2025-03-09,inc hosp,1,08,0-130,quantile,0.8,245.137536666667
2025-03-09,inc hosp,1,08,0-130,quantile,0.85,254.79415
2025-03-09,inc hosp,1,08,0-130,quantile,0.9,267.948016666667
2025-03-09,inc hosp,1,08,0-130,quantile,0.95,287.66503
2025-03-09,inc hosp,1,08,0-130,quantile,0.975,296.96279
2025-03-09,inc hosp,1,08,0-130,quantile,0.99,329.442123333333
2025-03-09,inc hosp,1,08,0-130,point,NaN,195.643083333333
2025-03-09,inc hosp,2,08,0-130,quantile,0.01,92.4976266666667
2025-03-09,inc hosp,2,08,0-130,quantile,0.025,97.0951733333333
2025-03-09,inc hosp,2,08,0-130,quantile,0.05,102.84192
2025-03-09,inc hosp,2,08,0-130,quantile,0.1,109.980853333333
2025-03-09,inc hosp,2,08,0-130,quantile,0.15,119.779813333333
2025-03-09,inc hosp,2,08,0-130,quantile,0.2,125.961866666667
2025-03-09,inc hosp,2,08,0-130,quantile,0.25,132.591466666667
2025-03-09,inc hosp,2,08,0-130,quantile,0.3,138.123066666667
2025-03-09,inc hosp,2,08,0-130,quantile,0.35,149.214853333333
2025-03-09,inc hosp,2,08,0-130,quantile,0.4,157.866453333333
2025-03-09,inc hosp,2,08,0-130,quantile,0.45,165.112053333333
2025-03-09,inc hosp,2,08,0-130,quantile,0.5,175.952933333333
2025-03-09,inc hosp,2,08,0-130,quantile,0.55,183.250666666667
2025-03-09,inc hosp,2,08,0-130,quantile,0.6,189.484693333333
2025-03-09,inc hosp,2,08,0-130,quantile,0.65,196.243013333333
2025-03-09,inc hosp,2,08,0-130,quantile,0.7,205.427973333333
2025-03-09,inc hosp,2,08,0-130,quantile,0.75,212.89056
2025-03-09,inc hosp,2,08,0-130,quantile,0.8,222.853066666667
2025-03-09,inc hosp,2,08,0-130,quantile,0.85,235.039706666667
2025-03-09,inc hosp,2,08,0-130,quantile,0.9,245.133786666667
2025-03-09,inc hosp,2,08,0-130,quantile,0.95,264.78808
2025-03-09,inc hosp,2,08,0-130,quantile,0.975,282.7956
2025-03-09,inc hosp,2,08,0-130,quantile,0.99,301.4452
2025-03-09,inc hosp,2,08,0-130,point,NaN,175.952933333333
2025-03-09,inc hosp,3,08,0-130,quantile,0.01,92.86745
2025-03-09,inc hosp,3,08,0-130,quantile,0.025,97.48633
2025-03-09,inc hosp,3,08,0-130,quantile,0.05,100.597663333333
2025-03-09,inc hosp,3,08,0-130,quantile,0.1,108.23881
2025-03-09,inc hosp,3,08,0-130,quantile,0.15,113.520036666667
2025-03-09,inc hosp,3,08,0-130,quantile,0.2,118.116596666667
2025-03-09,inc hosp,3,08,0-130,quantile,0.25,125.711023333333
2025-03-09,inc hosp,3,08,0-130,quantile,0.3,130.675103333333
2025-03-09,inc hosp,3,08,0-130,quantile,0.35,139.445556666667
2025-03-09,inc hosp,3,08,0-130,quantile,0.4,145.559076666667
2025-03-09,inc hosp,3,08,0-130,quantile,0.45,152.839903333333
2025-03-09,inc hosp,3,08,0-130,quantile,0.5,157.863583333333
2025-03-09,inc hosp,3,08,0-130,quantile,0.55,164.411396666667
2025-03-09,inc hosp,3,08,0-130,quantile,0.6,171.57849
2025-03-09,inc hosp,3,08,0-130,quantile,0.65,178.562223333333
2025-03-09,inc hosp,3,08,0-130,quantile,0.7,185.52473
2025-03-09,inc hosp,3,08,0-130,quantile,0.75,194.391743333333
2025-03-09,inc hosp,3,08,0-130,quantile,0.8,203.89097
2025-03-09,inc hosp,3,08,0-130,quantile,0.85,214.83401
2025-03-09,inc hosp,3,08,0-130,quantile,0.9,228.577343333333
2025-03-09,inc hosp,3,08,0-130,quantile,0.95,246.458623333333
2025-03-09,inc hosp,3,08,0-130,quantile,0.975,267.066543333333
2025-03-09,inc hosp,3,08,0-130,quantile,0.99,274.34345
2025-03-09,inc hosp,3,08,0-130,point,NaN,157.863583333333
2025-03-09,inc hosp,4,08,0-130,quantile,0.01,95.89997
2025-03-09,inc hosp,4,08,0-130,quantile,0.025,98.3715966666667
2025-03-09,inc hosp,4,08,0-130,quantile,0.05,100.202983333333
2025-03-09,inc hosp,4,08,0-130,quantile,0.1,105.901463333333
2025-03-09,inc hosp,4,08,0-130,quantile,0.15,110.04861
2025-03-09,inc hosp,4,08,0-130,quantile,0.2,113.114876666667
2025-03-09,inc hosp,4,08,0-130,quantile,0.25,118.510343333333
2025-03-09,inc hosp,4,08,0-130,quantile,0.3,125.315996666667
2025-03-09,inc hosp,4,08,0-130,quantile,0.35,129.522263333333
2025-03-09,inc hosp,4,08,0-130,quantile,0.4,135.23341
2025-03-09,inc hosp,4,08,0-130,quantile,0.45,139.522103333333
2025-03-09,inc hosp,4,08,0-130,quantile,0.5,144.07925
2025-03-09,inc hosp,4,08,0-130,quantile,0.55,149.405943333333
2025-03-09,inc hosp,4,08,0-130,quantile,0.6,155.23085
2025-03-09,inc hosp,4,08,0-130,quantile,0.65,158.864396666667
2025-03-09,inc hosp,4,08,0-130,quantile,0.7,166.125703333333
2025-03-09,inc hosp,4,08,0-130,quantile,0.75,174.950103333333
2025-03-09,inc hosp,4,08,0-130,quantile,0.8,183.817276666667
2025-03-09,inc hosp,4,08,0-130,quantile,0.85,195.28045
2025-03-09,inc hosp,4,08,0-130,quantile,0.9,206.81621
2025-03-09,inc hosp,4,08,0-130,quantile,0.95,223.201543333333
2025-03-09,inc hosp,4,08,0-130,quantile,0.975,234.906156666667
2025-03-09,inc hosp,4,08,0-130,quantile,0.99,270.221996666667
2025-03-09,inc hosp,4,08,0-130,point,NaN,144.07925
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.01,0
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.025,0
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.05,0
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.1,0.00617749999999995
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.15,0.3489575
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.2,0.5971775
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.25,0.7981175
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.3,0.963597500000001
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.35,1.1881775
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.4,1.4482175
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.45,1.7437175
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.5,1.9328375
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.55,2.1455975
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.6,2.3938175
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.65,2.6656775
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.7,3.1266575
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.75,3.7885775
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.8,4.3677575
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.85,5.0178575
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.9,6.4598975
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.95,9.4858175
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.975,11.9680175
2025-03-09,inc hosp,0,09,0-0.99,quantile,0.99,13.5991775
2025-03-09,inc hosp,0,09,0-0.99,point,NaN,1.9328375
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.01,0
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.025,0
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.05,0
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.1,0
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.15,0
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.2,0
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.25,0.090395
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.3,0.267695
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.35,0.539555
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.4,0.728675
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.45,1.024175
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.5,1.201475
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.55,1.461515
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.6,1.745195
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.65,2.017055
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.7,2.348015
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.75,2.655335
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.8,3.305435
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.85,4.239215
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.9,5.196635
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.95,7.584275
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.975,9.357275
2025-03-09,inc hosp,1,09,0-0.99,quantile,0.99,13.186955
2025-03-09,inc hosp,1,09,0-0.99,point,NaN,1.201475
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.01,0
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.025,0
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.05,0
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.1,0
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.15,0
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.2,0
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.25,0
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.3,0
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.35,0.02834
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.4,0.21746
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.45,0.39476
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.5,0.6548
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.55,0.91484
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.6,1.10396
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.65,1.364
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.7,1.67132
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.75,1.99046
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.8,2.6051
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.85,3.1961
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.9,4.18898
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.95,6.18656
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.975,7.91228
2025-03-09,inc hosp,2,09,0-0.99,quantile,0.99,12.74666
2025-03-09,inc hosp,2,09,0-0.99,point,NaN,0.6548
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.01,0
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.025,0
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.05,0
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.1,0
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.15,0
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.2,0
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.25,0
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.3,0
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.35,0
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.4,0
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.45,0.0224299999999996
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.5,0.21155
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.55,0.50705
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.6,0.70799
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.65,0.90893
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.7,1.16897
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.75,1.52357
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.8,2.11457
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.85,2.65829
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.9,3.48569
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.95,4.83317
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.975,8.34371
2025-03-09,inc hosp,3,09,0-0.99,quantile,0.99,11.65331
2025-03-09,inc hosp,3,09,0-0.99,point,NaN,0.21155
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.01,0
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.025,0
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.05,0
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.1,0
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.15,0
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.2,0
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.25,0
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.3,0
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.35,0
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.4,0
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.45,0
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.5,0
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.55,0.0548000000000002
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.6,0.3503
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.65,0.50396
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.7,0.66944
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.75,1.0595
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.8,1.61504
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.85,2.04056
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.9,2.82068
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.95,3.93176
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.975,8.30516
2025-03-09,inc hosp,4,09,0-0.99,quantile,0.99,10.62188
2025-03-09,inc hosp,4,09,0-0.99,point,NaN,0
2025-03-09,inc hosp,0,09,1-4,quantile,0.01,0
2025-03-09,inc hosp,0,09,1-4,quantile,0.025,0
2025-03-09,inc hosp,0,09,1-4,quantile,0.05,0
2025-03-09,inc hosp,0,09,1-4,quantile,0.1,0
2025-03-09,inc hosp,0,09,1-4,quantile,0.15,0.21818375
2025-03-09,inc hosp,0,09,1-4,quantile,0.2,0.50834375
2025-03-09,inc hosp,0,09,1-4,quantile,0.25,0.73712375
2025-03-09,inc hosp,0,09,1-4,quantile,0.3,0.91568375
2025-03-09,inc hosp,0,09,1-4,quantile,0.35,1.15283375
2025-03-09,inc hosp,0,09,1-4,quantile,0.4,1.38998375
2025-03-09,inc hosp,0,09,1-4,quantile,0.45,1.62434375
2025-03-09,inc hosp,0,09,1-4,quantile,0.5,1.80569375
2025-03-09,inc hosp,0,09,1-4,quantile,0.55,2.05400375
2025-03-09,inc hosp,0,09,1-4,quantile,0.6,2.24930375
2025-03-09,inc hosp,0,09,1-4,quantile,0.65,2.64269375
2025-03-09,inc hosp,0,09,1-4,quantile,0.7,2.96633375
2025-03-09,inc hosp,0,09,1-4,quantile,0.75,3.39320375
2025-03-09,inc hosp,0,09,1-4,quantile,0.8,4.34738375
2025-03-09,inc hosp,0,09,1-4,quantile,0.85,5.11463375
2025-03-09,inc hosp,0,09,1-4,quantile,0.9,6.64355375
2025-03-09,inc hosp,0,09,1-4,quantile,0.95,8.40683375
2025-03-09,inc hosp,0,09,1-4,quantile,0.975,11.51210375
2025-03-09,inc hosp,0,09,1-4,quantile,0.99,13.09403375
2025-03-09,inc hosp,0,09,1-4,point,NaN,1.80569375
2025-03-09,inc hosp,1,09,1-4,quantile,0.01,0
2025-03-09,inc hosp,1,09,1-4,quantile,0.025,0
2025-03-09,inc hosp,1,09,1-4,quantile,0.05,0
2025-03-09,inc hosp,1,09,1-4,quantile,0.1,0
2025-03-09,inc hosp,1,09,1-4,quantile,0.15,0
2025-03-09,inc hosp,1,09,1-4,quantile,0.2,0
2025-03-09,inc hosp,1,09,1-4,quantile,0.25,0.0239299999999998
2025-03-09,inc hosp,1,09,1-4,quantile,0.3,0.26387
2025-03-09,inc hosp,1,09,1-4,quantile,0.35,0.53171
2025-03-09,inc hosp,1,09,1-4,quantile,0.4,0.7019
2025-03-09,inc hosp,1,09,1-4,quantile,0.45,0.87209
2025-03-09,inc hosp,1,09,1-4,quantile,0.5,1.10645
2025-03-09,inc hosp,1,09,1-4,quantile,0.55,1.46636
2025-03-09,inc hosp,1,09,1-4,quantile,0.6,1.66445
2025-03-09,inc hosp,1,09,1-4,quantile,0.65,1.9295
2025-03-09,inc hosp,1,09,1-4,quantile,0.7,2.20571
2025-03-09,inc hosp,1,09,1-4,quantile,0.75,2.55446
2025-03-09,inc hosp,1,09,1-4,quantile,0.8,3.28544
2025-03-09,inc hosp,1,09,1-4,quantile,0.85,4.12244
2025-03-09,inc hosp,1,09,1-4,quantile,0.9,5.21054
2025-03-09,inc hosp,1,09,1-4,quantile,0.95,6.83432
2025-03-09,inc hosp,1,09,1-4,quantile,0.975,8.87939
2025-03-09,inc hosp,1,09,1-4,quantile,0.99,12.35573
2025-03-09,inc hosp,1,09,1-4,point,NaN,1.10645
2025-03-09,inc hosp,2,09,1-4,quantile,0.01,0
2025-03-09,inc hosp,2,09,1-4,quantile,0.025,0
2025-03-09,inc hosp,2,09,1-4,quantile,0.05,0
2025-03-09,inc hosp,2,09,1-4,quantile,0.1,0
2025-03-09,inc hosp,2,09,1-4,quantile,0.15,0
2025-03-09,inc hosp,2,09,1-4,quantile,0.2,0
2025-03-09,inc hosp,2,09,1-4,quantile,0.25,0
2025-03-09,inc hosp,2,09,1-4,quantile,0.3,0
2025-03-09,inc hosp,2,09,1-4,quantile,0.35,0
2025-03-09,inc hosp,2,09,1-4,quantile,0.4,0.16447625
2025-03-09,inc hosp,2,09,1-4,quantile,0.45,0.34024625
2025-03-09,inc hosp,2,09,1-4,quantile,0.5,0.53275625
2025-03-09,inc hosp,2,09,1-4,quantile,0.55,0.91777625
2025-03-09,inc hosp,2,09,1-4,quantile,0.6,1.16329625
2025-03-09,inc hosp,2,09,1-4,quantile,0.65,1.37254625
2025-03-09,inc hosp,2,09,1-4,quantile,0.7,1.59853625
2025-03-09,inc hosp,2,09,1-4,quantile,0.75,1.88590625
2025-03-09,inc hosp,2,09,1-4,quantile,0.8,2.52760625
2025-03-09,inc hosp,2,09,1-4,quantile,0.85,3.21115625
2025-03-09,inc hosp,2,09,1-4,quantile,0.9,4.12069625
2025-03-09,inc hosp,2,09,1-4,quantile,0.95,5.99557625
2025-03-09,inc hosp,2,09,1-4,quantile,0.975,8.37544625
2025-03-09,inc hosp,2,09,1-4,quantile,0.99,11.45560625
2025-03-09,inc hosp,2,09,1-4,point,NaN,0.53275625
2025-03-09,inc hosp,3,09,1-4,quantile,0.01,0
2025-03-09,inc hosp,3,09,1-4,quantile,0.025,0
2025-03-09,inc hosp,3,09,1-4,quantile,0.05,0
2025-03-09,inc hosp,3,09,1-4,quantile,0.1,0
2025-03-09,inc hosp,3,09,1-4,quantile,0.15,0
2025-03-09,inc hosp,3,09,1-4,quantile,0.2,0
2025-03-09,inc hosp,3,09,1-4,quantile,0.25,0
2025-03-09,inc hosp,3,09,1-4,quantile,0.3,0
2025-03-09,inc hosp,3,09,1-4,quantile,0.35,0
2025-03-09,inc hosp,3,09,1-4,quantile,0.4,0
2025-03-09,inc hosp,3,09,1-4,quantile,0.45,0
2025-03-09,inc hosp,3,09,1-4,quantile,0.5,0.15261875
2025-03-09,inc hosp,3,09,1-4,quantile,0.55,0.42603875
2025-03-09,inc hosp,3,09,1-4,quantile,0.6,0.76362875
2025-03-09,inc hosp,3,09,1-4,quantile,0.65,0.89196875
2025-03-09,inc hosp,3,09,1-4,quantile,0.7,1.17933875
2025-03-09,inc hosp,3,09,1-4,quantile,0.75,1.40532875
2025-03-09,inc hosp,3,09,1-4,quantile,0.8,1.93263875
2025-03-09,inc hosp,3,09,1-4,quantile,0.85,2.54643875
2025-03-09,inc hosp,3,09,1-4,quantile,0.9,3.24672875
2025-03-09,inc hosp,3,09,1-4,quantile,0.95,4.85097875
2025-03-09,inc hosp,3,09,1-4,quantile,0.975,7.85022875
2025-03-09,inc hosp,3,09,1-4,quantile,0.99,10.20777875
2025-03-09,inc hosp,3,09,1-4,point,NaN,0.15261875
2025-03-09,inc hosp,4,09,1-4,quantile,0.01,0
2025-03-09,inc hosp,4,09,1-4,quantile,0.025,0
2025-03-09,inc hosp,4,09,1-4,quantile,0.05,0
2025-03-09,inc hosp,4,09,1-4,quantile,0.1,0
2025-03-09,inc hosp,4,09,1-4,quantile,0.15,0
2025-03-09,inc hosp,4,09,1-4,quantile,0.2,0
2025-03-09,inc hosp,4,09,1-4,quantile,0.25,0
2025-03-09,inc hosp,4,09,1-4,quantile,0.3,0
2025-03-09,inc hosp,4,09,1-4,quantile,0.35,0
2025-03-09,inc hosp,4,09,1-4,quantile,0.4,0
2025-03-09,inc hosp,4,09,1-4,quantile,0.45,0
2025-03-09,inc hosp,4,09,1-4,quantile,0.5,0
2025-03-09,inc hosp,4,09,1-4,quantile,0.55,0.0377299999999998
