origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2024-12-01,inc hosp,1,09,0-0.99,quantile,0.9,38.3255625
2024-12-01,inc hosp,1,09,0-0.99,quantile,0.95,52.709025
2024-12-01,inc hosp,1,09,0-0.99,quantile,0.975,71.78355
2024-12-01,inc hosp,1,09,0-0.99,quantile,0.99,83.1085875
2024-12-01,inc hosp,1,09,0-0.99,point,NaN,12.3585
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.01,0.78465625
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.025,0.78465625
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.05,2.4814125
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.1,3.1906125
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.15,4.35045
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.2,5.281275
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.25,6.6331875
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.3,8.1550125
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.35,9.5290875
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.4,11.013975
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.45,12.905175
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.5,15.387375
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.55,18.3793125
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.6,20.60295
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.65,23.4693
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.7,27.28125
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.75,32.0166375
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.8,38.2664625
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.85,41.6647125
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.9,46.5109125
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.95,68.5626
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.975,91.87755
2024-12-01,inc hosp,2,09,0-0.99,quantile,0.99,111.0481125
2024-12-01,inc hosp,2,09,0-0.99,point,NaN,15.387375
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.01,0.78465625
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.025,0.78465625
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.05,2.5552875
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.1,3.567375
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.15,4.631175
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.2,6.285975
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.25,7.6822125
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.3,10.20135
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.35,11.6419125
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.4,13.230225
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.45,16.4290125
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.5,19.731225
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.55,23.897775
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.6,27.6580125
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.65,30.694275
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.7,35.6365125
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.75,38.68755
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.8,43.0387875
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.85,49.9830375
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.9,60.155625
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.95,71.118675
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.975,85.8789
2024-12-01,inc hosp,3,09,0-0.99,quantile,0.99,102.146175
2024-12-01,inc hosp,3,09,0-0.99,point,NaN,19.731225
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.01,0.78465625
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.025,0.78465625
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.05,2.592225
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.1,3.87765
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.15,5.0522625
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.2,7.6231125
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.25,9.4108875
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.3,12.2476875
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.35,13.9320375
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.4,16.746675
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.45,20.2114125
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.5,24.2745375
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.55,26.882325
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.6,30.5095875
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.65,34.9420875
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.7,37.756725
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.75,42.5659875
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.8,46.444425
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.85,49.08915
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.9,54.615
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.95,63.1623375
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.975,76.09785
2024-12-01,inc hosp,4,09,0-0.99,quantile,0.99,90.1267125
2024-12-01,inc hosp,4,09,0-0.99,point,NaN,24.2745375
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.01,0.78465625
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.025,0.78465625
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.05,2.6143875
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.1,3.99585
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.15,6.0569625
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.2,8.9085375
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.25,10.8588375
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.3,13.112025
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.35,15.16575
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.4,18.9555375
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.45,21.0388125
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.5,22.9004625
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.55,25.9441125
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.6,29.0764125
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.65,32.42295
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.7,35.1489375
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.75,39.1972875
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.8,42.6841875
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.85,46.0381125
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.9,51.7117125
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.95,57.7842375
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.975,62.401425
2024-12-01,inc hosp,5,09,0-0.99,quantile,0.99,76.9621875
2024-12-01,inc hosp,5,09,0-0.99,point,NaN,22.9004625
2024-12-01,inc hosp,0,09,1-4,quantile,0.01,0.777084
2024-12-01,inc hosp,0,09,1-4,quantile,0.025,0.777084
2024-12-01,inc hosp,0,09,1-4,quantile,0.05,12.0197825
2024-12-01,inc hosp,0,09,1-4,quantile,0.1,12.39817625
2024-12-01,inc hosp,0,09,1-4,quantile,0.15,12.839345
2024-12-01,inc hosp,0,09,1-4,quantile,0.2,13.30143875
2024-12-01,inc hosp,0,09,1-4,quantile,0.25,13.843745
2024-12-01,inc hosp,0,09,1-4,quantile,0.3,14.36687
2024-12-01,inc hosp,0,09,1-4,quantile,0.35,15.0120575
2024-12-01,inc hosp,0,09,1-4,quantile,0.4,15.5282075
2024-12-01,inc hosp,0,09,1-4,quantile,0.45,16.35997625
2024-12-01,inc hosp,0,09,1-4,quantile,0.5,16.8883325
2024-12-01,inc hosp,0,09,1-4,quantile,0.55,17.71312625
2024-12-01,inc hosp,0,09,1-4,quantile,0.6,18.489095
2024-12-01,inc hosp,0,09,1-4,quantile,0.65,19.50047
2024-12-01,inc hosp,0,09,1-4,quantile,0.7,21.00881375
2024-12-01,inc hosp,0,09,1-4,quantile,0.75,22.36022
2024-12-01,inc hosp,0,09,1-4,quantile,0.8,24.3794825
2024-12-01,inc hosp,0,09,1-4,quantile,0.85,27.458945
2024-12-01,inc hosp,0,09,1-4,quantile,0.9,30.26987
2024-12-01,inc hosp,0,09,1-4,quantile,0.95,37.20825125
2024-12-01,inc hosp,0,09,1-4,quantile,0.975,43.9164575
2024-12-01,inc hosp,0,09,1-4,quantile,0.99,56.3738075
2024-12-01,inc hosp,0,09,1-4,point,NaN,16.8883325
2024-12-01,inc hosp,1,09,1-4,quantile,0.01,0.777084
2024-12-01,inc hosp,1,09,1-4,quantile,0.025,0.777084
2024-12-01,inc hosp,1,09,1-4,quantile,0.05,11.97618875
2024-12-01,inc hosp,1,09,1-4,quantile,0.1,12.44351375
2024-12-01,inc hosp,1,09,1-4,quantile,0.15,12.83760125
2024-12-01,inc hosp,1,09,1-4,quantile,0.2,13.51068875
2024-12-01,inc hosp,1,09,1-4,quantile,0.25,14.1890075
2024-12-01,inc hosp,1,09,1-4,quantile,0.3,14.8307075
2024-12-01,inc hosp,1,09,1-4,quantile,0.35,15.74617625
2024-12-01,inc hosp,1,09,1-4,quantile,0.4,16.605845
2024-12-01,inc hosp,1,09,1-4,quantile,0.45,17.77241375
2024-12-01,inc hosp,1,09,1-4,quantile,0.5,18.89538875
2024-12-01,inc hosp,1,09,1-4,quantile,0.55,19.91025125
2024-12-01,inc hosp,1,09,1-4,quantile,0.6,21.02973875
2024-12-01,inc hosp,1,09,1-4,quantile,0.65,22.41078875
2024-12-01,inc hosp,1,09,1-4,quantile,0.7,24.30101375
2024-12-01,inc hosp,1,09,1-4,quantile,0.75,27.03521375
2024-12-01,inc hosp,1,09,1-4,quantile,0.8,30.05190125
2024-12-01,inc hosp,1,09,1-4,quantile,0.85,34.49846375
2024-12-01,inc hosp,1,09,1-4,quantile,0.9,39.18217625
2024-12-01,inc hosp,1,09,1-4,quantile,0.95,48.39092
2024-12-01,inc hosp,1,09,1-4,quantile,0.975,59.2265825
2024-12-01,inc hosp,1,09,1-4,quantile,0.99,70.9794575
2024-12-01,inc hosp,1,09,1-4,point,NaN,18.89538875
2024-12-01,inc hosp,2,09,1-4,quantile,0.01,0.777084
2024-12-01,inc hosp,2,09,1-4,quantile,0.025,0.777084
2024-12-01,inc hosp,2,09,1-4,quantile,0.05,11.946545
2024-12-01,inc hosp,2,09,1-4,quantile,0.1,12.56208875
2024-12-01,inc hosp,2,09,1-4,quantile,0.15,13.04336375
2024-12-01,inc hosp,2,09,1-4,quantile,0.2,13.93616375
2024-12-01,inc hosp,2,09,1-4,quantile,0.25,14.80455125
2024-12-01,inc hosp,2,09,1-4,quantile,0.3,15.62760125
2024-12-01,inc hosp,2,09,1-4,quantile,0.35,16.7976575
2024-12-01,inc hosp,2,09,1-4,quantile,0.4,17.7044075
2024-12-01,inc hosp,2,09,1-4,quantile,0.45,19.39061375
2024-12-01,inc hosp,2,09,1-4,quantile,0.5,20.92337
2024-12-01,inc hosp,2,09,1-4,quantile,0.55,22.72466375
2024-12-01,inc hosp,2,09,1-4,quantile,0.6,24.6724325
2024-12-01,inc hosp,2,09,1-4,quantile,0.65,27.04916375
2024-12-01,inc hosp,2,09,1-4,quantile,0.7,29.3875325
2024-12-01,inc hosp,2,09,1-4,quantile,0.75,31.881095
2024-12-01,inc hosp,2,09,1-4,quantile,0.8,36.81416375
2024-12-01,inc hosp,2,09,1-4,quantile,0.85,42.92426375
2024-12-01,inc hosp,2,09,1-4,quantile,0.9,47.72306375
2024-12-01,inc hosp,2,09,1-4,quantile,0.95,57.0294575
2024-12-01,inc hosp,2,09,1-4,quantile,0.975,71.51328054
2024-12-01,inc hosp,2,09,1-4,quantile,0.99,72.613484856
2024-12-01,inc hosp,2,09,1-4,point,NaN,20.92337
2024-12-01,inc hosp,3,09,1-4,quantile,0.01,0.777084
2024-12-01,inc hosp,3,09,1-4,quantile,0.025,0.777084
2024-12-01,inc hosp,3,09,1-4,quantile,0.05,11.9779325
2024-12-01,inc hosp,3,09,1-4,quantile,0.1,12.75738875
2024-12-01,inc hosp,3,09,1-4,quantile,0.15,13.25610125
2024-12-01,inc hosp,3,09,1-4,quantile,0.2,14.66505125
2024-12-01,inc hosp,3,09,1-4,quantile,0.25,15.86823875
2024-12-01,inc hosp,3,09,1-4,quantile,0.3,16.77847625
2024-12-01,inc hosp,3,09,1-4,quantile,0.35,18.04967
2024-12-01,inc hosp,3,09,1-4,quantile,0.4,19.15695125
2024-12-01,inc hosp,3,09,1-4,quantile,0.45,21.906845
2024-12-01,inc hosp,3,09,1-4,quantile,0.5,24.334145
2024-12-01,inc hosp,3,09,1-4,quantile,0.55,26.27493875
2024-12-01,inc hosp,3,09,1-4,quantile,0.6,28.99867625
2024-12-01,inc hosp,3,09,1-4,quantile,0.65,32.01885125
2024-12-01,inc hosp,3,09,1-4,quantile,0.7,34.86465125
2024-12-01,inc hosp,3,09,1-4,quantile,0.75,38.2946075
2024-12-01,inc hosp,3,09,1-4,quantile,0.8,43.347995
2024-12-01,inc hosp,3,09,1-4,quantile,0.85,48.6803825
2024-12-01,inc hosp,3,09,1-4,quantile,0.9,55.13051375
2024-12-01,inc hosp,3,09,1-4,quantile,0.95,64.25032625
2024-12-01,inc hosp,3,09,1-4,quantile,0.975,71.51328054
2024-12-01,inc hosp,3,09,1-4,quantile,0.99,72.613484856
2024-12-01,inc hosp,3,09,1-4,point,NaN,24.334145
2024-12-01,inc hosp,4,09,1-4,quantile,0.01,0.777084
2024-12-01,inc hosp,4,09,1-4,quantile,0.025,0.777084
2024-12-01,inc hosp,4,09,1-4,quantile,0.05,12.0197825
2024-12-01,inc hosp,4,09,1-4,quantile,0.1,13.02767
2024-12-01,inc hosp,4,09,1-4,quantile,0.15,13.62577625
2024-12-01,inc hosp,4,09,1-4,quantile,0.2,15.6258575
2024-12-01,inc hosp,4,09,1-4,quantile,0.25,17.02608875
2024-12-01,inc hosp,4,09,1-4,quantile,0.3,17.9206325
2024-12-01,inc hosp,4,09,1-4,quantile,0.35,19.80911375
2024-12-01,inc hosp,4,09,1-4,quantile,0.4,21.82488875
2024-12-01,inc hosp,4,09,1-4,quantile,0.45,24.53642
2024-12-01,inc hosp,4,09,1-4,quantile,0.5,27.18692
2024-12-01,inc hosp,4,09,1-4,quantile,0.55,29.29511375
2024-12-01,inc hosp,4,09,1-4,quantile,0.6,31.5846575
2024-12-01,inc hosp,4,09,1-4,quantile,0.65,34.24387625
2024-12-01,inc hosp,4,09,1-4,quantile,0.7,37.10362625
2024-12-01,inc hosp,4,09,1-4,quantile,0.75,41.55018875
2024-12-01,inc hosp,4,09,1-4,quantile,0.8,44.62442
2024-12-01,inc hosp,4,09,1-4,quantile,0.85,48.35081375
2024-12-01,inc hosp,4,09,1-4,quantile,0.9,53.57160125
2024-12-01,inc hosp,4,09,1-4,quantile,0.95,60.74538875
2024-12-01,inc hosp,4,09,1-4,quantile,0.975,67.0385825
2024-12-01,inc hosp,4,09,1-4,quantile,0.99,72.613484856
2024-12-01,inc hosp,4,09,1-4,point,NaN,27.18692
2024-12-01,inc hosp,5,09,1-4,quantile,0.01,0.777084
2024-12-01,inc hosp,5,09,1-4,quantile,0.025,0.777084
2024-12-01,inc hosp,5,09,1-4,quantile,0.05,12.04593875
2024-12-01,inc hosp,5,09,1-4,quantile,0.1,13.05557
2024-12-01,inc hosp,5,09,1-4,quantile,0.15,14.04602
2024-12-01,inc hosp,5,09,1-4,quantile,0.2,16.0722575
2024-12-01,inc hosp,5,09,1-4,quantile,0.25,18.28856375
2024-12-01,inc hosp,5,09,1-4,quantile,0.3,19.33307
2024-12-01,inc hosp,5,09,1-4,quantile,0.35,21.0035825
2024-12-01,inc hosp,5,09,1-4,quantile,0.4,22.71071375
2024-12-01,inc hosp,5,09,1-4,quantile,0.45,24.32542625
2024-12-01,inc hosp,5,09,1-4,quantile,0.5,27.07532
2024-12-01,inc hosp,5,09,1-4,quantile,0.55,29.1085325
2024-12-01,inc hosp,5,09,1-4,quantile,0.6,30.3570575
2024-12-01,inc hosp,5,09,1-4,quantile,0.65,32.243795
2024-12-01,inc hosp,5,09,1-4,quantile,0.7,36.22128875
2024-12-01,inc hosp,5,09,1-4,quantile,0.75,38.842145
2024-12-01,inc hosp,5,09,1-4,quantile,0.8,42.245945
2024-12-01,inc hosp,5,09,1-4,quantile,0.85,45.27483875
2024-12-01,inc hosp,5,09,1-4,quantile,0.9,49.95855125
2024-12-01,inc hosp,5,09,1-4,quantile,0.95,55.610045
2024-12-01,inc hosp,5,09,1-4,quantile,0.975,61.845695
2024-12-01,inc hosp,5,09,1-4,quantile,0.99,72.613484856
2024-12-01,inc hosp,5,09,1-4,point,NaN,27.07532
2024-12-01,inc hosp,0,09,5-64,quantile,0.01,0
2024-12-01,inc hosp,0,09,5-64,quantile,0.025,0
2024-12-01,inc hosp,0,09,5-64,quantile,0.05,3.284279
2024-12-01,inc hosp,0,09,5-64,quantile,0.1,4.082129
2024-12-01,inc hosp,0,09,5-64,quantile,0.15,4.968404
2024-12-01,inc hosp,0,09,5-64,quantile,0.2,5.785379
2024-12-01,inc hosp,0,09,5-64,quantile,0.25,6.747704
2024-12-01,inc hosp,0,09,5-64,quantile,0.3,8.023229
2024-12-01,inc hosp,0,09,5-64,quantile,0.35,9.520154
2024-12-01,inc hosp,0,09,5-64,quantile,0.4,10.527704
2024-12-01,inc hosp,0,09,5-64,quantile,0.45,11.701754
2024-12-01,inc hosp,0,09,5-64,quantile,0.5,14.476229
2024-12-01,inc hosp,0,09,5-64,quantile,0.55,15.074954
2024-12-01,inc hosp,0,09,5-64,quantile,0.6,16.996679
2024-12-01,inc hosp,0,09,5-64,quantile,0.65,19.307429
2024-12-01,inc hosp,0,09,5-64,quantile,0.7,22.437404
2024-12-01,inc hosp,0,09,5-64,quantile,0.75,25.752329
2024-12-01,inc hosp,0,09,5-64,quantile,0.8,29.841704
2024-12-01,inc hosp,0,09,5-64,quantile,0.85,34.940654
2024-12-01,inc hosp,0,09,5-64,quantile,0.9,43.460729
2024-12-01,inc hosp,0,09,5-64,quantile,0.95,58.860404
2024-12-01,inc hosp,0,09,5-64,quantile,0.975,72.237779
2024-12-01,inc hosp,0,09,5-64,quantile,0.99,84.56243994
2024-12-01,inc hosp,0,09,5-64,point,NaN,14.476229
2024-12-01,inc hosp,1,09,5-64,quantile,0.01,0
2024-12-01,inc hosp,1,09,5-64,quantile,0.025,0
2024-12-01,inc hosp,1,09,5-64,quantile,0.05,3.338279
2024-12-01,inc hosp,1,09,5-64,quantile,0.1,4.304204
2024-12-01,inc hosp,1,09,5-64,quantile,0.15,5.604254
2024-12-01,inc hosp,1,09,5-64,quantile,0.2,6.371954
2024-12-01,inc hosp,1,09,5-64,quantile,0.25,8.042354
2024-12-01,inc hosp,1,09,5-64,quantile,0.3,9.719054
2024-12-01,inc hosp,1,09,5-64,quantile,0.35,11.466629
2024-12-01,inc hosp,1,09,5-64,quantile,0.4,13.345604
2024-12-01,inc hosp,1,09,5-64,quantile,0.45,15.899354
2024-12-01,inc hosp,1,09,5-64,quantile,0.5,18.508004
2024-12-01,inc hosp,1,09,5-64,quantile,0.55,21.411629
2024-12-01,inc hosp,1,09,5-64,quantile,0.6,24.117029
2024-12-01,inc hosp,1,09,5-64,quantile,0.65,26.968004
2024-12-01,inc hosp,1,09,5-64,quantile,0.7,31.784579
2024-12-01,inc hosp,1,09,5-64,quantile,0.75,37.952504
2024-12-01,inc hosp,1,09,5-64,quantile,0.8,41.849504
2024-12-01,inc hosp,1,09,5-64,quantile,0.85,49.165604
2024-12-01,inc hosp,1,09,5-64,quantile,0.9,65.753729
2024-12-01,inc hosp,1,09,5-64,quantile,0.95,81.1457757
2024-12-01,inc hosp,1,09,5-64,quantile,0.975,83.28119085
2024-12-01,inc hosp,1,09,5-64,quantile,0.99,84.56243994
2024-12-01,inc hosp,1,09,5-64,point,NaN,18.508004
2024-12-01,inc hosp,2,09,5-64,quantile,0.01,0
2024-12-01,inc hosp,2,09,5-64,quantile,0.025,0
2024-12-01,inc hosp,2,09,5-64,quantile,0.05,3.331754
2024-12-01,inc hosp,2,09,5-64,quantile,0.1,4.490054
2024-12-01,inc hosp,2,09,5-64,quantile,0.15,6.242129
2024-12-01,inc hosp,2,09,5-64,quantile,0.2,7.328429
2024-12-01,inc hosp,2,09,5-64,quantile,0.25,8.776529
2024-12-01,inc hosp,2,09,5-64,quantile,0.3,12.209129
2024-12-01,inc hosp,2,09,5-64,quantile,0.35,13.831829
2024-12-01,inc hosp,2,09,5-64,quantile,0.4,16.298504
2024-12-01,inc hosp,2,09,5-64,quantile,0.45,20.481029
2024-12-01,inc hosp,2,09,5-64,quantile,0.5,24.212204
2024-12-01,inc hosp,2,09,5-64,quantile,0.55,28.685429
2024-12-01,inc hosp,2,09,5-64,quantile,0.6,33.832529
2024-12-01,inc hosp,2,09,5-64,quantile,0.65,38.340404
2024-12-01,inc hosp,2,09,5-64,quantile,0.7,44.921654
2024-12-01,inc hosp,2,09,5-64,quantile,0.75,51.395129
2024-12-01,inc hosp,2,09,5-64,quantile,0.8,57.052979
2024-12-01,inc hosp,2,09,5-64,quantile,0.85,64.519154
2024-12-01,inc hosp,2,09,5-64,quantile,0.9,76.8749454
2024-12-01,inc hosp,2,09,5-64,quantile,0.95,81.1457757
2024-12-01,inc hosp,2,09,5-64,quantile,0.975,83.28119085
2024-12-01,inc hosp,2,09,5-64,quantile,0.99,84.56243994
2024-12-01,inc hosp,2,09,5-64,point,NaN,24.212204
2024-12-01,inc hosp,3,09,5-64,quantile,0.01,0
2024-12-01,inc hosp,3,09,5-64,quantile,0.025,0
2024-12-01,inc hosp,3,09,5-64,quantile,0.05,3.441554
2024-12-01,inc hosp,3,09,5-64,quantile,0.1,4.979654
2024-12-01,inc hosp,3,09,5-64,quantile,0.15,6.740054
2024-12-01,inc hosp,3,09,5-64,quantile,0.2,9.075779
2024-12-01,inc hosp,3,09,5-64,quantile,0.25,11.179304
2024-12-01,inc hosp,3,09,5-64,quantile,0.3,15.518654
2024-12-01,inc hosp,3,09,5-64,quantile,0.35,18.148679
2024-12-01,inc hosp,3,09,5-64,quantile,0.4,21.248504
2024-12-01,inc hosp,3,09,5-64,quantile,0.45,26.608004
2024-12-01,inc hosp,3,09,5-64,quantile,0.5,32.724179
2024-12-01,inc hosp,3,09,5-64,quantile,0.55,38.854304
2024-12-01,inc hosp,3,09,5-64,quantile,0.6,44.124929
2024-12-01,inc hosp,3,09,5-64,quantile,0.65,49.638104
2024-12-01,inc hosp,3,09,5-64,quantile,0.7,55.811654
2024-12-01,inc hosp,3,09,5-64,quantile,0.75,62.552429
2024-12-01,inc hosp,3,09,5-64,quantile,0.8,68.3332848
2024-12-01,inc hosp,3,09,5-64,quantile,0.85,72.6041151
2024-12-01,inc hosp,3,09,5-64,quantile,0.9,76.8749454
2024-12-01,inc hosp,3,09,5-64,quantile,0.95,81.1457757
2024-12-01,inc hosp,3,09,5-64,quantile,0.975,83.28119085
2024-12-01,inc hosp,3,09,5-64,quantile,0.99,84.56243994
2024-12-01,inc hosp,3,09,5-64,point,NaN,32.724179
2024-12-01,inc hosp,4,09,5-64,quantile,0.01,0
2024-12-01,inc hosp,4,09,5-64,quantile,0.025,0
2024-12-01,inc hosp,4,09,5-64,quantile,0.05,3.590729
2024-12-01,inc hosp,4,09,5-64,quantile,0.1,5.523254
2024-12-01,inc hosp,4,09,5-64,quantile,0.15,8.336654
2024-12-01,inc hosp,4,09,5-64,quantile,0.2,11.213054
2024-12-01,inc hosp,4,09,5-64,quantile,0.25,14.317829
2024-12-01,inc hosp,4,09,5-64,quantile,0.3,18.331604
2024-12-01,inc hosp,4,09,5-64,quantile,0.35,23.021954
2024-12-01,inc hosp,4,09,5-64,quantile,0.4,27.986804
2024-12-01,inc hosp,4,09,5-64,quantile,0.45,32.537654
2024-12-01,inc hosp,4,09,5-64,quantile,0.5,38.620079
2024-12-01,inc hosp,4,09,5-64,quantile,0.55,42.535979
2024-12-01,inc hosp,4,09,5-64,quantile,0.6,49.417604
2024-12-01,inc hosp,4,09,5-64,quantile,0.65,56.669129
2024-12-01,inc hosp,4,09,5-64,quantile,0.7,60.839054
2024-12-01,inc hosp,4,09,5-64,quantile,0.75,65.235554
2024-12-01,inc hosp,4,09,5-64,quantile,0.8,68.3332848
2024-12-01,inc hosp,4,09,5-64,quantile,0.85,72.6041151
2024-12-01,inc hosp,4,09,5-64,quantile,0.9,76.8749454
2024-12-01,inc hosp,4,09,5-64,quantile,0.95,81.1457757
2024-12-01,inc hosp,4,09,5-64,quantile,0.975,83.28119085
2024-12-01,inc hosp,4,09,5-64,quantile,0.99,84.56243994
2024-12-01,inc hosp,4,09,5-64,point,NaN,38.620079
2024-12-01,inc hosp,5,09,5-64,quantile,0.01,0
2024-12-01,inc hosp,5,09,5-64,quantile,0.025,0
2024-12-01,inc hosp,5,09,5-64,quantile,0.05,3.777029
2024-12-01,inc hosp,5,09,5-64,quantile,0.1,5.920829
2024-12-01,inc hosp,5,09,5-64,quantile,0.15,9.335204
2024-12-01,inc hosp,5,09,5-64,quantile,0.2,13.079654
2024-12-01,inc hosp,5,09,5-64,quantile,0.25,16.980929
2024-12-01,inc hosp,5,09,5-64,quantile,0.3,20.113379
2024-12-01,inc hosp,5,09,5-64,quantile,0.35,24.605504
2024-12-01,inc hosp,5,09,5-64,quantile,0.4,30.114404
2024-12-01,inc hosp,5,09,5-64,quantile,0.45,34.591454
2024-12-01,inc hosp,5,09,5-64,quantile,0.5,37.455029
2024-12-01,inc hosp,5,09,5-64,quantile,0.55,42.675929
2024-12-01,inc hosp,5,09,5-64,quantile,0.6,47.407004
2024-12-01,inc hosp,5,09,5-64,quantile,0.65,50.839154
2024-12-01,inc hosp,5,09,5-64,quantile,0.7,56.826404
2024-12-01,inc hosp,5,09,5-64,quantile,0.75,62.943704
2024-12-01,inc hosp,5,09,5-64,quantile,0.8,67.570379
2024-12-01,inc hosp,5,09,5-64,quantile,0.85,72.6041151
2024-12-01,inc hosp,5,09,5-64,quantile,0.9,76.8749454
2024-12-01,inc hosp,5,09,5-64,quantile,0.95,81.1457757
2024-12-01,inc hosp,5,09,5-64,quantile,0.975,83.28119085
2024-12-01,inc hosp,5,09,5-64,quantile,0.99,84.56243994
2024-12-01,inc hosp,5,09,5-64,point,NaN,37.455029
2024-12-01,inc hosp,0,09,65-130,quantile,0.01,2.1557835
2024-12-01,inc hosp,0,09,65-130,quantile,0.025,2.1557835
2024-12-01,inc hosp,0,09,65-130,quantile,0.05,6.560642
2024-12-01,inc hosp,0,09,65-130,quantile,0.1,6.949442
2024-12-01,inc hosp,0,09,65-130,quantile,0.15,7.417442
2024-12-01,inc hosp,0,09,65-130,quantile,0.2,7.966442
2024-12-01,inc hosp,0,09,65-130,quantile,0.25,8.596442
2024-12-01,inc hosp,0,09,65-130,quantile,0.3,9.037442
2024-12-01,inc hosp,0,09,65-130,quantile,0.35,9.878042
2024-12-01,inc hosp,0,09,65-130,quantile,0.4,10.625042
2024-12-01,inc hosp,0,09,65-130,quantile,0.45,11.319842
2024-12-01,inc hosp,0,09,65-130,quantile,0.5,12.300842
