origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2024-03-24,inc hosp,4,27,1-4,quantile,0.05,0
2024-03-24,inc hosp,4,27,1-4,quantile,0.1,0
2024-03-24,inc hosp,4,27,1-4,quantile,0.15,0
2024-03-24,inc hosp,4,27,1-4,quantile,0.2,0
2024-03-24,inc hosp,4,27,1-4,quantile,0.25,0
2024-03-24,inc hosp,4,27,1-4,quantile,0.3,0
2024-03-24,inc hosp,4,27,1-4,quantile,0.35,0
2024-03-24,inc hosp,4,27,1-4,quantile,0.4,0.5595395
2024-03-24,inc hosp,4,27,1-4,quantile,0.45,1.4081645
2024-03-24,inc hosp,4,27,1-4,quantile,0.5,2.576477
2024-03-24,inc hosp,4,27,1-4,quantile,0.55,3.653727
2024-03-24,inc hosp,4,27,1-4,quantile,0.6,4.959602
2024-03-24,inc hosp,4,27,1-4,quantile,0.65,6.350727
2024-03-24,inc hosp,4,27,1-4,quantile,0.7,8.156477
2024-03-24,inc hosp,4,27,1-4,quantile,0.75,10.992977
2024-03-24,inc hosp,4,27,1-4,quantile,0.8,13.515602
2024-03-24,inc hosp,4,27,1-4,quantile,0.85,20.506102
2024-03-24,inc hosp,4,27,1-4,quantile,0.9,30.747727
2024-03-24,inc hosp,4,27,1-4,quantile,0.95,40.46269545
2024-03-24,inc hosp,4,27,1-4,quantile,0.975,41.527503225
2024-03-24,inc hosp,4,27,1-4,quantile,0.99,42.16638789
2024-03-24,inc hosp,4,27,1-4,point,NaN,2.576477
2024-03-24,inc hosp,5,27,1-4,quantile,0.01,0
2024-03-24,inc hosp,5,27,1-4,quantile,0.025,0
2024-03-24,inc hosp,5,27,1-4,quantile,0.05,0
2024-03-24,inc hosp,5,27,1-4,quantile,0.1,0
2024-03-24,inc hosp,5,27,1-4,quantile,0.15,0
2024-03-24,inc hosp,5,27,1-4,quantile,0.2,0
2024-03-24,inc hosp,5,27,1-4,quantile,0.25,0
2024-03-24,inc hosp,5,27,1-4,quantile,0.3,0
2024-03-24,inc hosp,5,27,1-4,quantile,0.35,0
2024-03-24,inc hosp,5,27,1-4,quantile,0.4,0
2024-03-24,inc hosp,5,27,1-4,quantile,0.45,0.902477
2024-03-24,inc hosp,5,27,1-4,quantile,0.5,2.157977
2024-03-24,inc hosp,5,27,1-4,quantile,0.55,3.118977
2024-03-24,inc hosp,5,27,1-4,quantile,0.6,4.610852
2024-03-24,inc hosp,5,27,1-4,quantile,0.65,5.730727
2024-03-24,inc hosp,5,27,1-4,quantile,0.7,7.861977
2024-03-24,inc hosp,5,27,1-4,quantile,0.75,10.880602
2024-03-24,inc hosp,5,27,1-4,quantile,0.8,13.740352
2024-03-24,inc hosp,5,27,1-4,quantile,0.85,19.641977
2024-03-24,inc hosp,5,27,1-4,quantile,0.9,31.239852
2024-03-24,inc hosp,5,27,1-4,quantile,0.95,40.46269545
2024-03-24,inc hosp,5,27,1-4,quantile,0.975,41.527503225
2024-03-24,inc hosp,5,27,1-4,quantile,0.99,42.16638789
2024-03-24,inc hosp,5,27,1-4,point,NaN,2.157977
2024-03-24,inc hosp,0,27,5-64,quantile,0.01,0.472588999999997
2024-03-24,inc hosp,0,27,5-64,quantile,0.025,1.370339
2024-03-24,inc hosp,0,27,5-64,quantile,0.05,2.359589
2024-03-24,inc hosp,0,27,5-64,quantile,0.1,3.909089
2024-03-24,inc hosp,0,27,5-64,quantile,0.15,4.815839
2024-03-24,inc hosp,0,27,5-64,quantile,0.2,6.107339
2024-03-24,inc hosp,0,27,5-64,quantile,0.25,6.805589
2024-03-24,inc hosp,0,27,5-64,quantile,0.3,7.437089
2024-03-24,inc hosp,0,27,5-64,quantile,0.35,8.041589
2024-03-24,inc hosp,0,27,5-64,quantile,0.4,8.910089
2024-03-24,inc hosp,0,27,5-64,quantile,0.45,9.816089
2024-03-24,inc hosp,0,27,5-64,quantile,0.5,11.199089
2024-03-24,inc hosp,0,27,5-64,quantile,0.55,12.379589
2024-03-24,inc hosp,0,27,5-64,quantile,0.6,13.942089
2024-03-24,inc hosp,0,27,5-64,quantile,0.65,15.779089
2024-03-24,inc hosp,0,27,5-64,quantile,0.7,17.272589
2024-03-24,inc hosp,0,27,5-64,quantile,0.75,19.605589
2024-03-24,inc hosp,0,27,5-64,quantile,0.8,22.008089
2024-03-24,inc hosp,0,27,5-64,quantile,0.85,24.033089
2024-03-24,inc hosp,0,27,5-64,quantile,0.9,27.894589
2024-03-24,inc hosp,0,27,5-64,quantile,0.95,30.1383225
2024-03-24,inc hosp,0,27,5-64,quantile,0.975,30.93143625
2024-03-24,inc hosp,0,27,5-64,quantile,0.99,31.4073045
2024-03-24,inc hosp,0,27,5-64,point,NaN,11.199089
2024-03-24,inc hosp,1,27,5-64,quantile,0.01,0
2024-03-24,inc hosp,1,27,5-64,quantile,0.025,0
2024-03-24,inc hosp,1,27,5-64,quantile,0.05,0.433338999999997
2024-03-24,inc hosp,1,27,5-64,quantile,0.1,1.689589
2024-03-24,inc hosp,1,27,5-64,quantile,0.15,3.032839
2024-03-24,inc hosp,1,27,5-64,quantile,0.2,3.622339
2024-03-24,inc hosp,1,27,5-64,quantile,0.25,4.571089
2024-03-24,inc hosp,1,27,5-64,quantile,0.3,5.491339
2024-03-24,inc hosp,1,27,5-64,quantile,0.35,6.373339
2024-03-24,inc hosp,1,27,5-64,quantile,0.4,7.628839
2024-03-24,inc hosp,1,27,5-64,quantile,0.45,8.907589
2024-03-24,inc hosp,1,27,5-64,quantile,0.5,10.350589
2024-03-24,inc hosp,1,27,5-64,quantile,0.55,11.740089
2024-03-24,inc hosp,1,27,5-64,quantile,0.6,12.841589
2024-03-24,inc hosp,1,27,5-64,quantile,0.65,15.241589
2024-03-24,inc hosp,1,27,5-64,quantile,0.7,18.040089
2024-03-24,inc hosp,1,27,5-64,quantile,0.75,20.677589
2024-03-24,inc hosp,1,27,5-64,quantile,0.8,24.040589
2024-03-24,inc hosp,1,27,5-64,quantile,0.85,26.9658675
2024-03-24,inc hosp,1,27,5-64,quantile,0.9,28.552095
2024-03-24,inc hosp,1,27,5-64,quantile,0.95,30.1383225
2024-03-24,inc hosp,1,27,5-64,quantile,0.975,30.93143625
2024-03-24,inc hosp,1,27,5-64,quantile,0.99,31.4073045
2024-03-24,inc hosp,1,27,5-64,point,NaN,10.350589
2024-03-24,inc hosp,2,27,5-64,quantile,0.01,0
2024-03-24,inc hosp,2,27,5-64,quantile,0.025,0
2024-03-24,inc hosp,2,27,5-64,quantile,0.05,0
2024-03-24,inc hosp,2,27,5-64,quantile,0.1,0
2024-03-24,inc hosp,2,27,5-64,quantile,0.15,1.163339
2024-03-24,inc hosp,2,27,5-64,quantile,0.2,2.249339
2024-03-24,inc hosp,2,27,5-64,quantile,0.25,3.120089
2024-03-24,inc hosp,2,27,5-64,quantile,0.3,4.127339
2024-03-24,inc hosp,2,27,5-64,quantile,0.35,5.136839
2024-03-24,inc hosp,2,27,5-64,quantile,0.4,6.210089
2024-03-24,inc hosp,2,27,5-64,quantile,0.45,8.292089
2024-03-24,inc hosp,2,27,5-64,quantile,0.5,10.126589
2024-03-24,inc hosp,2,27,5-64,quantile,0.55,11.402589
2024-03-24,inc hosp,2,27,5-64,quantile,0.6,13.067089
2024-03-24,inc hosp,2,27,5-64,quantile,0.65,15.817589
2024-03-24,inc hosp,2,27,5-64,quantile,0.7,19.536089
2024-03-24,inc hosp,2,27,5-64,quantile,0.75,22.245089
2024-03-24,inc hosp,2,27,5-64,quantile,0.8,25.37964
2024-03-24,inc hosp,2,27,5-64,quantile,0.85,26.9658675
2024-03-24,inc hosp,2,27,5-64,quantile,0.9,28.552095
2024-03-24,inc hosp,2,27,5-64,quantile,0.95,30.1383225
2024-03-24,inc hosp,2,27,5-64,quantile,0.975,30.93143625
2024-03-24,inc hosp,2,27,5-64,quantile,0.99,31.4073045
2024-03-24,inc hosp,2,27,5-64,point,NaN,10.126589
2024-03-24,inc hosp,3,27,5-64,quantile,0.01,0
2024-03-24,inc hosp,3,27,5-64,quantile,0.025,0
2024-03-24,inc hosp,3,27,5-64,quantile,0.05,0
2024-03-24,inc hosp,3,27,5-64,quantile,0.1,0
2024-03-24,inc hosp,3,27,5-64,quantile,0.15,0.0860889999999976
2024-03-24,inc hosp,3,27,5-64,quantile,0.2,1.213339
2024-03-24,inc hosp,3,27,5-64,quantile,0.25,2.080339
2024-03-24,inc hosp,3,27,5-64,quantile,0.3,3.140839
2024-03-24,inc hosp,3,27,5-64,quantile,0.35,4.598839
2024-03-24,inc hosp,3,27,5-64,quantile,0.4,5.591089
2024-03-24,inc hosp,3,27,5-64,quantile,0.45,7.226839
2024-03-24,inc hosp,3,27,5-64,quantile,0.5,9.270589
2024-03-24,inc hosp,3,27,5-64,quantile,0.55,10.880089
2024-03-24,inc hosp,3,27,5-64,quantile,0.6,13.213089
2024-03-24,inc hosp,3,27,5-64,quantile,0.65,15.671589
2024-03-24,inc hosp,3,27,5-64,quantile,0.7,19.097089
2024-03-24,inc hosp,3,27,5-64,quantile,0.75,24.558089
2024-03-24,inc hosp,3,27,5-64,quantile,0.8,25.37964
2024-03-24,inc hosp,3,27,5-64,quantile,0.85,26.9658675
2024-03-24,inc hosp,3,27,5-64,quantile,0.9,28.552095
2024-03-24,inc hosp,3,27,5-64,quantile,0.95,30.1383225
2024-03-24,inc hosp,3,27,5-64,quantile,0.975,30.93143625
2024-03-24,inc hosp,3,27,5-64,quantile,0.99,31.4073045
2024-03-24,inc hosp,3,27,5-64,point,NaN,9.270589
2024-03-24,inc hosp,4,27,5-64,quantile,0.01,0
2024-03-24,inc hosp,4,27,5-64,quantile,0.025,0
2024-03-24,inc hosp,4,27,5-64,quantile,0.05,0
2024-03-24,inc hosp,4,27,5-64,quantile,0.1,0
2024-03-24,inc hosp,4,27,5-64,quantile,0.15,0
2024-03-24,inc hosp,4,27,5-64,quantile,0.2,0
2024-03-24,inc hosp,4,27,5-64,quantile,0.25,0.826088999999998
2024-03-24,inc hosp,4,27,5-64,quantile,0.3,2.241339
2024-03-24,inc hosp,4,27,5-64,quantile,0.35,3.178089
2024-03-24,inc hosp,4,27,5-64,quantile,0.4,4.552839
2024-03-24,inc hosp,4,27,5-64,quantile,0.45,6.165339
2024-03-24,inc hosp,4,27,5-64,quantile,0.5,8.770089
2024-03-24,inc hosp,4,27,5-64,quantile,0.55,10.139589
2024-03-24,inc hosp,4,27,5-64,quantile,0.6,13.203589
2024-03-24,inc hosp,4,27,5-64,quantile,0.65,15.123089
2024-03-24,inc hosp,4,27,5-64,quantile,0.7,17.942089
2024-03-24,inc hosp,4,27,5-64,quantile,0.75,25.122089
2024-03-24,inc hosp,4,27,5-64,quantile,0.8,25.37964
2024-03-24,inc hosp,4,27,5-64,quantile,0.85,26.9658675
2024-03-24,inc hosp,4,27,5-64,quantile,0.9,28.552095
2024-03-24,inc hosp,4,27,5-64,quantile,0.95,30.1383225
2024-03-24,inc hosp,4,27,5-64,quantile,0.975,30.93143625
2024-03-24,inc hosp,4,27,5-64,quantile,0.99,31.4073045
2024-03-24,inc hosp,4,27,5-64,point,NaN,8.770089
2024-03-24,inc hosp,5,27,5-64,quantile,0.01,0
2024-03-24,inc hosp,5,27,5-64,quantile,0.025,0
2024-03-24,inc hosp,5,27,5-64,quantile,0.05,0
2024-03-24,inc hosp,5,27,5-64,quantile,0.1,0
2024-03-24,inc hosp,5,27,5-64,quantile,0.15,0
2024-03-24,inc hosp,5,27,5-64,quantile,0.2,0
2024-03-24,inc hosp,5,27,5-64,quantile,0.25,0.0185889999999986
2024-03-24,inc hosp,5,27,5-64,quantile,0.3,1.125589
2024-03-24,inc hosp,5,27,5-64,quantile,0.35,2.544589
2024-03-24,inc hosp,5,27,5-64,quantile,0.4,3.734839
2024-03-24,inc hosp,5,27,5-64,quantile,0.45,5.233339
2024-03-24,inc hosp,5,27,5-64,quantile,0.5,8.138089
2024-03-24,inc hosp,5,27,5-64,quantile,0.55,9.688089
2024-03-24,inc hosp,5,27,5-64,quantile,0.6,12.043589
2024-03-24,inc hosp,5,27,5-64,quantile,0.65,14.478089
2024-03-24,inc hosp,5,27,5-64,quantile,0.7,18.520089
2024-03-24,inc hosp,5,27,5-64,quantile,0.75,24.016089
2024-03-24,inc hosp,5,27,5-64,quantile,0.8,25.37964
2024-03-24,inc hosp,5,27,5-64,quantile,0.85,26.9658675
2024-03-24,inc hosp,5,27,5-64,quantile,0.9,28.552095
2024-03-24,inc hosp,5,27,5-64,quantile,0.95,30.1383225
2024-03-24,inc hosp,5,27,5-64,quantile,0.975,30.93143625
2024-03-24,inc hosp,5,27,5-64,quantile,0.99,31.4073045
2024-03-24,inc hosp,5,27,5-64,point,NaN,8.138089
2024-03-24,inc hosp,0,27,65-130,quantile,0.01,1.522055
2024-03-24,inc hosp,0,27,65-130,quantile,0.025,1.704305
2024-03-24,inc hosp,0,27,65-130,quantile,0.05,2.032805
2024-03-24,inc hosp,0,27,65-130,quantile,0.1,2.372555
2024-03-24,inc hosp,0,27,65-130,quantile,0.15,2.689805
2024-03-24,inc hosp,0,27,65-130,quantile,0.2,3.061055
2024-03-24,inc hosp,0,27,65-130,quantile,0.25,3.301805
2024-03-24,inc hosp,0,27,65-130,quantile,0.3,3.522305
2024-03-24,inc hosp,0,27,65-130,quantile,0.35,3.733805
2024-03-24,inc hosp,0,27,65-130,quantile,0.4,4.060055
2024-03-24,inc hosp,0,27,65-130,quantile,0.45,4.550555
2024-03-24,inc hosp,0,27,65-130,quantile,0.5,4.897055
2024-03-24,inc hosp,0,27,65-130,quantile,0.55,5.225555
2024-03-24,inc hosp,0,27,65-130,quantile,0.6,5.753555
2024-03-24,inc hosp,0,27,65-130,quantile,0.65,6.196055
2024-03-24,inc hosp,0,27,65-130,quantile,0.7,6.923555
2024-03-24,inc hosp,0,27,65-130,quantile,0.75,7.282055
2024-03-24,inc hosp,0,27,65-130,quantile,0.8,7.717055
2024-03-24,inc hosp,0,27,65-130,quantile,0.85,8.291555
2024-03-24,inc hosp,0,27,65-130,quantile,0.9,9.21955905
2024-03-24,inc hosp,0,27,65-130,quantile,0.95,9.731756775
2024-03-24,inc hosp,0,27,65-130,quantile,0.975,9.9878556375
2024-03-24,inc hosp,0,27,65-130,quantile,0.99,10.141514955
2024-03-24,inc hosp,0,27,65-130,point,NaN,4.897055
2024-03-24,inc hosp,1,27,65-130,quantile,0.01,1.188305
2024-03-24,inc hosp,1,27,65-130,quantile,0.025,1.451555
2024-03-24,inc hosp,1,27,65-130,quantile,0.05,1.744055
2024-03-24,inc hosp,1,27,65-130,quantile,0.1,1.973555
2024-03-24,inc hosp,1,27,65-130,quantile,0.15,2.245805
2024-03-24,inc hosp,1,27,65-130,quantile,0.2,2.563055
2024-03-24,inc hosp,1,27,65-130,quantile,0.25,2.797055
2024-03-24,inc hosp,1,27,65-130,quantile,0.3,3.089555
2024-03-24,inc hosp,1,27,65-130,quantile,0.35,3.379805
2024-03-24,inc hosp,1,27,65-130,quantile,0.4,3.616055
2024-03-24,inc hosp,1,27,65-130,quantile,0.45,3.980555
2024-03-24,inc hosp,1,27,65-130,quantile,0.5,4.493555
2024-03-24,inc hosp,1,27,65-130,quantile,0.55,4.880555
2024-03-24,inc hosp,1,27,65-130,quantile,0.6,5.350055
2024-03-24,inc hosp,1,27,65-130,quantile,0.65,6.019055
2024-03-24,inc hosp,1,27,65-130,quantile,0.7,6.617555
2024-03-24,inc hosp,1,27,65-130,quantile,0.75,7.280555
2024-03-24,inc hosp,1,27,65-130,quantile,0.8,8.1951636
2024-03-24,inc hosp,1,27,65-130,quantile,0.85,8.707361325
2024-03-24,inc hosp,1,27,65-130,quantile,0.9,9.21955905
2024-03-24,inc hosp,1,27,65-130,quantile,0.95,9.731756775
2024-03-24,inc hosp,1,27,65-130,quantile,0.975,9.9878556375
2024-03-24,inc hosp,1,27,65-130,quantile,0.99,10.141514955
2024-03-24,inc hosp,1,27,65-130,point,NaN,4.493555
2024-03-24,inc hosp,2,27,65-130,quantile,0.01,0.921305000000001
2024-03-24,inc hosp,2,27,65-130,quantile,0.025,1.094555
2024-03-24,inc hosp,2,27,65-130,quantile,0.05,1.420805
2024-03-24,inc hosp,2,27,65-130,quantile,0.1,1.713305
2024-03-24,inc hosp,2,27,65-130,quantile,0.15,1.987805
2024-03-24,inc hosp,2,27,65-130,quantile,0.2,2.260055
2024-03-24,inc hosp,2,27,65-130,quantile,0.25,2.548055
2024-03-24,inc hosp,2,27,65-130,quantile,0.3,2.827055
2024-03-24,inc hosp,2,27,65-130,quantile,0.35,3.049805
2024-03-24,inc hosp,2,27,65-130,quantile,0.4,3.468305
2024-03-24,inc hosp,2,27,65-130,quantile,0.45,3.742805
2024-03-24,inc hosp,2,27,65-130,quantile,0.5,4.181555
2024-03-24,inc hosp,2,27,65-130,quantile,0.55,4.708055
2024-03-24,inc hosp,2,27,65-130,quantile,0.6,5.236055
2024-03-24,inc hosp,2,27,65-130,quantile,0.65,6.047555
2024-03-24,inc hosp,2,27,65-130,quantile,0.7,6.661055
2024-03-24,inc hosp,2,27,65-130,quantile,0.75,7.780055
2024-03-24,inc hosp,2,27,65-130,quantile,0.8,8.1951636
2024-03-24,inc hosp,2,27,65-130,quantile,0.85,8.707361325
2024-03-24,inc hosp,2,27,65-130,quantile,0.9,9.21955905
2024-03-24,inc hosp,2,27,65-130,quantile,0.95,9.731756775
2024-03-24,inc hosp,2,27,65-130,quantile,0.975,9.9878556375
2024-03-24,inc hosp,2,27,65-130,quantile,0.99,10.141514955
2024-03-24,inc hosp,2,27,65-130,point,NaN,4.181555
2024-03-24,inc hosp,3,27,65-130,quantile,0.01,0.613805
2024-03-24,inc hosp,3,27,65-130,quantile,0.025,0.775805
2024-03-24,inc hosp,3,27,65-130,quantile,0.05,1.061555
2024-03-24,inc hosp,3,27,65-130,quantile,0.1,1.412555
2024-03-24,inc hosp,3,27,65-130,quantile,0.15,1.648805
2024-03-24,inc hosp,3,27,65-130,quantile,0.2,1.903055
2024-03-24,inc hosp,3,27,65-130,quantile,0.25,2.224805
2024-03-24,inc hosp,3,27,65-130,quantile,0.3,2.384555
2024-03-24,inc hosp,3,27,65-130,quantile,0.35,2.713055
2024-03-24,inc hosp,3,27,65-130,quantile,0.4,3.010055
2024-03-24,inc hosp,3,27,65-130,quantile,0.45,3.545555
2024-03-24,inc hosp,3,27,65-130,quantile,0.5,4.081055
2024-03-24,inc hosp,3,27,65-130,quantile,0.55,4.448555
2024-03-24,inc hosp,3,27,65-130,quantile,0.6,5.159555
2024-03-24,inc hosp,3,27,65-130,quantile,0.65,5.816555
2024-03-24,inc hosp,3,27,65-130,quantile,0.7,7.006055
2024-03-24,inc hosp,3,27,65-130,quantile,0.75,8.047055
2024-03-24,inc hosp,3,27,65-130,quantile,0.8,8.1951636
2024-03-24,inc hosp,3,27,65-130,quantile,0.85,8.707361325
2024-03-24,inc hosp,3,27,65-130,quantile,0.9,9.21955905
2024-03-24,inc hosp,3,27,65-130,quantile,0.95,9.731756775
2024-03-24,inc hosp,3,27,65-130,quantile,0.975,9.9878556375
2024-03-24,inc hosp,3,27,65-130,quantile,0.99,10.141514955
2024-03-24,inc hosp,3,27,65-130,point,NaN,4.081055
2024-03-24,inc hosp,4,27,65-130,quantile,0.01,0.541805
2024-03-24,inc hosp,4,27,65-130,quantile,0.025,0.688055
2024-03-24,inc hosp,4,27,65-130,quantile,0.05,0.904055
2024-03-24,inc hosp,4,27,65-130,quantile,0.1,1.223555
2024-03-24,inc hosp,4,27,65-130,quantile,0.15,1.435055
2024-03-24,inc hosp,4,27,65-130,quantile,0.2,1.698305
2024-03-24,inc hosp,4,27,65-130,quantile,0.25,1.950305
2024-03-24,inc hosp,4,27,65-130,quantile,0.3,2.215805
2024-03-24,inc hosp,4,27,65-130,quantile,0.35,2.481305
2024-03-24,inc hosp,4,27,65-130,quantile,0.4,2.929055
2024-03-24,inc hosp,4,27,65-130,quantile,0.45,3.415055
2024-03-24,inc hosp,4,27,65-130,quantile,0.5,3.743555
2024-03-24,inc hosp,4,27,65-130,quantile,0.55,4.258055
2024-03-24,inc hosp,4,27,65-130,quantile,0.6,4.748555
2024-03-24,inc hosp,4,27,65-130,quantile,0.65,5.563055
2024-03-24,inc hosp,4,27,65-130,quantile,0.7,6.682055
2024-03-24,inc hosp,4,27,65-130,quantile,0.75,8.194055
2024-03-24,inc hosp,4,27,65-130,quantile,0.8,8.1951636
2024-03-24,inc hosp,4,27,65-130,quantile,0.85,8.707361325
2024-03-24,inc hosp,4,27,65-130,quantile,0.9,9.21955905
2024-03-24,inc hosp,4,27,65-130,quantile,0.95,9.731756775
2024-03-24,inc hosp,4,27,65-130,quantile,0.975,9.9878556375
2024-03-24,inc hosp,4,27,65-130,quantile,0.99,10.141514955
2024-03-24,inc hosp,4,27,65-130,point,NaN,3.743555
2024-03-24,inc hosp,5,27,65-130,quantile,0.01,0.467555
2024-03-24,inc hosp,5,27,65-130,quantile,0.025,0.586805
2024-03-24,inc hosp,5,27,65-130,quantile,0.05,0.782555
2024-03-24,inc hosp,5,27,65-130,quantile,0.1,1.014305
2024-03-24,inc hosp,5,27,65-130,quantile,0.15,1.212305
2024-03-24,inc hosp,5,27,65-130,quantile,0.2,1.426055
2024-03-24,inc hosp,5,27,65-130,quantile,0.25,1.691555
2024-03-24,inc hosp,5,27,65-130,quantile,0.3,1.954805
2024-03-24,inc hosp,5,27,65-130,quantile,0.35,2.170805
2024-03-24,inc hosp,5,27,65-130,quantile,0.4,2.688305
2024-03-24,inc hosp,5,27,65-130,quantile,0.45,3.052805
2024-03-24,inc hosp,5,27,65-130,quantile,0.5,3.622055
2024-03-24,inc hosp,5,27,65-130,quantile,0.55,4.096055
2024-03-24,inc hosp,5,27,65-130,quantile,0.6,4.618055
2024-03-24,inc hosp,5,27,65-130,quantile,0.65,5.251055
2024-03-24,inc hosp,5,27,65-130,quantile,0.7,6.568055
2024-03-24,inc hosp,5,27,65-130,quantile,0.75,7.900055
2024-03-24,inc hosp,5,27,65-130,quantile,0.8,8.1951636
2024-03-24,inc hosp,5,27,65-130,quantile,0.85,8.707361325
2024-03-24,inc hosp,5,27,65-130,quantile,0.9,9.21955905
2024-03-24,inc hosp,5,27,65-130,quantile,0.95,9.731756775
2024-03-24,inc hosp,5,27,65-130,quantile,0.975,9.9878556375
2024-03-24,inc hosp,5,27,65-130,quantile,0.99,10.141514955
2024-03-24,inc hosp,5,27,65-130,point,NaN,3.622055
2024-03-24,inc hosp,0,27,0-130,quantile,0.01,1.43078808333333
2024-03-24,inc hosp,0,27,0-130,quantile,0.025,3.73866308333333
2024-03-24,inc hosp,0,27,0-130,quantile,0.05,5.97460058333333
2024-03-24,inc hosp,0,27,0-130,quantile,0.1,9.62703808333334
2024-03-24,inc hosp,0,27,0-130,quantile,0.15,12.6802255833333
2024-03-24,inc hosp,0,27,0-130,quantile,0.2,15.4741630833333
2024-03-24,inc hosp,0,27,0-130,quantile,0.25,16.8659130833333
2024-03-24,inc hosp,0,27,0-130,quantile,0.3,18.7078505833333
2024-03-24,inc hosp,0,27,0-130,quantile,0.35,20.9005380833333
2024-03-24,inc hosp,0,27,0-130,quantile,0.4,22.7833505833333
2024-03-24,inc hosp,0,27,0-130,quantile,0.45,26.4723505833333
2024-03-24,inc hosp,0,27,0-130,quantile,0.5,28.8565380833333
2024-03-24,inc hosp,0,27,0-130,quantile,0.55,32.03857975
2024-03-24,inc hosp,0,27,0-130,quantile,0.6,36.9274130833333
2024-03-24,inc hosp,0,27,0-130,quantile,0.65,41.8264130833333
2024-03-24,inc hosp,0,27,0-130,quantile,0.7,46.0827464166667
2024-03-24,inc hosp,0,27,0-130,quantile,0.75,51.2156214166667
2024-03-24,inc hosp,0,27,0-130,quantile,0.8,56.4658714166667
2024-03-24,inc hosp,0,27,0-130,quantile,0.85,61.4124130833333
2024-03-24,inc hosp,0,27,0-130,quantile,0.9,74.1174130833333
2024-03-24,inc hosp,0,27,0-130,quantile,0.95,93.8716214166667
2024-03-24,inc hosp,0,27,0-130,quantile,0.975,107.863252575
2024-03-24,inc hosp,0,27,0-130,quantile,0.99,109.52268723
2024-03-24,inc hosp,0,27,0-130,point,NaN,28.8565380833333
2024-03-24,inc hosp,1,27,0-130,quantile,0.01,0
2024-03-24,inc hosp,1,27,0-130,quantile,0.025,0.318350583333338
2024-03-24,inc hosp,1,27,0-130,quantile,0.05,1.39985058333333
2024-03-24,inc hosp,1,27,0-130,quantile,0.1,4.83578808333333
2024-03-24,inc hosp,1,27,0-130,quantile,0.15,8.20322558333334
2024-03-24,inc hosp,1,27,0-130,quantile,0.2,9.78528808333333
2024-03-24,inc hosp,1,27,0-130,quantile,0.25,11.5161005833333
2024-03-24,inc hosp,1,27,0-130,quantile,0.3,14.2821630833333
2024-03-24,inc hosp,1,27,0-130,quantile,0.35,16.6114130833333
2024-03-24,inc hosp,1,27,0-130,quantile,0.4,20.3674130833333
2024-03-24,inc hosp,1,27,0-130,quantile,0.45,22.8069130833333
2024-03-24,inc hosp,1,27,0-130,quantile,0.5,26.9081630833333
2024-03-24,inc hosp,1,27,0-130,quantile,0.55,30.0206630833333
2024-03-24,inc hosp,1,27,0-130,quantile,0.6,34.07020475
2024-03-24,inc hosp,1,27,0-130,quantile,0.65,40.7338714166667
2024-03-24,inc hosp,1,27,0-130,quantile,0.7,46.11295475
2024-03-24,inc hosp,1,27,0-130,quantile,0.75,52.7877464166667
2024-03-24,inc hosp,1,27,0-130,quantile,0.8,61.2327464166667
2024-03-24,inc hosp,1,27,0-130,quantile,0.85,70.3555380833333
2024-03-24,inc hosp,1,27,0-130,quantile,0.9,84.8738714166667
2024-03-24,inc hosp,1,27,0-130,quantile,0.95,105.09752815
2024-03-24,inc hosp,1,27,0-130,quantile,0.975,107.863252575
2024-03-24,inc hosp,1,27,0-130,quantile,0.99,109.52268723
2024-03-24,inc hosp,1,27,0-130,point,NaN,26.9081630833333
2024-03-24,inc hosp,2,27,0-130,quantile,0.01,0
2024-03-24,inc hosp,2,27,0-130,quantile,0.025,0
2024-03-24,inc hosp,2,27,0-130,quantile,0.05,0
2024-03-24,inc hosp,2,27,0-130,quantile,0.1,0
2024-03-24,inc hosp,2,27,0-130,quantile,0.15,3.75060058333333
2024-03-24,inc hosp,2,27,0-130,quantile,0.2,5.53566308333333
2024-03-24,inc hosp,2,27,0-130,quantile,0.25,7.67803808333333
2024-03-24,inc hosp,2,27,0-130,quantile,0.3,10.4101630833333
2024-03-24,inc hosp,2,27,0-130,quantile,0.35,12.8079130833333
2024-03-24,inc hosp,2,27,0-130,quantile,0.4,15.2771005833333
2024-03-24,inc hosp,2,27,0-130,quantile,0.45,19.7107880833333
2024-03-24,inc hosp,2,27,0-130,quantile,0.5,26.9914130833333
2024-03-24,inc hosp,2,27,0-130,quantile,0.55,28.40607975
2024-03-24,inc hosp,2,27,0-130,quantile,0.6,33.9875380833333
2024-03-24,inc hosp,2,27,0-130,quantile,0.65,39.2006630833333
2024-03-24,inc hosp,2,27,0-130,quantile,0.7,48.8441214166667
2024-03-24,inc hosp,2,27,0-130,quantile,0.75,55.12607975
2024-03-24,inc hosp,2,27,0-130,quantile,0.8,64.9478714166667
2024-03-24,inc hosp,2,27,0-130,quantile,0.85,82.67232975
2024-03-24,inc hosp,2,27,0-130,quantile,0.9,99.5660793
2024-03-24,inc hosp,2,27,0-130,quantile,0.95,105.09752815
2024-03-24,inc hosp,2,27,0-130,quantile,0.975,107.863252575
2024-03-24,inc hosp,2,27,0-130,quantile,0.99,109.52268723
2024-03-24,inc hosp,2,27,0-130,point,NaN,26.9914130833333
2024-03-24,inc hosp,3,27,0-130,quantile,0.01,0
2024-03-24,inc hosp,3,27,0-130,quantile,0.025,0
