origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2024-04-28,inc hosp,3,13,5-64,quantile,0.2,0
2024-04-28,inc hosp,3,13,5-64,quantile,0.25,0
2024-04-28,inc hosp,3,13,5-64,quantile,0.3,0.778669000000001
2024-04-28,inc hosp,3,13,5-64,quantile,0.35,2.641169
2024-04-28,inc hosp,3,13,5-64,quantile,0.4,4.473669
2024-04-28,inc hosp,3,13,5-64,quantile,0.45,7.104919
2024-04-28,inc hosp,3,13,5-64,quantile,0.5,9.004294
2024-04-28,inc hosp,3,13,5-64,quantile,0.55,13.066294
2024-04-28,inc hosp,3,13,5-64,quantile,0.6,16.890794
2024-04-28,inc hosp,3,13,5-64,quantile,0.65,22.160794
2024-04-28,inc hosp,3,13,5-64,quantile,0.7,22.326806
2024-04-28,inc hosp,3,13,5-64,quantile,0.75,22.326806
2024-04-28,inc hosp,3,13,5-64,quantile,0.8,22.326806
2024-04-28,inc hosp,3,13,5-64,quantile,0.85,23.722231375
2024-04-28,inc hosp,3,13,5-64,quantile,0.9,25.11765675
2024-04-28,inc hosp,3,13,5-64,quantile,0.95,26.513082125
2024-04-28,inc hosp,3,13,5-64,quantile,0.975,27.2107948125
2024-04-28,inc hosp,3,13,5-64,quantile,0.99,27.629422425
2024-04-28,inc hosp,3,13,5-64,point,NaN,9.004294
2024-04-28,inc hosp,4,13,5-64,quantile,0.01,0
2024-04-28,inc hosp,4,13,5-64,quantile,0.025,0
2024-04-28,inc hosp,4,13,5-64,quantile,0.05,0
2024-04-28,inc hosp,4,13,5-64,quantile,0.1,0
2024-04-28,inc hosp,4,13,5-64,quantile,0.15,0
2024-04-28,inc hosp,4,13,5-64,quantile,0.2,0
2024-04-28,inc hosp,4,13,5-64,quantile,0.25,0
2024-04-28,inc hosp,4,13,5-64,quantile,0.3,0.315543999999999
2024-04-28,inc hosp,4,13,5-64,quantile,0.35,2.120544
2024-04-28,inc hosp,4,13,5-64,quantile,0.4,4.047419
2024-04-28,inc hosp,4,13,5-64,quantile,0.45,6.614294
2024-04-28,inc hosp,4,13,5-64,quantile,0.5,10.516794
2024-04-28,inc hosp,4,13,5-64,quantile,0.55,13.053794
2024-04-28,inc hosp,4,13,5-64,quantile,0.6,19.013294
2024-04-28,inc hosp,4,13,5-64,quantile,0.65,22.326806
2024-04-28,inc hosp,4,13,5-64,quantile,0.7,22.326806
2024-04-28,inc hosp,4,13,5-64,quantile,0.75,22.326806
2024-04-28,inc hosp,4,13,5-64,quantile,0.8,22.326806
2024-04-28,inc hosp,4,13,5-64,quantile,0.85,23.722231375
2024-04-28,inc hosp,4,13,5-64,quantile,0.9,25.11765675
2024-04-28,inc hosp,4,13,5-64,quantile,0.95,26.513082125
2024-04-28,inc hosp,4,13,5-64,quantile,0.975,27.2107948125
2024-04-28,inc hosp,4,13,5-64,quantile,0.99,27.629422425
2024-04-28,inc hosp,4,13,5-64,point,NaN,10.516794
2024-04-28,inc hosp,5,13,5-64,quantile,0.01,0
2024-04-28,inc hosp,5,13,5-64,quantile,0.025,0
2024-04-28,inc hosp,5,13,5-64,quantile,0.05,0
2024-04-28,inc hosp,5,13,5-64,quantile,0.1,0
2024-04-28,inc hosp,5,13,5-64,quantile,0.15,0
2024-04-28,inc hosp,5,13,5-64,quantile,0.2,0
2024-04-28,inc hosp,5,13,5-64,quantile,0.25,0
2024-04-28,inc hosp,5,13,5-64,quantile,0.3,0
2024-04-28,inc hosp,5,13,5-64,quantile,0.35,1.386544
2024-04-28,inc hosp,5,13,5-64,quantile,0.4,3.715919
2024-04-28,inc hosp,5,13,5-64,quantile,0.45,6.352169
2024-04-28,inc hosp,5,13,5-64,quantile,0.5,11.147794
2024-04-28,inc hosp,5,13,5-64,quantile,0.55,15.213794
2024-04-28,inc hosp,5,13,5-64,quantile,0.6,20.490794
2024-04-28,inc hosp,5,13,5-64,quantile,0.65,22.326806
2024-04-28,inc hosp,5,13,5-64,quantile,0.7,22.326806
2024-04-28,inc hosp,5,13,5-64,quantile,0.75,22.326806
2024-04-28,inc hosp,5,13,5-64,quantile,0.8,22.326806
2024-04-28,inc hosp,5,13,5-64,quantile,0.85,23.722231375
2024-04-28,inc hosp,5,13,5-64,quantile,0.9,25.11765675
2024-04-28,inc hosp,5,13,5-64,quantile,0.95,26.513082125
2024-04-28,inc hosp,5,13,5-64,quantile,0.975,27.2107948125
2024-04-28,inc hosp,5,13,5-64,quantile,0.99,27.629422425
2024-04-28,inc hosp,5,13,5-64,point,NaN,11.147794
2024-04-28,inc hosp,0,13,65-130,quantile,0.01,0
2024-04-28,inc hosp,0,13,65-130,quantile,0.025,0
2024-04-28,inc hosp,0,13,65-130,quantile,0.05,0
2024-04-28,inc hosp,0,13,65-130,quantile,0.1,4.345075
2024-04-28,inc hosp,0,13,65-130,quantile,0.15,4.555075
2024-04-28,inc hosp,0,13,65-130,quantile,0.2,4.6732
2024-04-28,inc hosp,0,13,65-130,quantile,0.25,4.922575
2024-04-28,inc hosp,0,13,65-130,quantile,0.3,5.151325
2024-04-28,inc hosp,0,13,65-130,quantile,0.35,5.48695
2024-04-28,inc hosp,0,13,65-130,quantile,0.4,5.713825
2024-04-28,inc hosp,0,13,65-130,quantile,0.45,6.081325
2024-04-28,inc hosp,0,13,65-130,quantile,0.5,6.4282
2024-04-28,inc hosp,0,13,65-130,quantile,0.55,6.7672
2024-04-28,inc hosp,0,13,65-130,quantile,0.6,7.0477
2024-04-28,inc hosp,0,13,65-130,quantile,0.65,7.5982
2024-04-28,inc hosp,0,13,65-130,quantile,0.7,8.4652
2024-04-28,inc hosp,0,13,65-130,quantile,0.75,9.0802
2024-04-28,inc hosp,0,13,65-130,quantile,0.8,10.1782
2024-04-28,inc hosp,0,13,65-130,quantile,0.85,10.924625
2024-04-28,inc hosp,0,13,65-130,quantile,0.9,11.56725
2024-04-28,inc hosp,0,13,65-130,quantile,0.95,12.209875
2024-04-28,inc hosp,0,13,65-130,quantile,0.975,12.5311875
2024-04-28,inc hosp,0,13,65-130,quantile,0.99,12.723975
2024-04-28,inc hosp,0,13,65-130,point,NaN,6.4282
2024-04-28,inc hosp,1,13,65-130,quantile,0.01,0
2024-04-28,inc hosp,1,13,65-130,quantile,0.025,0
2024-04-28,inc hosp,1,13,65-130,quantile,0.05,0
2024-04-28,inc hosp,1,13,65-130,quantile,0.1,4.206325
2024-04-28,inc hosp,1,13,65-130,quantile,0.15,4.4107
2024-04-28,inc hosp,1,13,65-130,quantile,0.2,4.51945
2024-04-28,inc hosp,1,13,65-130,quantile,0.25,4.761325
2024-04-28,inc hosp,1,13,65-130,quantile,0.3,5.02945
2024-04-28,inc hosp,1,13,65-130,quantile,0.35,5.462575
2024-04-28,inc hosp,1,13,65-130,quantile,0.4,5.732575
2024-04-28,inc hosp,1,13,65-130,quantile,0.45,5.98945
2024-04-28,inc hosp,1,13,65-130,quantile,0.5,6.6757
2024-04-28,inc hosp,1,13,65-130,quantile,0.55,7.1242
2024-04-28,inc hosp,1,13,65-130,quantile,0.6,7.5157
2024-04-28,inc hosp,1,13,65-130,quantile,0.65,8.2027
2024-04-28,inc hosp,1,13,65-130,quantile,0.7,8.9677
2024-04-28,inc hosp,1,13,65-130,quantile,0.75,9.8617
2024-04-28,inc hosp,1,13,65-130,quantile,0.8,10.282
2024-04-28,inc hosp,1,13,65-130,quantile,0.85,10.924625
2024-04-28,inc hosp,1,13,65-130,quantile,0.9,11.56725
2024-04-28,inc hosp,1,13,65-130,quantile,0.95,12.209875
2024-04-28,inc hosp,1,13,65-130,quantile,0.975,12.5311875
2024-04-28,inc hosp,1,13,65-130,quantile,0.99,12.723975
2024-04-28,inc hosp,1,13,65-130,point,NaN,6.6757
2024-04-28,inc hosp,2,13,65-130,quantile,0.01,0
2024-04-28,inc hosp,2,13,65-130,quantile,0.025,0
2024-04-28,inc hosp,2,13,65-130,quantile,0.05,0
2024-04-28,inc hosp,2,13,65-130,quantile,0.1,4.1227
2024-04-28,inc hosp,2,13,65-130,quantile,0.15,4.27645
2024-04-28,inc hosp,2,13,65-130,quantile,0.2,4.44145
2024-04-28,inc hosp,2,13,65-130,quantile,0.25,4.6027
2024-04-28,inc hosp,2,13,65-130,quantile,0.3,4.96645
2024-04-28,inc hosp,2,13,65-130,quantile,0.35,5.418325
2024-04-28,inc hosp,2,13,65-130,quantile,0.4,5.6902
2024-04-28,inc hosp,2,13,65-130,quantile,0.45,6.0802
2024-04-28,inc hosp,2,13,65-130,quantile,0.5,6.6577
2024-04-28,inc hosp,2,13,65-130,quantile,0.55,7.2517
2024-04-28,inc hosp,2,13,65-130,quantile,0.6,7.9117
2024-04-28,inc hosp,2,13,65-130,quantile,0.65,8.8147
2024-04-28,inc hosp,2,13,65-130,quantile,0.7,9.6232
2024-04-28,inc hosp,2,13,65-130,quantile,0.75,10.282
2024-04-28,inc hosp,2,13,65-130,quantile,0.8,10.282
2024-04-28,inc hosp,2,13,65-130,quantile,0.85,10.924625
2024-04-28,inc hosp,2,13,65-130,quantile,0.9,11.56725
2024-04-28,inc hosp,2,13,65-130,quantile,0.95,12.209875
2024-04-28,inc hosp,2,13,65-130,quantile,0.975,12.5311875
2024-04-28,inc hosp,2,13,65-130,quantile,0.99,12.723975
2024-04-28,inc hosp,2,13,65-130,point,NaN,6.6577
2024-04-28,inc hosp,3,13,65-130,quantile,0.01,0
2024-04-28,inc hosp,3,13,65-130,quantile,0.025,0
2024-04-28,inc hosp,3,13,65-130,quantile,0.05,0
2024-04-28,inc hosp,3,13,65-130,quantile,0.1,4.048075
2024-04-28,inc hosp,3,13,65-130,quantile,0.15,4.179325
2024-04-28,inc hosp,3,13,65-130,quantile,0.2,4.27495
2024-04-28,inc hosp,3,13,65-130,quantile,0.25,4.5412
2024-04-28,inc hosp,3,13,65-130,quantile,0.3,4.85245
2024-04-28,inc hosp,3,13,65-130,quantile,0.35,5.390575
2024-04-28,inc hosp,3,13,65-130,quantile,0.4,5.75245
2024-04-28,inc hosp,3,13,65-130,quantile,0.45,6.3337
2024-04-28,inc hosp,3,13,65-130,quantile,0.5,6.7312
2024-04-28,inc hosp,3,13,65-130,quantile,0.55,7.4512
2024-04-28,inc hosp,3,13,65-130,quantile,0.6,8.3572
2024-04-28,inc hosp,3,13,65-130,quantile,0.65,9.2707
2024-04-28,inc hosp,3,13,65-130,quantile,0.7,10.282
2024-04-28,inc hosp,3,13,65-130,quantile,0.75,10.282
2024-04-28,inc hosp,3,13,65-130,quantile,0.8,10.282
2024-04-28,inc hosp,3,13,65-130,quantile,0.85,10.924625
2024-04-28,inc hosp,3,13,65-130,quantile,0.9,11.56725
2024-04-28,inc hosp,3,13,65-130,quantile,0.95,12.209875
2024-04-28,inc hosp,3,13,65-130,quantile,0.975,12.5311875
2024-04-28,inc hosp,3,13,65-130,quantile,0.99,12.723975
2024-04-28,inc hosp,3,13,65-130,point,NaN,6.7312
2024-04-28,inc hosp,4,13,65-130,quantile,0.01,0
2024-04-28,inc hosp,4,13,65-130,quantile,0.025,0
2024-04-28,inc hosp,4,13,65-130,quantile,0.05,0
2024-04-28,inc hosp,4,13,65-130,quantile,0.1,3.8722
2024-04-28,inc hosp,4,13,65-130,quantile,0.15,3.98845
2024-04-28,inc hosp,4,13,65-130,quantile,0.2,4.151575
2024-04-28,inc hosp,4,13,65-130,quantile,0.25,4.3747
2024-04-28,inc hosp,4,13,65-130,quantile,0.3,4.7347
2024-04-28,inc hosp,4,13,65-130,quantile,0.35,5.167825
2024-04-28,inc hosp,4,13,65-130,quantile,0.4,5.6272
2024-04-28,inc hosp,4,13,65-130,quantile,0.45,6.232825
2024-04-28,inc hosp,4,13,65-130,quantile,0.5,7.0747
2024-04-28,inc hosp,4,13,65-130,quantile,0.55,7.6612
2024-04-28,inc hosp,4,13,65-130,quantile,0.6,8.4907
2024-04-28,inc hosp,4,13,65-130,quantile,0.65,9.9217
2024-04-28,inc hosp,4,13,65-130,quantile,0.7,10.282
2024-04-28,inc hosp,4,13,65-130,quantile,0.75,10.282
2024-04-28,inc hosp,4,13,65-130,quantile,0.8,10.282
2024-04-28,inc hosp,4,13,65-130,quantile,0.85,10.924625
2024-04-28,inc hosp,4,13,65-130,quantile,0.9,11.56725
2024-04-28,inc hosp,4,13,65-130,quantile,0.95,12.209875
2024-04-28,inc hosp,4,13,65-130,quantile,0.975,12.5311875
2024-04-28,inc hosp,4,13,65-130,quantile,0.99,12.723975
2024-04-28,inc hosp,4,13,65-130,point,NaN,7.0747
2024-04-28,inc hosp,5,13,65-130,quantile,0.01,0
2024-04-28,inc hosp,5,13,65-130,quantile,0.025,0
2024-04-28,inc hosp,5,13,65-130,quantile,0.05,0
2024-04-28,inc hosp,5,13,65-130,quantile,0.1,3.77545
2024-04-28,inc hosp,5,13,65-130,quantile,0.15,3.889825
2024-04-28,inc hosp,5,13,65-130,quantile,0.2,4.07545
2024-04-28,inc hosp,5,13,65-130,quantile,0.25,4.294825
2024-04-28,inc hosp,5,13,65-130,quantile,0.3,4.6792
2024-04-28,inc hosp,5,13,65-130,quantile,0.35,5.0317
2024-04-28,inc hosp,5,13,65-130,quantile,0.4,5.62045
2024-04-28,inc hosp,5,13,65-130,quantile,0.45,6.0442
2024-04-28,inc hosp,5,13,65-130,quantile,0.5,7.1092
2024-04-28,inc hosp,5,13,65-130,quantile,0.55,7.9012
2024-04-28,inc hosp,5,13,65-130,quantile,0.6,8.9692
2024-04-28,inc hosp,5,13,65-130,quantile,0.65,10.282
2024-04-28,inc hosp,5,13,65-130,quantile,0.7,10.282
2024-04-28,inc hosp,5,13,65-130,quantile,0.75,10.282
2024-04-28,inc hosp,5,13,65-130,quantile,0.8,10.282
2024-04-28,inc hosp,5,13,65-130,quantile,0.85,10.924625
2024-04-28,inc hosp,5,13,65-130,quantile,0.9,11.56725
2024-04-28,inc hosp,5,13,65-130,quantile,0.95,12.209875
2024-04-28,inc hosp,5,13,65-130,quantile,0.975,12.5311875
2024-04-28,inc hosp,5,13,65-130,quantile,0.99,12.723975
2024-04-28,inc hosp,5,13,65-130,point,NaN,7.1092
2024-04-28,inc hosp,0,13,0-130,quantile,0.01,0
2024-04-28,inc hosp,0,13,0-130,quantile,0.025,0
2024-04-28,inc hosp,0,13,0-130,quantile,0.05,0
2024-04-28,inc hosp,0,13,0-130,quantile,0.1,3.90298258333333
2024-04-28,inc hosp,0,13,0-130,quantile,0.15,5.38652425
2024-04-28,inc hosp,0,13,0-130,quantile,0.2,6.87996175
2024-04-28,inc hosp,0,13,0-130,quantile,0.25,9.12402425
2024-04-28,inc hosp,0,13,0-130,quantile,0.3,10.7572534166667
2024-04-28,inc hosp,0,13,0-130,quantile,0.35,14.5659513333333
2024-04-28,inc hosp,0,13,0-130,quantile,0.4,17.4669409166667
2024-04-28,inc hosp,0,13,0-130,quantile,0.45,20.0170971666667
2024-04-28,inc hosp,0,13,0-130,quantile,0.5,24.1206388333333
2024-04-28,inc hosp,0,13,0-130,quantile,0.55,27.0479721666667
2024-04-28,inc hosp,0,13,0-130,quantile,0.6,29.1490971666667
2024-04-28,inc hosp,0,13,0-130,quantile,0.65,36.0598055
2024-04-28,inc hosp,0,13,0-130,quantile,0.7,42.6467638333333
2024-04-28,inc hosp,0,13,0-130,quantile,0.75,49.1213471666667
2024-04-28,inc hosp,0,13,0-130,quantile,0.8,52.3913262
2024-04-28,inc hosp,0,13,0-130,quantile,0.85,55.6657840875
2024-04-28,inc hosp,0,13,0-130,quantile,0.9,58.940241975
2024-04-28,inc hosp,0,13,0-130,quantile,0.95,62.2146998625
2024-04-28,inc hosp,0,13,0-130,quantile,0.975,63.85192880625
2024-04-28,inc hosp,0,13,0-130,quantile,0.99,64.8342661725
2024-04-28,inc hosp,0,13,0-130,point,NaN,24.1206388333333
2024-04-28,inc hosp,1,13,0-130,quantile,0.01,0
2024-04-28,inc hosp,1,13,0-130,quantile,0.025,0
2024-04-28,inc hosp,1,13,0-130,quantile,0.05,0
2024-04-28,inc hosp,1,13,0-130,quantile,0.1,2.76751383333333
2024-04-28,inc hosp,1,13,0-130,quantile,0.15,4.29209716666666
2024-04-28,inc hosp,1,13,0-130,quantile,0.2,6.02933675
2024-04-28,inc hosp,1,13,0-130,quantile,0.25,7.98798258333333
2024-04-28,inc hosp,1,13,0-130,quantile,0.3,10.1984513333333
2024-04-28,inc hosp,1,13,0-130,quantile,0.35,14.2717325833333
2024-04-28,inc hosp,1,13,0-130,quantile,0.4,17.4722534166667
2024-04-28,inc hosp,1,13,0-130,quantile,0.45,20.9612638333333
2024-04-28,inc hosp,1,13,0-130,quantile,0.5,26.3779305
2024-04-28,inc hosp,1,13,0-130,quantile,0.55,31.4213471666667
2024-04-28,inc hosp,1,13,0-130,quantile,0.6,36.5560555
2024-04-28,inc hosp,1,13,0-130,quantile,0.65,41.8939721666667
2024-04-28,inc hosp,1,13,0-130,quantile,0.7,50.0085555
2024-04-28,inc hosp,1,13,0-130,quantile,0.75,52.3913262
2024-04-28,inc hosp,1,13,0-130,quantile,0.8,52.3913262
2024-04-28,inc hosp,1,13,0-130,quantile,0.85,55.6657840875
2024-04-28,inc hosp,1,13,0-130,quantile,0.9,58.940241975
2024-04-28,inc hosp,1,13,0-130,quantile,0.95,62.2146998625
2024-04-28,inc hosp,1,13,0-130,quantile,0.975,63.85192880625
2024-04-28,inc hosp,1,13,0-130,quantile,0.99,64.8342661725
2024-04-28,inc hosp,1,13,0-130,point,NaN,26.3779305
2024-04-28,inc hosp,2,13,0-130,quantile,0.01,0
2024-04-28,inc hosp,2,13,0-130,quantile,0.025,0
2024-04-28,inc hosp,2,13,0-130,quantile,0.05,0
2024-04-28,inc hosp,2,13,0-130,quantile,0.1,2.0880555
2024-04-28,inc hosp,2,13,0-130,quantile,0.15,3.49487841666667
2024-04-28,inc hosp,2,13,0-130,quantile,0.2,4.65940966666667
2024-04-28,inc hosp,2,13,0-130,quantile,0.25,6.81409716666667
2024-04-28,inc hosp,2,13,0-130,quantile,0.3,9.75258675
2024-04-28,inc hosp,2,13,0-130,quantile,0.35,14.2024825833333
2024-04-28,inc hosp,2,13,0-130,quantile,0.4,18.4163888333333
2024-04-28,inc hosp,2,13,0-130,quantile,0.45,21.4319096666667
2024-04-28,inc hosp,2,13,0-130,quantile,0.5,26.9851388333333
2024-04-28,inc hosp,2,13,0-130,quantile,0.55,33.0489721666667
2024-04-28,inc hosp,2,13,0-130,quantile,0.6,41.5569721666667
2024-04-28,inc hosp,2,13,0-130,quantile,0.65,47.8415138333333
2024-04-28,inc hosp,2,13,0-130,quantile,0.7,52.3913262
2024-04-28,inc hosp,2,13,0-130,quantile,0.75,52.3913262
2024-04-28,inc hosp,2,13,0-130,quantile,0.8,52.3913262
2024-04-28,inc hosp,2,13,0-130,quantile,0.85,55.6657840875
2024-04-28,inc hosp,2,13,0-130,quantile,0.9,58.940241975
2024-04-28,inc hosp,2,13,0-130,quantile,0.95,62.2146998625
2024-04-28,inc hosp,2,13,0-130,quantile,0.975,63.85192880625
2024-04-28,inc hosp,2,13,0-130,quantile,0.99,64.8342661725
2024-04-28,inc hosp,2,13,0-130,point,NaN,26.9851388333333
2024-04-28,inc hosp,3,13,0-130,quantile,0.01,0
2024-04-28,inc hosp,3,13,0-130,quantile,0.025,0
2024-04-28,inc hosp,3,13,0-130,quantile,0.05,0
2024-04-28,inc hosp,3,13,0-130,quantile,0.1,1.11427425
2024-04-28,inc hosp,3,13,0-130,quantile,0.15,2.08995133333333
2024-04-28,inc hosp,3,13,0-130,quantile,0.2,3.83656591666666
2024-04-28,inc hosp,3,13,0-130,quantile,0.25,6.10573258333333
2024-04-28,inc hosp,3,13,0-130,quantile,0.3,9.77297216666667
2024-04-28,inc hosp,3,13,0-130,quantile,0.35,13.4798471666667
2024-04-28,inc hosp,3,13,0-130,quantile,0.4,17.7551596666667
2024-04-28,inc hosp,3,13,0-130,quantile,0.45,24.1715138333333
2024-04-28,inc hosp,3,13,0-130,quantile,0.5,27.7004721666667
2024-04-28,inc hosp,3,13,0-130,quantile,0.55,35.3745138333333
2024-04-28,inc hosp,3,13,0-130,quantile,0.6,45.7956805
2024-04-28,inc hosp,3,13,0-130,quantile,0.65,52.3913262
2024-04-28,inc hosp,3,13,0-130,quantile,0.7,52.3913262
2024-04-28,inc hosp,3,13,0-130,quantile,0.75,52.3913262
2024-04-28,inc hosp,3,13,0-130,quantile,0.8,52.3913262
2024-04-28,inc hosp,3,13,0-130,quantile,0.85,55.6657840875
2024-04-28,inc hosp,3,13,0-130,quantile,0.9,58.940241975
2024-04-28,inc hosp,3,13,0-130,quantile,0.95,62.2146998625
2024-04-28,inc hosp,3,13,0-130,quantile,0.975,63.85192880625
2024-04-28,inc hosp,3,13,0-130,quantile,0.99,64.8342661725
2024-04-28,inc hosp,3,13,0-130,point,NaN,27.7004721666667
2024-04-28,inc hosp,4,13,0-130,quantile,0.01,0
2024-04-28,inc hosp,4,13,0-130,quantile,0.025,0
2024-04-28,inc hosp,4,13,0-130,quantile,0.05,0
2024-04-28,inc hosp,4,13,0-130,quantile,0.1,0
2024-04-28,inc hosp,4,13,0-130,quantile,0.15,0.753659666666668
2024-04-28,inc hosp,4,13,0-130,quantile,0.2,2.64990966666667
2024-04-28,inc hosp,4,13,0-130,quantile,0.25,5.55912841666667
2024-04-28,inc hosp,4,13,0-130,quantile,0.3,8.92313883333333
2024-04-28,inc hosp,4,13,0-130,quantile,0.35,13.2464721666667
2024-04-28,inc hosp,4,13,0-130,quantile,0.4,16.5373575833333
2024-04-28,inc hosp,4,13,0-130,quantile,0.45,23.2374096666667
2024-04-28,inc hosp,4,13,0-130,quantile,0.5,29.8208471666667
2024-04-28,inc hosp,4,13,0-130,quantile,0.55,36.7056805
2024-04-28,inc hosp,4,13,0-130,quantile,0.6,49.5892638333333
2024-04-28,inc hosp,4,13,0-130,quantile,0.65,52.3913262
2024-04-28,inc hosp,4,13,0-130,quantile,0.7,52.3913262
2024-04-28,inc hosp,4,13,0-130,quantile,0.75,52.3913262
2024-04-28,inc hosp,4,13,0-130,quantile,0.8,52.3913262
2024-04-28,inc hosp,4,13,0-130,quantile,0.85,55.6657840875
2024-04-28,inc hosp,4,13,0-130,quantile,0.9,58.940241975
2024-04-28,inc hosp,4,13,0-130,quantile,0.95,62.2146998625
2024-04-28,inc hosp,4,13,0-130,quantile,0.975,63.85192880625
2024-04-28,inc hosp,4,13,0-130,quantile,0.99,64.8342661725
2024-04-28,inc hosp,4,13,0-130,point,NaN,29.8208471666667
2024-04-28,inc hosp,5,13,0-130,quantile,0.01,0
2024-04-28,inc hosp,5,13,0-130,quantile,0.025,0
2024-04-28,inc hosp,5,13,0-130,quantile,0.05,0
2024-04-28,inc hosp,5,13,0-130,quantile,0.1,0
2024-04-28,inc hosp,5,13,0-130,quantile,0.15,0
2024-04-28,inc hosp,5,13,0-130,quantile,0.2,1.57626383333333
2024-04-28,inc hosp,5,13,0-130,quantile,0.25,4.40949299999999
2024-04-28,inc hosp,5,13,0-130,quantile,0.3,7.66412841666667
2024-04-28,inc hosp,5,13,0-130,quantile,0.35,10.829493
2024-04-28,inc hosp,5,13,0-130,quantile,0.4,16.6658471666667
2024-04-28,inc hosp,5,13,0-130,quantile,0.45,22.2163159166667
2024-04-28,inc hosp,5,13,0-130,quantile,0.5,31.5529305
2024-04-28,inc hosp,5,13,0-130,quantile,0.55,40.2023471666667
2024-04-28,inc hosp,5,13,0-130,quantile,0.6,52.3913262
2024-04-28,inc hosp,5,13,0-130,quantile,0.65,52.3913262
2024-04-28,inc hosp,5,13,0-130,quantile,0.7,52.3913262
2024-04-28,inc hosp,5,13,0-130,quantile,0.75,52.3913262
2024-04-28,inc hosp,5,13,0-130,quantile,0.8,52.3913262
2024-04-28,inc hosp,5,13,0-130,quantile,0.85,55.6657840875
2024-04-28,inc hosp,5,13,0-130,quantile,0.9,58.940241975
2024-04-28,inc hosp,5,13,0-130,quantile,0.95,62.2146998625
2024-04-28,inc hosp,5,13,0-130,quantile,0.975,63.85192880625
2024-04-28,inc hosp,5,13,0-130,quantile,0.99,64.8342661725
2024-04-28,inc hosp,5,13,0-130,point,NaN,31.5529305
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.01,0
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.025,0
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.05,0
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.1,1.77016666666667
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.15,1.83172916666667
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.2,2.0369375
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.25,2.20110416666667
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.3,2.48839583333333
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.35,2.69360416666667
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.4,3.0219375
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.45,3.35027083333333
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.5,4.0685
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.55,4.29833333333333
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.6,4.97141666666667
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.65,5.61166666666667
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.7,7.10558333333333
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.75,7.94283333333333
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.8,9.40391666666667
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.85,11.3410833333333
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.9,14.545974375
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.95,15.3540840625
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.975,15.75813890625
2024-04-28,inc hosp,0,24,0-0.99,quantile,0.99,16.0005718125
2024-04-28,inc hosp,0,24,0-0.99,point,NaN,4.0685
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.01,0
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.025,0
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.05,0
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.1,1.79889583333333
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.15,1.79889583333333
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.2,1.81941666666667
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.25,2.0861875
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.3,2.37347916666667
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.35,2.66077083333333
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.4,2.86597916666667
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.45,3.23535416666667
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.5,3.95358333333333
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.55,4.31475
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.6,4.98783333333333
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.65,6.18625
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.7,7.15483333333333
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.75,8.04133333333333
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.8,10.2904166666667
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.85,12.68725
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.9,14.545974375
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.95,15.3540840625
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.975,15.75813890625
2024-04-28,inc hosp,1,24,0-0.99,quantile,0.99,16.0005718125
2024-04-28,inc hosp,1,24,0-0.99,point,NaN,3.95358333333333
