origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2024-10-20,inc hosp,3,13,1-4,quantile,0.01,0
2024-10-20,inc hosp,3,13,1-4,quantile,0.025,0
2024-10-20,inc hosp,3,13,1-4,quantile,0.05,0
2024-10-20,inc hosp,3,13,1-4,quantile,0.1,0
2024-10-20,inc hosp,3,13,1-4,quantile,0.15,0
2024-10-20,inc hosp,3,13,1-4,quantile,0.2,0
2024-10-20,inc hosp,3,13,1-4,quantile,0.25,0
2024-10-20,inc hosp,3,13,1-4,quantile,0.3,0
2024-10-20,inc hosp,3,13,1-4,quantile,0.35,0.240787999999999
2024-10-20,inc hosp,3,13,1-4,quantile,0.4,1.271538
2024-10-20,inc hosp,3,13,1-4,quantile,0.45,3.441538
2024-10-20,inc hosp,3,13,1-4,quantile,0.5,4.732688
2024-10-20,inc hosp,3,13,1-4,quantile,0.55,5.728563
2024-10-20,inc hosp,3,13,1-4,quantile,0.6,8.038063
2024-10-20,inc hosp,3,13,1-4,quantile,0.65,9.727563
2024-10-20,inc hosp,3,13,1-4,quantile,0.7,12.598938
2024-10-20,inc hosp,3,13,1-4,quantile,0.75,15.470313
2024-10-20,inc hosp,3,13,1-4,quantile,0.8,19.263938
2024-10-20,inc hosp,3,13,1-4,quantile,0.85,25.146188
2024-10-20,inc hosp,3,13,1-4,quantile,0.9,32.117313
2024-10-20,inc hosp,3,13,1-4,quantile,0.95,58.754063
2024-10-20,inc hosp,3,13,1-4,quantile,0.975,117.464188
2024-10-20,inc hosp,3,13,1-4,quantile,0.99,352.187663
2024-10-20,inc hosp,3,13,1-4,point,NaN,4.732688
2024-10-20,inc hosp,4,13,1-4,quantile,0.01,0
2024-10-20,inc hosp,4,13,1-4,quantile,0.025,0
2024-10-20,inc hosp,4,13,1-4,quantile,0.05,0
2024-10-20,inc hosp,4,13,1-4,quantile,0.1,0
2024-10-20,inc hosp,4,13,1-4,quantile,0.15,0
2024-10-20,inc hosp,4,13,1-4,quantile,0.2,0
2024-10-20,inc hosp,4,13,1-4,quantile,0.25,0
2024-10-20,inc hosp,4,13,1-4,quantile,0.3,0
2024-10-20,inc hosp,4,13,1-4,quantile,0.35,0.412838000000001
2024-10-20,inc hosp,4,13,1-4,quantile,0.4,2.034913
2024-10-20,inc hosp,4,13,1-4,quantile,0.45,4.671463
2024-10-20,inc hosp,4,13,1-4,quantile,0.5,6.852313
2024-10-20,inc hosp,4,13,1-4,quantile,0.55,8.448813
2024-10-20,inc hosp,4,13,1-4,quantile,0.6,11.568188
2024-10-20,inc hosp,4,13,1-4,quantile,0.65,13.532813
2024-10-20,inc hosp,4,13,1-4,quantile,0.7,16.346063
2024-10-20,inc hosp,4,13,1-4,quantile,0.75,21.104563
2024-10-20,inc hosp,4,13,1-4,quantile,0.8,27.351063
2024-10-20,inc hosp,4,13,1-4,quantile,0.85,35.004188
2024-10-20,inc hosp,4,13,1-4,quantile,0.9,51.217188
2024-10-20,inc hosp,4,13,1-4,quantile,0.95,100.964438
2024-10-20,inc hosp,4,13,1-4,quantile,0.975,221.188638
2024-10-20,inc hosp,4,13,1-4,quantile,0.99,563.153513
2024-10-20,inc hosp,4,13,1-4,point,NaN,6.852313
2024-10-20,inc hosp,5,13,1-4,quantile,0.01,0
2024-10-20,inc hosp,5,13,1-4,quantile,0.025,0
2024-10-20,inc hosp,5,13,1-4,quantile,0.05,0
2024-10-20,inc hosp,5,13,1-4,quantile,0.1,0
2024-10-20,inc hosp,5,13,1-4,quantile,0.15,0
2024-10-20,inc hosp,5,13,1-4,quantile,0.2,0
2024-10-20,inc hosp,5,13,1-4,quantile,0.25,0
2024-10-20,inc hosp,5,13,1-4,quantile,0.3,0
2024-10-20,inc hosp,5,13,1-4,quantile,0.35,0.334563000000001
2024-10-20,inc hosp,5,13,1-4,quantile,0.4,3.274913
2024-10-20,inc hosp,5,13,1-4,quantile,0.45,6.133888
2024-10-20,inc hosp,5,13,1-4,quantile,0.5,9.285813
2024-10-20,inc hosp,5,13,1-4,quantile,0.55,11.103188
2024-10-20,inc hosp,5,13,1-4,quantile,0.6,14.997563
2024-10-20,inc hosp,5,13,1-4,quantile,0.65,17.760438
2024-10-20,inc hosp,5,13,1-4,quantile,0.7,22.301938
2024-10-20,inc hosp,5,13,1-4,quantile,0.75,29.842688
2024-10-20,inc hosp,5,13,1-4,quantile,0.8,35.918688
2024-10-20,inc hosp,5,13,1-4,quantile,0.85,49.926813
2024-10-20,inc hosp,5,13,1-4,quantile,0.9,79.372938
2024-10-20,inc hosp,5,13,1-4,quantile,0.95,156.566813
2024-10-20,inc hosp,5,13,1-4,quantile,0.975,348.310338
2024-10-20,inc hosp,5,13,1-4,quantile,0.99,513.170663
2024-10-20,inc hosp,5,13,1-4,point,NaN,9.285813
2024-10-20,inc hosp,0,13,5-64,quantile,0.01,0
2024-10-20,inc hosp,0,13,5-64,quantile,0.025,0
2024-10-20,inc hosp,0,13,5-64,quantile,0.05,0
2024-10-20,inc hosp,0,13,5-64,quantile,0.1,0
2024-10-20,inc hosp,0,13,5-64,quantile,0.15,0
2024-10-20,inc hosp,0,13,5-64,quantile,0.2,0
2024-10-20,inc hosp,0,13,5-64,quantile,0.25,0
2024-10-20,inc hosp,0,13,5-64,quantile,0.3,0
2024-10-20,inc hosp,0,13,5-64,quantile,0.35,0
2024-10-20,inc hosp,0,13,5-64,quantile,0.4,0
2024-10-20,inc hosp,0,13,5-64,quantile,0.45,0.9416215
2024-10-20,inc hosp,0,13,5-64,quantile,0.5,2.8491215
2024-10-20,inc hosp,0,13,5-64,quantile,0.55,4.4196215
2024-10-20,inc hosp,0,13,5-64,quantile,0.6,6.3091215
2024-10-20,inc hosp,0,13,5-64,quantile,0.65,7.6216215
2024-10-20,inc hosp,0,13,5-64,quantile,0.7,9.5051215
2024-10-20,inc hosp,0,13,5-64,quantile,0.75,13.1431215
2024-10-20,inc hosp,0,13,5-64,quantile,0.8,15.9681215
2024-10-20,inc hosp,0,13,5-64,quantile,0.85,20.3561215
2024-10-20,inc hosp,0,13,5-64,quantile,0.9,24.6101215
2024-10-20,inc hosp,0,13,5-64,quantile,0.95,31.5246215
2024-10-20,inc hosp,0,13,5-64,quantile,0.975,53.7391215
2024-10-20,inc hosp,0,13,5-64,quantile,0.99,77.0890215
2024-10-20,inc hosp,0,13,5-64,point,NaN,2.8491215
2024-10-20,inc hosp,1,13,5-64,quantile,0.01,0
2024-10-20,inc hosp,1,13,5-64,quantile,0.025,0
2024-10-20,inc hosp,1,13,5-64,quantile,0.05,0
2024-10-20,inc hosp,1,13,5-64,quantile,0.1,0
2024-10-20,inc hosp,1,13,5-64,quantile,0.15,0
2024-10-20,inc hosp,1,13,5-64,quantile,0.2,0
2024-10-20,inc hosp,1,13,5-64,quantile,0.25,0
2024-10-20,inc hosp,1,13,5-64,quantile,0.3,0
2024-10-20,inc hosp,1,13,5-64,quantile,0.35,0
2024-10-20,inc hosp,1,13,5-64,quantile,0.4,0
2024-10-20,inc hosp,1,13,5-64,quantile,0.45,1.4374215
2024-10-20,inc hosp,1,13,5-64,quantile,0.5,3.4296215
2024-10-20,inc hosp,1,13,5-64,quantile,0.55,5.3826215
2024-10-20,inc hosp,1,13,5-64,quantile,0.6,7.7831215
2024-10-20,inc hosp,1,13,5-64,quantile,0.65,9.4651215
2024-10-20,inc hosp,1,13,5-64,quantile,0.7,12.5016215
2024-10-20,inc hosp,1,13,5-64,quantile,0.75,17.3291215
2024-10-20,inc hosp,1,13,5-64,quantile,0.8,20.9951215
2024-10-20,inc hosp,1,13,5-64,quantile,0.85,28.3676215
2024-10-20,inc hosp,1,13,5-64,quantile,0.9,34.0111215
2024-10-20,inc hosp,1,13,5-64,quantile,0.95,51.7501215
2024-10-20,inc hosp,1,13,5-64,quantile,0.975,86.7639215
2024-10-20,inc hosp,1,13,5-64,quantile,0.99,128.5819215
2024-10-20,inc hosp,1,13,5-64,point,NaN,3.4296215
2024-10-20,inc hosp,2,13,5-64,quantile,0.01,0
2024-10-20,inc hosp,2,13,5-64,quantile,0.025,0
2024-10-20,inc hosp,2,13,5-64,quantile,0.05,0
2024-10-20,inc hosp,2,13,5-64,quantile,0.1,0
2024-10-20,inc hosp,2,13,5-64,quantile,0.15,0
2024-10-20,inc hosp,2,13,5-64,quantile,0.2,0
2024-10-20,inc hosp,2,13,5-64,quantile,0.25,0
2024-10-20,inc hosp,2,13,5-64,quantile,0.3,0
2024-10-20,inc hosp,2,13,5-64,quantile,0.35,0
2024-10-20,inc hosp,2,13,5-64,quantile,0.4,0
2024-10-20,inc hosp,2,13,5-64,quantile,0.45,1.9631215
2024-10-20,inc hosp,2,13,5-64,quantile,0.5,5.5856215
2024-10-20,inc hosp,2,13,5-64,quantile,0.55,7.7751215
2024-10-20,inc hosp,2,13,5-64,quantile,0.6,9.6621215
2024-10-20,inc hosp,2,13,5-64,quantile,0.65,12.6236215
2024-10-20,inc hosp,2,13,5-64,quantile,0.7,17.5861215
2024-10-20,inc hosp,2,13,5-64,quantile,0.75,22.9501215
2024-10-20,inc hosp,2,13,5-64,quantile,0.8,30.4126215
2024-10-20,inc hosp,2,13,5-64,quantile,0.85,36.7496215
2024-10-20,inc hosp,2,13,5-64,quantile,0.9,45.5406215
2024-10-20,inc hosp,2,13,5-64,quantile,0.95,92.6006215
2024-10-20,inc hosp,2,13,5-64,quantile,0.975,162.4199215
2024-10-20,inc hosp,2,13,5-64,quantile,0.99,374.8545215
2024-10-20,inc hosp,2,13,5-64,point,NaN,5.5856215
2024-10-20,inc hosp,3,13,5-64,quantile,0.01,0
2024-10-20,inc hosp,3,13,5-64,quantile,0.025,0
2024-10-20,inc hosp,3,13,5-64,quantile,0.05,0
2024-10-20,inc hosp,3,13,5-64,quantile,0.1,0
2024-10-20,inc hosp,3,13,5-64,quantile,0.15,0
2024-10-20,inc hosp,3,13,5-64,quantile,0.2,0
2024-10-20,inc hosp,3,13,5-64,quantile,0.25,0
2024-10-20,inc hosp,3,13,5-64,quantile,0.3,0
2024-10-20,inc hosp,3,13,5-64,quantile,0.35,0
2024-10-20,inc hosp,3,13,5-64,quantile,0.4,0.690821500000002
2024-10-20,inc hosp,3,13,5-64,quantile,0.45,4.4855215
2024-10-20,inc hosp,3,13,5-64,quantile,0.5,8.7471215
2024-10-20,inc hosp,3,13,5-64,quantile,0.55,11.1666215
2024-10-20,inc hosp,3,13,5-64,quantile,0.6,14.5961215
2024-10-20,inc hosp,3,13,5-64,quantile,0.65,17.7986215
2024-10-20,inc hosp,3,13,5-64,quantile,0.7,24.9596215
2024-10-20,inc hosp,3,13,5-64,quantile,0.75,33.0886215
2024-10-20,inc hosp,3,13,5-64,quantile,0.8,43.8431215
2024-10-20,inc hosp,3,13,5-64,quantile,0.85,55.4876215
2024-10-20,inc hosp,3,13,5-64,quantile,0.9,70.6181215
2024-10-20,inc hosp,3,13,5-64,quantile,0.95,157.0386215
2024-10-20,inc hosp,3,13,5-64,quantile,0.975,296.9441215
2024-10-20,inc hosp,3,13,5-64,quantile,0.99,717.3417215
2024-10-20,inc hosp,3,13,5-64,point,NaN,8.7471215
2024-10-20,inc hosp,4,13,5-64,quantile,0.01,0
2024-10-20,inc hosp,4,13,5-64,quantile,0.025,0
2024-10-20,inc hosp,4,13,5-64,quantile,0.05,0
2024-10-20,inc hosp,4,13,5-64,quantile,0.1,0
2024-10-20,inc hosp,4,13,5-64,quantile,0.15,0
2024-10-20,inc hosp,4,13,5-64,quantile,0.2,0
2024-10-20,inc hosp,4,13,5-64,quantile,0.25,0
2024-10-20,inc hosp,4,13,5-64,quantile,0.3,0
2024-10-20,inc hosp,4,13,5-64,quantile,0.35,0
2024-10-20,inc hosp,4,13,5-64,quantile,0.4,3.2091215
2024-10-20,inc hosp,4,13,5-64,quantile,0.45,7.9705215
2024-10-20,inc hosp,4,13,5-64,quantile,0.5,12.4876215
2024-10-20,inc hosp,4,13,5-64,quantile,0.55,16.6171215
2024-10-20,inc hosp,4,13,5-64,quantile,0.6,21.5591215
2024-10-20,inc hosp,4,13,5-64,quantile,0.65,27.7426215
2024-10-20,inc hosp,4,13,5-64,quantile,0.7,36.7686215
2024-10-20,inc hosp,4,13,5-64,quantile,0.75,47.2051215
2024-10-20,inc hosp,4,13,5-64,quantile,0.8,58.8531215
2024-10-20,inc hosp,4,13,5-64,quantile,0.85,83.7501215
2024-10-20,inc hosp,4,13,5-64,quantile,0.9,114.3991215
2024-10-20,inc hosp,4,13,5-64,quantile,0.95,268.7481215
2024-10-20,inc hosp,4,13,5-64,quantile,0.975,553.1417215
2024-10-20,inc hosp,4,13,5-64,quantile,0.99,1155.2754215
2024-10-20,inc hosp,4,13,5-64,point,NaN,12.4876215
2024-10-20,inc hosp,5,13,5-64,quantile,0.01,0
2024-10-20,inc hosp,5,13,5-64,quantile,0.025,0
2024-10-20,inc hosp,5,13,5-64,quantile,0.05,0
2024-10-20,inc hosp,5,13,5-64,quantile,0.1,0
2024-10-20,inc hosp,5,13,5-64,quantile,0.15,0
2024-10-20,inc hosp,5,13,5-64,quantile,0.2,0
2024-10-20,inc hosp,5,13,5-64,quantile,0.25,0
2024-10-20,inc hosp,5,13,5-64,quantile,0.3,0
2024-10-20,inc hosp,5,13,5-64,quantile,0.35,0
2024-10-20,inc hosp,5,13,5-64,quantile,0.4,6.6770215
2024-10-20,inc hosp,5,13,5-64,quantile,0.45,11.3082215
2024-10-20,inc hosp,5,13,5-64,quantile,0.5,17.5781215
2024-10-20,inc hosp,5,13,5-64,quantile,0.55,22.9126215
2024-10-20,inc hosp,5,13,5-64,quantile,0.6,30.4856215
2024-10-20,inc hosp,5,13,5-64,quantile,0.65,41.5586215
2024-10-20,inc hosp,5,13,5-64,quantile,0.7,52.3871215
2024-10-20,inc hosp,5,13,5-64,quantile,0.75,65.1041215
2024-10-20,inc hosp,5,13,5-64,quantile,0.8,84.8556215
2024-10-20,inc hosp,5,13,5-64,quantile,0.85,123.5791215
2024-10-20,inc hosp,5,13,5-64,quantile,0.9,174.3766215
2024-10-20,inc hosp,5,13,5-64,quantile,0.95,397.4546215
2024-10-20,inc hosp,5,13,5-64,quantile,0.975,839.9661215
2024-10-20,inc hosp,5,13,5-64,quantile,0.99,1127.4666215
2024-10-20,inc hosp,5,13,5-64,point,NaN,17.5781215
2024-10-20,inc hosp,0,13,65-130,quantile,0.01,0
2024-10-20,inc hosp,0,13,65-130,quantile,0.025,0
2024-10-20,inc hosp,0,13,65-130,quantile,0.05,0
2024-10-20,inc hosp,0,13,65-130,quantile,0.1,0
2024-10-20,inc hosp,0,13,65-130,quantile,0.15,0
2024-10-20,inc hosp,0,13,65-130,quantile,0.2,0
2024-10-20,inc hosp,0,13,65-130,quantile,0.25,0
2024-10-20,inc hosp,0,13,65-130,quantile,0.3,0
2024-10-20,inc hosp,0,13,65-130,quantile,0.35,0
2024-10-20,inc hosp,0,13,65-130,quantile,0.4,0
2024-10-20,inc hosp,0,13,65-130,quantile,0.45,0
2024-10-20,inc hosp,0,13,65-130,quantile,0.5,0
2024-10-20,inc hosp,0,13,65-130,quantile,0.55,0
2024-10-20,inc hosp,0,13,65-130,quantile,0.6,0.052
2024-10-20,inc hosp,0,13,65-130,quantile,0.65,0.223
2024-10-20,inc hosp,0,13,65-130,quantile,0.7,0.5245
2024-10-20,inc hosp,0,13,65-130,quantile,0.75,0.826
2024-10-20,inc hosp,0,13,65-130,quantile,0.8,1.1875
2024-10-20,inc hosp,0,13,65-130,quantile,0.85,1.6255
2024-10-20,inc hosp,0,13,65-130,quantile,0.9,2.329
2024-10-20,inc hosp,0,13,65-130,quantile,0.95,4.0975
2024-10-20,inc hosp,0,13,65-130,quantile,0.975,6.7886
2024-10-20,inc hosp,0,13,65-130,quantile,0.99,11.6921
2024-10-20,inc hosp,0,13,65-130,point,NaN,0
2024-10-20,inc hosp,1,13,65-130,quantile,0.01,0
2024-10-20,inc hosp,1,13,65-130,quantile,0.025,0
2024-10-20,inc hosp,1,13,65-130,quantile,0.05,0
2024-10-20,inc hosp,1,13,65-130,quantile,0.1,0
2024-10-20,inc hosp,1,13,65-130,quantile,0.15,0
2024-10-20,inc hosp,1,13,65-130,quantile,0.2,0
2024-10-20,inc hosp,1,13,65-130,quantile,0.25,0
2024-10-20,inc hosp,1,13,65-130,quantile,0.3,0
2024-10-20,inc hosp,1,13,65-130,quantile,0.35,0
2024-10-20,inc hosp,1,13,65-130,quantile,0.4,0
2024-10-20,inc hosp,1,13,65-130,quantile,0.45,0
2024-10-20,inc hosp,1,13,65-130,quantile,0.5,0
2024-10-20,inc hosp,1,13,65-130,quantile,0.55,0
2024-10-20,inc hosp,1,13,65-130,quantile,0.6,0.1975
2024-10-20,inc hosp,1,13,65-130,quantile,0.65,0.457
2024-10-20,inc hosp,1,13,65-130,quantile,0.7,0.6955
2024-10-20,inc hosp,1,13,65-130,quantile,0.75,1.2775
2024-10-20,inc hosp,1,13,65-130,quantile,0.8,1.9015
2024-10-20,inc hosp,1,13,65-130,quantile,0.85,2.5105
2024-10-20,inc hosp,1,13,65-130,quantile,0.9,3.679
2024-10-20,inc hosp,1,13,65-130,quantile,0.95,5.5045
2024-10-20,inc hosp,1,13,65-130,quantile,0.975,12.4838
2024-10-20,inc hosp,1,13,65-130,quantile,0.99,17.5658
2024-10-20,inc hosp,1,13,65-130,point,NaN,0
2024-10-20,inc hosp,2,13,65-130,quantile,0.01,0
2024-10-20,inc hosp,2,13,65-130,quantile,0.025,0
2024-10-20,inc hosp,2,13,65-130,quantile,0.05,0
2024-10-20,inc hosp,2,13,65-130,quantile,0.1,0
2024-10-20,inc hosp,2,13,65-130,quantile,0.15,0
2024-10-20,inc hosp,2,13,65-130,quantile,0.2,0
2024-10-20,inc hosp,2,13,65-130,quantile,0.25,0
2024-10-20,inc hosp,2,13,65-130,quantile,0.3,0
2024-10-20,inc hosp,2,13,65-130,quantile,0.35,0
2024-10-20,inc hosp,2,13,65-130,quantile,0.4,0
2024-10-20,inc hosp,2,13,65-130,quantile,0.45,0
2024-10-20,inc hosp,2,13,65-130,quantile,0.5,0
2024-10-20,inc hosp,2,13,65-130,quantile,0.55,0.136
2024-10-20,inc hosp,2,13,65-130,quantile,0.6,0.4885
2024-10-20,inc hosp,2,13,65-130,quantile,0.65,0.79
2024-10-20,inc hosp,2,13,65-130,quantile,0.7,1.2295
2024-10-20,inc hosp,2,13,65-130,quantile,0.75,1.951
2024-10-20,inc hosp,2,13,65-130,quantile,0.8,2.9005
2024-10-20,inc hosp,2,13,65-130,quantile,0.85,3.745
2024-10-20,inc hosp,2,13,65-130,quantile,0.9,5.7355
2024-10-20,inc hosp,2,13,65-130,quantile,0.95,8.857
2024-10-20,inc hosp,2,13,65-130,quantile,0.975,20.0606
2024-10-20,inc hosp,2,13,65-130,quantile,0.99,52.7387
2024-10-20,inc hosp,2,13,65-130,point,NaN,0
2024-10-20,inc hosp,3,13,65-130,quantile,0.01,0
2024-10-20,inc hosp,3,13,65-130,quantile,0.025,0
2024-10-20,inc hosp,3,13,65-130,quantile,0.05,0
2024-10-20,inc hosp,3,13,65-130,quantile,0.1,0
2024-10-20,inc hosp,3,13,65-130,quantile,0.15,0
2024-10-20,inc hosp,3,13,65-130,quantile,0.2,0
2024-10-20,inc hosp,3,13,65-130,quantile,0.25,0
2024-10-20,inc hosp,3,13,65-130,quantile,0.3,0
2024-10-20,inc hosp,3,13,65-130,quantile,0.35,0
2024-10-20,inc hosp,3,13,65-130,quantile,0.4,0
2024-10-20,inc hosp,3,13,65-130,quantile,0.45,0
2024-10-20,inc hosp,3,13,65-130,quantile,0.5,0.2695
2024-10-20,inc hosp,3,13,65-130,quantile,0.55,0.7225
2024-10-20,inc hosp,3,13,65-130,quantile,0.6,1.084
2024-10-20,inc hosp,3,13,65-130,quantile,0.65,1.606
2024-10-20,inc hosp,3,13,65-130,quantile,0.7,2.059
2024-10-20,inc hosp,3,13,65-130,quantile,0.75,3.082
2024-10-20,inc hosp,3,13,65-130,quantile,0.8,4.3585
2024-10-20,inc hosp,3,13,65-130,quantile,0.85,6.472
2024-10-20,inc hosp,3,13,65-130,quantile,0.9,8.626
2024-10-20,inc hosp,3,13,65-130,quantile,0.95,16.192
2024-10-20,inc hosp,3,13,65-130,quantile,0.975,43.5862
2024-10-20,inc hosp,3,13,65-130,quantile,0.99,126.7
2024-10-20,inc hosp,3,13,65-130,point,NaN,0.2695
2024-10-20,inc hosp,4,13,65-130,quantile,0.01,0
2024-10-20,inc hosp,4,13,65-130,quantile,0.025,0
2024-10-20,inc hosp,4,13,65-130,quantile,0.05,0
2024-10-20,inc hosp,4,13,65-130,quantile,0.1,0
2024-10-20,inc hosp,4,13,65-130,quantile,0.15,0
2024-10-20,inc hosp,4,13,65-130,quantile,0.2,0
2024-10-20,inc hosp,4,13,65-130,quantile,0.25,0
2024-10-20,inc hosp,4,13,65-130,quantile,0.3,0
2024-10-20,inc hosp,4,13,65-130,quantile,0.35,0
2024-10-20,inc hosp,4,13,65-130,quantile,0.4,0
2024-10-20,inc hosp,4,13,65-130,quantile,0.45,0
2024-10-20,inc hosp,4,13,65-130,quantile,0.5,0.802
2024-10-20,inc hosp,4,13,65-130,quantile,0.55,1.294
2024-10-20,inc hosp,4,13,65-130,quantile,0.6,2.1445
2024-10-20,inc hosp,4,13,65-130,quantile,0.65,2.7145
2024-10-20,inc hosp,4,13,65-130,quantile,0.7,3.6205
2024-10-20,inc hosp,4,13,65-130,quantile,0.75,5.1745
2024-10-20,inc hosp,4,13,65-130,quantile,0.8,6.739
2024-10-20,inc hosp,4,13,65-130,quantile,0.85,9.997
2024-10-20,inc hosp,4,13,65-130,quantile,0.9,13.8235
2024-10-20,inc hosp,4,13,65-130,quantile,0.95,29.2075
2024-10-20,inc hosp,4,13,65-130,quantile,0.975,86.6668
2024-10-20,inc hosp,4,13,65-130,quantile,0.99,209.6848
2024-10-20,inc hosp,4,13,65-130,point,NaN,0.802
2024-10-20,inc hosp,5,13,65-130,quantile,0.01,0
2024-10-20,inc hosp,5,13,65-130,quantile,0.025,0
2024-10-20,inc hosp,5,13,65-130,quantile,0.05,0
2024-10-20,inc hosp,5,13,65-130,quantile,0.1,0
2024-10-20,inc hosp,5,13,65-130,quantile,0.15,0
2024-10-20,inc hosp,5,13,65-130,quantile,0.2,0
2024-10-20,inc hosp,5,13,65-130,quantile,0.25,0
2024-10-20,inc hosp,5,13,65-130,quantile,0.3,0
2024-10-20,inc hosp,5,13,65-130,quantile,0.35,0
2024-10-20,inc hosp,5,13,65-130,quantile,0.4,0
2024-10-20,inc hosp,5,13,65-130,quantile,0.45,0.4717
2024-10-20,inc hosp,5,13,65-130,quantile,0.5,1.402
2024-10-20,inc hosp,5,13,65-130,quantile,0.55,2.0245
2024-10-20,inc hosp,5,13,65-130,quantile,0.6,3.4555
2024-10-20,inc hosp,5,13,65-130,quantile,0.65,4.4635
2024-10-20,inc hosp,5,13,65-130,quantile,0.7,5.8015
2024-10-20,inc hosp,5,13,65-130,quantile,0.75,7.6855
2024-10-20,inc hosp,5,13,65-130,quantile,0.8,10.6885
2024-10-20,inc hosp,5,13,65-130,quantile,0.85,14.3065
2024-10-20,inc hosp,5,13,65-130,quantile,0.9,21.856
2024-10-20,inc hosp,5,13,65-130,quantile,0.95,46.3015
2024-10-20,inc hosp,5,13,65-130,quantile,0.975,136.012
2024-10-20,inc hosp,5,13,65-130,quantile,0.99,186.5737
2024-10-20,inc hosp,5,13,65-130,point,NaN,1.402
2024-10-20,inc hosp,0,13,0-130,quantile,0.01,0
2024-10-20,inc hosp,0,13,0-130,quantile,0.025,0
2024-10-20,inc hosp,0,13,0-130,quantile,0.05,0
2024-10-20,inc hosp,0,13,0-130,quantile,0.1,0
2024-10-20,inc hosp,0,13,0-130,quantile,0.15,0
2024-10-20,inc hosp,0,13,0-130,quantile,0.2,0
2024-10-20,inc hosp,0,13,0-130,quantile,0.25,0
2024-10-20,inc hosp,0,13,0-130,quantile,0.3,0
2024-10-20,inc hosp,0,13,0-130,quantile,0.35,2.95009283333334
2024-10-20,inc hosp,0,13,0-130,quantile,0.4,7.7725095
2024-10-20,inc hosp,0,13,0-130,quantile,0.45,10.2799095
2024-10-20,inc hosp,0,13,0-130,quantile,0.5,14.1734261666667
2024-10-20,inc hosp,0,13,0-130,quantile,0.55,16.9646345
2024-10-20,inc hosp,0,13,0-130,quantile,0.6,20.8853428333333
2024-10-20,inc hosp,0,13,0-130,quantile,0.65,24.7005928333333
2024-10-20,inc hosp,0,13,0-130,quantile,0.7,31.8995095
2024-10-20,inc hosp,0,13,0-130,quantile,0.75,35.3848428333333
2024-10-20,inc hosp,0,13,0-130,quantile,0.8,44.5495511666667
2024-10-20,inc hosp,0,13,0-130,quantile,0.85,48.5761345
2024-10-20,inc hosp,0,13,0-130,quantile,0.9,59.9263845
2024-10-20,inc hosp,0,13,0-130,quantile,0.95,71.8119678333333
2024-10-20,inc hosp,0,13,0-130,quantile,0.975,115.0891595
2024-10-20,inc hosp,0,13,0-130,quantile,0.99,161.7705845
2024-10-20,inc hosp,0,13,0-130,point,NaN,14.1734261666667
2024-10-20,inc hosp,1,13,0-130,quantile,0.01,0
2024-10-20,inc hosp,1,13,0-130,quantile,0.025,0
2024-10-20,inc hosp,1,13,0-130,quantile,0.05,0
2024-10-20,inc hosp,1,13,0-130,quantile,0.1,0
2024-10-20,inc hosp,1,13,0-130,quantile,0.15,0
2024-10-20,inc hosp,1,13,0-130,quantile,0.2,0
2024-10-20,inc hosp,1,13,0-130,quantile,0.25,0
2024-10-20,inc hosp,1,13,0-130,quantile,0.3,0
2024-10-20,inc hosp,1,13,0-130,quantile,0.35,2.2148595
2024-10-20,inc hosp,1,13,0-130,quantile,0.4,8.24226783333334
2024-10-20,inc hosp,1,13,0-130,quantile,0.45,10.9522595
2024-10-20,inc hosp,1,13,0-130,quantile,0.5,15.7746761666667
2024-10-20,inc hosp,1,13,0-130,quantile,0.55,19.7254678333333
2024-10-20,inc hosp,1,13,0-130,quantile,0.6,22.9472178333333
2024-10-20,inc hosp,1,13,0-130,quantile,0.65,28.8377595
2024-10-20,inc hosp,1,13,0-130,quantile,0.7,38.5289678333333
2024-10-20,inc hosp,1,13,0-130,quantile,0.75,46.7851345
2024-10-20,inc hosp,1,13,0-130,quantile,0.8,57.0402178333333
2024-10-20,inc hosp,1,13,0-130,quantile,0.85,67.5492178333333
2024-10-20,inc hosp,1,13,0-130,quantile,0.9,74.4287595
2024-10-20,inc hosp,1,13,0-130,quantile,0.95,109.8846345
2024-10-20,inc hosp,1,13,0-130,quantile,0.975,171.4626095
2024-10-20,inc hosp,1,13,0-130,quantile,0.99,279.3501095
2024-10-20,inc hosp,1,13,0-130,point,NaN,15.7746761666667
2024-10-20,inc hosp,2,13,0-130,quantile,0.01,0
2024-10-20,inc hosp,2,13,0-130,quantile,0.025,0
2024-10-20,inc hosp,2,13,0-130,quantile,0.05,0
2024-10-20,inc hosp,2,13,0-130,quantile,0.1,0
2024-10-20,inc hosp,2,13,0-130,quantile,0.15,0
2024-10-20,inc hosp,2,13,0-130,quantile,0.2,0
2024-10-20,inc hosp,2,13,0-130,quantile,0.25,0
2024-10-20,inc hosp,2,13,0-130,quantile,0.3,0
2024-10-20,inc hosp,2,13,0-130,quantile,0.35,0.981101166666672
2024-10-20,inc hosp,2,13,0-130,quantile,0.4,9.81043450000001
2024-10-20,inc hosp,2,13,0-130,quantile,0.45,13.3120678333333
2024-10-20,inc hosp,2,13,0-130,quantile,0.5,19.2267178333333
2024-10-20,inc hosp,2,13,0-130,quantile,0.55,23.6041761666667
2024-10-20,inc hosp,2,13,0-130,quantile,0.6,28.9205928333333
2024-10-20,inc hosp,2,13,0-130,quantile,0.65,35.6945928333333
