origin_date,target,horizon,location,age_group,output_type,output_type_id,value
2025-03-30,inc hosp,0,08,5-64,quantile,0.99,46.71684
2025-03-30,inc hosp,0,08,5-64,point,NaN,20.3706
2025-03-30,inc hosp,1,08,5-64,quantile,0.01,0
2025-03-30,inc hosp,1,08,5-64,quantile,0.025,0
2025-03-30,inc hosp,1,08,5-64,quantile,0.05,0
2025-03-30,inc hosp,1,08,5-64,quantile,0.1,1.16608
2025-03-30,inc hosp,1,08,5-64,quantile,0.15,3.72672
2025-03-30,inc hosp,1,08,5-64,quantile,0.2,5.1744
2025-03-30,inc hosp,1,08,5-64,quantile,0.25,6.11744
2025-03-30,inc hosp,1,08,5-64,quantile,0.3,7.7872
2025-03-30,inc hosp,1,08,5-64,quantile,0.35,9.2368
2025-03-30,inc hosp,1,08,5-64,quantile,0.4,10.85856
2025-03-30,inc hosp,1,08,5-64,quantile,0.45,12.13632
2025-03-30,inc hosp,1,08,5-64,quantile,0.5,13.136
2025-03-30,inc hosp,1,08,5-64,quantile,0.55,14.81696
2025-03-30,inc hosp,1,08,5-64,quantile,0.6,17.01664
2025-03-30,inc hosp,1,08,5-64,quantile,0.65,18.49728
2025-03-30,inc hosp,1,08,5-64,quantile,0.7,20.42208
2025-03-30,inc hosp,1,08,5-64,quantile,0.75,21.67232
2025-03-30,inc hosp,1,08,5-64,quantile,0.8,23.65856
2025-03-30,inc hosp,1,08,5-64,quantile,0.85,26.80864
2025-03-30,inc hosp,1,08,5-64,quantile,0.9,31.65312
2025-03-30,inc hosp,1,08,5-64,quantile,0.95,36.30688
2025-03-30,inc hosp,1,08,5-64,quantile,0.975,40.19904
2025-03-30,inc hosp,1,08,5-64,quantile,0.99,45.16288
2025-03-30,inc hosp,1,08,5-64,point,NaN,13.136
2025-03-30,inc hosp,2,08,5-64,quantile,0.01,0
2025-03-30,inc hosp,2,08,5-64,quantile,0.025,0
2025-03-30,inc hosp,2,08,5-64,quantile,0.05,0
2025-03-30,inc hosp,2,08,5-64,quantile,0.1,0
2025-03-30,inc hosp,2,08,5-64,quantile,0.15,0.357600000000001
2025-03-30,inc hosp,2,08,5-64,quantile,0.2,1.3992
2025-03-30,inc hosp,2,08,5-64,quantile,0.25,2.79248
2025-03-30,inc hosp,2,08,5-64,quantile,0.3,3.69904
2025-03-30,inc hosp,2,08,5-64,quantile,0.35,4.82736
2025-03-30,inc hosp,2,08,5-64,quantile,0.4,6.36464
2025-03-30,inc hosp,2,08,5-64,quantile,0.45,7.53232
2025-03-30,inc hosp,2,08,5-64,quantile,0.5,8.6872
2025-03-30,inc hosp,2,08,5-64,quantile,0.55,10.3976
2025-03-30,inc hosp,2,08,5-64,quantile,0.6,12.12496
2025-03-30,inc hosp,2,08,5-64,quantile,0.65,14.31344
2025-03-30,inc hosp,2,08,5-64,quantile,0.7,15.61136
2025-03-30,inc hosp,2,08,5-64,quantile,0.75,17.25552
2025-03-30,inc hosp,2,08,5-64,quantile,0.8,18.71824
2025-03-30,inc hosp,2,08,5-64,quantile,0.85,22.67408
2025-03-30,inc hosp,2,08,5-64,quantile,0.9,27.46768
2025-03-30,inc hosp,2,08,5-64,quantile,0.95,31.9416
2025-03-30,inc hosp,2,08,5-64,quantile,0.975,37.13008
2025-03-30,inc hosp,2,08,5-64,quantile,0.99,45.30544
2025-03-30,inc hosp,2,08,5-64,point,NaN,8.6872
2025-03-30,inc hosp,3,08,5-64,quantile,0.01,0
2025-03-30,inc hosp,3,08,5-64,quantile,0.025,0
2025-03-30,inc hosp,3,08,5-64,quantile,0.05,0
2025-03-30,inc hosp,3,08,5-64,quantile,0.1,0
2025-03-30,inc hosp,3,08,5-64,quantile,0.15,0
2025-03-30,inc hosp,3,08,5-64,quantile,0.2,0
2025-03-30,inc hosp,3,08,5-64,quantile,0.25,0.0265199999999988
2025-03-30,inc hosp,3,08,5-64,quantile,0.3,0.8214
2025-03-30,inc hosp,3,08,5-64,quantile,0.35,1.84732
2025-03-30,inc hosp,3,08,5-64,quantile,0.4,2.8726
2025-03-30,inc hosp,3,08,5-64,quantile,0.45,4.12988
2025-03-30,inc hosp,3,08,5-64,quantile,0.5,5.2278
2025-03-30,inc hosp,3,08,5-64,quantile,0.55,6.51804
2025-03-30,inc hosp,3,08,5-64,quantile,0.6,7.8374
2025-03-30,inc hosp,3,08,5-64,quantile,0.65,9.45468
2025-03-30,inc hosp,3,08,5-64,quantile,0.7,11.039
2025-03-30,inc hosp,3,08,5-64,quantile,0.75,12.49852
2025-03-30,inc hosp,3,08,5-64,quantile,0.8,14.3206
2025-03-30,inc hosp,3,08,5-64,quantile,0.85,18.00124
2025-03-30,inc hosp,3,08,5-64,quantile,0.9,22.14748
2025-03-30,inc hosp,3,08,5-64,quantile,0.95,27.19388
2025-03-30,inc hosp,3,08,5-64,quantile,0.975,32.93948
2025-03-30,inc hosp,3,08,5-64,quantile,0.99,40.99964
2025-03-30,inc hosp,3,08,5-64,point,NaN,5.2278
2025-03-30,inc hosp,4,08,5-64,quantile,0.01,0
2025-03-30,inc hosp,4,08,5-64,quantile,0.025,0
2025-03-30,inc hosp,4,08,5-64,quantile,0.05,0
2025-03-30,inc hosp,4,08,5-64,quantile,0.1,0
2025-03-30,inc hosp,4,08,5-64,quantile,0.15,0
2025-03-30,inc hosp,4,08,5-64,quantile,0.2,0
2025-03-30,inc hosp,4,08,5-64,quantile,0.25,0
2025-03-30,inc hosp,4,08,5-64,quantile,0.3,0
2025-03-30,inc hosp,4,08,5-64,quantile,0.35,0
2025-03-30,inc hosp,4,08,5-64,quantile,0.4,0.68996
2025-03-30,inc hosp,4,08,5-64,quantile,0.45,1.70244
2025-03-30,inc hosp,4,08,5-64,quantile,0.5,3.0682
2025-03-30,inc hosp,4,08,5-64,quantile,0.55,3.78308
2025-03-30,inc hosp,4,08,5-64,quantile,0.6,4.50468
2025-03-30,inc hosp,4,08,5-64,quantile,0.65,6.15172
2025-03-30,inc hosp,4,08,5-64,quantile,0.7,7.66596
2025-03-30,inc hosp,4,08,5-64,quantile,0.75,9.19172
2025-03-30,inc hosp,4,08,5-64,quantile,0.8,11.45764
2025-03-30,inc hosp,4,08,5-64,quantile,0.85,14.37348
2025-03-30,inc hosp,4,08,5-64,quantile,0.9,17.553
2025-03-30,inc hosp,4,08,5-64,quantile,0.95,22.61796
2025-03-30,inc hosp,4,08,5-64,quantile,0.975,28.58212
2025-03-30,inc hosp,4,08,5-64,quantile,0.99,35.02948
2025-03-30,inc hosp,4,08,5-64,point,NaN,3.0682
2025-03-30,inc hosp,0,08,65-130,quantile,0.01,6.94848
2025-03-30,inc hosp,0,08,65-130,quantile,0.025,9.5392
2025-03-30,inc hosp,0,08,65-130,quantile,0.05,12.35776
2025-03-30,inc hosp,0,08,65-130,quantile,0.1,15.45536
2025-03-30,inc hosp,0,08,65-130,quantile,0.15,16.9632
2025-03-30,inc hosp,0,08,65-130,quantile,0.2,18.36096
2025-03-30,inc hosp,0,08,65-130,quantile,0.25,19.94304
2025-03-30,inc hosp,0,08,65-130,quantile,0.3,21.2128
2025-03-30,inc hosp,0,08,65-130,quantile,0.35,22.27008
2025-03-30,inc hosp,0,08,65-130,quantile,0.4,23.4016
2025-03-30,inc hosp,0,08,65-130,quantile,0.45,24.87104
2025-03-30,inc hosp,0,08,65-130,quantile,0.5,25.9616
2025-03-30,inc hosp,0,08,65-130,quantile,0.55,26.97536
2025-03-30,inc hosp,0,08,65-130,quantile,0.6,28.29888
2025-03-30,inc hosp,0,08,65-130,quantile,0.65,29.2384
2025-03-30,inc hosp,0,08,65-130,quantile,0.7,31.52448
2025-03-30,inc hosp,0,08,65-130,quantile,0.75,32.208
2025-03-30,inc hosp,0,08,65-130,quantile,0.8,34.064
2025-03-30,inc hosp,0,08,65-130,quantile,0.85,36.75456
2025-03-30,inc hosp,0,08,65-130,quantile,0.9,38.7872
2025-03-30,inc hosp,0,08,65-130,quantile,0.95,42.7936
2025-03-30,inc hosp,0,08,65-130,quantile,0.975,44.6368
2025-03-30,inc hosp,0,08,65-130,quantile,0.99,50.8704
2025-03-30,inc hosp,0,08,65-130,point,NaN,25.9616
2025-03-30,inc hosp,1,08,65-130,quantile,0.01,5.54944
2025-03-30,inc hosp,1,08,65-130,quantile,0.025,7.41312
2025-03-30,inc hosp,1,08,65-130,quantile,0.05,8.24512
2025-03-30,inc hosp,1,08,65-130,quantile,0.1,11.82912
2025-03-30,inc hosp,1,08,65-130,quantile,0.15,13.07072
2025-03-30,inc hosp,1,08,65-130,quantile,0.2,14.1152
2025-03-30,inc hosp,1,08,65-130,quantile,0.25,14.96
2025-03-30,inc hosp,1,08,65-130,quantile,0.3,16.09408
2025-03-30,inc hosp,1,08,65-130,quantile,0.35,17.0336
2025-03-30,inc hosp,1,08,65-130,quantile,0.4,18.05504
2025-03-30,inc hosp,1,08,65-130,quantile,0.45,19.47072
2025-03-30,inc hosp,1,08,65-130,quantile,0.5,20.6048
2025-03-30,inc hosp,1,08,65-130,quantile,0.55,22.10752
2025-03-30,inc hosp,1,08,65-130,quantile,0.6,23.19296
2025-03-30,inc hosp,1,08,65-130,quantile,0.65,24.49088
2025-03-30,inc hosp,1,08,65-130,quantile,0.7,26.15232
2025-03-30,inc hosp,1,08,65-130,quantile,0.75,27.68832
2025-03-30,inc hosp,1,08,65-130,quantile,0.8,29.17568
2025-03-30,inc hosp,1,08,65-130,quantile,0.85,31.86624
2025-03-30,inc hosp,1,08,65-130,quantile,0.9,34.85632
2025-03-30,inc hosp,1,08,65-130,quantile,0.95,38.8064
2025-03-30,inc hosp,1,08,65-130,quantile,0.975,44.70208
2025-03-30,inc hosp,1,08,65-130,quantile,0.99,50.33152
2025-03-30,inc hosp,1,08,65-130,point,NaN,20.6048
2025-03-30,inc hosp,2,08,65-130,quantile,0.01,3.9552
2025-03-30,inc hosp,2,08,65-130,quantile,0.025,5.4272
2025-03-30,inc hosp,2,08,65-130,quantile,0.05,7.04256
2025-03-30,inc hosp,2,08,65-130,quantile,0.1,8.82944
2025-03-30,inc hosp,2,08,65-130,quantile,0.15,10.19136
2025-03-30,inc hosp,2,08,65-130,quantile,0.2,11.30752
2025-03-30,inc hosp,2,08,65-130,quantile,0.25,12.34432
2025-03-30,inc hosp,2,08,65-130,quantile,0.3,12.8896
2025-03-30,inc hosp,2,08,65-130,quantile,0.35,13.66784
2025-03-30,inc hosp,2,08,65-130,quantile,0.4,14.73792
2025-03-30,inc hosp,2,08,65-130,quantile,0.45,16.02816
2025-03-30,inc hosp,2,08,65-130,quantile,0.5,16.832
2025-03-30,inc hosp,2,08,65-130,quantile,0.55,18.36544
2025-03-30,inc hosp,2,08,65-130,quantile,0.6,20.21376
2025-03-30,inc hosp,2,08,65-130,quantile,0.65,21.23264
2025-03-30,inc hosp,2,08,65-130,quantile,0.7,22.46144
2025-03-30,inc hosp,2,08,65-130,quantile,0.75,23.7824
2025-03-30,inc hosp,2,08,65-130,quantile,0.8,25.23136
2025-03-30,inc hosp,2,08,65-130,quantile,0.85,28.67456
2025-03-30,inc hosp,2,08,65-130,quantile,0.9,31.05024
2025-03-30,inc hosp,2,08,65-130,quantile,0.95,34.84672
2025-03-30,inc hosp,2,08,65-130,quantile,0.975,40.1664
2025-03-30,inc hosp,2,08,65-130,quantile,0.99,50.0224
2025-03-30,inc hosp,2,08,65-130,point,NaN,16.832
2025-03-30,inc hosp,3,08,65-130,quantile,0.01,3.87424
2025-03-30,inc hosp,3,08,65-130,quantile,0.025,4.66528
2025-03-30,inc hosp,3,08,65-130,quantile,0.05,6.20128
2025-03-30,inc hosp,3,08,65-130,quantile,0.1,7.36352
2025-03-30,inc hosp,3,08,65-130,quantile,0.15,8.2672
2025-03-30,inc hosp,3,08,65-130,quantile,0.2,9.3424
2025-03-30,inc hosp,3,08,65-130,quantile,0.25,9.95168
2025-03-30,inc hosp,3,08,65-130,quantile,0.3,10.38176
2025-03-30,inc hosp,3,08,65-130,quantile,0.35,11.34688
2025-03-30,inc hosp,3,08,65-130,quantile,0.4,12.056
2025-03-30,inc hosp,3,08,65-130,quantile,0.45,13.08
2025-03-30,inc hosp,3,08,65-130,quantile,0.5,14.0912
2025-03-30,inc hosp,3,08,65-130,quantile,0.55,14.97184
2025-03-30,inc hosp,3,08,65-130,quantile,0.6,16.14432
2025-03-30,inc hosp,3,08,65-130,quantile,0.65,17.33472
2025-03-30,inc hosp,3,08,65-130,quantile,0.7,18.43296
2025-03-30,inc hosp,3,08,65-130,quantile,0.75,20.02272
2025-03-30,inc hosp,3,08,65-130,quantile,0.8,21.27456
2025-03-30,inc hosp,3,08,65-130,quantile,0.85,23.69632
2025-03-30,inc hosp,3,08,65-130,quantile,0.9,27.41856
2025-03-30,inc hosp,3,08,65-130,quantile,0.95,30.08864
2025-03-30,inc hosp,3,08,65-130,quantile,0.975,34.66848
2025-03-30,inc hosp,3,08,65-130,quantile,0.99,46.93856
2025-03-30,inc hosp,3,08,65-130,point,NaN,14.0912
2025-03-30,inc hosp,4,08,65-130,quantile,0.01,4.3776
2025-03-30,inc hosp,4,08,65-130,quantile,0.025,4.7488
2025-03-30,inc hosp,4,08,65-130,quantile,0.05,5.81376
2025-03-30,inc hosp,4,08,65-130,quantile,0.1,6.64064
2025-03-30,inc hosp,4,08,65-130,quantile,0.15,7.32928
2025-03-30,inc hosp,4,08,65-130,quantile,0.2,7.98208
2025-03-30,inc hosp,4,08,65-130,quantile,0.25,8.448
2025-03-30,inc hosp,4,08,65-130,quantile,0.3,8.9856
2025-03-30,inc hosp,4,08,65-130,quantile,0.35,9.82016
2025-03-30,inc hosp,4,08,65-130,quantile,0.4,10.44736
2025-03-30,inc hosp,4,08,65-130,quantile,0.45,11.35616
2025-03-30,inc hosp,4,08,65-130,quantile,0.5,12.2368
2025-03-30,inc hosp,4,08,65-130,quantile,0.55,12.87168
2025-03-30,inc hosp,4,08,65-130,quantile,0.6,13.72416
2025-03-30,inc hosp,4,08,65-130,quantile,0.65,14.55872
2025-03-30,inc hosp,4,08,65-130,quantile,0.7,15.82592
2025-03-30,inc hosp,4,08,65-130,quantile,0.75,16.95488
2025-03-30,inc hosp,4,08,65-130,quantile,0.8,18.62912
2025-03-30,inc hosp,4,08,65-130,quantile,0.85,21.1072
2025-03-30,inc hosp,4,08,65-130,quantile,0.9,23.08352
2025-03-30,inc hosp,4,08,65-130,quantile,0.95,27.60192
2025-03-30,inc hosp,4,08,65-130,quantile,0.975,30.72768
2025-03-30,inc hosp,4,08,65-130,quantile,0.99,42.24256
2025-03-30,inc hosp,4,08,65-130,point,NaN,12.2368
2025-03-30,inc hosp,0,08,0-130,quantile,0.01,66.2525
2025-03-30,inc hosp,0,08,0-130,quantile,0.025,79.2362866666667
2025-03-30,inc hosp,0,08,0-130,quantile,0.05,87.3668733333333
2025-03-30,inc hosp,0,08,0-130,quantile,0.1,96.67106
2025-03-30,inc hosp,0,08,0-130,quantile,0.15,104.485486666667
2025-03-30,inc hosp,0,08,0-130,quantile,0.2,111.856686666667
2025-03-30,inc hosp,0,08,0-130,quantile,0.25,117.99386
2025-03-30,inc hosp,0,08,0-130,quantile,0.3,124.67834
2025-03-30,inc hosp,0,08,0-130,quantile,0.35,127.797913333333
2025-03-30,inc hosp,0,08,0-130,quantile,0.4,133.12354
2025-03-30,inc hosp,0,08,0-130,quantile,0.45,138.70338
2025-03-30,inc hosp,0,08,0-130,quantile,0.5,143.2005
2025-03-30,inc hosp,0,08,0-130,quantile,0.55,147.424393333333
2025-03-30,inc hosp,0,08,0-130,quantile,0.6,152.1821
2025-03-30,inc hosp,0,08,0-130,quantile,0.65,156.393033333333
2025-03-30,inc hosp,0,08,0-130,quantile,0.7,162.228473333333
2025-03-30,inc hosp,0,08,0-130,quantile,0.75,168.06098
2025-03-30,inc hosp,0,08,0-130,quantile,0.8,174.17066
2025-03-30,inc hosp,0,08,0-130,quantile,0.85,182.646286666667
2025-03-30,inc hosp,0,08,0-130,quantile,0.9,193.101646666667
2025-03-30,inc hosp,0,08,0-130,quantile,0.95,205.335113333333
2025-03-30,inc hosp,0,08,0-130,quantile,0.975,215.749673333333
2025-03-30,inc hosp,0,08,0-130,quantile,0.99,228.345326666667
2025-03-30,inc hosp,0,08,0-130,point,NaN,143.2005
2025-03-30,inc hosp,1,08,0-130,quantile,0.01,59.3200133333333
2025-03-30,inc hosp,1,08,0-130,quantile,0.025,66.9506266666667
2025-03-30,inc hosp,1,08,0-130,quantile,0.05,70.4848666666667
2025-03-30,inc hosp,1,08,0-130,quantile,0.1,82.55964
2025-03-30,inc hosp,1,08,0-130,quantile,0.15,90.1335866666667
2025-03-30,inc hosp,1,08,0-130,quantile,0.2,93.4473466666667
2025-03-30,inc hosp,1,08,0-130,quantile,0.25,97.00284
2025-03-30,inc hosp,1,08,0-130,quantile,0.3,101.185026666667
2025-03-30,inc hosp,1,08,0-130,quantile,0.35,105.784573333333
2025-03-30,inc hosp,1,08,0-130,quantile,0.4,110.995773333333
2025-03-30,inc hosp,1,08,0-130,quantile,0.45,114.789533333333
2025-03-30,inc hosp,1,08,0-130,quantile,0.5,119.573133333333
2025-03-30,inc hosp,1,08,0-130,quantile,0.55,125.905293333333
2025-03-30,inc hosp,1,08,0-130,quantile,0.6,131.7782
2025-03-30,inc hosp,1,08,0-130,quantile,0.65,135.440493333333
2025-03-30,inc hosp,1,08,0-130,quantile,0.7,140.748786666667
2025-03-30,inc hosp,1,08,0-130,quantile,0.75,144.915133333333
2025-03-30,inc hosp,1,08,0-130,quantile,0.8,152.46284
2025-03-30,inc hosp,1,08,0-130,quantile,0.85,161.26556
2025-03-30,inc hosp,1,08,0-130,quantile,0.9,174.421373333333
2025-03-30,inc hosp,1,08,0-130,quantile,0.95,190.06452
2025-03-30,inc hosp,1,08,0-130,quantile,0.975,205.552706666667
2025-03-30,inc hosp,1,08,0-130,quantile,0.99,226.411773333333
2025-03-30,inc hosp,1,08,0-130,point,NaN,119.573133333333
2025-03-30,inc hosp,2,08,0-130,quantile,0.01,53.0303133333333
2025-03-30,inc hosp,2,08,0-130,quantile,0.025,57.7419133333333
2025-03-30,inc hosp,2,08,0-130,quantile,0.05,66.25314
2025-03-30,inc hosp,2,08,0-130,quantile,0.1,71.9157533333333
2025-03-30,inc hosp,2,08,0-130,quantile,0.15,78.19658
2025-03-30,inc hosp,2,08,0-130,quantile,0.2,83.0433266666667
2025-03-30,inc hosp,2,08,0-130,quantile,0.25,85.4114866666667
2025-03-30,inc hosp,2,08,0-130,quantile,0.3,88.9347666666667
2025-03-30,inc hosp,2,08,0-130,quantile,0.35,92.46874
2025-03-30,inc hosp,2,08,0-130,quantile,0.4,96.51074
2025-03-30,inc hosp,2,08,0-130,quantile,0.45,100.614526666667
2025-03-30,inc hosp,2,08,0-130,quantile,0.5,104.232366666667
2025-03-30,inc hosp,2,08,0-130,quantile,0.55,110.56762
2025-03-30,inc hosp,2,08,0-130,quantile,0.6,116.074793333333
2025-03-30,inc hosp,2,08,0-130,quantile,0.65,121.011646666667
2025-03-30,inc hosp,2,08,0-130,quantile,0.7,126.01266
2025-03-30,inc hosp,2,08,0-130,quantile,0.75,130.914286666667
2025-03-30,inc hosp,2,08,0-130,quantile,0.8,135.712126666667
2025-03-30,inc hosp,2,08,0-130,quantile,0.85,145.950633333333
2025-03-30,inc hosp,2,08,0-130,quantile,0.9,162.78498
2025-03-30,inc hosp,2,08,0-130,quantile,0.95,174.043113333333
2025-03-30,inc hosp,2,08,0-130,quantile,0.975,194.615353333333
2025-03-30,inc hosp,2,08,0-130,quantile,0.99,224.485166666667
2025-03-30,inc hosp,2,08,0-130,point,NaN,104.232366666667
2025-03-30,inc hosp,3,08,0-130,quantile,0.01,53.0868733333333
2025-03-30,inc hosp,3,08,0-130,quantile,0.025,55.3918866666667
2025-03-30,inc hosp,3,08,0-130,quantile,0.05,62.6790333333333
2025-03-30,inc hosp,3,08,0-130,quantile,0.1,66.3864733333333
2025-03-30,inc hosp,3,08,0-130,quantile,0.15,70.05882
2025-03-30,inc hosp,3,08,0-130,quantile,0.2,74.0150066666667
2025-03-30,inc hosp,3,08,0-130,quantile,0.25,76.7282866666667
2025-03-30,inc hosp,3,08,0-130,quantile,0.3,79.7643133333333
2025-03-30,inc hosp,3,08,0-130,quantile,0.35,82.3410066666667
2025-03-30,inc hosp,3,08,0-130,quantile,0.4,85.1586066666667
2025-03-30,inc hosp,3,08,0-130,quantile,0.45,89.9107666666667
2025-03-30,inc hosp,3,08,0-130,quantile,0.5,93.1230333333333
2025-03-30,inc hosp,3,08,0-130,quantile,0.55,96.8033
2025-03-30,inc hosp,3,08,0-130,quantile,0.6,101.60978
2025-03-30,inc hosp,3,08,0-130,quantile,0.65,105.024926666667
2025-03-30,inc hosp,3,08,0-130,quantile,0.7,110.78354
2025-03-30,inc hosp,3,08,0-130,quantile,0.75,115.159486666667
2025-03-30,inc hosp,3,08,0-130,quantile,0.8,120.89978
2025-03-30,inc hosp,3,08,0-130,quantile,0.85,130.20458
2025-03-30,inc hosp,3,08,0-130,quantile,0.9,145.119433333333
2025-03-30,inc hosp,3,08,0-130,quantile,0.95,155.499886666667
2025-03-30,inc hosp,3,08,0-130,quantile,0.975,170.47802
2025-03-30,inc hosp,3,08,0-130,quantile,0.99,210.38706
2025-03-30,inc hosp,3,08,0-130,point,NaN,93.1230333333333
2025-03-30,inc hosp,4,08,0-130,quantile,0.01,54.5872766666667
2025-03-30,inc hosp,4,08,0-130,quantile,0.025,55.6508766666667
2025-03-30,inc hosp,4,08,0-130,quantile,0.05,60.51021
2025-03-30,inc hosp,4,08,0-130,quantile,0.1,63.9859433333333
2025-03-30,inc hosp,4,08,0-130,quantile,0.15,66.4616766666667
2025-03-30,inc hosp,4,08,0-130,quantile,0.2,68.9183966666667
2025-03-30,inc hosp,4,08,0-130,quantile,0.25,71.24309
2025-03-30,inc hosp,4,08,0-130,quantile,0.3,73.1953033333333
2025-03-30,inc hosp,4,08,0-130,quantile,0.35,76.1107966666667
2025-03-30,inc hosp,4,08,0-130,quantile,0.4,78.8393033333333
2025-03-30,inc hosp,4,08,0-130,quantile,0.45,82.04173
2025-03-30,inc hosp,4,08,0-130,quantile,0.5,86.1703166666667
2025-03-30,inc hosp,4,08,0-130,quantile,0.55,88.0151966666667
2025-03-30,inc hosp,4,08,0-130,quantile,0.6,90.6655966666667
2025-03-30,inc hosp,4,08,0-130,quantile,0.65,95.05845
2025-03-30,inc hosp,4,08,0-130,quantile,0.7,99.60917
2025-03-30,inc hosp,4,08,0-130,quantile,0.75,104.290743333333
2025-03-30,inc hosp,4,08,0-130,quantile,0.8,110.793543333333
2025-03-30,inc hosp,4,08,0-130,quantile,0.85,118.383303333333
2025-03-30,inc hosp,4,08,0-130,quantile,0.9,128.57821
2025-03-30,inc hosp,4,08,0-130,quantile,0.95,144.86013
2025-03-30,inc hosp,4,08,0-130,quantile,0.975,160.784583333333
2025-03-30,inc hosp,4,08,0-130,quantile,0.99,188.556476666667
2025-03-30,inc hosp,4,08,0-130,point,NaN,86.1703166666667
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.01,0
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.025,0
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.05,4.0812625
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.1,4.3176625
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.15,4.6486225
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.2,4.7550025
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.25,4.9204825
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.3,5.0741425
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.35,5.1923425
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.4,5.2869025
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.45,5.4523825
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.5,5.6769625
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.55,5.9370025
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.6,6.1852225
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.65,6.5043625
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.7,6.8116825
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.75,7.1426425
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.8,7.8400225
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.85,8.5965025
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.9,9.8967025
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.95,13.1472025
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.975,15.1211425
2025-03-30,inc hosp,0,09,0-0.99,quantile,0.99,16.7995825
2025-03-30,inc hosp,0,09,0-0.99,point,NaN,5.6769625
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.01,0
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.025,0
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.05,3.8625925
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.1,4.0753525
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.15,4.3117525
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.2,4.4535925
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.25,4.5599725
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.3,4.6545325
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.35,4.8081925
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.4,4.9500325
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.45,5.1273325
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.5,5.3519125
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.55,5.5410325
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.6,5.7656125
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.65,5.9547325
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.7,6.4038925
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.75,6.7584925
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.8,7.3258525
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.85,7.8459325
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.9,9.4179925
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.95,11.1791725
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.975,13.4722525
2025-03-30,inc hosp,1,09,0-0.99,quantile,0.99,15.8717125
2025-03-30,inc hosp,1,09,0-0.99,point,NaN,5.3519125
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.01,0
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.025,0
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.05,3.772465
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.1,3.937945
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.15,4.150705
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.2,4.268905
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.25,4.351645
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.3,4.481665
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.35,4.588045
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.4,4.682605
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.45,4.895365
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.5,5.049025
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.55,5.309065
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.6,5.498185
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.65,5.699125
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.7,6.101005
2025-03-30,inc hosp,2,09,0-0.99,quantile,0.75,6.431965
